Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,9,9,0,NoGo,NoGo,0.17,0.05,0.2,none,blue,horizontal,space,5.773665399989113,None,space,0,0.2944212000002153,None,,,,0,0,0,0,0,9,9,9,59.9949520000373,,,,,,,,,,,,,,,,59.97909420001088,59.9949520000373,60.69397459999891,60.69397459999891,61.19370699999854,61.17755570000736,61.1780948000378,61.19370699999854,61.37691079999786,61.5601412000251,61.5601412000251,61.86105200002203,space,0,0.2944212000002153,None,61.8614800000214,62.376201800012495,63.37517379998462,63.35958849999588,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,10,10,0,NoGo,NoGo,0.26,0.2,0.05,none,green,vertical,space,5.773665399989113,None,None,1,,,,,,0,0,0,0,0,10,10,10,63.37517379998462,,,,,,,,,,,,,,,,63.35990470001707,63.37517379998462,64.07473360002041,64.07473360002041,64.57418789999792,64.55841890000738,64.55957650003256,64.57418789999792,64.8408471000148,65.02390730002662,65.02390730002662,65.50803640001686,None,1,,,65.51200089999475,66.02280770003563,67.02209710003808,67.0067035999964,65.52343160001328,65.52343160001328,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,11,11,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,5.773665399989113,None,space,1,0.30259590002242476,None,,,,0,0,0,0,0,11,11,11,67.02209710003808,,,,,,,,,,,,,,,,67.00692359998357,67.02209710003808,67.72170769999502,67.72170769999502,68.22119900002144,68.20520120003494,68.20574080001097,68.22119900002144,68.50439040001947,68.68750639999053,68.68750639999053,69.00542850000784,space,1,0.30259590002242476,None,69.0098377999966,69.52016650000587,70.51940099999774,70.50357270002132,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,12,12,0,Go,Go,0.16,0.2,0.05,space,green,vertical,space,5.773665399989113,None,space,1,0.33838480000849813,None,,,,0,0,0,0,0,12,12,12,70.51940099999774,,,,,,,,,,,,,,,,70.50388730003033,70.51940099999774,71.21880919998512,71.21880919998512,71.71828680002363,71.70241510000778,71.70308920001844,71.71828680002363,71.88495020003757,72.06812710000668,72.06812710000668,72.4197211000137,space,1,0.33838480000849813,None,72.42628790001618,72.93394750001607,73.93336720002117,73.91732870001579,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,13,13,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,5.773665399989113,None,space,1,0.36536789999809116,None,,,,0,0,0,0,0,13,13,13,73.93336720002117,,,,,,,,,,,,,,,,73.9176085999934,73.93336720002117,74.63267200003611,74.63267200003611,75.13217749999603,75.11626650003018,75.11694750003517,75.13217749999603,75.2655465999851,75.4651889000088,75.4651889000088,75.83325249998597,space,1,0.36536789999809116,None,75.83738749998156,76.34801250003511,77.34703200001968,77.33128849999048,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,14,14,0,Go,Go,0.12,0.05,0.2,space,blue,horizontal,space,5.773665399989113,None,space,1,0.2966770000057295,None,,,,0,0,0,0,0,14,14,14,77.34703200001968,,,,,,,,,,,,,,,,77.33161809999729,77.34703200001968,78.04645590001019,78.04645590001019,78.5461612000363,78.53025140002137,78.53090000001248,78.5461612000363,78.67939140001545,78.86248240002897,78.86248240002897,79.16355040000053,space,1,0.2966770000057295,None,79.16916410002159,79.67875940003432,,80.67781180003658,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,15,15,0,Go,Go,0.45,0.2,0.05,space,blue,vertical,space,5.773665399989113,None,space,1,0.2641656999476254,None,,,,0,0,0,0,0,15,15,15,80.69435579999117,,,,,,,,,,,,,,,,80.67806469998322,80.69435579999117,81.37725389999105,81.39377470000181,81.87661620002473,81.8609482999891,81.86169669998344,81.87661620002473,82.32628460001433,82.52622470003553,82.52622470003553,82.79372660000809,space,1,0.2641656999476254,None,82.7974222000339,83.30895600002259,84.30803610000294,84.29229030001443,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,16,16,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,5.773665399989113,None,None,1,,,,,,0,0,0,0,0,16,16,16,84.30803610000294,,,,,,,,,,,,,,,,84.29261669999687,84.30803610000294,85.00752749998355,85.00752749998355,85.50710129999788,85.49083160003647,85.49129899998661,85.50710129999788,85.65701339999214,85.84006900002714,85.84006900002714,86.32359179999912,None,1,,,86.32579319999786,86.83921890001511,87.8384424999822,87.82293580000987,86.33953320002183,86.33953320002183,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,17,17,0,Go,Go,0.12,0.05,0.2,space,green,horizontal,space,5.773665399989113,None,space,1,0.3237391999573447,None,,,,0,0,0,0,0,17,17,17,87.8384424999822,,,,,,,,,,,,,,,,87.82323889998952,87.8384424999822,88.53789109998615,88.53789109998615,89.03733469999861,89.02141029998893,89.02192189998459,89.03733469999861,89.1707009000238,89.35387709998759,89.35387709998759,89.68810040003154,space,1,0.3237391999573447,None,89.69235249998746,90.20318569999654,91.20238540001446,91.1864976999932,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,18,18,0,Go,Go,0.47,0.2,0.05,space,blue,vertical,space,5.773665399989113,None,space,1,0.3873592000454664,None,,,,0,0,0,0,0,18,18,18,91.20238540001446,,,,,,,,,,,,,,,,91.18681340001058,91.20238540001446,91.90178850002121,91.90178850002121,92.40125880000414,92.38518460001796,92.38573450001422,92.40125880000414,92.88429910002742,93.06761690002168,93.06761690002168,93.46815430000424,space,1,0.3873592000454664,None,93.4732274999842,93.98345790000167,94.98258350003744,94.96670789999189,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,19,19,0,Go,Go,0.18,0.2,0.05,space,green,vertical,space,5.773665399989113,None,space,1,0.3077278999844566,None,,,,0,0,0,0,0,19,19,19,94.98258350003744,,,,,,,,,,,,,,,,94.96697960002348,94.98258350003744,95.68190800002776,95.68190800002776,96.18144539999776,96.16567970003234,96.16626070003258,96.18144539999776,96.36490440001944,96.54799920000369,96.54799920000369,96.86539910000283,space,1,0.3077278999844566,None,96.86939980002353,97.3807533000363,98.3797677999828,98.36391569999978,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,20,20,0,Go,Go,0.19,0.2,0.05,space,blue,vertical,space,5.773665399989113,None,space,1,0.3411650999914855,None,,,,0,0,0,0,0,20,20,20,98.3797677999828,,,,,,,,,,,,,,,,98.36423220002325,98.3797677999828,99.07931240001926,99.07931240001926,99.57887189998291,99.56267399998615,99.56316580000566,99.57887189998291,99.77851949998876,99.96192690002499,99.96192690002499,100.31244870001683,space,1,0.3411650999914855,None,100.31688330002362,100.82766780001111,101.82685499999207,101.81084029999329,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,21,21,0,Go,Go,0.14,0.2,0.05,space,blue,vertical,space,5.773665399989113,None,space,1,0.2875693999812938,None,,,,0,0,0,0,0,21,21,21,101.82685499999207,,,,,,,,,,,,,,,,101.81111459998647,101.82685499999207,102.52618089999305,102.52618089999305,103.02583180001238,103.00992969999788,103.01050360000227,103.02583180001238,103.17590959998779,103.35894449998159,103.35894449998159,103.65988829999696,space,1,0.2875693999812938,None,103.66427740000654,104.17495790001703,105.1742452000035,105.15816540003289,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,22,22,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,5.773665399989113,None,space,1,0.26698270003544167,None,,,,0,0,0,0,0,22,22,22,105.1742452000035,,,,,,,,,,,,,,,,105.15842600003816,105.1742452000035,105.87374579999596,105.87374579999596,106.37322070001392,106.3571158000268,106.35763819998829,106.37322070001392,106.52325610001571,106.72301580000203,106.72301580000203,107.00710440002149,space,1,0.26698270003544167,None,107.01119759998983,107.52229039999656,108.52164739998989,108.50532029999886,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,23,23,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,5.773665399989113,None,space,1,0.23023569997167215,None,,,,0,0,0,0,0,23,23,23,108.52164739998989,,,,,,,,,,,,,,,,108.50571260001743,108.52164739998989,109.22091730003012,109.22091730003012,109.7205747999833,109.70494580001105,109.705707599991,109.7205747999833,109.9534779000096,110.13670869998168,110.13670869998168,110.37096460000612,space,1,0.23023569997167215,None,110.37522789998911,110.88617150002392,111.88529529998777,111.86950600001728,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,24,24,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,5.773665399989113,None,space,1,0.25845769996521994,None,,,,0,0,0,0,0,24,24,24,111.88529529998777,,,,,,,,,,,,,,,,111.86991800001124,111.88529529998777,112.58479749999242,112.58479749999242,113.08427940000547,113.06863659998635,113.0692825000151,113.08427940000547,113.28409820003435,113.48406069999328,113.48406069999328,113.75149430002784,space,1,0.25845769996521994,None,113.75509809999494,114.26679460000014,115.26598840003135,115.24976390000666,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,25,25,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,5.773665399989113,None,space,1,0.27200610004365444,None,,,,0,0,0,0,0,25,25,25,115.26598840003135,,,,,,,,,,,,,,,,115.25001110002631,115.26598840003135,115.9652766000363,115.9652766000363,116.46508140000515,116.44912750000367,116.4498177000205,116.46508140000515,116.61476409999887,116.81460739998147,116.81460739998147,117.09913049999159,space,1,0.27200610004365444,None,117.10418580000987,117.61398439999903,118.61303050001152,118.59704349999083,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,26,26,0,NoGo,NoGo,0.2,0.2,0.05,none,blue,vertical,space,5.773665399989113,None,space,0,0.24994680000236258,None,,,,0,0,0,0,0,26,26,26,118.61303050001152,,,,,,,,,,,,,,,,118.59727199998451,118.61303050001152,119.3126550000161,119.3126550000161,119.81227480003145,119.79642219998641,119.79693690000568,119.81227480003145,120.01211760001024,120.21197380003287,120.21197380003287,120.46409950003726,space,0,0.24994680000236258,None,120.4689781999914,120.97780550003517,121.97711919998983,121.9612660999992,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,27,27,0,Go,Go,0.29,0.05,0.2,space,green,horizontal,space,5.773665399989113,None,space,1,0.3721149999764748,None,,,,0,0,0,0,0,27,27,27,121.97711919998983,,,,,,,,,,,,,,,,121.96158669999568,121.97711919998983,122.67652239999734,122.67652239999734,123.17599540000083,123.16015710000647,123.16084399999818,123.17599540000083,123.47579559998121,123.6589233999839,123.6589233999839,124.04333160002716,space,1,0.3721149999764748,None,124.04745459998958,124.55817680002656,125.55739420000464,125.5414094000007,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,28,28,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,5.773665399989113,None,space,1,0.3055385000188835,None,,,,0,0,0,0,0,28,28,28,125.55739420000464,,,,,,,,,,,,,,,,125.54169759998331,125.55739420000464,126.25703460001387,126.25703460001387,126.75644900003681,126.74035999999614,126.74092960002599,126.75644900003681,127.00630890001776,127.18942670000251,127.18942670000251,127.5068414999987,space,1,0.3055385000188835,None,127.51085890003014,128.0220519999857,129.02127890003612,129.00518039998133,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,29,29,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,5.773665399989113,None,space,1,0.29249259998323396,None,,,,0,0,0,0,0,29,29,29,129.02127890003612,,,,,,,,,,,,,,,,129.00544760003686,129.02127890003612,129.72077050001826,129.72077050001826,130.22021120000863,130.20414420001907,130.20466679998208,130.22021120000863,130.37027960002888,130.56994419998955,130.56994419998955,130.87067660002504,space,1,0.29249259998323396,None,130.8740121999872,131.38596719998168,132.38520630000858,132.3695391000365,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,30,30,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,5.773665399989113,None,space,1,0.32620569999562576,None,,,,0,0,0,0,0,30,30,30,132.38520630000858,,,,,,,,,,,,,,,,132.36977109999862,132.38520630000858,133.08466390002286,133.08466390002286,133.58419800002594,133.56847549998201,133.56928039999912,133.58419800002594,133.8172748000361,134.0004150000168,134.0004150000168,134.33438940002816,space,1,0.32620569999562576,None,134.33784029999515,134.84973289998015,135.84904110000934,135.83263920003083,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,31,31,0,Go,Go,0.28,0.2,0.05,space,green,vertical,space,5.773665399989113,None,space,1,0.3090741999913007,None,,,,0,0,0,0,0,31,31,31,135.84904110000934,,,,,,,,,,,,,,,,135.8328016999876,135.84904110000934,136.54841059999308,136.54841059999308,137.04792530002305,137.03236210002797,137.03310280002188,137.04792530002305,137.33111989998724,137.51424490002682,137.51424490002682,137.83199570002034,space,1,0.3090741999913007,None,137.83638440002687,138.34708770003635,139.3461646999931,139.33051759999944,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,32,32,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,5.773665399989113,None,space,1,0.3665093000163324,None,,,,0,0,0,0,0,32,32,32,139.3461646999931,,,,,,,,,,,,,,,,139.33087000000523,139.3461646999931,140.04551500000525,140.04551500000525,140.54502259998117,140.5290032000048,140.52954080002382,140.54502259998117,140.74486959999194,140.9281750000082,140.9281750000082,141.29678959999,space,1,0.3665093000163324,None,141.30067510000663,141.81080179999117,142.8099554000073,142.7937871000031,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,33,33,0,Go,Go,0.12,0.2,0.05,space,green,vertical,space,5.773665399989113,None,space,1,0.45742900000186637,None,,,,0,0,0,0,0,33,33,33,142.8099554000073,,,,,,,,,,,,,,,,142.79402600001777,142.8099554000073,143.5093594000209,143.5093594000209,144.00900740001816,143.99276639998425,143.99326090002432,144.00900740001816,144.14201680000406,144.32532800000627,144.32532800000627,144.79281600000104,space,1,0.45742900000186637,None,144.79543300002115,145.30786589998752,146.30711890000384,146.29085749998922,,,,,,,,,,,,,,,,,006,001,2025-04-28_22h35.22.477,Cued GoNogo Task,2024.2.4,60.223114597228246,2025-04-28 22h35.34.320385 +0200,
