Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,71,71,0,Go,Go,0.24,0.05,0.2,space,green,horizontal,space,2.054608999984339,None,space,1,0.24745149997761473,None,,,,0,2,2,2,0,71,71,71,1534.9302437999868,,,,,,,,,,,,,,,,1534.914259399986,1534.9302437999868,1535.6302728999872,1535.6302728999872,1536.1302253999747,1536.1140778999834,1536.114685699984,1536.1302253999747,1536.3800753999967,1536.5633621999878,1536.5633621999878,1536.814907699998,space,1,0.24745149997761473,None,1536.8195372999762,1537.3302736999758,1538.3301081999962,1538.3147842999897,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,72,72,0,NoGo,NoGo,0.5,0.05,0.2,none,blue,horizontal,space,2.054608999984339,None,space,0,0.26000850001582876,None,,,,0,2,2,2,0,72,72,72,1538.3301081999962,,,,,,,,,,,,,,,,1538.3151540999825,1538.3301081999962,1539.0301973999885,1539.0301973999885,1539.5300557999872,1539.5144261999812,1539.5151025999803,1539.5300557999872,1540.03013129998,1540.2302062999806,1540.2302062999806,1540.4978924999887,space,0,0.26000850001582876,None,1540.5016460999905,1541.0135821999866,1542.0133207999752,1541.9975164999778,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,73,73,0,Go,Go,0.29,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.23497130000032485,None,,,,0,2,2,2,0,73,73,73,1542.0133207999752,,,,,,,,,,,,,,,,1541.9977500999812,1542.0133207999752,1542.7134173999948,1542.7134173999948,1543.2133910999983,1543.1972077999962,1543.1976052999962,1543.2133910999983,1543.5133723999897,1543.696594899986,1543.696594899986,1543.9481435999915,space,1,0.23497130000032485,None,1543.9524420999805,1544.463389099983,1545.46347279998,1545.447455299989,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,74,74,0,Go,Go,0.11,0.05,0.2,space,green,horizontal,space,2.054608999984339,None,space,1,0.21508969998103566,None,,,,0,2,2,2,0,74,74,74,1545.46347279998,,,,,,,,,,,,,,,,1545.4477605999855,1545.46347279998,1546.1633675999765,1546.1633675999765,1546.663471399981,1546.6474204999977,1546.6479891999916,1546.663471399981,1546.780106399994,1546.9634492999758,1546.9634492999758,1547.1821524999978,space,1,0.21508969998103566,None,1547.1862286999822,1547.6968707999913,1548.6967799999984,1548.681011299981,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,75,75,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,2.054608999984339,None,space,1,0.10103600000729784,None,,,,0,2,2,2,0,75,75,75,1548.6967799999984,,,,,,,,,,,,,,,,1548.6813147999928,1548.6967799999984,1549.3968960999919,1549.3968960999919,1549.8968380999868,1549.880925799982,1549.8815208000015,1549.8968380999868,1550.0469307999883,1550.2467824999767,1550.2467824999767,1550.3651731999998,space,1,0.10103600000729784,None,1550.3703824999975,1550.8803628000023,1551.8803096999764,1551.8645970999787,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,76,76,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,2.054608999984339,None,space,1,0.308671000006143,None,,,,0,2,2,2,0,76,76,76,1551.8803096999764,,,,,,,,,,,,,,,,1551.8649823000014,1551.8803096999764,1552.5799690999847,1552.5799690999847,1553.0801909999864,1553.0642371999857,1553.064920899982,1553.0801909999864,1553.2632927999948,1553.4468017999898,1553.4468017999898,1553.7644594000012,space,1,0.308671000006143,None,1553.768752599979,1554.2637279999908,1555.263546399976,1555.2476967999828,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,77,77,0,Go,Go,0.24,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.20134780000080355,None,,,,0,2,2,2,0,77,77,77,1555.263546399976,,,,,,,,,,,,,,,,1555.248043999978,1555.263546399976,1555.9634884999832,1555.9634884999832,1556.463588899991,1556.4474433999858,1556.4481339999766,1556.480007199978,1556.7301022999745,1556.9136693999753,1556.9136693999753,1557.1311499000003,space,1,0.20134780000080355,None,1557.1350465999858,1557.6301924999862,1558.6301196999848,1558.6142678000033,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,78,78,0,Go,Go,0.45,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.07407520001288503,None,,,,0,2,2,2,0,78,78,78,1558.6301196999848,,,,,,,,,,,,,,,,1558.6145976999833,1558.6301196999848,1559.3467086000019,1559.3300204999978,1559.8468957000005,1559.8312435999978,1559.8320701999764,1559.8468957000005,1560.2970136999793,1560.4967024999787,1560.4967024999787,1560.5818379999837,space,1,0.07407520001288503,None,1560.5861755999795,1561.096906199993,1562.096879699995,1562.0806627999991,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,79,79,0,Go,Go,0.2,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.26683600002434105,None,,,,0,2,2,2,0,79,79,79,1562.096879699995,,,,,,,,,,,,,,,,1562.080877100001,1562.096879699995,1562.7968793999753,1562.7968793999753,1563.2968441999983,1563.2806474999816,1563.2813128999842,1563.2968441999983,1563.4967319999996,1563.6968274999817,1563.6968274999817,1563.965774899989,space,1,0.26683600002434105,None,1563.9692280000017,1564.4801408999774,1565.4801133,1565.464451799984,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,80,80,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,2.054608999984339,None,space,1,0.37451059999875724,None,,,,0,2,2,2,0,80,80,80,1565.4801133,,,,,,,,,,,,,,,,1565.4647661999916,1565.4801133,1566.1800868999853,1566.1800868999853,1566.680135499977,1566.6641973999795,1566.6648030999932,1566.680135499977,1566.796837699978,1566.9802140999818,1566.9802140999818,1567.364370299998,space,1,0.37451059999875724,None,1567.3672265999776,1567.8634788999916,1568.8634850999806,1568.847431799979,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,81,81,0,Go,Go,0.49,0.05,0.2,space,green,horizontal,space,2.054608999984339,None,space,1,0.1913774000131525,None,,,,0,2,2,2,0,81,81,81,1568.8634850999806,,,,,,,,,,,,,,,,1568.8476883999829,1568.8634850999806,1569.563507199986,1569.563507199986,1570.0634713999752,1570.0476424999943,1570.0482915999892,1570.0634713999752,1570.563473199989,1570.7634658000025,1570.7634658000025,1570.9644771000021,space,1,0.1913774000131525,None,1570.9692661000008,1571.4801083999919,1572.4803958999983,1572.4641773999901,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,82,82,0,Go,Go,0.42,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.29032920001191087,None,,,,0,2,2,2,0,82,82,82,1572.4803958999983,,,,,,,,,,,,,,,,1572.4644757999922,1572.4803958999983,1573.1801999000018,1573.1801999000018,1573.6802651000035,1573.664502300002,1573.665123999992,1573.6802651000035,1574.1134970999847,1574.296830999985,1574.296830999985,1574.5983006999886,space,1,0.29032920001191087,None,1574.6032876999816,1575.113524299988,1576.1132865999825,1576.0973937999806,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,83,83,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,2.054608999984339,None,space,1,0.2998782999929972,None,,,,0,2,2,2,0,83,83,83,1576.1132865999825,,,,,,,,,,,,,,,,1576.0976359999913,1576.1132865999825,1576.8136042999977,1576.8136042999977,1577.3135341999878,1577.2976556999783,1577.2982898999762,1577.3135341999878,1577.463575599977,1577.6467468999908,1577.6467468999908,1577.9493118999817,space,1,0.2998782999929972,None,1577.9530496999796,1578.4634671999956,1579.4634231999808,1579.4472477999807,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,84,84,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.05185280001023784,None,,,,0,2,2,2,0,84,84,84,1579.4634231999808,,,,,,,,,,,,,,,,1579.4474475999887,1579.4634231999808,1580.1635952999932,1580.1635952999932,1580.6633144999796,1580.6479468999896,1580.6486796999816,1580.6633144999796,1580.8803076999902,1581.0634849999915,1581.0634849999915,1581.1311256999907,space,1,0.05185280001023784,None,1581.134524299996,1581.6468502999924,1582.6467929999926,1582.6309473000001,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,85,85,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,2.054608999984339,None,space,1,0.004245399992214516,None,,,,0,2,2,2,0,85,85,85,1582.6467929999926,,,,,,,,,,,,,,,,1582.6312290999922,1582.6467929999926,1583.3470763999794,1583.3470763999794,1583.846757899999,1583.8307140999823,1583.8313340999885,1583.846757899999,1584.0467764999776,1584.230132800003,1584.230132800003,1584.247582699987,space,1,0.004245399992214516,None,1584.2504822999763,1584.7469366999867,1585.746926199994,1585.7307132999995,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,86,86,0,NoGo,NoGo,0.1,0.05,0.2,none,blue,horizontal,space,2.054608999984339,None,space,0,0.10790319999796338,None,,,,0,2,2,2,0,86,86,86,1585.746926199994,,,,,,,,,,,,,,,,1585.7310053999827,1585.746926199994,1586.4466945999884,1586.4466945999884,1586.9467227999994,1586.931047399994,1586.9317825000035,1586.9467227999994,1587.0468490999774,1587.2468313999998,1587.2468313999998,1587.3645345999976,space,0,0.10790319999796338,None,1587.3694487999892,1587.8801399999938,1588.88015729998,1588.8643310999905,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,87,87,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.058547599997837096,None,,,,0,2,2,2,0,87,87,87,1588.88015729998,,,,,,,,,,,,,,,,1588.8646070999966,1588.88015729998,1589.5801400999771,1589.5801400999771,1590.080160499987,1590.06455499999,1590.0655897999823,1590.080160499987,1590.2968603999761,1590.480144399975,1590.480144399975,1590.5482392999984,space,1,0.058547599997837096,None,1590.5533243999816,1591.0635906999814,1592.0633337999752,1592.0476662,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,88,88,0,Go,Go,0.16,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.4130890999804251,None,,,,0,2,2,2,0,88,88,88,1592.0633337999752,,,,,,,,,,,,,,,,1592.0479526999989,1592.0633337999752,1592.7633678999846,1592.7633678999846,1593.2633201999997,1593.247425699985,1593.2479664999992,1593.2633201999997,1593.4301293999888,1593.613551699993,1593.613551699993,1594.0311692999967,space,1,0.4130890999804251,None,1594.034370599984,1594.546933399979,1595.546809099993,1595.5307348999777,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,89,89,0,NoGo,NoGo,0.25,0.05,0.2,none,blue,horizontal,space,2.054608999984339,None,space,0,0.12682870001299307,None,,,,0,2,2,2,0,89,89,89,1595.546809099993,,,,,,,,,,,,,,,,1595.5309499999858,1595.546809099993,1596.2301217999775,1596.2469376999943,1596.7302418999898,1596.7142231999896,1596.7148431999958,1596.7467024999787,1596.9969306999992,1597.1801277999766,1597.1801277999766,1597.3145654999826,space,0,0.12682870001299307,None,1597.3187865999935,1597.830392999982,1598.8300411999808,1598.8141306999896,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,90,90,0,NoGo,NoGo,0.25,0.05,0.2,none,green,horizontal,space,2.054608999984339,None,None,1,,,,,,0,2,2,2,0,90,90,90,1598.8300411999808,,,,,,,,,,,,,,,,1598.8142855999758,1598.8300411999808,1599.5301764000033,1599.5301764000033,1600.0301241999841,1600.0145476000034,1600.0153578000027,1600.0301241999841,1600.2802606999758,1600.4802444999805,1600.4802444999805,1600.9645261999976,None,1,,,1600.9680442999816,1601.4800474999938,1602.4802001999924,1602.464634999982,1600.9801133,1600.9801133,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,91,91,0,Go,Go,0.17,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.12377639999613166,None,,,,0,2,2,2,0,91,91,91,1602.4802001999924,,,,,,,,,,,,,,,,1602.4648655999918,1602.4802001999924,1603.1799902999774,1603.1799902999774,1603.6801573999983,1603.6643983999966,1603.6650275999855,1603.6801573999983,1603.8634050999826,1604.0467241999868,1604.0467241999868,1604.1810620999895,space,1,0.12377639999613166,None,1604.1842363000032,1604.6970567999815,1605.696739099978,1605.6808110999991,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,92,92,0,NoGo,NoGo,0.2,0.05,0.2,none,blue,horizontal,space,2.054608999984339,None,space,0,0.1709493999951519,None,,,,0,2,2,2,0,92,92,92,1605.696739099978,,,,,,,,,,,,,,,,1605.6811182999809,1605.696739099978,1606.3802967999945,1606.397007099993,1606.8800621999835,1606.8643642999814,1606.8650837999885,1606.8800621999835,1607.0803111999994,1607.296741500002,1607.296741500002,1607.481069100002,space,0,0.1709493999951519,None,1607.485231300001,1607.9802609999897,1608.980182899977,1608.9643703999755,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,93,93,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,2.054608999984339,None,space,1,0.10506369997165166,None,,,,0,2,2,2,0,93,93,93,1608.980182899977,,,,,,,,,,,,,,,,1608.9646719000011,1608.980182899977,1609.6803255999985,1609.6803255999985,1610.1801681999932,1610.1643212999916,1610.1650313999853,1610.1801681999932,1610.330188699998,1610.5303013999946,1610.5303013999946,1610.6479655999865,space,1,0.10506369997165166,None,1610.6521123999846,1611.163492199994,1612.1633858999994,1612.1476659999753,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,94,94,0,Go,Go,0.44,0.2,0.05,space,green,vertical,space,2.054608999984339,None,space,1,0.15807909998693503,None,,,,0,2,2,2,0,94,94,94,1612.1633858999994,,,,,,,,,,,,,,,,1612.1480193999887,1612.1633858999994,1612.8634496000013,1612.8634496000013,1613.3634660999815,1613.347247400001,1613.3476243999903,1613.3634660999815,1613.8134906999767,1613.9968344999943,1613.9968344999943,1614.164791999996,space,1,0.15807909998693503,None,1614.1688304999843,1614.6802645999996,1615.6803248999931,1615.6642093999835,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,95,95,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,2.054608999984339,None,space,1,0.36063569999532774,None,,,,0,2,2,2,0,95,95,95,1615.6803248999931,,,,,,,,,,,,,,,,1615.6645142999769,1615.6803248999931,1616.3802800999838,1616.3802800999838,1616.8801515999949,1616.8642776999914,1616.8648618999869,1616.8801515999949,1617.1468145999825,1617.3301673999813,1617.3301673999813,1617.6980264000013,space,1,0.36063569999532774,None,1617.7019787000027,1618.213502300001,1619.2135630999983,1619.1979995000002,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,96,96,0,Go,Go,0.41,0.2,0.05,space,green,vertical,space,2.054608999984339,None,space,1,0.21427560001029633,None,,,,0,2,2,2,0,96,96,96,1619.2135630999983,,,,,,,,,,,,,,,,1619.1984066999867,1619.2135630999983,1619.9134596999793,1619.9134596999793,1620.4136547999806,1620.3978070000012,1620.3985516999965,1620.4136547999806,1620.8300611999875,1621.0135605999967,1621.0135605999967,1621.2315584000025,space,1,0.21427560001029633,None,1621.2358769999992,1621.7468216999841,1622.7469254999887,1622.730637599976,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,97,97,0,Go,Go,0.18,0.2,0.05,space,green,vertical,space,2.054608999984339,None,space,1,0.09775210000225343,None,,,,0,2,2,2,0,97,97,97,1622.7469254999887,,,,,,,,,,,,,,,,1622.7308646999882,1622.7469254999887,1623.4469604999758,1623.4469604999758,1623.9468359999883,1623.9306953999912,1623.9311773999943,1623.9468359999883,1624.1301029000024,1624.3133464999846,1624.3133464999846,1624.4145412999787,space,1,0.09775210000225343,None,1624.4185026999912,1624.930256199994,1625.930346899986,1625.914356399997,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,98,98,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,2.054608999984339,None,space,1,0.19545450000441633,None,,,,0,2,2,2,0,98,98,98,1625.930346899986,,,,,,,,,,,,,,,,1625.9146201999974,1625.930346899986,1626.613534299977,1626.630190900003,1627.113461699977,1627.0975654999784,1627.0981933999865,1627.1300896999892,1627.2634979999857,1627.4468075999757,1627.4468075999757,1627.6475795999868,space,1,0.19545450000441633,None,1627.6507045000035,1628.146850899997,1629.146612099983,1629.130596699979,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,99,99,0,Go,Go,0.5,0.05,0.2,space,blue,horizontal,space,2.054608999984339,None,space,1,0.06788210000377148,None,,,,0,2,2,2,0,99,99,99,1629.146612099983,,,,,,,,,,,,,,,,1629.130867400003,1629.1633004999894,1629.8466819000023,1629.8635535999783,1630.3469696999819,1630.3311235999863,1630.331902099977,1630.3469696999819,1630.846967599995,1631.04694249999,1631.04694249999,1631.1315639999812,space,1,0.06788210000377148,None,1631.135881299997,1631.6467168999952,1632.6469538999954,1632.631206399994,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock3.xlsx,You are about to start a block of type 3 trials.,2,2,0,,,,,,,,,space,2.054608999984339,None,,,,,space,256.3884965000034,None,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.642957199976,1632.6469538999954,1632.6469538999954,1889.0477475999796,space,256.3884965000034,None,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,0,0,0,NoGo,NoGo,0.21,0.2,0.05,none,blue,vertical,space,1.316262900014408,None,None,1,,,,,,0,3,3,3,0,0,0,0,1890.4220474999747,,,,,,,,,1889.0508948999923,1889.0636106999882,1889.0636106999882,1890.3828090000025,space,1.316262900014408,None,1890.4199586999894,1890.4220474999747,1891.0969508999842,1891.1302993999852,1891.5968592999852,1891.5807834999869,1891.5813742000028,1891.5968592999852,1891.8135505999962,1891.9969736999774,1891.9969736999774,1892.4813142999774,None,1,,,1892.4838387999916,1892.9968719999888,1893.9970696999808,1893.9811516999907,1892.4968551999773,1892.4968551999773,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,1,1,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,1.316262900014408,None,space,1,0.33385049999924377,None,,,,0,3,3,3,0,1,1,1,1893.9970696999808,,,,,,,,,,,,,,,,1893.9814440999762,1893.9970696999808,1894.6969255000004,1894.6969255000004,1895.197110499983,1895.1809400999919,1895.1815785999934,1895.197110499983,1895.4136676999915,1895.596931499982,1895.596931499982,1895.9482201999926,space,1,0.33385049999924377,None,1895.9520446999813,1896.4635561999748,1897.4637798999902,1897.4480741999869,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,2,2,0,Go,Go,0.49,0.05,0.2,space,blue,horizontal,space,1.316262900014408,None,space,1,0.3122490999812726,None,,,,0,3,3,3,0,2,2,2,1897.4637798999902,,,,,,,,,,,,,,,,1897.4483557999774,1897.4637798999902,1898.1638280999905,1898.1638280999905,1898.6635505000013,1898.648372800002,1898.649100599985,1898.6635505000013,1899.1636894999829,1899.3468921000022,1899.3468921000022,1899.664507599984,space,1,0.3122490999812726,None,1899.668122699979,1900.180349399976,1901.180200999981,1901.1646796999848,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,3,3,0,NoGo,NoGo,0.12,0.2,0.05,none,blue,vertical,space,1.316262900014408,None,space,0,0.25792919998639263,None,,,,0,3,3,3,0,3,3,3,1901.180200999981,,,,,,,,,,,,,,,,1901.1650800999778,1901.180200999981,1901.8803240999987,1901.8803240999987,1902.3803414999857,1902.364285699994,1902.3650407999812,1902.3803414999857,1902.5135516999871,1902.6969373999746,1902.6969373999746,1902.9646111999755,space,0,0.25792919998639263,None,1902.9699674999865,1903.4636975999747,1904.4636204999988,1904.4482153999852,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,4,4,0,Go,Go,0.22,0.05,0.2,space,green,horizontal,space,1.316262900014408,None,space,1,0.234194100019522,None,,,,0,3,3,3,0,4,4,4,1904.4636204999988,,,,,,,,,,,,,,,,1904.4486028999963,1904.4636204999988,1905.1802184999979,1905.1637483999948,1905.6801275000034,1905.6642731999746,1905.6649442999915,1905.6801275000034,1905.9135463999992,1906.096913699992,1906.096913699992,1906.3484332999797,space,1,0.234194100019522,None,1906.3527911999845,1906.8637955999875,1907.8634593999886,1907.8474149999965,,,,,,,,,,,,,,,,,003b,001,2025-04-26_18h29.09.565,Cued GoNogo Task,2024.2.4,60.01547198771554,2025-04-26 18h29.16.458088 +0200,
