9.8017 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
269.5903 	EXP 	Cue: autoDraw = True
269.7070 	EXP 	Cue: autoDraw = False
269.8901 	EXP 	GoNogo_Stim: autoDraw = True
270.2647 	DATA 	Keypress: space
270.2730 	EXP 	Cue: autoDraw = False
270.2730 	EXP 	GoNogo_Stim: autoDraw = False
270.2730 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
270.2730 	EXP 	Feedback_Present: height = 0.1
270.2730 	EXP 	Feedback_Present: height = 0.1
270.2730 	EXP 	Feedback_Present: height = 0.1
270.2730 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 362ms'
270.7727 	EXP 	Feedback_Present: autoDraw = True
271.7560 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
271.7721 	EXP 	Feedback_Present: autoDraw = False
271.7721 	EXP 	Feedback_Present: autoDraw = False
271.7721 	EXP 	FixationPhase: autoDraw = True
272.4714 	EXP 	FixationPhase: autoDraw = False
272.4714 	EXP 	Blank: autoDraw = True
272.9706 	EXP 	Blank: autoDraw = False
272.9706 	EXP 	FixationPhase: autoDraw = False
272.9706 	EXP 	Blank: autoDraw = False
272.9706 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
272.9706 	EXP 	Cue: autoDraw = True
273.2040 	EXP 	Cue: autoDraw = False
273.3872 	EXP 	GoNogo_Stim: autoDraw = True
273.7941 	DATA 	Keypress: space
273.8034 	EXP 	Cue: autoDraw = False
273.8034 	EXP 	GoNogo_Stim: autoDraw = False
273.8034 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
273.8034 	EXP 	Feedback_Present: height = 0.1
273.8034 	EXP 	Feedback_Present: height = 0.1
273.8034 	EXP 	Feedback_Present: height = 0.1
273.8034 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 394ms'
274.3031 	EXP 	Feedback_Present: autoDraw = True
275.2868 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
275.3024 	EXP 	Feedback_Present: autoDraw = False
275.3024 	EXP 	Feedback_Present: autoDraw = False
275.3024 	EXP 	FixationPhase: autoDraw = True
276.0019 	EXP 	FixationPhase: autoDraw = False
276.0019 	EXP 	Blank: autoDraw = True
276.5014 	EXP 	Blank: autoDraw = False
276.5014 	EXP 	FixationPhase: autoDraw = False
276.5014 	EXP 	Blank: autoDraw = False
276.5014 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
276.5014 	EXP 	Cue: autoDraw = True
276.7679 	EXP 	Cue: autoDraw = False
276.9508 	EXP 	GoNogo_Stim: autoDraw = True
277.2260 	DATA 	Keypress: space
277.2342 	EXP 	Cue: autoDraw = False
277.2342 	EXP 	GoNogo_Stim: autoDraw = False
277.2342 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
277.2342 	EXP 	Feedback_Present: height = 0.1
277.2342 	EXP 	Feedback_Present: height = 0.1
277.2342 	EXP 	Feedback_Present: height = 0.1
277.2342 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 262ms'
277.7337 	EXP 	Feedback_Present: autoDraw = True
278.7176 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
278.7328 	EXP 	Feedback_Present: autoDraw = False
278.7328 	EXP 	Feedback_Present: autoDraw = False
278.7328 	EXP 	FixationPhase: autoDraw = True
279.4322 	EXP 	FixationPhase: autoDraw = False
279.4322 	EXP 	Blank: autoDraw = True
279.9318 	EXP 	Blank: autoDraw = False
279.9318 	EXP 	FixationPhase: autoDraw = False
279.9318 	EXP 	Blank: autoDraw = False
279.9318 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
279.9318 	EXP 	Cue: autoDraw = True
280.0817 	EXP 	Cue: autoDraw = False
280.2647 	EXP 	GoNogo_Stim: autoDraw = True
280.5673 	DATA 	Keypress: space
280.5979 	EXP 	Cue: autoDraw = False
280.5979 	EXP 	GoNogo_Stim: autoDraw = False
280.5979 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
280.5979 	EXP 	Feedback_Present: height = 0.1
280.5979 	EXP 	Feedback_Present: height = 0.1
280.5979 	EXP 	Feedback_Present: height = 0.1
280.5979 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 300ms'
281.0975 	EXP 	Feedback_Present: autoDraw = True
282.0813 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
282.0966 	EXP 	Feedback_Present: autoDraw = False
282.0966 	EXP 	Feedback_Present: autoDraw = False
282.0966 	EXP 	FixationPhase: autoDraw = True
282.7961 	EXP 	FixationPhase: autoDraw = False
282.7961 	EXP 	Blank: autoDraw = True
283.2957 	EXP 	Blank: autoDraw = False
283.2957 	EXP 	FixationPhase: autoDraw = False
283.2957 	EXP 	Blank: autoDraw = False
283.2957 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
283.2957 	EXP 	Cue: autoDraw = True
283.4790 	EXP 	Cue: autoDraw = False
283.6619 	EXP 	GoNogo_Stim: autoDraw = True
284.0180 	DATA 	Keypress: space
284.0284 	EXP 	Cue: autoDraw = False
284.0284 	EXP 	GoNogo_Stim: autoDraw = False
284.0284 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
284.0284 	EXP 	Feedback_Present: height = 0.1
284.0284 	EXP 	Feedback_Present: height = 0.1
284.0284 	EXP 	Feedback_Present: height = 0.1
284.0284 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 343ms'
284.5281 	EXP 	Feedback_Present: autoDraw = True
285.5113 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
285.5271 	EXP 	Feedback_Present: autoDraw = False
285.5271 	EXP 	Feedback_Present: autoDraw = False
285.5271 	EXP 	FixationPhase: autoDraw = True
286.2266 	EXP 	FixationPhase: autoDraw = False
286.2266 	EXP 	Blank: autoDraw = True
286.7266 	EXP 	Blank: autoDraw = False
286.7266 	EXP 	FixationPhase: autoDraw = False
286.7266 	EXP 	Blank: autoDraw = False
286.7266 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
286.7266 	EXP 	Cue: autoDraw = True
287.0095 	EXP 	Cue: autoDraw = False
287.1924 	EXP 	GoNogo_Stim: autoDraw = True
287.6920 	EXP 	GoNogo_Stim: autoDraw = False
287.6920 	EXP 	Cue: autoDraw = False
287.6920 	EXP 	GoNogo_Stim: autoDraw = False
287.6920 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
287.6920 	EXP 	Feedback_Present: height = 0.1
287.6920 	EXP 	Feedback_Present: height = 0.1
287.6920 	EXP 	Feedback_Present: height = 0.1
287.6920 	EXP 	Feedback_Present: text = 'Correct'
288.1914 	EXP 	Feedback_Present: autoDraw = True
289.1750 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
289.1908 	EXP 	Feedback_Present: autoDraw = False
289.1908 	EXP 	Feedback_Present: autoDraw = False
289.1908 	EXP 	FixationPhase: autoDraw = True
289.8903 	EXP 	FixationPhase: autoDraw = False
289.8903 	EXP 	Blank: autoDraw = True
290.3899 	EXP 	Blank: autoDraw = False
290.3899 	EXP 	FixationPhase: autoDraw = False
290.3899 	EXP 	Blank: autoDraw = False
290.3899 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
290.3899 	EXP 	Cue: autoDraw = True
290.6566 	EXP 	Cue: autoDraw = False
290.8395 	EXP 	GoNogo_Stim: autoDraw = True
291.3391 	EXP 	GoNogo_Stim: autoDraw = False
291.3391 	EXP 	Cue: autoDraw = False
291.3391 	EXP 	GoNogo_Stim: autoDraw = False
291.3391 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
291.3391 	EXP 	Feedback_Present: text = 'Correct'
291.8387 	EXP 	Feedback_Present: autoDraw = True
292.8223 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
292.8379 	EXP 	Feedback_Present: autoDraw = False
292.8379 	EXP 	Feedback_Present: autoDraw = False
292.8379 	EXP 	FixationPhase: autoDraw = True
293.5373 	EXP 	FixationPhase: autoDraw = False
293.5373 	EXP 	Blank: autoDraw = True
294.0370 	EXP 	Blank: autoDraw = False
294.0370 	EXP 	FixationPhase: autoDraw = False
294.0370 	EXP 	Blank: autoDraw = False
294.0370 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
294.0370 	EXP 	Cue: autoDraw = True
294.2701 	EXP 	Cue: autoDraw = False
294.4531 	EXP 	GoNogo_Stim: autoDraw = True
294.8432 	DATA 	Keypress: space
294.8529 	EXP 	Cue: autoDraw = False
294.8529 	EXP 	GoNogo_Stim: autoDraw = False
294.8529 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
294.8529 	EXP 	Feedback_Present: height = 0.1
294.8529 	EXP 	Feedback_Present: height = 0.1
294.8529 	EXP 	Feedback_Present: height = 0.1
294.8529 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 367ms'
295.3526 	EXP 	Feedback_Present: autoDraw = True
296.3364 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.5, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
296.3517 	EXP 	Feedback_Present: autoDraw = False
296.3517 	EXP 	Feedback_Present: autoDraw = False
296.3517 	EXP 	FixationPhase: autoDraw = True
297.0513 	EXP 	FixationPhase: autoDraw = False
297.0513 	EXP 	Blank: autoDraw = True
297.5507 	EXP 	Blank: autoDraw = False
297.5507 	EXP 	FixationPhase: autoDraw = False
297.5507 	EXP 	Blank: autoDraw = False
297.5507 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
297.5507 	EXP 	Cue: autoDraw = True
298.0502 	EXP 	Cue: autoDraw = False
298.2502 	EXP 	GoNogo_Stim: autoDraw = True
298.7051 	DATA 	Keypress: space
298.7166 	EXP 	Cue: autoDraw = False
298.7166 	EXP 	GoNogo_Stim: autoDraw = False
298.7166 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
298.7166 	EXP 	Feedback_Present: height = 0.1
298.7166 	EXP 	Feedback_Present: height = 0.1
298.7166 	EXP 	Feedback_Present: height = 0.1
298.7166 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 434ms'
299.2159 	EXP 	Feedback_Present: autoDraw = True
300.1995 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.43, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
300.2153 	EXP 	Feedback_Present: autoDraw = False
300.2153 	EXP 	Feedback_Present: autoDraw = False
300.2153 	EXP 	FixationPhase: autoDraw = True
300.9146 	EXP 	FixationPhase: autoDraw = False
300.9146 	EXP 	Blank: autoDraw = True
301.4140 	EXP 	Blank: autoDraw = False
301.4140 	EXP 	FixationPhase: autoDraw = False
301.4140 	EXP 	Blank: autoDraw = False
301.4140 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
301.4140 	EXP 	Cue: autoDraw = True
301.8470 	EXP 	Cue: autoDraw = False
302.0303 	EXP 	GoNogo_Stim: autoDraw = True
302.4032 	DATA 	Keypress: space
302.4134 	EXP 	Cue: autoDraw = False
302.4134 	EXP 	GoNogo_Stim: autoDraw = False
302.4134 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
302.4134 	EXP 	Feedback_Present: height = 0.1
302.4134 	EXP 	Feedback_Present: height = 0.1
302.4134 	EXP 	Feedback_Present: height = 0.1
302.4134 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 366ms'
302.9131 	EXP 	Feedback_Present: autoDraw = True
303.8964 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
303.9122 	EXP 	Feedback_Present: autoDraw = False
303.9122 	EXP 	Feedback_Present: autoDraw = False
303.9122 	EXP 	FixationPhase: autoDraw = True
304.6115 	EXP 	FixationPhase: autoDraw = False
304.6115 	EXP 	Blank: autoDraw = True
305.1111 	EXP 	Blank: autoDraw = False
305.1111 	EXP 	FixationPhase: autoDraw = False
305.1111 	EXP 	Blank: autoDraw = False
305.1111 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
305.1111 	EXP 	Cue: autoDraw = True
305.3609 	EXP 	Cue: autoDraw = False
305.5608 	EXP 	GoNogo_Stim: autoDraw = True
305.9312 	DATA 	Keypress: space
305.9436 	EXP 	Cue: autoDraw = False
305.9436 	EXP 	GoNogo_Stim: autoDraw = False
305.9436 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
305.9436 	EXP 	Feedback_Present: height = 0.1
305.9436 	EXP 	Feedback_Present: height = 0.1
305.9436 	EXP 	Feedback_Present: height = 0.1
305.9436 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 356ms'
306.4433 	EXP 	Feedback_Present: autoDraw = True
307.4268 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
307.4426 	EXP 	Feedback_Present: autoDraw = False
307.4426 	EXP 	Feedback_Present: autoDraw = False
307.4426 	EXP 	FixationPhase: autoDraw = True
308.1419 	EXP 	FixationPhase: autoDraw = False
308.1419 	EXP 	Blank: autoDraw = True
308.6416 	EXP 	Blank: autoDraw = False
308.6416 	EXP 	FixationPhase: autoDraw = False
308.6416 	EXP 	Blank: autoDraw = False
308.6416 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
308.6416 	EXP 	Cue: autoDraw = True
308.7915 	EXP 	Cue: autoDraw = False
308.9745 	EXP 	GoNogo_Stim: autoDraw = True
309.4740 	EXP 	GoNogo_Stim: autoDraw = False
309.4740 	EXP 	Cue: autoDraw = False
309.4740 	EXP 	GoNogo_Stim: autoDraw = False
309.4740 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
309.4740 	EXP 	Feedback_Present: height = 0.1
309.4740 	EXP 	Feedback_Present: height = 0.1
309.4740 	EXP 	Feedback_Present: height = 0.1
309.4740 	EXP 	Feedback_Present: text = 'Correct'
309.9570 	EXP 	Feedback_Present: autoDraw = True
310.9406 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.2, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
310.9564 	EXP 	Feedback_Present: autoDraw = False
310.9564 	EXP 	Feedback_Present: autoDraw = False
310.9729 	EXP 	FixationPhase: autoDraw = True
311.6726 	EXP 	FixationPhase: autoDraw = False
311.6726 	EXP 	Blank: autoDraw = True
312.1720 	EXP 	Blank: autoDraw = False
312.1720 	EXP 	FixationPhase: autoDraw = False
312.1720 	EXP 	Blank: autoDraw = False
312.1720 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
312.1720 	EXP 	Cue: autoDraw = True
312.3718 	EXP 	Cue: autoDraw = False
312.5716 	EXP 	GoNogo_Stim: autoDraw = True
312.8951 	DATA 	Keypress: space
312.9047 	EXP 	Cue: autoDraw = False
312.9047 	EXP 	GoNogo_Stim: autoDraw = False
312.9047 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
312.9047 	EXP 	Feedback_Present: height = 0.1
312.9047 	EXP 	Feedback_Present: height = 0.1
312.9047 	EXP 	Feedback_Present: height = 0.1
312.9047 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 305ms'
313.4044 	EXP 	Feedback_Present: autoDraw = True
314.3878 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
314.4034 	EXP 	Feedback_Present: autoDraw = False
314.4034 	EXP 	Feedback_Present: autoDraw = False
314.4034 	EXP 	FixationPhase: autoDraw = True
315.1028 	EXP 	FixationPhase: autoDraw = False
315.1028 	EXP 	Blank: autoDraw = True
315.6025 	EXP 	Blank: autoDraw = False
315.6025 	EXP 	FixationPhase: autoDraw = False
315.6025 	EXP 	Blank: autoDraw = False
315.6025 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
315.6025 	EXP 	Cue: autoDraw = True
315.7690 	EXP 	Cue: autoDraw = False
315.9523 	EXP 	GoNogo_Stim: autoDraw = True
316.3580 	DATA 	Keypress: space
316.3685 	EXP 	Cue: autoDraw = False
316.3685 	EXP 	GoNogo_Stim: autoDraw = False
316.3685 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
316.3685 	EXP 	Feedback_Present: height = 0.1
316.3685 	EXP 	Feedback_Present: height = 0.1
316.3685 	EXP 	Feedback_Present: height = 0.1
316.3685 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 397ms'
316.8682 	EXP 	Feedback_Present: autoDraw = True
317.8521 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.41, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
317.8673 	EXP 	Feedback_Present: autoDraw = False
317.8673 	EXP 	Feedback_Present: autoDraw = False
317.8673 	EXP 	FixationPhase: autoDraw = True
318.5667 	EXP 	FixationPhase: autoDraw = False
318.5667 	EXP 	Blank: autoDraw = True
319.0663 	EXP 	Blank: autoDraw = False
319.0663 	EXP 	FixationPhase: autoDraw = False
319.0663 	EXP 	Blank: autoDraw = False
319.0663 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
319.0663 	EXP 	Cue: autoDraw = True
319.4828 	EXP 	Cue: autoDraw = False
319.6658 	EXP 	GoNogo_Stim: autoDraw = True
320.1048 	DATA 	Keypress: space
320.1153 	EXP 	Cue: autoDraw = False
320.1153 	EXP 	GoNogo_Stim: autoDraw = False
320.1153 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
320.1153 	EXP 	Feedback_Present: height = 0.1
320.1153 	EXP 	Feedback_Present: height = 0.1
320.1153 	EXP 	Feedback_Present: height = 0.1
320.1153 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 418ms'
320.6152 	EXP 	Feedback_Present: autoDraw = True
321.6147 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
321.6309 	EXP 	Feedback_Present: autoDraw = False
321.6309 	EXP 	FixationPhase: autoDraw = True
322.3137 	EXP 	Blank: autoDraw = True
322.3301 	EXP 	FixationPhase: autoDraw = False
322.8132 	EXP 	Blank: autoDraw = False
322.8132 	EXP 	FixationPhase: autoDraw = False
322.8132 	EXP 	Blank: autoDraw = False
322.8132 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
322.8132 	EXP 	Cue: autoDraw = True
322.9632 	EXP 	Cue: autoDraw = False
323.1630 	EXP 	GoNogo_Stim: autoDraw = True
323.6625 	EXP 	GoNogo_Stim: autoDraw = False
323.6625 	EXP 	Cue: autoDraw = False
323.6625 	EXP 	GoNogo_Stim: autoDraw = False
323.6625 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
323.6625 	EXP 	Feedback_Present: height = 0.1
323.6625 	EXP 	Feedback_Present: height = 0.1
323.6625 	EXP 	Feedback_Present: height = 0.1
323.6625 	EXP 	Feedback_Present: text = 'Correct'
324.1622 	EXP 	Feedback_Present: autoDraw = True
325.1457 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
325.1613 	EXP 	Feedback_Present: autoDraw = False
325.1613 	EXP 	Feedback_Present: autoDraw = False
325.1613 	EXP 	FixationPhase: autoDraw = True
325.8607 	EXP 	FixationPhase: autoDraw = False
325.8607 	EXP 	Blank: autoDraw = True
326.3602 	EXP 	Blank: autoDraw = False
326.3602 	EXP 	FixationPhase: autoDraw = False
326.3602 	EXP 	Blank: autoDraw = False
326.3602 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
326.3602 	EXP 	Cue: autoDraw = True
326.6100 	EXP 	Cue: autoDraw = False
326.7933 	EXP 	GoNogo_Stim: autoDraw = True
327.0824 	DATA 	Keypress: space
327.0931 	EXP 	Cue: autoDraw = False
327.0931 	EXP 	GoNogo_Stim: autoDraw = False
327.0931 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
327.0931 	EXP 	Feedback_Present: height = 0.1
327.0931 	EXP 	Feedback_Present: height = 0.1
327.0931 	EXP 	Feedback_Present: height = 0.1
327.0931 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 267ms'
327.5926 	EXP 	Feedback_Present: autoDraw = True
328.5756 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.25, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
328.5917 	EXP 	Feedback_Present: autoDraw = False
328.5917 	EXP 	Feedback_Present: autoDraw = False
328.5917 	EXP 	FixationPhase: autoDraw = True
329.2909 	EXP 	FixationPhase: autoDraw = False
329.2909 	EXP 	Blank: autoDraw = True
329.7907 	EXP 	Blank: autoDraw = False
329.7907 	EXP 	FixationPhase: autoDraw = False
329.7907 	EXP 	Blank: autoDraw = False
329.7907 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
329.7907 	EXP 	Cue: autoDraw = True
330.0404 	EXP 	Cue: autoDraw = False
330.2402 	EXP 	GoNogo_Stim: autoDraw = True
330.6468 	DATA 	Keypress: space
330.6567 	EXP 	Cue: autoDraw = False
330.6567 	EXP 	GoNogo_Stim: autoDraw = False
330.6567 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
330.6567 	EXP 	Feedback_Present: height = 0.1
330.6567 	EXP 	Feedback_Present: height = 0.1
330.6567 	EXP 	Feedback_Present: height = 0.1
330.6567 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 388ms'
331.1563 	EXP 	Feedback_Present: autoDraw = True
332.1401 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
332.1556 	EXP 	Feedback_Present: autoDraw = False
332.1556 	EXP 	Feedback_Present: autoDraw = False
332.1556 	EXP 	FixationPhase: autoDraw = True
332.8550 	EXP 	FixationPhase: autoDraw = False
332.8550 	EXP 	Blank: autoDraw = True
333.3545 	EXP 	Blank: autoDraw = False
333.3545 	EXP 	FixationPhase: autoDraw = False
333.3545 	EXP 	Blank: autoDraw = False
333.3545 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
333.3545 	EXP 	Cue: autoDraw = True
333.6210 	EXP 	Cue: autoDraw = False
333.8040 	EXP 	GoNogo_Stim: autoDraw = True
334.2099 	DATA 	Keypress: space
334.2205 	EXP 	Cue: autoDraw = False
334.2205 	EXP 	GoNogo_Stim: autoDraw = False
334.2205 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
334.2205 	EXP 	Feedback_Present: height = 0.1
334.2205 	EXP 	Feedback_Present: height = 0.1
334.2205 	EXP 	Feedback_Present: height = 0.1
334.2205 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 393ms'
334.7201 	EXP 	Feedback_Present: autoDraw = True
