11.3370 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
761.0100 	EXP 	FixationPhase: autoDraw = False
761.0100 	EXP 	Blank: autoDraw = False
761.0100 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
761.0100 	EXP 	Cue: autoDraw = True
761.2931 	EXP 	Cue: autoDraw = False
761.4765 	EXP 	GoNogo_Stim: autoDraw = True
761.7834 	DATA 	Keypress: space
761.7926 	EXP 	Cue: autoDraw = False
761.7926 	EXP 	GoNogo_Stim: autoDraw = False
761.7926 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
761.7926 	EXP 	Feedback_Present: height = 0.1
761.7926 	EXP 	Feedback_Present: height = 0.1
761.7926 	EXP 	Feedback_Present: height = 0.1
761.7926 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 294ms'
762.2923 	EXP 	Feedback_Present: autoDraw = True
763.2758 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
763.2915 	EXP 	Feedback_Present: autoDraw = False
763.2915 	EXP 	Feedback_Present: autoDraw = False
763.2915 	EXP 	FixationPhase: autoDraw = True
763.9911 	EXP 	FixationPhase: autoDraw = False
763.9911 	EXP 	Blank: autoDraw = True
764.4906 	EXP 	Blank: autoDraw = False
764.4906 	EXP 	FixationPhase: autoDraw = False
764.4906 	EXP 	Blank: autoDraw = False
764.4906 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
764.4906 	EXP 	Cue: autoDraw = True
764.7570 	EXP 	Cue: autoDraw = False
764.9404 	EXP 	GoNogo_Stim: autoDraw = True
765.3459 	DATA 	Keypress: space
765.3565 	EXP 	Cue: autoDraw = False
765.3565 	EXP 	GoNogo_Stim: autoDraw = False
765.3565 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
765.3565 	EXP 	Feedback_Present: height = 0.1
765.3565 	EXP 	Feedback_Present: height = 0.1
765.3565 	EXP 	Feedback_Present: height = 0.1
765.3565 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 397ms'
765.8560 	EXP 	Feedback_Present: autoDraw = True
766.8396 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
766.8554 	EXP 	Feedback_Present: autoDraw = False
766.8554 	EXP 	Feedback_Present: autoDraw = False
766.8554 	EXP 	FixationPhase: autoDraw = True
767.5546 	EXP 	FixationPhase: autoDraw = False
767.5546 	EXP 	Blank: autoDraw = True
768.0542 	EXP 	Blank: autoDraw = False
768.0542 	EXP 	FixationPhase: autoDraw = False
768.0542 	EXP 	Blank: autoDraw = False
768.0542 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
768.0542 	EXP 	Cue: autoDraw = True
768.2875 	EXP 	Cue: autoDraw = False
768.4705 	EXP 	GoNogo_Stim: autoDraw = True
768.8079 	DATA 	Keypress: space
768.8203 	EXP 	Cue: autoDraw = False
768.8203 	EXP 	GoNogo_Stim: autoDraw = False
768.8203 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
768.8203 	EXP 	Feedback_Present: height = 0.1
768.8203 	EXP 	Feedback_Present: height = 0.1
768.8203 	EXP 	Feedback_Present: height = 0.1
768.8203 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 324ms'
769.3200 	EXP 	Feedback_Present: autoDraw = True
770.3194 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.19, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
770.3359 	EXP 	Feedback_Present: autoDraw = False
770.3359 	EXP 	FixationPhase: autoDraw = True
771.0186 	EXP 	Blank: autoDraw = True
771.0352 	EXP 	FixationPhase: autoDraw = False
771.5180 	EXP 	Blank: autoDraw = False
771.5180 	EXP 	FixationPhase: autoDraw = False
771.5180 	EXP 	Blank: autoDraw = False
771.5180 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
771.5180 	EXP 	Cue: autoDraw = True
771.7180 	EXP 	Cue: autoDraw = False
771.9011 	EXP 	GoNogo_Stim: autoDraw = True
772.1230 	DATA 	Keypress: space
772.1340 	EXP 	Cue: autoDraw = False
772.1340 	EXP 	GoNogo_Stim: autoDraw = False
772.1340 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
772.1340 	EXP 	Feedback_Present: height = 0.1
772.1340 	EXP 	Feedback_Present: height = 0.1
772.1340 	EXP 	Feedback_Present: height = 0.1
772.1340 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 205ms'
772.6338 	EXP 	Feedback_Present: autoDraw = True
773.6176 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
773.6330 	EXP 	Feedback_Present: autoDraw = False
773.6330 	EXP 	Feedback_Present: autoDraw = False
773.6330 	EXP 	FixationPhase: autoDraw = True
774.3324 	EXP 	FixationPhase: autoDraw = False
774.3324 	EXP 	Blank: autoDraw = True
774.8321 	EXP 	Blank: autoDraw = False
774.8321 	EXP 	FixationPhase: autoDraw = False
774.8321 	EXP 	Blank: autoDraw = False
774.8321 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
774.8321 	EXP 	Cue: autoDraw = True
775.0154 	EXP 	Cue: autoDraw = False
775.1984 	EXP 	GoNogo_Stim: autoDraw = True
775.6027 	DATA 	Keypress: space
775.6146 	EXP 	Cue: autoDraw = False
775.6146 	EXP 	GoNogo_Stim: autoDraw = False
775.6146 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
775.6146 	EXP 	Feedback_Present: height = 0.1
775.6146 	EXP 	Feedback_Present: height = 0.1
775.6146 	EXP 	Feedback_Present: height = 0.1
775.6146 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 388ms'
776.1143 	EXP 	Feedback_Present: autoDraw = True
777.0978 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.23, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
777.1134 	EXP 	Feedback_Present: autoDraw = False
777.1134 	EXP 	Feedback_Present: autoDraw = False
777.1134 	EXP 	FixationPhase: autoDraw = True
777.8130 	EXP 	FixationPhase: autoDraw = False
777.8130 	EXP 	Blank: autoDraw = True
778.3125 	EXP 	Blank: autoDraw = False
778.3125 	EXP 	FixationPhase: autoDraw = False
778.3125 	EXP 	Blank: autoDraw = False
778.3125 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
778.3125 	EXP 	Cue: autoDraw = True
778.5458 	EXP 	Cue: autoDraw = False
778.7289 	EXP 	GoNogo_Stim: autoDraw = True
779.2286 	EXP 	GoNogo_Stim: autoDraw = False
779.2286 	EXP 	Cue: autoDraw = False
779.2286 	EXP 	GoNogo_Stim: autoDraw = False
779.2286 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
779.2286 	EXP 	Feedback_Present: height = 0.1
779.2286 	EXP 	Feedback_Present: height = 0.1
779.2286 	EXP 	Feedback_Present: height = 0.1
779.2286 	EXP 	Feedback_Present: text = 'Correct'
779.7279 	EXP 	Feedback_Present: autoDraw = True
780.7113 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.43, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
780.7273 	EXP 	Feedback_Present: autoDraw = False
780.7273 	EXP 	Feedback_Present: autoDraw = False
780.7273 	EXP 	FixationPhase: autoDraw = True
781.4266 	EXP 	FixationPhase: autoDraw = False
781.4266 	EXP 	Blank: autoDraw = True
781.9263 	EXP 	Blank: autoDraw = False
781.9263 	EXP 	FixationPhase: autoDraw = False
781.9263 	EXP 	Blank: autoDraw = False
781.9263 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
781.9263 	EXP 	Cue: autoDraw = True
782.3593 	EXP 	Cue: autoDraw = False
782.5424 	EXP 	GoNogo_Stim: autoDraw = True
782.9808 	DATA 	Keypress: space
782.9919 	EXP 	Cue: autoDraw = False
782.9919 	EXP 	GoNogo_Stim: autoDraw = False
782.9919 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
782.9919 	EXP 	Feedback_Present: height = 0.1
782.9919 	EXP 	Feedback_Present: height = 0.1
782.9919 	EXP 	Feedback_Present: height = 0.1
782.9919 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 420ms'
783.4918 	EXP 	Feedback_Present: autoDraw = True
784.4911 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
784.5073 	EXP 	Feedback_Present: autoDraw = False
784.5073 	EXP 	FixationPhase: autoDraw = True
785.1903 	EXP 	Blank: autoDraw = True
785.2070 	EXP 	FixationPhase: autoDraw = False
785.6897 	EXP 	Blank: autoDraw = False
785.6897 	EXP 	FixationPhase: autoDraw = False
785.6897 	EXP 	Blank: autoDraw = False
785.6897 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
785.6897 	EXP 	Cue: autoDraw = True
785.8229 	EXP 	Cue: autoDraw = False
786.0062 	EXP 	GoNogo_Stim: autoDraw = True
786.2924 	DATA 	Keypress: space
786.3225 	EXP 	Cue: autoDraw = False
786.3225 	EXP 	GoNogo_Stim: autoDraw = False
786.3225 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
786.3225 	EXP 	Feedback_Present: height = 0.1
786.3225 	EXP 	Feedback_Present: height = 0.1
786.3225 	EXP 	Feedback_Present: height = 0.1
786.3225 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 284ms'
786.8222 	EXP 	Feedback_Present: autoDraw = True
787.8058 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.45, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
787.8212 	EXP 	Feedback_Present: autoDraw = False
787.8212 	EXP 	Feedback_Present: autoDraw = False
787.8212 	EXP 	FixationPhase: autoDraw = True
788.5208 	EXP 	FixationPhase: autoDraw = False
788.5208 	EXP 	Blank: autoDraw = True
789.0204 	EXP 	Blank: autoDraw = False
789.0204 	EXP 	FixationPhase: autoDraw = False
789.0204 	EXP 	Blank: autoDraw = False
789.0204 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
789.0204 	EXP 	Cue: autoDraw = True
789.4699 	EXP 	Cue: autoDraw = False
789.6699 	EXP 	GoNogo_Stim: autoDraw = True
789.9767 	DATA 	Keypress: space
789.9860 	EXP 	Cue: autoDraw = False
789.9860 	EXP 	GoNogo_Stim: autoDraw = False
789.9860 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
789.9860 	EXP 	Feedback_Present: height = 0.1
789.9860 	EXP 	Feedback_Present: height = 0.1
789.9860 	EXP 	Feedback_Present: height = 0.1
789.9860 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 293ms'
790.4859 	EXP 	Feedback_Present: autoDraw = True
791.4699 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
791.4850 	EXP 	Feedback_Present: autoDraw = False
791.4850 	EXP 	Feedback_Present: autoDraw = False
791.4850 	EXP 	FixationPhase: autoDraw = True
792.1844 	EXP 	FixationPhase: autoDraw = False
792.1844 	EXP 	Blank: autoDraw = True
792.6841 	EXP 	Blank: autoDraw = False
792.6841 	EXP 	FixationPhase: autoDraw = False
792.6841 	EXP 	Blank: autoDraw = False
792.6841 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
792.6841 	EXP 	Cue: autoDraw = True
792.8340 	EXP 	Cue: autoDraw = False
793.0173 	EXP 	GoNogo_Stim: autoDraw = True
793.3731 	DATA 	Keypress: space
793.3834 	EXP 	Cue: autoDraw = False
793.3834 	EXP 	GoNogo_Stim: autoDraw = False
793.3834 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
793.3834 	EXP 	Feedback_Present: height = 0.1
793.3834 	EXP 	Feedback_Present: height = 0.1
793.3834 	EXP 	Feedback_Present: height = 0.1
793.3834 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 337ms'
793.8830 	EXP 	Feedback_Present: autoDraw = True
794.8662 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
794.8822 	EXP 	Feedback_Present: autoDraw = False
794.8822 	EXP 	Feedback_Present: autoDraw = False
794.8822 	EXP 	FixationPhase: autoDraw = True
795.5814 	EXP 	FixationPhase: autoDraw = False
795.5814 	EXP 	Blank: autoDraw = True
796.0812 	EXP 	Blank: autoDraw = False
796.0812 	EXP 	FixationPhase: autoDraw = False
796.0812 	EXP 	Blank: autoDraw = False
796.0812 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
796.0812 	EXP 	Cue: autoDraw = True
796.1981 	EXP 	Cue: autoDraw = False
796.3811 	EXP 	GoNogo_Stim: autoDraw = True
796.6885 	DATA 	Keypress: space
796.6972 	EXP 	Cue: autoDraw = False
796.6972 	EXP 	GoNogo_Stim: autoDraw = False
796.6972 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
796.6972 	EXP 	Feedback_Present: height = 0.1
796.6972 	EXP 	Feedback_Present: height = 0.1
796.6972 	EXP 	Feedback_Present: height = 0.1
796.6972 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 286ms'
797.1969 	EXP 	Feedback_Present: autoDraw = True
798.1806 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
798.1963 	EXP 	Feedback_Present: autoDraw = False
798.1963 	EXP 	Feedback_Present: autoDraw = False
798.1963 	EXP 	FixationPhase: autoDraw = True
798.8955 	EXP 	FixationPhase: autoDraw = False
798.8955 	EXP 	Blank: autoDraw = True
799.3952 	EXP 	Blank: autoDraw = False
799.3952 	EXP 	FixationPhase: autoDraw = False
799.3952 	EXP 	Blank: autoDraw = False
799.3952 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
799.3952 	EXP 	Cue: autoDraw = True
799.5450 	EXP 	Cue: autoDraw = False
799.7449 	EXP 	GoNogo_Stim: autoDraw = True
800.0509 	DATA 	Keypress: space
800.0613 	EXP 	Cue: autoDraw = False
800.0613 	EXP 	GoNogo_Stim: autoDraw = False
800.0613 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
800.0613 	EXP 	Feedback_Present: height = 0.1
800.0613 	EXP 	Feedback_Present: height = 0.1
800.0613 	EXP 	Feedback_Present: height = 0.1
800.0613 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 289ms'
800.5610 	EXP 	Feedback_Present: autoDraw = True
801.5604 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
801.5766 	EXP 	Feedback_Present: autoDraw = False
801.5766 	EXP 	FixationPhase: autoDraw = True
802.2593 	EXP 	Blank: autoDraw = True
802.2760 	EXP 	FixationPhase: autoDraw = False
802.7590 	EXP 	Blank: autoDraw = False
802.7590 	EXP 	FixationPhase: autoDraw = False
802.7590 	EXP 	Blank: autoDraw = False
802.7590 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
802.7590 	EXP 	Cue: autoDraw = True
802.9089 	EXP 	Cue: autoDraw = False
803.1087 	EXP 	GoNogo_Stim: autoDraw = True
803.5136 	DATA 	Keypress: space
803.5251 	EXP 	Cue: autoDraw = False
803.5251 	EXP 	GoNogo_Stim: autoDraw = False
803.5251 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
803.5251 	EXP 	Feedback_Present: height = 0.1
803.5251 	EXP 	Feedback_Present: height = 0.1
803.5251 	EXP 	Feedback_Present: height = 0.1
803.5251 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 390ms'
804.0247 	EXP 	Feedback_Present: autoDraw = True
805.0088 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
805.0240 	EXP 	Feedback_Present: autoDraw = False
805.0240 	EXP 	Feedback_Present: autoDraw = False
805.0240 	EXP 	FixationPhase: autoDraw = True
805.7234 	EXP 	FixationPhase: autoDraw = False
805.7234 	EXP 	Blank: autoDraw = True
806.2230 	EXP 	Blank: autoDraw = False
806.2230 	EXP 	FixationPhase: autoDraw = False
806.2230 	EXP 	Blank: autoDraw = False
806.2230 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
806.2230 	EXP 	Cue: autoDraw = True
806.3729 	EXP 	Cue: autoDraw = False
806.5558 	EXP 	GoNogo_Stim: autoDraw = True
807.0554 	EXP 	GoNogo_Stim: autoDraw = False
807.0554 	EXP 	Cue: autoDraw = False
807.0554 	EXP 	GoNogo_Stim: autoDraw = False
807.0554 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
807.0554 	EXP 	Feedback_Present: height = 0.1
807.0554 	EXP 	Feedback_Present: height = 0.1
807.0554 	EXP 	Feedback_Present: height = 0.1
807.0554 	EXP 	Feedback_Present: text = 'Correct'
807.5552 	EXP 	Feedback_Present: autoDraw = True
808.5387 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.46, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
808.5543 	EXP 	Feedback_Present: autoDraw = False
808.5543 	EXP 	Feedback_Present: autoDraw = False
808.5543 	EXP 	FixationPhase: autoDraw = True
809.2537 	EXP 	FixationPhase: autoDraw = False
809.2537 	EXP 	Blank: autoDraw = True
809.7531 	EXP 	Blank: autoDraw = False
809.7531 	EXP 	FixationPhase: autoDraw = False
809.7531 	EXP 	Blank: autoDraw = False
809.7531 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
809.7531 	EXP 	Cue: autoDraw = True
810.2197 	EXP 	Cue: autoDraw = False
810.4027 	EXP 	GoNogo_Stim: autoDraw = True
810.7419 	DATA 	Keypress: space
810.7523 	EXP 	Cue: autoDraw = False
810.7523 	EXP 	GoNogo_Stim: autoDraw = False
810.7523 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
810.7523 	EXP 	Feedback_Present: height = 0.1
810.7523 	EXP 	Feedback_Present: height = 0.1
810.7523 	EXP 	Feedback_Present: height = 0.1
810.7523 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 328ms'
811.2521 	EXP 	Feedback_Present: autoDraw = True
812.2354 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.5, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
812.2513 	EXP 	Feedback_Present: autoDraw = False
812.2513 	EXP 	Feedback_Present: autoDraw = False
812.2513 	EXP 	FixationPhase: autoDraw = True
812.9507 	EXP 	FixationPhase: autoDraw = False
812.9507 	EXP 	Blank: autoDraw = True
813.4503 	EXP 	Blank: autoDraw = False
813.4503 	EXP 	FixationPhase: autoDraw = False
813.4503 	EXP 	Blank: autoDraw = False
813.4503 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
813.4503 	EXP 	Cue: autoDraw = True
813.9499 	EXP 	Cue: autoDraw = False
814.1498 	EXP 	GoNogo_Stim: autoDraw = True
814.4901 	DATA 	Keypress: space
814.4994 	EXP 	Cue: autoDraw = False
814.4994 	EXP 	GoNogo_Stim: autoDraw = False
814.4994 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
814.4994 	EXP 	Feedback_Present: height = 0.1
814.4994 	EXP 	Feedback_Present: height = 0.1
814.4994 	EXP 	Feedback_Present: height = 0.1
814.4994 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 332ms'
814.9991 	EXP 	Feedback_Present: autoDraw = True
815.9827 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
815.9981 	EXP 	Feedback_Present: autoDraw = False
815.9981 	EXP 	Feedback_Present: autoDraw = False
815.9981 	EXP 	FixationPhase: autoDraw = True
816.6976 	EXP 	FixationPhase: autoDraw = False
816.6976 	EXP 	Blank: autoDraw = True
817.1973 	EXP 	Blank: autoDraw = False
817.1973 	EXP 	FixationPhase: autoDraw = False
817.1973 	EXP 	Blank: autoDraw = False
817.1973 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
817.1973 	EXP 	Cue: autoDraw = True
817.3636 	EXP 	Cue: autoDraw = False
817.5469 	EXP 	GoNogo_Stim: autoDraw = True
817.8691 	DATA 	Keypress: space
817.8801 	EXP 	Cue: autoDraw = False
817.8801 	EXP 	GoNogo_Stim: autoDraw = False
817.8801 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
817.8801 	EXP 	Feedback_Present: height = 0.1
817.8801 	EXP 	Feedback_Present: height = 0.1
817.8801 	EXP 	Feedback_Present: height = 0.1
817.8801 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 312ms'
818.3797 	EXP 	Feedback_Present: autoDraw = True
819.3629 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
819.3790 	EXP 	Feedback_Present: autoDraw = False
819.3790 	EXP 	Feedback_Present: autoDraw = False
819.3790 	EXP 	FixationPhase: autoDraw = True
820.0781 	EXP 	FixationPhase: autoDraw = False
820.0781 	EXP 	Blank: autoDraw = True
820.5778 	EXP 	Blank: autoDraw = False
820.5778 	EXP 	FixationPhase: autoDraw = False
820.5778 	EXP 	Blank: autoDraw = False
820.5778 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
820.5778 	EXP 	Cue: autoDraw = True
820.8276 	EXP 	Cue: autoDraw = False
821.0113 	EXP 	GoNogo_Stim: autoDraw = True
821.2830 	DATA 	Keypress: space
821.2936 	EXP 	Cue: autoDraw = False
821.2936 	EXP 	GoNogo_Stim: autoDraw = False
821.2936 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
821.2936 	EXP 	Feedback_Present: height = 0.1
821.2936 	EXP 	Feedback_Present: height = 0.1
821.2936 	EXP 	Feedback_Present: height = 0.1
821.2936 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 264ms'
821.7935 	EXP 	Feedback_Present: autoDraw = True
822.7768 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.17, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
822.7926 	EXP 	Feedback_Present: autoDraw = False
822.7926 	EXP 	Feedback_Present: autoDraw = False
822.7926 	EXP 	FixationPhase: autoDraw = True
823.4920 	EXP 	FixationPhase: autoDraw = False
823.4920 	EXP 	Blank: autoDraw = True
823.9916 	EXP 	Blank: autoDraw = False
823.9916 	EXP 	FixationPhase: autoDraw = False
823.9916 	EXP 	Blank: autoDraw = False
823.9916 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
823.9916 	EXP 	Cue: autoDraw = True
824.1748 	EXP 	Cue: autoDraw = False
824.3579 	EXP 	GoNogo_Stim: autoDraw = True
824.8575 	EXP 	GoNogo_Stim: autoDraw = False
824.8575 	EXP 	Cue: autoDraw = False
824.8575 	EXP 	GoNogo_Stim: autoDraw = False
824.8575 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
824.8575 	EXP 	Feedback_Present: height = 0.1
