Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,8,8,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.1316707000369206,None,,,,0,1,1,1,0,8,8,8,657.7513890999835,,,,,,,,,,,,,,,,657.7352751999861,657.7513890999835,658.4508169000037,658.4508169000037,658.9503200000618,658.9344439000124,658.9349829000421,658.9503200000618,659.0835561000276,659.2667511999607,659.2667511999607,659.4018851000583,space,1,0.1316707000369206,None,659.4061760000186,659.9162423000671,660.9153949000174,660.8993607000448,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,9,9,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.10691550001502037,None,,,,0,1,1,1,0,9,9,9,660.9153949000174,,,,,,,,,,,,,,,,660.8996305000037,660.9153949000174,661.614653400029,661.614653400029,662.1145914000226,662.0986930000363,662.0994420000352,662.1145914000226,662.5474003000418,662.7473680999829,662.7473680999829,662.8651061999844,space,1,0.10691550001502037,None,662.869586899993,663.3799859000137,664.3793364999583,664.3635000999784,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,10,10,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.14194520004093647,None,,,,0,1,1,1,0,10,10,10,664.3793364999583,,,,,,,,,,,,,,,,664.3638898000354,664.3793364999583,665.0785738000413,665.0785738000413,665.5782526000403,665.5623238000553,665.5629497000482,665.5782526000403,665.7280756999971,665.9114426999586,665.9114426999586,666.0621429999592,space,1,0.14194520004093647,None,666.065292299958,666.5774508999893,667.5767766999779,667.5604798999848,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,11,11,0,Go,Go,0.27,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.14773279998917133,None,,,,0,1,1,1,0,11,11,11,667.5767766999779,,,,,,,,,,,,,,,,667.5607006000355,667.5767766999779,668.2760302000679,668.2760302000679,668.7756666999776,668.7601225000108,668.7610153000569,668.7756666999776,669.0587056999793,669.2421240999829,669.2421240999829,669.3933360000374,space,1,0.14773279998917133,None,669.396375900018,669.9079962000251,670.9072612000164,670.891218499979,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,12,12,0,Go,Go,0.3,0.05,0.2,space,green,horizontal,space,268.651674700086,None,space,1,0.16783709998708218,None,,,,0,1,1,1,0,12,12,12,670.9072612000164,,,,,,,,,,,,,,,,670.8914683000185,670.9072612000164,671.6065187000204,671.6065187000204,672.106209199992,672.0902801000047,672.0909129000502,672.106209199992,672.4059487000341,672.6057566000381,672.6057566000381,672.7904953999678,space,1,0.16783709998708218,None,672.7945788999787,673.3055693999631,,674.3045378000243,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,13,13,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.14466869994066656,None,,,,0,1,1,1,0,13,13,13,674.321112500038,,,,,,,,,,,,,,,,674.3047615999822,674.321112500038,675.0037280999823,675.0205357000232,675.5034375999821,675.4875468000537,675.4882928000297,675.5034375999821,675.6866717999801,675.869842599961,675.869842599961,676.021044800058,space,1,0.14466869994066656,None,676.0245662999805,676.535930300015,677.5352646000683,677.5189681999618,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,14,14,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.14035460003651679,None,,,,0,1,1,1,0,14,14,14,677.5352646000683,,,,,,,,,,,,,,,,677.5191808000673,677.5352646000683,678.234460500069,678.234460500069,678.7343368000584,678.7179912000429,678.7184738999931,678.7343368000584,678.8674573999597,679.0504354999866,679.0504354999866,679.2014789000386,space,1,0.14035460003651679,None,679.205186599982,679.7167309999932,680.7157877000282,680.6997445999878,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,15,15,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.12466719991061836,None,,,,0,1,1,1,0,15,15,15,680.7157877000282,,,,,,,,,,,,,,,,680.6999914000044,680.7157877000282,681.4153833000455,681.4153833000455,681.9148483000463,681.8985879999818,681.8989845999749,681.9148483000463,682.0978607999859,682.2810719000408,682.2810719000408,682.4153830000432,space,1,0.12466719991061836,None,682.4193834000034,682.9306759999599,683.9299820000306,683.9140073000453,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,16,16,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.1321461999323219,None,,,,0,1,1,1,0,16,16,16,683.9299820000306,,,,,,,,,,,,,,,,683.9142940000165,683.9299820000306,684.6291703999741,684.6291703999741,685.1287609999999,685.113016200019,685.113717500004,685.1287609999999,685.3785769999959,685.5619922999758,685.5619922999758,685.6968141000252,space,1,0.1321461999323219,None,685.7009043999715,686.2112176000373,687.2104218000313,687.194700299995,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,17,17,0,Go,Go,0.26,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.12354770000092685,None,,,,0,1,1,1,0,17,17,17,687.2104218000313,,,,,,,,,,,,,,,,687.1950093000196,687.2104218000313,687.9099735000636,687.9099735000636,688.4095931999618,688.3937435999978,688.3944673000369,688.4095931999618,688.6759153000312,688.8591555999592,688.8591555999592,688.9939450999955,space,1,0.12354770000092685,None,688.999327700003,689.5086077000014,690.5077807999915,690.4916974999942,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,18,18,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,268.651674700086,None,space,1,0.1111229999223724,None,,,,0,1,1,1,0,18,18,18,690.5077807999915,,,,,,,,,,,,,,,,690.4919277000008,690.5077807999915,691.2072585000424,691.2072585000424,691.7066965000704,691.690753199975,691.6914051000495,691.7066965000704,691.8067398000276,692.0065103999805,692.0065103999805,692.1240471999627,space,1,0.1111229999223724,None,692.1271102000028,692.6392607999733,693.63841340004,693.6224059000378,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,19,19,0,Go,Go,0.46,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.14224090008065104,None,,,,0,1,1,1,0,19,19,19,693.63841340004,,,,,,,,,,,,,,,,693.6226113999728,693.63841340004,694.3378701000474,694.3378701000474,694.8374591000611,694.8214228999568,694.8219227000372,694.8374591000611,695.3038357000332,695.4869488000404,695.4869488000404,695.6379065000219,space,1,0.14224090008065104,None,695.6420424999669,696.153148500016,697.1522766000126,697.136144899996,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,20,20,0,Go,Go,0.3,0.05,0.2,space,blue,horizontal,space,268.651674700086,None,space,1,0.13949069997761399,None,,,,0,1,1,1,0,20,20,20,697.1522766000126,,,,,,,,,,,,,,,,697.1363681000657,697.1522766000126,697.8518449000549,697.8518449000549,698.3512776000425,698.3355001000455,698.3361367000034,698.3512776000425,698.6509862999665,698.8509419000475,698.8509419000475,699.001960100024,space,1,0.13949069997761399,None,699.0063048000447,699.5170002999948,700.5161952000344,700.5004688999616,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,21,21,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,268.651674700086,None,space,1,0.10705770005006343,None,,,,0,1,1,1,0,21,21,21,700.5161952000344,,,,,,,,,,,,,,,,700.500756100053,700.5161952000344,701.2155094000045,701.2155094000045,701.7151499000611,701.6990286000073,701.6995953000151,701.7151499000611,701.9483903000364,702.1315330000361,702.1315330000361,702.2490683000069,space,1,0.10705770005006343,None,702.2520438999636,702.7643960999558,703.763483399991,703.7475261000218,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,22,22,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.13322439999319613,None,,,,0,1,1,1,0,22,22,22,703.763483399991,,,,,,,,,,,,,,,,703.7478014000226,703.763483399991,704.4631271000253,704.4631271000253,704.9624941999791,704.946630600025,704.947340899962,704.9624941999791,705.1624648000579,705.3456772000063,705.3456772000063,705.4807884000475,space,1,0.13322439999319613,None,705.4840566000203,705.9949526999844,706.9941319000209,706.978069200064,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,23,23,0,NoGo,NoGo,0.41,0.2,0.05,none,blue,vertical,space,268.651674700086,None,None,1,,,,,,0,1,1,1,0,23,23,23,706.9941319000209,,,,,,,,,,,,,,,,706.9782633000286,706.9941319000209,707.6935999999987,707.6935999999987,708.1931878000032,708.1772183000576,708.1778127000434,708.1931878000032,708.6095647000475,708.7927385000512,708.7927385000512,709.2767459000461,None,1,,,709.2806539000012,709.7919244000223,710.7911868999945,710.7751009999774,709.29245920002,709.29245920002,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,24,24,0,Go,Go,0.17,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.13825859990902245,None,,,,0,1,1,1,0,24,24,24,710.7911868999945,,,,,,,,,,,,,,,,710.7754363999702,710.7911868999945,711.4904615000123,711.4904615000123,711.9902398000704,711.9743697000667,711.9750757999718,711.9902398000704,712.1733674999559,712.3564252000069,712.3564252000069,712.5074125999818,space,1,0.13825859990902245,None,712.5106274000136,713.0225284000626,714.0219199999701,714.0056160000386,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,25,25,0,Go,Go,0.27,0.05,0.2,space,blue,horizontal,space,268.651674700086,None,space,1,0.1587763000279665,None,,,,0,1,1,1,0,25,25,25,714.0219199999701,,,,,,,,,,,,,,,,714.0058406000026,714.0219199999701,714.7210857999744,714.7210857999744,715.2207085000118,715.2049216000596,715.2055485000601,715.2207085000118,715.5039323000237,715.6868767000269,715.6868767000269,715.8545947000384,space,1,0.1587763000279665,None,715.8580873999745,716.3698149999836,717.3690968999872,717.353347199969,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,26,26,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,268.651674700086,None,space,1,0.1091143999947235,None,,,,0,1,1,1,0,26,26,26,717.3690968999872,,,,,,,,,,,,,,,,717.3536889000097,717.3690968999872,718.0684410000686,718.0684410000686,718.5678934999742,718.5518304000143,718.5523837000364,718.5678934999742,718.834350500023,719.0175325999735,719.0175325999735,719.1354230999714,space,1,0.1091143999947235,None,719.1393474000506,719.6503459999803,720.6496285999892,720.6338987000054,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,27,27,0,Go,Go,0.22,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.11690429993905127,None,,,,0,1,1,1,0,27,27,27,720.6496285999892,,,,,,,,,,,,,,,,720.6341877999948,720.6496285999892,721.3491044000257,721.3491044000257,721.8486002000282,721.8327888000058,721.8336253999732,721.8486002000282,722.0819478000049,722.2649425000418,722.2649425000418,722.3841577999992,space,1,0.11690429993905127,None,722.3878007000312,722.8977013999829,723.8968900999753,723.8808747000294,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,28,28,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,268.651674700086,None,space,1,0.1187013000017032,None,,,,0,1,1,1,0,28,28,28,723.8968900999753,,,,,,,,,,,,,,,,723.8810869000154,723.8968900999753,724.5962867999915,724.5962867999915,725.0959324999712,725.0798974999925,725.080468500033,725.0959324999712,725.295823500026,725.4788595000282,725.4788595000282,725.6133482999867,space,1,0.1187013000017032,None,725.6163190000225,726.1286615000572,,727.1277616999578,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,29,29,0,Go,Go,0.18,0.05,0.2,space,blue,horizontal,space,268.651674700086,None,space,1,0.12978219997603446,None,,,,0,1,1,1,0,29,29,29,727.1442614999833,,,,,,,,,,,,,,,,727.1280434000073,727.1442614999833,727.8268751000287,727.8436498000519,728.326731899986,728.3105912000174,728.3111783000641,728.326731899986,728.5099169999594,728.6929601000156,728.6929601000156,728.8277659000596,space,1,0.12978219997603446,None,728.834369600052,729.34247709997,730.3417914999882,730.3258032000158,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,30,30,0,NoGo,NoGo,0.23,0.2,0.05,none,blue,vertical,space,268.651674700086,None,None,1,,,,,,0,1,1,1,0,30,30,30,730.3417914999882,,,,,,,,,,,,,,,,730.3260799000273,730.3417914999882,731.0411134000169,731.0411134000169,731.5406187999761,731.5248390999623,731.5256464000558,731.5406187999761,731.7737737999996,731.9568774000509,731.9568774000509,732.4406250000466,None,1,,,732.4430741000688,732.9561720000347,733.9553837999701,733.9394708999898,732.4566015000455,732.4566015000455,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,31,31,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.1396651000250131,None,,,,0,1,1,1,0,31,31,31,733.9553837999701,,,,,,,,,,,,,,,,733.93972210004,733.9553837999701,734.654814700014,734.654814700014,735.1544229000574,735.1383654000238,735.1391786000459,735.1544229000574,735.5873195000459,735.7706035999581,735.7706035999581,735.921518499963,space,1,0.1396651000250131,None,735.9257266999921,736.4364194000373,737.4357104999945,737.4203498000279,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,32,32,0,Go,Go,0.13,0.05,0.2,space,blue,horizontal,space,268.651674700086,None,space,1,0.18289649998769164,None,,,,0,1,1,1,0,32,32,32,737.4357104999945,,,,,,,,,,,,,,,,737.4206772999605,737.4357104999945,738.1352343000472,738.1352343000472,738.6348270999733,738.6191836000653,738.6198492000112,738.6348270999733,738.7679894999601,738.9511904000537,738.9511904000537,739.1361675000517,space,1,0.18289649998769164,None,739.1392708000494,739.6507001999998,740.6498147000093,740.6337801000336,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,33,33,0,Go,Go,0.45,0.05,0.2,space,green,horizontal,space,268.651674700086,None,space,1,0.0989892000798136,None,,,,0,1,1,1,0,33,33,33,740.6498147000093,,,,,,,,,,,,,,,,740.6339915000135,740.6498147000093,741.3493317000102,741.3493317000102,741.848834900069,741.8331643000711,741.8339718000498,741.848834900069,742.2986134999665,742.4985598999774,742.4985598999774,742.6003017000621,space,1,0.0989892000798136,None,742.6038835999789,743.1144572000485,744.1136894000228,744.0975587000139,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,34,34,0,Go,Go,0.14,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.16039959993213415,None,,,,0,1,1,1,0,34,34,34,744.1136894000228,,,,,,,,,,,,,,,,744.0978312999941,744.1136894000228,744.8131188000552,744.8131188000552,745.3126183999702,745.2969314999646,745.2976643999573,745.3126183999702,745.4625339000486,745.6457421999658,745.6457421999658,745.8132670000196,space,1,0.16039959993213415,None,745.8170260000043,746.3284271999728,747.3276385000208,747.3123129999731,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,35,35,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.17969089990947396,None,,,,0,1,1,1,0,35,35,35,747.3276385000208,,,,,,,,,,,,,,,,747.3126040999778,747.3276385000208,748.0270624000113,748.0270624000113,748.5268163000001,748.51046400005,748.510915699997,748.5268163000001,748.6432838999899,748.8264040000504,748.8264040000504,749.0111287999898,space,1,0.17969089990947396,None,749.0157723999582,749.5259377000621,750.5250196000561,750.5092714000493,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,36,36,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,268.651674700086,None,space,1,0.13346270006150007,None,,,,0,1,1,1,0,36,36,36,750.5250196000561,,,,,,,,,,,,,,,,750.5095679999795,750.5250196000561,751.2243670000462,751.2243670000462,751.7240342999576,751.7079684999771,751.7084699000698,751.7240342999576,751.8739256999688,752.0737027999712,752.0737027999712,752.2092384999851,space,1,0.13346270006150007,None,752.2121859999606,752.7234059000621,753.7225593000185,753.7066403999925,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,37,37,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.08682640001643449,None,,,,0,1,1,1,0,37,37,37,753.7225593000185,,,,,,,,,,,,,,,,753.7069499000208,753.7225593000185,754.421899799956,754.421899799956,754.9215234000003,754.9055103999563,754.9061676999554,754.9215234000003,755.071266300045,755.27124859998,755.27124859998,755.3726769000059,space,1,0.08682640001643449,None,755.3757597999647,755.8875376000069,756.8865114999935,756.8708073999733,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,38,38,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,268.651674700086,None,None,1,,,,,,0,1,1,1,0,38,38,38,756.8865114999935,,,,,,,,,,,,,,,,756.871139200055,756.8865114999935,757.5860053000506,757.5860053000506,758.085442300071,758.0695761999814,758.0702641999815,758.085442300071,758.2353017999558,758.4184440000681,758.4184440000681,758.9022612000117,None,1,,,758.9052314000437,759.4177624000004,760.4170764000155,760.401151600061,758.9180378000019,758.9180378000019,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,39,39,0,Go,Go,0.46,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.1491908000316471,None,,,,0,1,1,1,0,39,39,39,760.4170764000155,,,,,,,,,,,,,,,,760.4014337999979,760.4170764000155,761.1164191999706,761.1164191999706,761.616070899996,761.6000047000125,761.6006286999909,761.616070899996,762.0823083999567,762.2655919999816,762.2655919999816,762.4173524000216,space,1,0.1491908000316471,None,762.4239111000206,762.9315118000377,763.9306593000656,763.9149130999576,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,40,40,0,Go,Go,0.5,0.05,0.2,space,blue,horizontal,space,268.651674700086,None,space,1,0.13630809995811433,None,,,,0,1,1,1,0,40,40,40,763.9306593000656,,,,,,,,,,,,,,,,763.9152527999831,763.9306593000656,764.6301119000418,764.6301119000418,765.1296858000569,765.1137961000204,765.1144969000015,765.1296858000569,765.6293413999956,765.8292797000613,765.8292797000613,765.9803458000533,space,1,0.13630809995811433,None,765.9844187999843,766.4953138000565,767.4945450000232,767.478664800059,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,41,41,0,Go,Go,0.16,0.05,0.2,space,green,horizontal,space,268.651674700086,None,space,1,0.14630549994762987,None,,,,0,1,1,1,0,41,41,41,767.4945450000232,,,,,,,,,,,,,,,,767.4790087000001,767.4945450000232,768.193996499991,768.193996499991,768.6934831000399,768.6774743000278,768.6781680999557,768.6934831000399,768.8599728000117,769.0431349000428,769.0431349000428,769.1944351000711,space,1,0.14630549994762987,None,769.198268600041,769.7092577000149,770.708518999978,770.692546700011,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,42,42,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,268.651674700086,None,space,1,0.16287949995603412,None,,,,0,1,1,1,0,42,42,42,770.708518999978,,,,,,,,,,,,,,,,770.6929652000545,770.708518999978,771.4079272999661,771.4079272999661,771.9073492999887,771.8914856000338,771.8921492999652,771.9073492999887,772.1573314999696,772.3403849999886,772.3403849999886,772.508172800066,space,1,0.16287949995603412,None,772.512080400018,773.0232134000398,774.0223291000584,774.0064056999981,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,43,43,0,NoGo,NoGo,0.17,0.2,0.05,none,blue,vertical,space,268.651674700086,None,None,1,,,,,,0,1,1,1,0,43,43,43,774.0223291000584,,,,,,,,,,,,,,,,774.0066474999767,774.0223291000584,774.7217275999719,774.7217275999719,775.221349600004,775.2057627000613,775.206543700071,775.221349600004,775.4045975999907,775.5877453000285,775.5877453000285,776.0719382000389,None,1,,,776.074447400053,776.5867739999667,777.5863012999762,777.5700250000227,776.0874647999881,776.0874647999881,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,44,44,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,268.651674700086,None,space,1,0.14039499999489635,None,,,,0,1,1,1,0,44,44,44,777.5863012999762,,,,,,,,,,,,,,,,777.5703514000634,777.5863012999762,778.2855209000409,778.2855209000409,778.785081100068,778.7690173999872,778.7695065999869,778.785081100068,778.9848908999702,779.1849310999969,779.1849310999969,779.3359839000041,space,1,0.14039499999489635,None,779.340120100067,779.8509745000629,780.8501166000497,780.8345543000614,,,,,,,,,,,,,,,,,008,001,2025-04-30_20h58.00.047,Cued GoNogo Task,2024.2.4,59.72645283510833,2025-04-30 20h58.06.433855 +0200,
