Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,95,95,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,2.5573424000758678,None,space,1,0.1254748998908326,None,,,,0,0,0,0,0,95,95,95,366.3893610999221,,,,,,,,,,,,,,,,366.37391909991857,366.40618129994255,367.10560179990716,367.10560179990716,367.6051175999455,367.5894920999417,367.5902703999309,367.6051175999455,367.75526079989504,367.9550589999417,367.9550589999417,368.08917319995817,space,1,0.1254748998908326,None,368.0930858999491,368.60423469997477,369.603424299974,369.58812409988604,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,96,96,0,Go,Go,0.49,0.2,0.05,space,green,vertical,space,2.5573424000758678,None,space,1,0.15492889995221049,None,,,,0,0,0,0,0,96,96,96,369.603424299974,,,,,,,,,,,,,,,,369.58852689992636,369.603424299974,370.30285919993185,370.30285919993185,370.8024924999336,370.7865701999981,370.7871900999453,370.8024924999336,371.30197279993445,371.48515719990246,371.48515719990246,371.6530844999943,space,1,0.15492889995221049,None,371.6573166999733,372.1681326999096,373.1673161999788,373.15144579997286,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,97,97,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,2.5573424000758678,None,space,1,0.19865629996638745,None,,,,0,0,0,0,0,97,97,97,373.1673161999788,,,,,,,,,,,,,,,,373.1517498999601,373.1673161999788,373.8665956999175,373.8665956999175,374.3661255999468,374.3500564999413,374.35087979992386,374.3661255999468,374.48279009992257,374.66596009989735,374.66596009989735,374.86729499988724,space,1,0.19865629996638745,None,374.8708872999996,375.38213219994213,376.38134819990955,376.36550069996156,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,98,98,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,2.5573424000758678,None,space,1,0.17123229999560863,None,,,,0,0,0,0,0,98,98,98,376.38134819990955,,,,,,,,,,,,,,,,376.36591829999816,376.38134819990955,377.08073519996833,377.08073519996833,377.580341199995,377.56447059998754,377.56524109991733,377.580341199995,377.8467752999859,378.0297254999168,378.0297254999168,378.21414859988727,space,1,0.17123229999560863,None,378.2188934999285,378.72925699991174,379.7283297999529,379.71258619998116,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,99,99,0,Go,Go,0.28,0.05,0.2,space,green,horizontal,space,2.5573424000758678,None,space,1,0.1422622000100091,None,,,,0,0,0,0,0,99,99,99,379.7283297999529,,,,,,,,,,,,,,,,379.7127671999624,379.7283297999529,380.42801629996393,380.42801629996393,380.92761179991066,380.91160389990546,380.912358499947,380.92761179991066,381.2105143999215,381.39364599995315,381.39364599995315,381.5443973999936,space,1,0.1422622000100091,None,381.54716749989893,382.0598163999384,383.06069289997686,383.04326559999026,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,0,0,0,,,,,,,,,space,2.5573424000758678,None,,,,,space,0.5804249999346212,None,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0584120999556,383.06069289997686,383.06069289997686,383.6438833998982,space,0.5804249999346212,None,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,0,0,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,274.18179619999137,None,space,1,0.1360321999527514,None,,,,0,1,1,1,0,0,0,0,657.8688768999418,,,,,,,,,383.6482619999442,383.65847359993495,383.65847359993495,657.8510053999489,space,274.18179619999137,None,657.866820700001,657.8688768999418,658.5658105999464,658.5825134998886,659.0655513999518,659.0498106000014,659.0508440999547,659.0655513999518,659.2486646999605,659.4317238999065,659.4317238999065,659.5834076999454,space,1,0.1360321999527514,None,659.5878439999651,660.0979225999909,661.0971125999931,661.0812763998983,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,1,1,0,Go,Go,0.2,0.2,0.05,space,green,vertical,space,274.18179619999137,None,space,1,0.15155810001306236,None,,,,0,1,1,1,0,1,1,1,661.0971125999931,,,,,,,,,,,,,,,,661.0816982999677,661.0971125999931,661.7965792999603,661.7965792999603,662.296116799931,662.2800361999543,662.280982599943,662.296116799931,662.4957985999063,662.695718599949,662.695718599949,662.8635580999544,space,1,0.15155810001306236,None,662.8671212999616,663.3787417999702,,664.3780651999405,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,2,2,0,Go,Go,0.22,0.05,0.2,space,blue,horizontal,space,274.18179619999137,None,space,1,0.12726580002345145,None,,,,0,1,1,1,0,2,2,2,664.3944372999249,,,,,,,,,,,,,,,,664.3784700999968,664.3944372999249,665.0771991999354,665.0939121999545,665.5767004999798,665.5605074999621,665.560972499894,665.5767004999798,665.8098364999751,665.9929526998894,665.9929526998894,666.1274686999386,space,1,0.12726580002345145,None,666.1318944999948,666.6425794999814,667.6417806999525,667.6256097999867,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,3,3,0,Go,Go,0.14,0.05,0.2,space,green,horizontal,space,274.18179619999137,None,space,1,0.09935020003467798,None,,,,0,1,1,1,0,3,3,3,667.6417806999525,,,,,,,,,,,,,,,,667.6258761999197,667.6417806999525,668.3410035999259,668.3410035999259,668.8405794999562,668.8247400999535,668.825389299891,668.8405794999562,668.9905504999915,669.1737513999688,669.1737513999688,669.2763400999829,space,1,0.09935020003467798,None,669.2815740999067,669.7900311999256,,670.78936039994,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,4,4,0,Go,Go,0.26,0.05,0.2,space,blue,horizontal,space,274.18179619999137,None,space,1,0.1391786999301985,None,,,,0,1,1,1,0,4,4,4,670.8056439999491,,,,,,,,,,,,,,,,670.7896859999746,670.8056439999491,671.4886163999327,671.5051234998973,671.9881244999124,671.9719833999407,671.9726647998905,671.9881244999124,672.2544909999706,672.4376448999392,672.4376448999392,672.588780399994,space,1,0.1391786999301985,None,672.5926668999018,673.1038273999002,674.1030786999036,674.0867932999972,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,5,5,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,274.18179619999137,None,space,1,0.15889820002485067,None,,,,0,1,1,1,0,5,5,5,674.1030786999036,,,,,,,,,,,,,,,,674.08713479992,674.1030786999036,674.8024759999244,674.8024759999244,675.3020668999525,675.2864525999175,675.2874409999931,675.3020668999525,675.4019040999701,675.6016584999161,675.6016584999161,675.7706395999994,space,1,0.15889820002485067,None,675.7758834999986,676.2847035999876,677.2836208998924,677.2678338999394,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,6,6,0,NoGo,NoGo,0.3,0.2,0.05,none,green,vertical,space,274.18179619999137,None,None,1,,,,,,0,1,1,1,0,6,6,6,677.2836208998924,,,,,,,,,,,,,,,,677.268109299941,677.2836208998924,677.9832995999604,677.9832995999604,678.48279369995,678.4668779999483,678.4675115999999,678.48279369995,678.7824839999666,678.982338199974,678.982338199974,679.4663537999149,None,1,,,679.4702550999355,679.9816368999891,680.9806651999243,680.9650002999697,679.4819611998973,679.4819611998973,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,7,7,0,NoGo,NoGo,0.14,0.05,0.2,none,blue,horizontal,space,274.18179619999137,None,space,0,0.14439269993454218,None,,,,0,1,1,1,0,7,7,7,680.9806651999243,,,,,,,,,,,,,,,,680.965323499986,680.9806651999243,681.6800216999836,681.6800216999836,682.179803499952,682.1636950999964,682.1643196999794,682.179803499952,682.329669599887,682.5128415999934,682.5128415999934,682.6641184999608,space,0,0.14439269993454218,None,682.6691855998943,683.1789955999702,684.1779302998912,684.1624592998996,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,8,8,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,274.18179619999137,None,space,1,0.170700499904342,None,,,,0,1,1,1,0,8,8,8,684.1779302998912,,,,,,,,,,,,,,,,684.1627672999166,684.1779302998912,684.8773886999115,684.8773886999115,685.3771496999543,685.3612690999871,685.3620051998878,685.3771496999543,685.5102752998937,685.6933987999801,685.6933987999801,685.8780163999181,space,1,0.170700499904342,None,685.8852180999238,686.3927954999963,687.3918483000016,687.3758562000003,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,9,9,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,274.18179619999137,None,space,1,0.12838919996283948,None,,,,0,1,1,1,0,9,9,9,687.3918483000016,,,,,,,,,,,,,,,,687.3761255999561,687.3918483000016,688.0915792000014,688.0915792000014,688.5910568999825,688.5754852999235,688.5763053999981,688.5910568999825,689.0241445999127,689.207408499904,689.207408499904,689.3420912999427,space,1,0.12838919996283948,None,689.34717549989,689.8567601999966,690.8559285999509,690.8399661999429,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,10,10,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,274.18179619999137,None,space,1,0.12506780005060136,None,,,,0,1,1,1,0,10,10,10,690.8559285999509,,,,,,,,,,,,,,,,690.8402968998998,690.8559285999509,691.5553709999658,691.5553709999658,692.0549554999452,692.0394930999028,692.0408534999005,692.0549554999452,692.2047955999151,692.3879091999261,692.3879091999261,692.5224986999528,space,1,0.12506780005060136,None,692.526553099975,693.0373936999822,694.0367938999552,694.0205586999655,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,11,11,0,Go,Go,0.27,0.2,0.05,space,green,vertical,space,274.18179619999137,None,space,1,0.0824383000144735,None,,,,0,1,1,1,0,11,11,11,694.0367938999552,,,,,,,,,,,,,,,,694.0208438999252,694.0367938999552,694.7360876998864,694.7360876998864,695.2356480999151,695.2198678998975,695.2206558999605,695.2356480999151,695.5186267999234,695.7017574999481,695.7017574999481,695.7873224999057,space,1,0.0824383000144735,None,695.7914804999018,696.3019551999168,,697.3006687999004,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,12,12,0,Go,Go,0.3,0.05,0.2,space,green,horizontal,space,274.18179619999137,None,space,1,0.14539660001173615,None,,,,0,1,1,1,0,12,12,12,697.3171933999984,,,,,,,,,,,,,,,,697.3009213999612,697.3171933999984,697.999899199931,698.0167542999843,698.499552299967,698.4840859998949,698.4848417999456,698.499552299967,698.799294999917,698.9993901998969,698.9993901998969,699.150420299964,space,1,0.14539660001173615,None,699.1541035999544,699.6652578999056,700.6644990999484,700.6488550999202,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,13,13,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,274.18179619999137,None,space,1,0.15392949990928173,None,,,,0,1,1,1,0,13,13,13,700.6644990999484,,,,,,,,,,,,,,,,700.6492321999976,700.6644990999484,701.3640249999007,701.3640249999007,701.8634580998914,701.8475774999242,701.8485240999144,701.8634580998914,702.0466381999431,702.2299624999287,702.2299624999287,702.3974461999023,space,1,0.15392949990928173,None,702.4008607999422,702.9127105999505,703.9116722999606,703.8958437999245,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,14,14,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,274.18179619999137,None,space,1,0.12478030007332563,None,,,,0,1,1,1,0,14,14,14,703.9116722999606,,,,,,,,,,,,,,,,703.8961089999648,703.9116722999606,704.6112423999002,704.6112423999002,705.1109727999428,705.0951274998952,705.0961080999114,705.1109727999428,705.2443269999931,705.427428899915,705.427428899915,705.5619145999663,space,1,0.12478030007332563,None,705.56609629991,706.0768398999935,707.0758778000018,707.0598736999091,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,15,15,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,274.18179619999137,None,space,1,0.15857150009833276,None,,,,0,1,1,1,0,15,15,15,707.0758778000018,,,,,,,,,,,,,,,,707.0601587999845,707.0758778000018,707.7753237999277,707.7753237999277,708.2748786999146,708.2587607998867,708.2593088999856,708.2748786999146,708.458147999947,708.6412794999778,708.6412794999778,708.8089622999541,space,1,0.15857150009833276,None,708.8129664999433,709.3240613999078,710.3233914999291,710.3074173999485,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,16,16,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,274.18179619999137,None,space,1,0.1567949999589473,None,,,,0,1,1,1,0,16,16,16,710.3233914999291,,,,,,,,,,,,,,,,710.3077888999833,710.3233914999291,711.0226795999333,711.0226795999333,711.5223167999648,711.5062736999243,711.5069279999007,711.5223167999648,711.7720230999403,711.9552587999497,711.9552587999497,712.1226695999503,space,1,0.1567949999589473,None,712.1256443999009,712.638006299967,713.6372836999362,713.6215227999492,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,17,17,0,Go,Go,0.26,0.2,0.05,space,blue,vertical,space,274.18179619999137,None,space,1,0.1464509000070393,None,,,,0,1,1,1,0,17,17,17,713.6372836999362,,,,,,,,,,,,,,,,713.6217882999917,713.6372836999362,714.3365612999769,714.3365612999769,714.8361297999509,714.8202876999276,714.82129969995,714.8361297999509,715.1025514999637,715.2859597998904,715.2859597998904,715.4368341999361,space,1,0.1464509000070393,None,715.4406242999248,715.9519467999926,716.9510641999077,716.9350954999682,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,18,18,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,274.18179619999137,None,space,1,0.27044889994431287,None,,,,0,1,1,1,0,18,18,18,716.9510641999077,,,,,,,,,,,,,,,,716.9353301998926,716.9510641999077,717.6507518999279,717.6507518999279,718.1501793999923,718.1340989999007,718.1350715999724,718.1501793999923,718.2499611999374,718.4499051999301,718.4499051999301,718.7341184999095,space,1,0.27044889994431287,None,718.7375043999637,719.2492593999486,720.2484829999739,720.2325952999527,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,19,19,0,Go,Go,0.46,0.2,0.05,space,blue,vertical,space,274.18179619999137,None,space,1,0.13561929995194077,None,,,,0,1,1,1,0,19,19,19,720.2484829999739,,,,,,,,,,,,,,,,720.232928799931,720.2484829999739,720.9479157999158,720.9479157999158,721.4475538999541,721.4314748999896,721.4321767999791,721.4475538999541,721.9137043999508,722.0969982999377,722.0969982999377,722.2482114000013,space,1,0.13561929995194077,None,722.2535650999052,722.7635988999391,,723.7623202999821,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,20,20,0,Go,Go,0.3,0.05,0.2,space,blue,horizontal,space,274.18179619999137,None,space,1,0.10692849999759346,None,,,,0,1,1,1,0,20,20,20,723.7788641999941,,,,,,,,,,,,,,,,723.7625292999437,723.7788641999941,724.4615938999923,724.4782636999153,724.96118079999,724.9452903999481,724.9459134999197,724.96118079999,725.2611221999396,725.4606186999008,725.4606186999008,725.5786989999469,space,1,0.10692849999759346,None,725.5822636999656,726.0937212998979,727.0929559998913,727.076945799985,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,21,21,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,274.18179619999137,None,space,1,0.15569049993064255,None,,,,0,1,1,1,0,21,21,21,727.0929559998913,,,,,,,,,,,,,,,,727.0772890999215,727.0929559998913,727.7923049998935,727.7923049998935,728.2917729999172,728.2761271999916,728.2769117999123,728.2917729999172,728.5249372998951,728.7081615999341,728.7081615999341,728.8758341999492,space,1,0.15569049993064255,None,728.880076100002,729.3909319998929,730.3898958999198,730.3742930999724,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,22,22,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,274.18179619999137,None,space,1,0.16394699993543327,None,,,,0,1,1,1,0,22,22,22,730.3898958999198,,,,,,,,,,,,,,,,730.3746145999758,730.3898958999198,731.0893346999073,731.0893346999073,731.588959799963,731.5733170999447,731.5740616999101,731.588959799963,731.7890035999008,731.9719788999064,731.9719788999064,732.1398763998877,space,1,0.16394699993543327,None,732.1442641998874,732.6549069999019,733.6542675999226,733.6380977999652,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,23,23,0,NoGo,NoGo,0.41,0.2,0.05,none,blue,vertical,space,274.18179619999137,None,None,1,,,,,,0,1,1,1,0,23,23,23,733.6542675999226,,,,,,,,,,,,,,,,733.6383446999826,733.6542675999226,734.3535132999532,734.3535132999532,734.8532644999214,734.8371516999323,734.83787389996,734.8532644999214,735.2694518999197,735.4524793999735,735.4524793999735,735.935954399989,None,1,,,735.9383366999682,736.4350773999467,737.4343533999054,737.4184066999005,735.9521774998866,735.9521774998866,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,24,24,0,Go,Go,0.17,0.2,0.05,space,blue,vertical,space,274.18179619999137,None,space,1,0.1607251000823453,None,,,,0,1,1,1,0,24,24,24,737.4343533999054,,,,,,,,,,,,,,,,737.41870499996,737.4511314999545,738.150350999902,738.150350999902,738.6500254999846,738.6340020999778,738.6347112999065,738.6500254999846,738.8331598999212,739.0162667999975,739.0162667999975,739.1844014999224,space,1,0.1607251000823453,None,739.1893206998939,739.6990305999061,740.6981725998921,740.6827790999087,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,25,25,0,Go,Go,0.27,0.05,0.2,space,blue,horizontal,space,274.18179619999137,None,space,1,0.10842669999692589,None,,,,0,1,1,1,0,25,25,25,740.6981725998921,,,,,,,,,,,,,,,,740.6831878999947,740.6981725998921,741.3976128998911,741.3976128998911,741.8972056999337,741.8810043999692,741.881476999959,741.8972056999337,742.1804758999497,742.3636908999179,742.3636908999179,742.4810907999054,space,1,0.10842669999692589,None,742.4848862999352,742.9962001999374,743.9954828999471,743.9795995999593,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,26,26,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,274.18179619999137,None,space,1,0.29202390008140355,None,,,,0,1,1,1,0,26,26,26,743.9954828999471,,,,,,,,,,,,,,,,743.9798771999776,743.9954828999471,744.6949462998891,744.6949462998891,745.1946477999445,745.1789951999672,745.1797060999088,745.1946477999445,745.4611026999773,745.6442127999617,745.6442127999617,745.9450083998963,space,1,0.29202390008140355,None,745.9486221999396,746.4601181999315,747.4592011999339,747.4430936999852,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,27,27,0,Go,Go,0.22,0.2,0.05,space,green,vertical,space,274.18179619999137,None,space,1,0.15686869993805885,None,,,,0,1,1,1,0,27,27,27,747.4592011999339,,,,,,,,,,,,,,,,747.4433304999257,747.4592011999339,748.1587994999718,748.1587994999718,748.6585273999954,748.6427179999882,748.6434803999728,748.6585273999954,748.8915864999872,749.0746580999112,749.0746580999112,749.242297599907,space,1,0.15686869993805885,None,749.245754799922,749.757581199985,750.7564516999992,750.7405316999648,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,28,28,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,274.18179619999137,None,space,1,0.16620269999839365,None,,,,0,1,1,1,0,28,28,28,750.7564516999992,,,,,,,,,,,,,,,,750.740717299981,750.7564516999992,751.4561441999394,751.4561441999394,751.9555343999527,751.9397973999148,751.9405009999173,751.9555343999527,752.155701899901,752.3387997999089,752.3387997999089,752.5073476999532,space,1,0.16620269999839365,None,752.5116178999888,753.0216034998884,754.0206244000001,754.0049236998893,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,29,29,0,Go,Go,0.18,0.05,0.2,space,blue,horizontal,space,274.18179619999137,None,space,1,0.23764279996976256,None,,,,0,1,1,1,0,29,29,29,754.0206244000001,,,,,,,,,,,,,,,,754.0051901999395,754.0206244000001,754.7198344999924,754.7198344999924,755.2194447999354,755.2038494999288,755.2045440999791,755.2194447999354,755.4028327999404,755.6026636998868,755.6026636998868,755.8536248999881,space,1,0.23764279996976256,None,755.8571668999502,756.3688409999013,757.3678415999748,757.3521838999586,,,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,30,30,0,NoGo,NoGo,0.23,0.2,0.05,none,blue,vertical,space,274.18179619999137,None,None,1,,,,,,0,1,1,1,0,30,30,30,757.3678415999748,,,,,,,,,,,,,,,,757.352537299972,757.3678415999748,758.0675270999782,758.0675270999782,758.5670470999321,758.551030099974,758.5518390999641,758.5670470999321,758.8002460999414,758.9832381999586,758.9832381999586,759.4669022999005,None,1,,,759.4694787999615,759.9823669999605,760.9816693998873,760.96556339995,759.4829090998974,759.4829090998974,,,,,,,,,,,,,,,006,001,2025-04-30_00h39.00.775,Cued GoNogo Task,2024.2.4,60.14979708892638,2025-04-30 00h39.07.906289 +0200,
