Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,9,9,0,NoGo,NoGo,0.17,0.05,0.2,none,blue,horizontal,space,1.364985499996692,None,None,1,,,,,,0,0,0,0,0,9,9,9,70.17473610001616,,,,,,,,,,,,,,,,70.1592114000814,70.17473610001616,70.87421959999483,70.87421959999483,71.37398440006655,71.35739270003978,71.35783810005523,71.37398440006655,71.55702320009004,71.74004750000313,71.74004750000313,72.2237993000308,None,1,,,72.22634310007561,72.73919240001123,73.73843740008306,73.72256270004436,72.23977390001528,72.23977390001528,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,10,10,0,NoGo,NoGo,0.26,0.2,0.05,none,green,vertical,space,1.364985499996692,None,None,1,,,,,,0,0,0,0,0,10,10,10,73.73843740008306,,,,,,,,,,,,,,,,73.72287599998526,73.73843740008306,74.43797680002172,74.43797680002172,74.93744390003849,74.92158040008508,74.9223891000729,74.93744390003849,75.2038536000764,75.38714970008004,75.38714970008004,75.87069700006396,None,1,,,75.87113980005961,76.36970010004006,77.36877519998234,77.3528952000197,75.88673580007162,75.88673580007162,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,11,11,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,1.364985499996692,None,space,1,0.10897619999013841,None,,,,0,0,0,0,0,11,11,11,77.36877519998234,,,,,,,,,,,,,,,,77.35326280002482,77.38555000000633,78.08501480007544,78.08501480007544,78.58429530006833,78.56871820008382,78.56939399999101,78.58429530006833,78.86757240002044,79.05086010007653,79.05086010007653,79.16920580004808,space,1,0.10897619999013841,None,79.175515800016,79.68356000003405,80.68261610006448,80.66663170000538,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,12,12,0,Go,Go,0.16,0.2,0.05,space,green,vertical,space,1.364985499996692,None,space,1,0.22363669995684177,None,,,,0,0,0,0,0,12,12,12,80.68261610006448,,,,,,,,,,,,,,,,80.66689870005939,80.68261610006448,81.38226940005552,81.38226940005552,81.88176180003211,81.86569790006615,81.8662398000015,81.88176180003211,82.04819690005388,82.23139380000066,82.23139380000066,82.46570310008246,space,1,0.22363669995684177,None,82.46984949999023,82.98084680002648,83.98006450000685,83.96444940008223,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,13,13,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,1.364985499996692,None,space,1,0.2003496999386698,None,,,,0,0,0,0,0,13,13,13,83.98006450000685,,,,,,,,,,,,,,,,83.96480730001349,83.98006450000685,84.6794116999954,84.6794116999954,85.17903340002522,85.16314499999862,85.16405590006616,85.17903340002522,85.31223709997721,85.49538720003329,85.49538720003329,85.69901450001635,space,1,0.2003496999386698,None,85.70441130001564,86.2115917999763,87.2106529000448,87.19508209999185,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,14,14,0,Go,Go,0.12,0.05,0.2,space,blue,horizontal,space,1.364985499996692,None,space,1,0.2814017999917269,None,,,,0,0,0,0,0,14,14,14,87.2106529000448,,,,,,,,,,,,,,,,87.19537930004299,87.2106529000448,87.91013860004023,87.91013860004023,88.40980800008401,88.39399470004719,88.39486540004145,88.40980800008401,88.54312160005793,88.72629020002205,88.72629020002205,89.01100320008118,space,1,0.2814017999917269,None,89.0157760999864,89.52550910005812,90.52458630001638,90.50866300007328,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,15,15,0,Go,Go,0.45,0.2,0.05,space,blue,vertical,space,1.364985499996692,None,space,1,0.2756713000126183,None,,,,0,0,0,0,0,15,15,15,90.52458630001638,,,,,,,,,,,,,,,,90.5089270999888,90.52458630001638,91.22394160006661,91.22394160006661,91.72383030003402,91.7076222000178,91.70818389998749,91.72383030003402,92.17316880007274,92.37312000000384,92.37312000000384,92.65729150001425,space,1,0.2756713000126183,None,92.66140440001618,93.17235950008035,94.17165789997671,94.15543450007681,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,16,16,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,1.364985499996692,None,None,1,,,,,,0,0,0,0,0,16,16,16,94.17165789997671,,,,,,,,,,,,,,,,94.1556975999847,94.17165789997671,94.87106280005537,94.87106280005537,95.37066690006759,95.35465420002583,95.35529320000205,95.37066690006759,95.52050049998797,95.70364090008661,95.70364090008661,96.18754519999493,None,1,,,96.19004670006689,96.70302460005041,97.70211670000572,97.68612750002649,96.20317220001016,96.20317220001016,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,17,17,0,Go,Go,0.12,0.05,0.2,space,green,horizontal,space,1.364985499996692,None,space,1,0.038036900106817484,None,,,,0,0,0,0,0,17,17,17,97.70211670000572,,,,,,,,,,,,,,,,97.68643480003811,97.70211670000572,98.401547400048,98.401547400048,98.90114600001834,98.88518730003852,98.88572700007353,98.90114600001834,99.03435850003734,99.21745440002996,99.21745440002996,99.26857359998394,space,1,0.038036900106817484,None,99.27246930007823,99.78371300001163,100.78303450008389,100.76723800005857,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,18,18,0,Go,Go,0.47,0.2,0.05,space,blue,vertical,space,1.364985499996692,None,space,1,0.20038449997082353,None,,,,0,0,0,0,0,18,18,18,100.78303450008389,,,,,,,,,,,,,,,,100.76758630003314,100.78303450008389,101.48233889997937,101.48233889997937,101.981753100059,101.96599659998901,101.96665329998359,101.981753100059,102.46512130007613,102.64807600004133,102.64807600004133,102.86558049998712,space,1,0.20038449997082353,None,102.86996490007732,103.38063610007521,104.37990529998206,104.36390620004386,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,19,19,0,Go,Go,0.18,0.2,0.05,space,green,vertical,space,1.364985499996692,None,space,1,0.23755269998218864,None,,,,0,0,0,0,0,19,19,19,104.37990529998206,,,,,,,,,,,,,,,,104.36421770008747,104.37990529998206,105.07919319998473,105.07919319998473,105.57894889998715,105.56322590005584,105.56402900000103,105.57894889998715,105.76202760008164,105.9453882999951,105.9453882999951,106.19624249998014,space,1,0.23755269998218864,None,106.20043520000763,106.71128849999513,107.7105532999849,107.69469240005128,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,20,20,0,Go,Go,0.19,0.2,0.05,space,blue,vertical,space,1.364985499996692,None,space,1,0.26752530003432184,None,,,,0,0,0,0,0,20,20,20,107.7105532999849,,,,,,,,,,,,,,,,107.69504490005784,107.7105532999849,108.40999559999909,108.40999559999909,108.90949200000614,108.89385840005707,108.89462899998762,108.90949200000614,109.10939640004653,109.2924420000054,109.2924420000054,109.57722390000708,space,1,0.26752530003432184,None,109.58212370006368,110.09182349999901,111.09122659999412,111.07490790006705,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,21,21,0,Go,Go,0.14,0.2,0.05,space,blue,vertical,space,1.364985499996692,None,space,1,0.2967186999740079,None,,,,0,0,0,0,0,21,21,21,111.09122659999412,,,,,,,,,,,,,,,,111.07515699998476,111.09122659999412,111.79060690000188,111.79060690000188,112.289912700071,112.27382070000749,112.2743067999836,112.289912700071,112.44007010001224,112.6230887999991,112.6230887999991,112.92455860006157,space,1,0.2967186999740079,None,112.92987530003302,113.43915410002228,114.43820820003748,114.4225050000241,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,22,22,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,1.364985499996692,None,space,1,0.2999969000229612,None,,,,0,0,0,0,0,22,22,22,114.43820820003748,,,,,,,,,,,,,,,,114.42282960005105,114.43820820003748,115.13766370003577,115.13766370003577,115.63737270003185,115.62098470004275,115.62142720003612,115.63737270003185,115.78726770007052,115.987099400023,115.987099400023,116.28918790002353,space,1,0.2999969000229612,None,116.29201920004562,116.80327809997834,,117.80241920007393,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,23,23,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,1.364985499996692,None,space,1,0.3163823999930173,None,,,,0,0,0,0,0,23,23,23,117.81882879999466,,,,,,,,,,,,,,,,117.80292180005927,117.81882879999466,118.50184030004311,118.51821560005192,119.00122149998788,118.98532820004039,118.98591819999274,119.00122149998788,119.23426559998188,119.43435640004463,119.43435640004463,119.7531042000046,space,1,0.3163823999930173,None,119.75680680002552,120.26689030008856,121.26632759999484,121.24992269999348,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,24,24,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,1.364985499996692,None,space,1,0.29464330000337213,None,,,,0,0,0,0,0,24,24,24,121.26632759999484,,,,,,,,,,,,,,,,121.25017520005349,121.26632759999484,121.9654880000744,121.9654880000744,122.46512469998561,122.4487959999824,122.44929310004227,122.46512469998561,122.66483860008884,122.86461669998243,122.86461669998243,123.165662500076,space,1,0.29464330000337213,None,123.17181089997757,123.6807201000629,124.67999530001543,124.66395359998569,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,25,25,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,1.364985499996692,None,space,1,0.3153534000739455,None,,,,0,0,0,0,0,25,25,25,124.67999530001543,,,,,,,,,,,,,,,,124.6642237000633,124.67999530001543,125.37948540004436,125.37948540004436,125.87894890003372,125.86307560000569,125.86359480000101,125.87894890003372,126.02887989999726,126.2286424000049,126.2286424000049,126.54710810002871,space,1,0.3153534000739455,None,126.55090140004177,127.06115610001143,128.06040170008782,128.04466490005143,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,26,26,0,NoGo,NoGo,0.2,0.2,0.05,none,blue,vertical,space,1.364985499996692,None,space,0,0.1330019999295473,None,,,,0,0,0,0,0,26,26,26,128.06040170008782,,,,,,,,,,,,,,,,128.0449956000084,128.06040170008782,128.75992560002487,128.75992560002487,129.25943430000916,129.24337100004777,129.24396300001536,129.25943430000916,129.45931070006918,129.65898850001395,129.65898850001395,129.79507940006442,space,0,0.1330019999295473,None,129.80005329998676,130.3085798000684,131.3076574000297,131.29175540001597,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,27,27,0,Go,Go,0.29,0.05,0.2,space,green,horizontal,space,1.364985499996692,None,space,1,0.24244070006534457,None,,,,0,0,0,0,0,27,27,27,131.3076574000297,,,,,,,,,,,,,,,,131.29205020004883,131.3076574000297,132.00737310003024,132.00737310003024,132.506698400015,132.49075660004746,132.49140449997503,132.506698400015,132.8063378999941,132.98965130001307,132.98965130001307,133.24059080006555,space,1,0.24244070006534457,None,133.2442457000725,133.7557938999962,134.75477600004524,134.73873420001473,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,28,28,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,1.364985499996692,None,space,1,0.20431689999531955,None,,,,0,0,0,0,0,28,28,28,134.75477600004524,,,,,,,,,,,,,,,,134.73898979998194,134.75477600004524,135.45446100004483,135.45446100004483,135.95398250001017,135.93874960008543,135.93950860004406,135.95398250001017,136.20364050008357,136.38697300001513,136.38697300001513,136.60451179998927,space,1,0.20431689999531955,None,136.60858130000997,137.11971870006528,138.11890680005308,138.10271250002552,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,29,29,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,1.364985499996692,None,space,1,0.31582060002256185,None,,,,0,0,0,0,0,29,29,29,138.11890680005308,,,,,,,,,,,,,,,,138.1029978999868,138.11890680005308,138.8182603000896,138.8182603000896,139.31766499998048,139.30186980008148,139.30249360005837,139.31766499998048,139.46768700005487,139.66772949998267,139.66772949998267,139.9854169000173,space,1,0.31582060002256185,None,139.98858880007174,140.50025220005773,,141.4995246999897,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,30,30,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,1.364985499996692,None,space,1,0.14818450005259365,None,,,,0,0,0,0,0,30,30,30,141.51609940000344,,,,,,,,,,,,,,,,141.49975820002146,141.51609940000344,142.19884810002986,142.2157025000779,142.69836759997997,142.6825547000626,142.68328890006524,142.69836759997997,142.93149180000182,143.11461470008362,143.11461470008362,143.26588419999462,space,1,0.14818450005259365,None,143.2687297000084,143.7807320000138,144.7800358000677,144.76397159998305,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,31,31,0,Go,Go,0.28,0.2,0.05,space,green,vertical,space,1.364985499996692,None,space,1,0.22580250003375113,None,,,,0,0,0,0,0,31,31,31,144.7800358000677,,,,,,,,,,,,,,,,144.76421529997606,144.7800358000677,145.47945330000948,145.47945330000948,145.9790137000382,145.96336070005782,145.9640950000612,145.9790137000382,146.26198770001065,146.4452926000813,146.4452926000813,146.67962910002097,space,1,0.22580250003375113,None,146.68301410006825,147.19467120000627,148.19378610001877,148.17833760008216,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,32,32,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,1.364985499996692,None,space,1,0.21583910007029772,None,,,,0,0,0,0,0,32,32,32,148.19378610001877,,,,,,,,,,,,,,,,148.17873290006537,148.19378610001877,148.89332710008603,148.89332710008603,149.3928264999995,149.37693250004668,149.37762320006732,149.3928264999995,149.5925956000574,149.77588159998413,149.77588159998413,149.9943047000561,space,1,0.21583910007029772,None,149.9980492000468,150.50872869999148,151.50781470001675,151.49232530000154,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,33,33,0,Go,Go,0.12,0.2,0.05,space,green,vertical,space,1.364985499996692,None,space,1,0.1450118999928236,None,,,,0,0,0,0,0,33,33,33,151.50781470001675,,,,,,,,,,,,,,,,151.4926446999889,151.50781470001675,152.20717250008602,152.20717250008602,152.7069425000809,152.6907833000878,152.69145789998583,152.7069425000809,152.84013050002977,153.02314549998846,153.02314549998846,153.17433559999336,space,1,0.1450118999928236,None,153.17861459997948,153.6894464000361,154.68841519998387,154.67261610005517,,,,,,,,,,,,,,,,,003,001,2025-04-29_23h02.18.097,Cued GoNogo Task,2024.2.4,60.02188400579458,2025-04-29 23h02.26.136104 +0200,
