Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,33,33,0,Go,Go,0.45,0.05,0.2,space,green,horizontal,space,272.3934773999499,None,space,1,0.09130439988803118,None,,,,0,1,1,1,0,33,33,33,746.794712599949,,,,,,,,,,,,,,,,746.7789186999435,746.794712599949,747.4941084999591,747.4941084999591,747.9938985999906,747.9782591999974,747.9792142999358,747.9938985999906,748.4433243999956,748.6431493000127,748.6431493000127,748.7441974999383,space,1,0.09130439988803118,None,748.7475187999662,749.2594048000174,750.2586488999659,750.2428682999453,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,34,34,0,Go,Go,0.14,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.12864869995974004,None,,,,0,1,1,1,0,34,34,34,750.2586488999659,,,,,,,,,,,,,,,,750.2431920999661,750.2586488999659,750.9580936999992,750.9580936999992,751.458138099988,751.4418509999523,751.442590199993,751.458138099988,751.6075013999362,751.790603899979,751.790603899979,751.9248038999503,space,1,0.12864869995974004,None,751.9280641999794,752.4401461000089,753.4393218000187,753.4237156999297,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,35,35,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.15615950000938028,None,,,,0,1,1,1,0,35,35,35,753.4393218000187,,,,,,,,,,,,,,,,753.4241231000051,753.4393218000187,754.1387341000373,754.1387341000373,754.6385176000185,754.622337799985,754.6229104000377,754.6385176000185,754.7549437000416,754.9379801999312,754.9379801999312,755.1059303999646,space,1,0.15615950000938028,None,755.1102282999782,755.6211518000346,,756.6201597999316,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,36,36,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,272.3934773999499,None,space,1,0.14915959991049021,None,,,,0,1,1,1,0,36,36,36,756.6366453999653,,,,,,,,,,,,,,,,756.6203979999991,756.6366453999653,757.3194359999616,757.3360261999769,757.8189867000328,757.8029606000055,757.8035175999394,757.8189867000328,757.9688750000205,758.1687609000364,758.1687609000364,758.3204815000063,space,1,0.14915959991049021,None,758.3247378999367,758.8347882999806,759.8341053000186,759.8180228000274,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,37,37,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,272.3934773999499,None,space,1,0.10379349999129772,None,,,,0,1,1,1,0,37,37,37,759.8341053000186,,,,,,,,,,,,,,,,759.8182451999746,759.8341053000186,760.5335286000045,760.5335286000045,761.0330706000095,761.0169855999993,761.0179158999817,761.0330706000095,761.1829400999704,761.3828827999532,761.3828827999532,761.500264500035,space,1,0.10379349999129772,None,761.5028083999641,762.0156461000443,763.0147566000232,762.998733800021,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,38,38,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,272.3934773999499,None,space,0,0.17187590000685304,None,,,,0,1,1,1,0,38,38,38,763.0147566000232,,,,,,,,,,,,,,,,762.9989788000239,763.0147566000232,763.7141598999733,763.7141598999733,764.2138193999417,764.197876399965,764.1984727999661,764.2138193999417,764.3636124000186,764.5467429000419,764.5467429000419,764.730986700044,space,0,0.17187590000685304,None,764.7358483000426,765.2463201000355,766.2455445999512,766.2292007999495,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,39,39,0,Go,Go,0.46,0.2,0.05,space,green,vertical,space,272.3934773999499,None,space,1,0.13612090004608035,None,,,,0,1,1,1,0,39,39,39,766.2455445999512,,,,,,,,,,,,,,,,766.2294126999332,766.2455445999512,766.9447894999757,766.9447894999757,767.4445367000299,767.4284505000105,767.4290346000344,767.4445367000299,767.9106228000019,768.0937571999384,768.0937571999384,768.2449270000216,space,1,0.13612090004608035,None,768.2488719000248,768.7602566999849,769.7592033999972,769.7434296000283,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,40,40,0,Go,Go,0.5,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.117359499912709,None,,,,0,1,1,1,0,40,40,40,769.7592033999972,,,,,,,,,,,,,,,,769.7436205999693,769.7592033999972,770.458796299994,770.458796299994,770.9582407999551,770.9426518999971,770.9433892000234,770.9582407999551,771.4580342000118,771.6576159000397,771.6576159000397,771.7919072000077,space,1,0.117359499912709,None,771.7961235999828,772.3073311999906,,773.306390899932,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,41,41,0,Go,Go,0.16,0.05,0.2,space,green,horizontal,space,272.3934773999499,None,space,1,0.10355770005844533,None,,,,0,1,1,1,0,41,41,41,773.3229860999854,,,,,,,,,,,,,,,,773.3065987000009,773.3229860999854,774.0057134999661,774.0223300999496,774.505332199973,774.4896288999589,774.4903188999742,774.505332199973,774.671797499992,774.8549530999735,774.8549530999735,774.9727451000363,space,1,0.10355770005844533,None,774.9768629999598,775.4880594999995,,776.4870512000052,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,42,42,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,272.3934773999499,None,space,1,0.1839327000780031,None,,,,0,1,1,1,0,42,42,42,776.5036969999783,,,,,,,,,,,,,,,,776.4872839000309,776.5036969999783,777.1862806000281,777.203250200022,777.6861697999993,777.6698463000357,777.6703088999493,777.6861697999993,777.9357674999628,778.119033099967,778.119033099967,778.3199821000453,space,1,0.1839327000780031,None,778.3228942999849,778.8351283000084,779.8342925999314,779.8180311999749,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,43,43,0,NoGo,NoGo,0.17,0.2,0.05,none,blue,vertical,space,272.3934773999499,None,None,1,,,,,,0,1,1,1,0,43,43,43,779.8342925999314,,,,,,,,,,,,,,,,779.8182648000075,779.8342925999314,780.5337565999944,780.5337565999944,781.0332935999613,781.0173170999624,781.0179626999889,781.0332935999613,781.2164033999434,781.399520099978,781.399520099978,781.8830642999383,None,1,,,781.8854247999843,782.3821461999323,783.381305799936,783.3656907000113,781.8991752000293,781.8991752000293,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,44,44,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.28234030003659427,None,,,,0,1,1,1,0,44,44,44,783.381305799936,,,,,,,,,,,,,,,,783.36615789996,783.3979052000213,784.0975206999574,784.0975206999574,784.59744459996,784.5809604999376,784.5815165999811,784.59744459996,784.7968012000201,784.9966794999782,784.9966794999782,785.2814885999542,space,1,0.28234030003659427,None,785.2845212999964,785.7961581000127,786.7951305999886,786.7792083999375,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,45,45,0,Go,Go,0.11,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.2407841000240296,None,,,,0,1,1,1,0,45,45,45,786.7951305999886,,,,,,,,,,,,,,,,786.7794258999638,786.7951305999886,787.494578499929,787.494578499929,787.9941908000037,787.9781791999703,787.9786586000118,787.9941908000037,788.1107279999414,788.2939297000412,788.2939297000412,788.5446326000383,space,1,0.2407841000240296,None,788.5473696000408,789.0599224999314,790.0593037999934,790.0431430999888,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,46,46,0,Go,Go,0.29,0.2,0.05,space,green,vertical,space,272.3934773999499,None,space,1,0.15279909991659224,None,,,,0,1,1,1,0,46,46,46,790.0593037999934,,,,,,,,,,,,,,,,790.0433628000319,790.0593037999934,790.7586049999809,790.7586049999809,791.2582914000377,791.2422507000156,791.2428688999498,791.2582914000377,791.5579890999943,791.741225100006,791.741225100006,791.9086026999867,space,1,0.15279909991659224,None,791.9123100000434,792.423930699937,793.4230394000188,793.4073471999727,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,47,47,0,Go,Go,0.28,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.17367369995918125,None,,,,0,1,1,1,0,47,47,47,793.4230394000188,,,,,,,,,,,,,,,,793.4076285000192,793.4230394000188,794.1228007000173,794.1228007000173,794.6221382999793,794.6061833000276,794.6067610000027,794.6221382999793,794.9051547000417,795.0883830999956,795.0883830999956,795.2727334999945,space,1,0.17367369995918125,None,795.2772831999464,795.7877239999361,796.7871162999654,796.7709002000047,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,48,48,0,Go,Go,0.3,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.16954319993965328,None,,,,0,1,1,1,0,48,48,48,796.7871162999654,,,,,,,,,,,,,,,,796.7711369999452,796.7871162999654,797.4865414999658,797.4865414999658,797.9860784999328,797.9698608999606,797.9703865000047,797.9860784999328,798.2856286999304,798.4855211999966,798.4855211999966,798.6697036999976,space,1,0.16954319993965328,None,798.6731688999571,799.185149100027,800.1841565000359,800.168118200032,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,49,49,0,Go,Go,0.2,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.20753899996634573,None,,,,0,1,1,1,0,49,49,49,800.1841565000359,,,,,,,,,,,,,,,,800.1683595000068,800.1841565000359,800.8836501999758,800.8836501999758,801.3831314999843,801.3671949999407,801.3677201999817,801.3831314999843,801.5833239000058,801.7829395999433,801.7829395999433,802.0008397999918,space,1,0.20753899996634573,None,802.004794599954,802.5157709999476,803.5148047000403,803.4988469999516,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,50,50,0,Go,Go,0.12,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.15217319992370903,None,,,,0,1,1,1,0,50,50,50,803.5148047000403,,,,,,,,,,,,,,,,803.499086100026,803.5148047000403,804.2142328999471,804.2142328999471,804.7139359000139,804.6976150999544,804.6981893000193,804.7139359000139,804.8469354000408,805.0301058000186,805.0301058000186,805.1979709999869,space,1,0.15217319992370903,None,805.2015197000001,805.7129420000128,806.7121666999301,806.6963099000277,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,51,51,0,NoGo,NoGo,0.48,0.2,0.05,none,blue,vertical,space,272.3934773999499,None,space,0,0.22067619999870658,None,,,,0,1,1,1,0,51,51,51,806.7121666999301,,,,,,,,,,,,,,,,806.6966124000028,806.7121666999301,807.4114267999539,807.4114267999539,807.9112038000021,807.8949614999583,807.8954899000237,807.9112038000021,808.3940926999785,808.5773399999598,808.5773399999598,808.8114536999492,space,0,0.22067619999870658,None,808.8162017000141,809.3267049000133,810.325860699988,810.310123299947,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,52,52,0,Go,Go,0.28,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.15938970004208386,None,,,,0,1,1,1,0,52,52,52,810.325860699988,,,,,,,,,,,,,,,,810.3104355999967,810.325860699988,811.0252775000408,811.0252775000408,811.5249531000154,811.5087761000032,811.5094057000242,811.5249531000154,811.8079995999578,811.9911185000092,811.9911185000092,812.1589642999461,space,1,0.15938970004208386,None,812.1624682999682,812.6740317000076,813.673164100037,813.6571883000433,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,53,53,0,Go,Go,0.22,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.24654840002767742,None,,,,0,1,1,1,0,53,53,53,813.673164100037,,,,,,,,,,,,,,,,813.6574340999359,813.673164100037,814.3728084999602,814.3728084999602,814.8719925000332,814.856040099985,814.8565772000002,814.8719925000332,815.1053463999415,815.2885045999428,815.2885045999428,815.5395135999424,space,1,0.24654840002767742,None,815.5435331999324,816.0545628999826,817.0535927999299,817.0376803999534,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,54,54,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,272.3934773999499,None,space,1,0.14113939995877445,None,,,,0,1,1,1,0,54,54,54,817.0535927999299,,,,,,,,,,,,,,,,817.0378762999317,817.0535927999299,817.752868099953,817.752868099953,818.2524353000335,818.23637649999,818.2368525000056,818.2524353000335,818.3857404999435,818.5688566999743,818.5688566999743,818.7198522000108,space,1,0.14113939995877445,None,818.7229078999953,819.2350879999576,820.2343085999601,820.2181440000422,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,55,55,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,272.3934773999499,None,space,1,0.15063390007708222,None,,,,0,1,1,1,0,55,55,55,820.2343085999601,,,,,,,,,,,,,,,,820.2183314999565,820.2343085999601,820.9337910999311,820.9337910999311,821.4333794999402,821.4171140999533,821.4176621999359,821.4333794999402,821.6165696999524,821.7997286999598,821.7997286999598,821.9673494000454,space,1,0.15063390007708222,None,821.971159699955,822.4826443999773,823.4816033999668,823.4659085000167,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,56,56,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,272.3934773999499,None,space,1,0.15548539999872446,None,,,,0,1,1,1,0,56,56,56,823.4816033999668,,,,,,,,,,,,,,,,823.4662463000277,823.4816033999668,824.181018000003,824.181018000003,824.6808420999441,824.6645444999449,824.6649550000438,824.6808420999441,824.9636856999714,825.1469458999345,825.1469458999345,825.3144620000385,space,1,0.15548539999872446,None,825.3181919000344,825.8296089000069,826.828974199947,826.8128428999335,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,57,57,0,Go,Go,0.42,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.21775889990385622,None,,,,0,1,1,1,0,57,57,57,826.828974199947,,,,,,,,,,,,,,,,826.8130649999948,826.828974199947,827.5282632999588,827.5282632999588,828.0279457999859,828.0120179000078,828.0126680999529,828.0279457999859,828.4608815000392,828.6440888999496,828.6440888999496,828.8781297999667,space,1,0.21775889990385622,None,828.8822682999307,829.3934344999725,830.3927496999968,830.3767111999914,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,58,58,0,Go,Go,0.43,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.22285630006808788,None,,,,0,1,1,1,0,58,58,58,830.3927496999968,,,,,,,,,,,,,,,,830.3769644999411,830.3927496999968,831.0922568000387,831.0922568000387,831.5917745999759,831.5758978000376,831.5765651999973,831.5917745999759,832.0245223999955,832.2077982999617,832.2077982999617,832.4422482999507,space,1,0.22285630006808788,None,832.4463602999458,832.9571502000326,833.9562899000011,833.9404676000122,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,59,59,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,272.3934773999499,None,space,1,0.18794530001468956,None,,,,0,1,1,1,0,59,59,59,833.9562899000011,,,,,,,,,,,,,,,,833.9406879999442,833.9562899000011,834.6560187999858,834.6560187999858,835.1556718000211,835.1394528000383,835.1399905999424,835.1556718000211,835.3887473000214,835.5717264999403,835.5717264999403,835.7726713999873,space,1,0.18794530001468956,None,835.775897399988,836.2877122999635,837.2871546000242,837.2708955999697,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,60,60,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.1312720999121666,None,,,,0,1,1,1,0,60,60,60,837.2871546000242,,,,,,,,,,,,,,,,837.2711445000023,837.2871546000242,837.9864737000316,837.9864737000316,838.4859817000106,838.4698303999612,838.470374800032,838.4859817000106,838.6358130000299,838.8358521999326,838.8358521999326,838.9698914999608,space,1,0.1312720999121666,None,838.9726890999591,839.4850320999976,840.4844253000338,840.4685368000064,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,61,61,0,NoGo,NoGo,0.12,0.2,0.05,none,blue,vertical,space,272.3934773999499,None,None,1,,,,,,0,1,1,1,0,61,61,61,840.4844253000338,,,,,,,,,,,,,,,,840.4687689000275,840.4844253000338,841.1840352000436,841.1840352000436,841.6834664000198,841.6673764999723,841.6679473000113,841.6834664000198,841.8165203999961,841.9999359999783,841.9999359999783,842.4832768000197,None,1,,,842.4858976999531,842.9989781000186,843.99813610001,843.9822340999963,842.499306099955,842.499306099955,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,62,62,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.15054409997537732,None,,,,0,1,1,1,0,62,62,62,843.99813610001,,,,,,,,,,,,,,,,843.9824934999924,843.99813610001,844.6976741999388,844.6976741999388,845.1970715000061,845.1812428999692,845.1817099000327,845.1970715000061,845.2971045000013,845.4969451000215,845.4969451000215,845.6641790999565,space,1,0.15054409997537732,None,845.6677535999333,846.1631185000297,847.1620637000306,847.1463430000003,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,63,63,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,272.3934773999499,None,space,1,0.14352019992657006,None,,,,0,1,1,1,0,63,63,63,847.1620637000306,,,,,,,,,,,,,,,,847.1465691999765,847.1788364000386,847.8781754999654,847.8781754999654,848.3778208999429,848.3619621000253,848.3625328999478,848.3778208999429,848.5611267000204,848.7441586999921,848.7441586999921,848.8953948999988,space,1,0.14352019992657006,None,848.8985914000077,849.4104241000023,850.4094116999768,850.3938631999772,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,64,64,0,NoGo,NoGo,0.29,0.05,0.2,none,blue,horizontal,space,272.3934773999499,None,None,1,,,,,,0,1,1,1,0,64,64,64,850.4094116999768,,,,,,,,,,,,,,,,850.3941835999722,850.4094116999768,851.1090737000341,851.1090737000341,851.6085805000039,851.5927767000394,851.5934592999984,851.6085805000039,851.9082319999579,852.091631099931,852.091631099931,852.5752805999946,None,1,,,852.5782946000108,853.090750399977,854.0897712999722,854.0740673999535,852.5910427999916,852.5910427999916,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,65,65,0,NoGo,NoGo,0.28,0.2,0.05,none,green,vertical,space,272.3934773999499,None,None,1,,,,,,0,1,1,1,0,65,65,65,854.0897712999722,,,,,,,,,,,,,,,,854.0743936999934,854.0897712999722,854.7892970000394,854.7892970000394,855.2888490000041,855.2729233000427,855.2735350000439,855.2888490000041,855.571853899979,855.7550946000265,855.7550946000265,856.2387815000257,None,1,,,856.2392125999322,856.7542562000453,857.7534389999928,857.7378468000097,856.2545884000137,856.2545884000137,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,66,66,0,NoGo,NoGo,0.26,0.05,0.2,none,green,horizontal,space,272.3934773999499,None,None,1,,,,,,0,1,1,1,0,66,66,66,857.7534389999928,,,,,,,,,,,,,,,,857.7383189999964,857.7534389999928,858.4529244999867,858.4529244999867,858.9525003000163,858.9367096000351,858.9373501000227,858.9525003000163,859.218870599987,859.4021730000386,859.4021730000386,859.8854927000357,None,1,,,859.8858189999592,860.3847083,861.4004482999444,861.3842850000365,859.9018573999638,859.9018573999638,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,67,67,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,272.3934773999499,None,space,1,0.18138869991526008,None,,,,0,1,1,1,0,67,67,67,861.4004482999444,,,,,,,,,,,,,,,,861.3844714999432,861.4004482999444,862.0998455999652,862.0998455999652,862.5996231000172,862.5831729000201,862.5836568999803,862.5996231000172,862.8495169000234,863.0325184999965,863.0325184999965,863.2168668999802,space,1,0.18138869991526008,None,863.219601299963,863.731910499977,864.731169500039,864.7156250999542,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,68,68,0,Go,Go,0.15,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.19898470002226532,None,,,,0,1,1,1,0,68,68,68,864.731169500039,,,,,,,,,,,,,,,,864.7158686999464,864.731169500039,865.430422800011,865.430422800011,865.9300836999901,865.9140295999823,865.9145406000316,865.9300836999901,866.0799927000189,866.279868499958,866.279868499958,866.4811519000214,space,1,0.19898470002226532,None,866.4853019999573,866.9957709000446,867.9951115000295,867.9792414000258,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,69,69,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,272.3934773999499,None,space,1,0.26162060000933707,None,,,,0,1,1,1,0,69,69,69,867.9951115000295,,,,,,,,,,,,,,,,867.9795410999795,867.9951115000295,868.6944509999594,868.6944509999594,869.1940106999828,869.1782099000411,869.1787422000198,869.1940106999828,869.3938070000149,869.5770348999649,869.5770348999649,869.8447563999798,space,1,0.26162060000933707,None,869.848300899961,870.3597688999726,871.3589718999574,871.3431429000339,,,,,,,,,,,,,,,,,007,001,2025-04-30_18h57.58.825,Cued GoNogo Task,2024.2.4,60.168507931590085,2025-04-30 18h58.06.195581 +0200,
