Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,56,56,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,1.0190172001020983,None,None,0,,,,,,0,1,1,1,0,56,56,56,816.6276057000505,,,,,,,,,,,,,,,,816.6121083000908,816.6276057000505,817.3268721000059,817.3268721000059,817.8266684000846,817.8108142000856,817.8115343000973,817.8266684000846,818.1097036000574,818.293011700036,818.293011700036,818.7763589000097,None,0,,,818.7792807000224,819.2919823999982,820.291159800021,820.275322600035,818.7924548001029,818.7924548001029,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,57,57,0,Go,Go,0.42,0.2,0.05,space,blue,vertical,space,1.0190172001020983,None,space,1,0.2552900000009686,None,,,,0,1,1,1,0,57,57,57,820.291159800021,,,,,,,,,,,,,,,,820.2756921000546,820.291159800021,820.9907050000038,820.9907050000038,821.4903745000483,821.4741173000075,821.4749367000768,821.4903745000483,821.9232328000944,822.1065496000228,822.1065496000228,822.3746585000772,space,1,0.2552900000009686,None,822.3802050000522,822.8891532000853,823.8883013000013,823.8722722000675,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,58,58,0,Go,Go,0.43,0.05,0.2,space,blue,horizontal,space,1.0190172001020983,None,space,1,0.13746619992889464,None,,,,0,1,1,1,0,58,58,58,823.8883013000013,,,,,,,,,,,,,,,,823.8725326000713,823.8883013000013,824.5876743000699,824.5876743000699,825.0875456000213,825.0712559000822,825.07186060003,825.0875456000213,825.5203685000306,825.7202762000961,825.7202762000961,825.870865700068,space,1,0.13746619992889464,None,825.8741259000963,826.3862019000808,827.3853088000324,827.3694532000227,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,59,59,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,1.0190172001020983,None,space,1,0.20133690000511706,None,,,,0,1,1,1,0,59,59,59,827.3853088000324,,,,,,,,,,,,,,,,827.3697071000934,827.3853088000324,828.0849083000794,828.0849083000794,828.5844935000641,828.5686545000644,828.5692974000704,828.5844935000641,828.8175652000355,829.0006760000251,829.0006760000251,829.2184944000328,space,1,0.20133690000511706,None,829.2235224000178,829.7334234000882,830.7326490000123,830.716579800006,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,60,60,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,1.0190172001020983,None,space,1,0.12152159994002432,None,,,,0,1,1,1,0,60,60,60,830.7326490000123,,,,,,,,,,,,,,,,830.7170635000803,830.7326490000123,831.4320405001054,831.4320405001054,831.9317006000783,831.9155827000504,831.9160921000876,831.9317006000783,832.0814382000826,832.2813735000091,832.2813735000091,832.4156139000552,space,1,0.12152159994002432,None,832.4191302000545,832.9308393000392,833.9300141000422,833.9146356000565,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,61,61,0,NoGo,NoGo,0.12,0.2,0.05,none,blue,vertical,space,1.0190172001020983,None,space,0,0.18977450008969754,None,,,,0,1,1,1,0,61,61,61,833.9300141000422,,,,,,,,,,,,,,,,833.9151243000524,833.9300141000422,834.629440400051,834.629440400051,835.1288988000015,835.1128114000894,835.1136873000069,835.1288988000015,835.2622021000134,835.4454981000163,835.4454981000163,835.6465411999961,space,0,0.18977450008969754,None,835.6512595000677,836.1615375000983,837.1606725000311,837.1451717000455,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,62,62,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,1.0190172001020983,None,None,0,,,,,,0,1,1,1,0,62,62,62,837.1606725000311,,,,,,,,,,,,,,,,837.1454938000534,837.1606725000311,837.8601851999993,837.8601851999993,838.3596633000998,838.3438675000798,838.3445118000964,838.3596633000998,838.4596338000847,838.6594323000172,838.6594323000172,839.1433970000362,None,0,,,839.1460031000897,839.6586957999971,840.6577947000042,840.6418799000094,839.1590233000461,839.1590233000461,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,63,63,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,1.0190172001020983,None,space,1,0.13061410002410412,None,,,,0,1,1,1,0,63,63,63,840.6577947000042,,,,,,,,,,,,,,,,840.6421652000863,840.6577947000042,841.3572466000915,841.3572466000915,841.8567579000955,841.8409204001073,841.8416803000728,841.8567579000955,842.0399620000971,842.2233614000725,842.2233614000725,842.3575639000628,space,1,0.13061410002410412,None,842.3625946000684,842.8725862000138,843.8718153000809,843.8562753000297,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,64,64,0,NoGo,NoGo,0.29,0.05,0.2,none,blue,horizontal,space,1.0190172001020983,None,space,0,0.2162242999766022,None,,,,0,1,1,1,0,64,64,64,843.8718153000809,,,,,,,,,,,,,,,,843.8565604001051,843.8718153000809,844.5712268000934,844.5712268000934,845.0708540000487,845.0549055000301,845.0555260000983,845.0708540000487,845.3706116999965,845.553929500049,845.553929500049,845.7727532000281,space,0,0.2162242999766022,None,845.7784198001027,846.2865435000276,847.2856430000393,847.2699291000608,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,65,65,0,NoGo,NoGo,0.28,0.2,0.05,none,green,vertical,space,1.0190172001020983,None,space,0,0.18584449996706098,None,,,,0,1,1,1,0,65,65,65,847.2856430000393,,,,,,,,,,,,,,,,847.270234100055,847.2856430000393,847.9853606000543,847.9853606000543,848.4847816000693,848.4688138000201,848.4694405000191,848.4847816000693,848.7677529000212,848.9678442000877,848.9678442000877,849.1686580000678,space,0,0.18584449996706098,None,849.1690016000066,849.6837532001082,850.6830653001089,850.6666844000574,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,66,66,0,NoGo,NoGo,0.26,0.05,0.2,none,green,horizontal,space,1.0190172001020983,None,None,1,,,,,,0,1,1,1,0,66,66,66,850.6830653001089,,,,,,,,,,,,,,,,850.6670529000694,850.6830653001089,851.3823556000134,851.3823556000134,851.8818824000191,851.8661345000146,851.8668132000603,851.8818824000191,852.1483944000211,852.3315244000405,852.3315244000405,852.8158657000167,None,1,,,852.8195289000869,853.3306768001057,854.3299598000012,854.3140948000364,852.8309900000459,852.8309900000459,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,67,67,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,1.0190172001020983,None,space,1,0.37694809993263334,None,,,,0,1,1,1,0,67,67,67,854.3299598000012,,,,,,,,,,,,,,,,854.3144164000405,854.3299598000012,855.0296591999941,855.0296591999941,855.5288864000468,855.5130370000843,855.5136240000138,855.5288864000468,855.7786589000607,855.9618381001055,855.9618381001055,856.34584980004,space,1,0.37694809993263334,None,856.3495493000373,856.8611646000063,857.8604161000112,857.8444219999947,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,68,68,0,Go,Go,0.15,0.05,0.2,space,blue,horizontal,space,1.0190172001020983,None,space,1,0.121114999987185,None,,,,0,1,1,1,0,68,68,68,857.8604161000112,,,,,,,,,,,,,,,,857.8446916000685,857.8604161000112,858.5600109000225,858.5600109000225,859.059384400025,859.043524100096,859.0442210000474,859.059384400025,859.2091392000439,859.4091510000871,859.4091510000871,859.5434000000823,space,1,0.121114999987185,None,859.5477331000147,860.0584358000197,861.0577588001033,861.0416587000946,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,69,69,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,1.0190172001020983,None,space,1,0.07407590001821518,None,,,,0,1,1,1,0,69,69,69,861.0577588001033,,,,,,,,,,,,,,,,861.0419056999963,861.0577588001033,861.7572927000001,861.7572927000001,862.256932200049,862.24083600007,862.2415969000431,862.256932200049,862.4565432000672,862.6398959000362,862.6398959000362,862.7239269000711,space,1,0.07407590001821518,None,862.7280223000562,863.239280100097,864.238438700093,864.2224455000833,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,70,70,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,1.0190172001020983,None,space,1,0.1481015000026673,None,,,,0,1,1,1,0,70,70,70,864.238438700093,,,,,,,,,,,,,,,,864.2226764000952,864.238438700093,864.9377767000115,864.9377767000115,865.4375184000237,865.4215954000829,865.4223390000407,865.4375184000237,865.6540735000744,865.8373527000658,865.8373527000658,865.9885510000167,space,1,0.1481015000026673,None,865.9929185000947,866.5031153000891,867.5023344000801,867.4867732001003,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,71,71,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,1.0190172001020983,None,space,1,0.22034120000898838,None,,,,0,1,1,1,0,71,71,71,867.5023344000801,,,,,,,,,,,,,,,,867.4871804000577,867.5023344000801,868.2018031000625,868.2018031000625,868.7012580001028,868.6852612000657,868.6856595000718,868.7012580001028,868.9345752000809,869.1174452000996,869.1174452000996,869.3521475000307,space,1,0.22034120000898838,None,869.3577095000073,869.8672558000544,870.8661782999989,870.850290600094,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,72,72,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,1.0190172001020983,None,space,1,0.34749670000746846,None,,,,0,1,1,1,0,72,72,72,870.8661782999989,,,,,,,,,,,,,,,,870.8505312000634,870.8661782999989,871.5657579000108,871.5657579000108,872.0653777000261,872.0495563000441,872.0500851999968,872.0653777000261,872.2151627000421,872.4149891000707,872.4149891000707,872.7660434000427,space,1,0.34749670000746846,None,872.7711626000237,873.2810633000918,874.2800912000239,874.2641564001096,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,73,73,0,Go,Go,0.13,0.05,0.2,space,green,horizontal,space,1.0190172001020983,None,space,1,0.2622900999849662,None,,,,0,1,1,1,0,73,73,73,874.2800912000239,,,,,,,,,,,,,,,,874.2643875000067,874.2800912000239,874.9796969000017,874.9796969000017,875.4791841000551,875.4632061000448,875.4637162000872,875.4791841000551,875.6125120000215,875.7955273000989,875.7955273000989,876.0633809000719,space,1,0.2622900999849662,None,876.0671621001093,876.5783711000113,877.5774703000207,877.5618014000356,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,74,74,0,Go,Go,0.21,0.05,0.2,space,green,horizontal,space,1.0190172001020983,None,space,1,0.22588299994822592,None,,,,0,1,1,1,0,74,74,74,877.5774703000207,,,,,,,,,,,,,,,,877.5620877000038,877.5774703000207,878.2768488000147,878.2768488000147,878.7764160000952,878.7608439000323,878.761421800009,878.7764160000952,878.9930997000774,879.1763224001043,879.1763224001043,879.4101883000694,space,1,0.22588299994822592,None,879.4133273001062,879.9256433000555,880.924757800065,880.9086668000091,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,75,75,0,NoGo,NoGo,0.12,0.05,0.2,none,blue,horizontal,space,1.0190172001020983,None,space,0,0.17772839998360723,None,,,,0,1,1,1,0,75,75,75,880.924757800065,,,,,,,,,,,,,,,,880.9089503000723,880.924757800065,881.6242097000359,881.6242097000359,882.1237835000502,882.1078812000342,882.1085094000446,882.1237835000502,882.2569308000384,882.4401918000076,882.4401918000076,882.6245438000187,space,0,0.17772839998360723,None,882.6293307000306,883.1395712000085,884.1387937000254,884.1229058000026,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,76,76,0,Go,Go,0.12,0.2,0.05,space,blue,vertical,space,1.0190172001020983,None,space,1,0.2515792999183759,None,,,,0,1,1,1,0,76,76,76,884.1387937000254,,,,,,,,,,,,,,,,884.1232124000089,884.1387937000254,884.8380479000043,884.8380479000043,885.3377817000728,885.3218310000375,885.3226011000806,885.3377817000728,885.4710840000771,885.6541115000146,885.6541115000146,885.9217464000685,space,1,0.2515792999183759,None,885.926460799994,886.4369052000111,,887.4363625000697,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,77,77,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,1.0190172001020983,None,space,1,0.17862909997347742,None,,,,0,1,1,1,0,77,77,77,887.4525628000265,,,,,,,,,,,,,,,,887.4367659999989,887.4525628000265,888.1356475000503,888.152128900052,888.6350639000302,888.6190707000205,888.6196820000187,888.6350639000302,888.7349902000278,888.9347092000535,888.9347092000535,889.1192146000685,space,1,0.17862909997347742,None,889.1227222000016,889.6343098001089,890.633570700069,890.6174453001004,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,78,78,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,1.0190172001020983,None,space,1,0.17392939992714673,None,,,,0,1,1,1,0,78,78,78,890.633570700069,,,,,,,,,,,,,,,,890.6177244000137,890.633570700069,891.3328136000782,891.3328136000782,891.8323921000119,891.8167301000794,891.817698800005,891.8323921000119,891.9655169000616,892.1486467000796,892.1486467000796,892.3329361000797,space,1,0.17392939992714673,None,892.3360153000103,892.8482819000492,893.8473254001001,893.8318101000041,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,79,79,0,Go,Go,0.1,0.05,0.2,space,green,horizontal,space,1.0190172001020983,None,space,1,0.17584469995927066,None,,,,0,1,1,1,0,79,79,79,893.8473254001001,,,,,,,,,,,,,,,,893.8323176000267,893.8473254001001,894.5468640000327,894.5468640000327,895.0464089000598,895.0308200001018,895.0316161001101,895.0464089000598,895.1463936000364,895.3461552000372,895.3461552000372,895.5304543999955,space,1,0.17584469995927066,None,895.5340888000792,896.0456499001011,897.0448946000542,897.0290626001079,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,80,80,0,Go,Go,0.17,0.2,0.05,space,blue,vertical,space,1.0190172001020983,None,space,1,0.09565550007391721,None,,,,0,1,1,1,0,80,80,80,897.0448946000542,,,,,,,,,,,,,,,,897.0293948000763,897.0448946000542,897.7443698000861,897.7443698000861,898.2437362000346,898.2279686999973,898.2286325000459,898.2437362000346,898.4268290000036,898.6101611000486,898.6101611000486,898.7113381000236,space,1,0.09565550007391721,None,898.7167789000086,899.2262745000189,900.2256146,900.2093223000411,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,81,81,0,NoGo,NoGo,0.26,0.05,0.2,none,green,horizontal,space,1.0190172001020983,None,None,1,,,,,,0,1,1,1,0,81,81,81,900.2256146,,,,,,,,,,,,,,,,900.2095520000439,900.2256146,900.9249968000222,900.9249968000222,901.4246430000057,901.408677300089,901.4093410000205,901.4246430000057,901.6910169000039,901.8742059000069,901.8742059000069,902.3579223999986,None,1,,,902.3607928000856,902.8734295000322,,903.8723514000885,902.3736368000973,902.3736368000973,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,82,82,0,Go,Go,0.45,0.05,0.2,space,green,horizontal,space,1.0190172001020983,None,None,0,,,,,,0,1,1,1,0,82,82,82,903.8891377000837,,,,,,,,,,,,,,,,903.8725543000037,903.8891377000837,904.5717312000925,904.5884738001041,905.0713398000225,905.0553777000168,905.0559021000518,905.0713398000225,905.5210847000126,905.7212031000527,905.7212031000527,906.2048422000371,None,0,,,906.2082372000441,906.720005900017,907.7193243000656,907.7033169000642,906.2205939000705,906.2205939000705,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,83,83,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,1.0190172001020983,None,space,1,0.2972602000227198,None,,,,0,1,1,1,0,83,83,83,907.7193243000656,,,,,,,,,,,,,,,,907.7036161000142,907.7193243000656,908.418674100074,908.418674100074,908.9182759000687,908.9021068000002,908.9025425000582,908.9182759000687,909.2012668000534,909.3846071000444,909.3846071000444,909.685157900094,space,1,0.2972602000227198,None,909.6884551000549,910.2007088999962,911.1999792000279,911.1837002000539,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,84,84,0,Go,Go,0.12,0.05,0.2,space,green,horizontal,space,1.0190172001020983,None,space,1,0.29533160000573844,None,,,,0,1,1,1,0,84,84,84,911.1999792000279,,,,,,,,,,,,,,,,911.1839338000864,911.1999792000279,911.8992904000916,911.8992904000916,912.3988158000866,912.3829193999991,912.3835929000052,912.3988158000866,912.5321400000248,912.7152818000177,912.7152818000177,913.016205000109,space,1,0.29533160000573844,None,913.0201066000154,913.5312625000952,,914.5305326000089,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,85,85,0,NoGo,NoGo,0.21,0.05,0.2,none,green,horizontal,space,1.0190172001020983,None,space,0,0.19239960005506873,None,,,,0,1,1,1,0,85,85,85,914.5470244000899,,,,,,,,,,,,,,,,914.5307560000801,914.5470244000899,915.2300087000476,915.2466656001052,915.7293414000887,915.7133936000755,915.7141990000382,915.7293414000887,915.9458964000223,916.1289567000931,916.1289567000931,916.3299134999979,space,0,0.19239960005506873,None,916.3338492000476,916.8449576999992,917.8441685000435,917.8287739000516,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,86,86,0,Go,Go,0.29,0.05,0.2,space,blue,horizontal,space,1.0190172001020983,None,space,1,0.34818660002201796,None,,,,0,1,1,1,0,86,86,86,917.8441685000435,,,,,,,,,,,,,,,,917.8290993000846,917.8441685000435,918.5436415000586,918.5436415000586,919.0433639000403,919.0275675000157,919.0281829000451,919.0433639000403,919.3431171000702,919.5263093000976,919.5263093000976,919.8774247000692,space,1,0.34818660002201796,None,919.8810549000045,920.3923083000118,921.3913685000734,921.376122500049,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,87,87,0,NoGo,NoGo,0.3,0.05,0.2,none,blue,horizontal,space,1.0190172001020983,None,space,0,0.07293240004219115,None,,,,0,1,1,1,0,87,87,87,921.3913685000734,,,,,,,,,,,,,,,,921.3765640000347,921.3913685000734,922.0911694000242,922.0911694000242,922.590368000092,922.5743735000724,922.5749824000522,922.590368000092,922.8899808001006,923.0899878001073,923.0899878001073,923.1740351000335,space,0,0.07293240004219115,None,923.1806203000015,923.6894231000915,924.688763000071,924.6727287000977,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,88,88,0,NoGo,NoGo,0.29,0.05,0.2,none,green,horizontal,space,1.0190172001020983,None,space,0,0.31931759999133646,None,,,,0,1,1,1,0,88,88,88,924.688763000071,,,,,,,,,,,,,,,,924.6729786000215,924.688763000071,925.3879857000429,925.3879857000429,925.8876107000979,925.8720366000198,925.8726977000479,925.8876107000979,926.18727330002,926.3705093000317,926.3705093000317,926.7043520000298,space,0,0.31931759999133646,None,926.7046669000993,927.2200971000129,928.2190358000807,928.2031162000494,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,89,89,0,Go,Go,0.21,0.2,0.05,space,green,vertical,space,1.0190172001020983,None,None,0,,,,,,0,1,1,1,0,89,89,89,928.2190358000807,,,,,,,,,,,,,,,,928.2033334000735,928.2190358000807,928.9187292000279,928.9187292000279,929.418161700014,929.4020388000645,929.4026490000542,929.418161700014,929.6347056000959,929.8179089000914,929.8179089000914,930.3013255000114,None,0,,,930.3031158000231,930.8005362000549,931.7994675000664,931.7838046000106,930.3173638000153,930.3173638000153,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,90,90,0,NoGo,NoGo,0.49,0.05,0.2,none,blue,horizontal,space,1.0190172001020983,None,space,0,0.19293330004438758,None,,,,0,1,1,1,0,90,90,90,931.7994675000664,,,,,,,,,,,,,,,,931.7843264000257,931.8162162000081,932.5154965000693,932.5154965000693,933.015202700044,932.9994050000096,933.0001773000695,933.015202700044,933.5146982000442,933.6979983000783,933.6979983000783,933.8986892000539,space,0,0.19293330004438758,None,933.9038476001006,934.4142589000985,,935.4134248000337,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,91,91,0,NoGo,NoGo,0.17,0.2,0.05,none,green,vertical,space,1.0190172001020983,None,None,1,,,,,,0,1,1,1,0,91,91,91,935.430052800104,,,,,,,,,,,,,,,,935.4137337000575,935.430052800104,936.112634900026,936.1291978000663,936.6119257000973,936.5962739000097,936.5968646000838,936.6119257000973,936.7954889000393,936.9784562001005,936.9784562001005,937.4623098000884,None,1,,,937.4655422000214,937.9777427000226,938.9769493000349,938.9612007000251,937.478125100024,937.478125100024,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,92,92,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,1.0190172001020983,None,space,1,0.3901440999470651,None,,,,0,1,1,1,0,92,92,92,938.9769493000349,,,,,,,,,,,,,,,,938.9615055000177,938.9769493000349,939.6762467001099,939.6762467001099,940.1759799000574,940.1601761000929,940.1613365000812,940.1759799000574,940.2924761000322,940.4756113000913,940.4756113000913,940.8766066000098,space,1,0.3901440999470651,None,940.8818723000586,941.3917335000588,942.3907456001034,942.374798300094,,,,,,,,,,,,,,,,,001,002,2025-05-01_23h37.17.735,Cued GoNogo Task,2024.2.4,60.19491112074511,2025-05-01 23h37.26.613787 +0200,
