8.0529 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
650.2310 	EXP 	Feedback_Present: autoDraw = False
650.2310 	EXP 	FixationPhase: autoDraw = True
650.9138 	EXP 	Blank: autoDraw = True
650.9305 	EXP 	FixationPhase: autoDraw = False
651.4135 	EXP 	Blank: autoDraw = False
651.4135 	EXP 	FixationPhase: autoDraw = False
651.4135 	EXP 	Blank: autoDraw = False
651.4135 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
651.4135 	EXP 	Cue: autoDraw = True
651.5632 	EXP 	Cue: autoDraw = False
651.7466 	EXP 	GoNogo_Stim: autoDraw = True
652.2461 	EXP 	GoNogo_Stim: autoDraw = False
652.2461 	EXP 	Cue: autoDraw = False
652.2461 	EXP 	GoNogo_Stim: autoDraw = False
652.2461 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
652.2461 	EXP 	Feedback_Present: text = 'Correct'
652.7458 	EXP 	Feedback_Present: autoDraw = True
653.7291 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
653.7449 	EXP 	Feedback_Present: autoDraw = False
653.7449 	EXP 	Feedback_Present: autoDraw = False
653.7449 	EXP 	FixationPhase: autoDraw = True
654.4444 	EXP 	FixationPhase: autoDraw = False
654.4444 	EXP 	Blank: autoDraw = True
654.9440 	EXP 	Blank: autoDraw = False
654.9440 	EXP 	FixationPhase: autoDraw = False
654.9440 	EXP 	Blank: autoDraw = False
654.9440 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
654.9440 	EXP 	Cue: autoDraw = True
655.0771 	EXP 	Cue: autoDraw = False
655.2602 	EXP 	GoNogo_Stim: autoDraw = True
655.7324 	DATA 	Keypress: space
655.7432 	EXP 	Cue: autoDraw = False
655.7432 	EXP 	GoNogo_Stim: autoDraw = False
655.7432 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
655.7432 	EXP 	Feedback_Present: height = 0.1
655.7432 	EXP 	Feedback_Present: height = 0.1
655.7432 	EXP 	Feedback_Present: height = 0.1
655.7432 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 453ms'
656.2429 	EXP 	Feedback_Present: autoDraw = True
657.2263 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.43, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
657.2419 	EXP 	Feedback_Present: autoDraw = False
657.2419 	EXP 	Feedback_Present: autoDraw = False
657.2419 	EXP 	FixationPhase: autoDraw = True
657.9415 	EXP 	FixationPhase: autoDraw = False
657.9415 	EXP 	Blank: autoDraw = True
658.4410 	EXP 	Blank: autoDraw = False
658.4410 	EXP 	FixationPhase: autoDraw = False
658.4410 	EXP 	Blank: autoDraw = False
658.4410 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
658.4410 	EXP 	Cue: autoDraw = True
658.8740 	EXP 	Cue: autoDraw = False
659.0572 	EXP 	GoNogo_Stim: autoDraw = True
659.3637 	DATA 	Keypress: space
659.3735 	EXP 	Cue: autoDraw = False
659.3735 	EXP 	GoNogo_Stim: autoDraw = False
659.3735 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
659.3735 	EXP 	Feedback_Present: height = 0.1
659.3735 	EXP 	Feedback_Present: height = 0.1
659.3735 	EXP 	Feedback_Present: height = 0.1
659.3735 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 289ms'
659.8732 	EXP 	Feedback_Present: autoDraw = True
660.8564 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
660.8723 	EXP 	Feedback_Present: autoDraw = False
660.8723 	EXP 	Feedback_Present: autoDraw = False
660.8723 	EXP 	FixationPhase: autoDraw = True
661.5716 	EXP 	FixationPhase: autoDraw = False
661.5716 	EXP 	Blank: autoDraw = True
662.0714 	EXP 	Blank: autoDraw = False
662.0714 	EXP 	FixationPhase: autoDraw = False
662.0714 	EXP 	Blank: autoDraw = False
662.0714 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
662.0714 	EXP 	Cue: autoDraw = True
662.2213 	EXP 	Cue: autoDraw = False
662.4044 	EXP 	GoNogo_Stim: autoDraw = True
662.6444 	DATA 	Keypress: space
662.6542 	EXP 	Cue: autoDraw = False
662.6542 	EXP 	GoNogo_Stim: autoDraw = False
662.6542 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
662.6542 	EXP 	Feedback_Present: height = 0.1
662.6542 	EXP 	Feedback_Present: height = 0.1
662.6542 	EXP 	Feedback_Present: height = 0.1
662.6542 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 222ms'
663.1540 	EXP 	Feedback_Present: autoDraw = True
664.1373 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
664.1529 	EXP 	Feedback_Present: autoDraw = False
664.1529 	EXP 	Feedback_Present: autoDraw = False
664.1529 	EXP 	FixationPhase: autoDraw = True
664.8525 	EXP 	FixationPhase: autoDraw = False
664.8525 	EXP 	Blank: autoDraw = True
665.3519 	EXP 	Blank: autoDraw = False
665.3519 	EXP 	FixationPhase: autoDraw = False
665.3519 	EXP 	Blank: autoDraw = False
665.3519 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
665.3519 	EXP 	Cue: autoDraw = True
665.6351 	EXP 	Cue: autoDraw = False
665.8184 	EXP 	GoNogo_Stim: autoDraw = True
666.1066 	DATA 	Keypress: space
666.1181 	EXP 	Cue: autoDraw = False
666.1181 	EXP 	GoNogo_Stim: autoDraw = False
666.1181 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
666.1181 	EXP 	Feedback_Present: height = 0.1
666.1181 	EXP 	Feedback_Present: height = 0.1
666.1181 	EXP 	Feedback_Present: height = 0.1
666.1181 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 271ms'
666.6177 	EXP 	Feedback_Present: autoDraw = True
667.6011 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.3, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
667.6168 	EXP 	Feedback_Present: autoDraw = False
667.6168 	EXP 	Feedback_Present: autoDraw = False
667.6168 	EXP 	FixationPhase: autoDraw = True
668.3162 	EXP 	FixationPhase: autoDraw = False
668.3162 	EXP 	Blank: autoDraw = True
668.8157 	EXP 	Blank: autoDraw = False
668.8157 	EXP 	FixationPhase: autoDraw = False
668.8157 	EXP 	Blank: autoDraw = False
668.8157 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
668.8157 	EXP 	Cue: autoDraw = True
669.1154 	EXP 	Cue: autoDraw = False
669.3153 	EXP 	GoNogo_Stim: autoDraw = True
669.4386 	DATA 	Keypress: space
669.4485 	EXP 	Cue: autoDraw = False
669.4485 	EXP 	GoNogo_Stim: autoDraw = False
669.4485 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
669.4485 	EXP 	Feedback_Present: height = 0.1
669.4485 	EXP 	Feedback_Present: height = 0.1
669.4485 	EXP 	Feedback_Present: height = 0.1
669.4485 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 102ms'
669.9483 	EXP 	Feedback_Present: autoDraw = True
670.9319 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
670.9474 	EXP 	Feedback_Present: autoDraw = False
670.9474 	EXP 	Feedback_Present: autoDraw = False
670.9474 	EXP 	FixationPhase: autoDraw = True
671.6469 	EXP 	FixationPhase: autoDraw = False
671.6469 	EXP 	Blank: autoDraw = True
672.1464 	EXP 	Blank: autoDraw = False
672.1464 	EXP 	FixationPhase: autoDraw = False
672.1464 	EXP 	Blank: autoDraw = False
672.1464 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
672.1464 	EXP 	Cue: autoDraw = True
672.3296 	EXP 	Cue: autoDraw = False
672.5127 	EXP 	GoNogo_Stim: autoDraw = True
672.7683 	DATA 	Keypress: space
672.7792 	EXP 	Cue: autoDraw = False
672.7792 	EXP 	GoNogo_Stim: autoDraw = False
672.7792 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
672.7792 	EXP 	Feedback_Present: height = 0.1
672.7792 	EXP 	Feedback_Present: height = 0.1
672.7792 	EXP 	Feedback_Present: height = 0.1
672.7792 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 240ms'
673.2791 	EXP 	Feedback_Present: autoDraw = True
674.2624 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
674.2780 	EXP 	Feedback_Present: autoDraw = False
674.2780 	EXP 	Feedback_Present: autoDraw = False
674.2780 	EXP 	FixationPhase: autoDraw = True
674.9773 	EXP 	FixationPhase: autoDraw = False
674.9773 	EXP 	Blank: autoDraw = True
675.4770 	EXP 	Blank: autoDraw = False
675.4770 	EXP 	FixationPhase: autoDraw = False
675.4770 	EXP 	Blank: autoDraw = False
675.4770 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
675.4770 	EXP 	Cue: autoDraw = True
675.6102 	EXP 	Cue: autoDraw = False
675.7935 	EXP 	GoNogo_Stim: autoDraw = True
675.9492 	DATA 	Keypress: space
675.9599 	EXP 	Cue: autoDraw = False
675.9599 	EXP 	GoNogo_Stim: autoDraw = False
675.9599 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
675.9599 	EXP 	Feedback_Present: height = 0.1
675.9599 	EXP 	Feedback_Present: height = 0.1
675.9599 	EXP 	Feedback_Present: height = 0.1
675.9599 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 144ms'
676.4596 	EXP 	Feedback_Present: autoDraw = True
677.4429 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
677.4586 	EXP 	Feedback_Present: autoDraw = False
677.4586 	EXP 	Feedback_Present: autoDraw = False
677.4586 	EXP 	FixationPhase: autoDraw = True
678.1581 	EXP 	FixationPhase: autoDraw = False
678.1581 	EXP 	Blank: autoDraw = True
678.6579 	EXP 	Blank: autoDraw = False
678.6579 	EXP 	FixationPhase: autoDraw = False
678.6579 	EXP 	Blank: autoDraw = False
678.6579 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
678.6579 	EXP 	Cue: autoDraw = True
678.8408 	EXP 	Cue: autoDraw = False
679.0241 	EXP 	GoNogo_Stim: autoDraw = True
679.1298 	DATA 	Keypress: space
679.1406 	EXP 	Cue: autoDraw = False
679.1406 	EXP 	GoNogo_Stim: autoDraw = False
679.1406 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
679.1406 	EXP 	Feedback_Present: height = 0.1
679.1406 	EXP 	Feedback_Present: height = 0.1
679.1406 	EXP 	Feedback_Present: height = 0.1
679.1406 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 97ms'
679.6403 	EXP 	Feedback_Present: autoDraw = True
680.6236 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
680.6395 	EXP 	Feedback_Present: autoDraw = False
680.6395 	EXP 	Feedback_Present: autoDraw = False
680.6395 	EXP 	FixationPhase: autoDraw = True
681.3389 	EXP 	FixationPhase: autoDraw = False
681.3389 	EXP 	Blank: autoDraw = True
681.8383 	EXP 	Blank: autoDraw = False
681.8383 	EXP 	FixationPhase: autoDraw = False
681.8383 	EXP 	Blank: autoDraw = False
681.8383 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
681.8383 	EXP 	Cue: autoDraw = True
682.0883 	EXP 	Cue: autoDraw = False
682.2714 	EXP 	GoNogo_Stim: autoDraw = True
682.5776 	DATA 	Keypress: space
682.5879 	EXP 	Cue: autoDraw = False
682.5879 	EXP 	GoNogo_Stim: autoDraw = False
682.5879 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
682.5879 	EXP 	Feedback_Present: height = 0.1
682.5879 	EXP 	Feedback_Present: height = 0.1
682.5879 	EXP 	Feedback_Present: height = 0.1
682.5879 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 297ms'
683.0874 	EXP 	Feedback_Present: autoDraw = True
684.0710 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
684.0866 	EXP 	Feedback_Present: autoDraw = False
684.0866 	EXP 	Feedback_Present: autoDraw = False
684.0866 	EXP 	FixationPhase: autoDraw = True
684.7860 	EXP 	FixationPhase: autoDraw = False
684.7860 	EXP 	Blank: autoDraw = True
685.2855 	EXP 	Blank: autoDraw = False
685.2855 	EXP 	FixationPhase: autoDraw = False
685.2855 	EXP 	Blank: autoDraw = False
685.2855 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
685.2855 	EXP 	Cue: autoDraw = True
685.5519 	EXP 	Cue: autoDraw = False
685.7353 	EXP 	GoNogo_Stim: autoDraw = True
685.9880 	DATA 	Keypress: space
686.0183 	EXP 	Cue: autoDraw = False
686.0183 	EXP 	GoNogo_Stim: autoDraw = False
686.0183 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
686.0183 	EXP 	Feedback_Present: height = 0.1
686.0183 	EXP 	Feedback_Present: height = 0.1
686.0183 	EXP 	Feedback_Present: height = 0.1
686.0183 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 250ms'
686.5178 	EXP 	Feedback_Present: autoDraw = True
687.5013 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.1, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
687.5172 	EXP 	Feedback_Present: autoDraw = False
687.5172 	EXP 	Feedback_Present: autoDraw = False
687.5172 	EXP 	FixationPhase: autoDraw = True
688.2168 	EXP 	FixationPhase: autoDraw = False
688.2168 	EXP 	Blank: autoDraw = True
688.7161 	EXP 	Blank: autoDraw = False
688.7161 	EXP 	FixationPhase: autoDraw = False
688.7161 	EXP 	Blank: autoDraw = False
688.7161 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
688.7161 	EXP 	Cue: autoDraw = True
688.8158 	EXP 	Cue: autoDraw = False
689.0160 	EXP 	GoNogo_Stim: autoDraw = True
689.4216 	DATA 	Keypress: space
689.4321 	EXP 	Cue: autoDraw = False
689.4321 	EXP 	GoNogo_Stim: autoDraw = False
689.4321 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
689.4321 	EXP 	Feedback_Present: height = 0.1
689.4321 	EXP 	Feedback_Present: height = 0.1
689.4321 	EXP 	Feedback_Present: height = 0.1
689.4321 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 386ms'
689.9319 	EXP 	Feedback_Present: autoDraw = True
690.9151 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.46, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
690.9309 	EXP 	Feedback_Present: autoDraw = False
690.9309 	EXP 	Feedback_Present: autoDraw = False
690.9309 	EXP 	FixationPhase: autoDraw = True
691.6303 	EXP 	FixationPhase: autoDraw = False
691.6303 	EXP 	Blank: autoDraw = True
692.1300 	EXP 	Blank: autoDraw = False
692.1300 	EXP 	FixationPhase: autoDraw = False
692.1300 	EXP 	Blank: autoDraw = False
692.1300 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
692.1300 	EXP 	Cue: autoDraw = True
692.5963 	EXP 	Cue: autoDraw = False
692.7796 	EXP 	GoNogo_Stim: autoDraw = True
693.1009 	DATA 	Keypress: space
693.1126 	EXP 	Cue: autoDraw = False
693.1126 	EXP 	GoNogo_Stim: autoDraw = False
693.1126 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
693.1126 	EXP 	Feedback_Present: height = 0.1
693.1126 	EXP 	Feedback_Present: height = 0.1
693.1126 	EXP 	Feedback_Present: height = 0.1
693.1126 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 310ms'
693.6122 	EXP 	Feedback_Present: autoDraw = True
694.5953 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.3, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
694.6114 	EXP 	Feedback_Present: autoDraw = False
694.6114 	EXP 	Feedback_Present: autoDraw = False
694.6114 	EXP 	FixationPhase: autoDraw = True
695.3108 	EXP 	FixationPhase: autoDraw = False
695.3108 	EXP 	Blank: autoDraw = True
695.8103 	EXP 	Blank: autoDraw = False
695.8103 	EXP 	FixationPhase: autoDraw = False
695.8103 	EXP 	Blank: autoDraw = False
695.8103 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
695.8103 	EXP 	Cue: autoDraw = True
696.1101 	EXP 	Cue: autoDraw = False
696.3098 	EXP 	GoNogo_Stim: autoDraw = True
696.5321 	DATA 	Keypress: space
696.5429 	EXP 	Cue: autoDraw = False
696.5429 	EXP 	GoNogo_Stim: autoDraw = False
696.5429 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
696.5429 	EXP 	Feedback_Present: height = 0.1
696.5429 	EXP 	Feedback_Present: height = 0.1
696.5429 	EXP 	Feedback_Present: height = 0.1
696.5429 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 213ms'
697.0427 	EXP 	Feedback_Present: autoDraw = True
698.0262 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.23, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
698.0417 	EXP 	Feedback_Present: autoDraw = False
698.0417 	EXP 	Feedback_Present: autoDraw = False
698.0417 	EXP 	FixationPhase: autoDraw = True
698.7412 	EXP 	FixationPhase: autoDraw = False
698.7412 	EXP 	Blank: autoDraw = True
699.2409 	EXP 	Blank: autoDraw = False
699.2409 	EXP 	FixationPhase: autoDraw = False
699.2409 	EXP 	Blank: autoDraw = False
699.2409 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
699.2409 	EXP 	Cue: autoDraw = True
699.4740 	EXP 	Cue: autoDraw = False
699.6571 	EXP 	GoNogo_Stim: autoDraw = True
699.8139 	DATA 	Keypress: space
699.8235 	EXP 	Cue: autoDraw = False
699.8235 	EXP 	GoNogo_Stim: autoDraw = False
699.8235 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
699.8235 	EXP 	Feedback_Present: height = 0.1
699.8235 	EXP 	Feedback_Present: height = 0.1
699.8235 	EXP 	Feedback_Present: height = 0.1
699.8235 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 146ms'
700.3234 	EXP 	Feedback_Present: autoDraw = True
701.3073 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.19, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
701.3224 	EXP 	Feedback_Present: autoDraw = False
701.3224 	EXP 	Feedback_Present: autoDraw = False
701.3224 	EXP 	FixationPhase: autoDraw = True
702.0220 	EXP 	FixationPhase: autoDraw = False
702.0220 	EXP 	Blank: autoDraw = True
702.5217 	EXP 	Blank: autoDraw = False
702.5217 	EXP 	FixationPhase: autoDraw = False
702.5217 	EXP 	Blank: autoDraw = False
702.5217 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
702.5217 	EXP 	Cue: autoDraw = True
702.7214 	EXP 	Cue: autoDraw = False
702.9044 	EXP 	GoNogo_Stim: autoDraw = True
703.1951 	DATA 	Keypress: space
703.2042 	EXP 	Cue: autoDraw = False
703.2042 	EXP 	GoNogo_Stim: autoDraw = False
703.2042 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
703.2042 	EXP 	Feedback_Present: height = 0.1
703.2042 	EXP 	Feedback_Present: height = 0.1
703.2042 	EXP 	Feedback_Present: height = 0.1
703.2042 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 282ms'
703.7037 	EXP 	Feedback_Present: autoDraw = True
704.6875 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.41, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
704.7029 	EXP 	Feedback_Present: autoDraw = False
704.7029 	EXP 	Feedback_Present: autoDraw = False
704.7029 	EXP 	FixationPhase: autoDraw = True
705.4023 	EXP 	FixationPhase: autoDraw = False
705.4023 	EXP 	Blank: autoDraw = True
705.9020 	EXP 	Blank: autoDraw = False
705.9020 	EXP 	FixationPhase: autoDraw = False
705.9020 	EXP 	Blank: autoDraw = False
705.9020 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
705.9020 	EXP 	Cue: autoDraw = True
706.3185 	EXP 	Cue: autoDraw = False
706.5015 	EXP 	GoNogo_Stim: autoDraw = True
707.0010 	EXP 	GoNogo_Stim: autoDraw = False
707.0010 	EXP 	Cue: autoDraw = False
707.0010 	EXP 	GoNogo_Stim: autoDraw = False
707.0010 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
707.0010 	EXP 	Feedback_Present: height = 0.1
707.0010 	EXP 	Feedback_Present: height = 0.1
707.0010 	EXP 	Feedback_Present: height = 0.1
707.0010 	EXP 	Feedback_Present: text = 'Correct'
707.5006 	EXP 	Feedback_Present: autoDraw = True
708.4841 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.17, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
708.5000 	EXP 	Feedback_Present: autoDraw = False
708.5000 	EXP 	Feedback_Present: autoDraw = False
708.5000 	EXP 	FixationPhase: autoDraw = True
709.1992 	EXP 	FixationPhase: autoDraw = False
709.1992 	EXP 	Blank: autoDraw = True
709.6988 	EXP 	Blank: autoDraw = False
709.6988 	EXP 	FixationPhase: autoDraw = False
709.6988 	EXP 	Blank: autoDraw = False
709.6988 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
709.6988 	EXP 	Cue: autoDraw = True
709.8820 	EXP 	Cue: autoDraw = False
710.0653 	EXP 	GoNogo_Stim: autoDraw = True
710.5648 	EXP 	GoNogo_Stim: autoDraw = False
710.5648 	EXP 	Cue: autoDraw = False
710.5648 	EXP 	GoNogo_Stim: autoDraw = False
710.5648 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
710.5648 	EXP 	Feedback_Present: height = 0.1
710.5648 	EXP 	Feedback_Present: height = 0.1
710.5648 	EXP 	Feedback_Present: height = 0.1
710.5648 	EXP 	Feedback_Present: text = 'Wrong'
710.5658 	DATA 	Keypress: space
711.0476 	EXP 	Feedback_Present: autoDraw = True
712.0312 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
712.0470 	EXP 	Feedback_Present: autoDraw = False
712.0470 	EXP 	Feedback_Present: autoDraw = False
712.0635 	EXP 	FixationPhase: autoDraw = True
712.7630 	EXP 	FixationPhase: autoDraw = False
712.7630 	EXP 	Blank: autoDraw = True
713.2625 	EXP 	Blank: autoDraw = False
713.2625 	EXP 	FixationPhase: autoDraw = False
713.2625 	EXP 	Blank: autoDraw = False
713.2625 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
713.2625 	EXP 	Cue: autoDraw = True
713.5457 	EXP 	Cue: autoDraw = False
713.7290 	EXP 	GoNogo_Stim: autoDraw = True
713.9505 	DATA 	Keypress: space
