Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,28,28,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.37344530003611,None,,,,0,1,1,1,0,28,28,28,713.9746162000811,,,,,,,,,,,,,,,,713.958764100098,713.9746162000811,714.6740737000946,714.6740737000946,715.1733816000633,715.1578298000386,715.1584698000224,715.1733816000633,715.3734641000628,715.5567076000152,715.5567076000152,715.9407671000808,space,1,0.37344530003611,None,715.9445387000451,716.4560272000963,717.4552845000289,717.4390073000686,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,29,29,0,Go,Go,0.18,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.3110320999985561,None,,,,0,1,1,1,0,29,29,29,717.4552845000289,,,,,,,,,,,,,,,,717.4392472000327,717.4552845000289,718.1546629000222,718.1546629000222,718.6539563999977,718.6384422000265,718.6390913000796,718.6539563999977,718.8373554000864,719.020405700081,719.020405700081,719.3377994000912,space,1,0.3110320999985561,None,719.3414751000237,719.8530142999953,720.8521343000466,720.8363667000085,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,30,30,0,NoGo,NoGo,0.23,0.2,0.05,none,blue,vertical,space,253.56738909997512,None,None,1,,,,,,0,1,1,1,0,30,30,30,720.8521343000466,,,,,,,,,,,,,,,,720.8366530000931,720.8521343000466,721.5516963000409,721.5516963000409,722.0511249999981,722.0354555000085,722.0360855000326,722.0511249999981,722.2844530000584,722.4678120000754,722.4678120000754,722.9513970999978,None,1,,,722.9544206000865,723.4667264000745,724.4659668999957,724.4503651000559,722.967071000021,722.967071000021,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,31,31,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,253.56738909997512,None,space,1,0.3218673000810668,None,,,,0,1,1,1,0,31,31,31,724.4659668999957,,,,,,,,,,,,,,,,724.4507324000588,724.4659668999957,725.1655569000868,725.1655569000868,725.6649853000417,725.6489122000057,725.6494649000233,725.6649853000417,726.0978848000523,726.281183400075,726.281183400075,726.615048800013,space,1,0.3218673000810668,None,726.6181602000725,727.1305233000312,,728.1299130000407,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,32,32,0,Go,Go,0.13,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.35665630002040416,None,,,,0,1,1,1,0,32,32,32,728.1464459000854,,,,,,,,,,,,,,,,728.1301628000801,728.1464459000854,728.8289004000835,728.8454367000377,729.3285886000376,729.3126355001004,729.3132576000644,729.3285886000376,729.4619643000187,729.645140800043,729.645140800043,730.0124044000404,space,1,0.35665630002040416,None,730.0166251000483,730.5276939000469,731.5268685000483,731.5113552000839,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,33,33,0,Go,Go,0.45,0.05,0.2,space,green,horizontal,space,253.56738909997512,None,space,1,0.3077370000537485,None,,,,0,1,1,1,0,33,33,33,731.5268685000483,,,,,,,,,,,,,,,,731.5118043000111,731.5268685000483,732.2261479001027,732.2261479001027,732.7256817000452,732.7099182000384,732.7105079999892,732.7256817000452,733.1753457000013,733.3752885001013,733.3752885001013,733.6926431000466,space,1,0.3077370000537485,None,733.6960086000618,734.2077060000738,735.2071174000157,735.1914083000738,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,34,34,0,Go,Go,0.14,0.2,0.05,space,blue,vertical,space,253.56738909997512,None,None,0,,,,,,0,1,1,1,0,34,34,34,735.2071174000157,,,,,,,,,,,,,,,,735.1917313000886,735.2071174000157,735.9065912000369,735.9065912000369,736.4060814999975,736.3900219000643,736.3905610000947,736.4060814999975,736.5559874000028,736.7390678999946,736.7390678999946,737.2231756000547,None,0,,,737.2259021000937,737.7384471000405,738.7375677000964,738.7214656000724,737.2388579000253,737.2388579000253,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,35,35,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,253.56738909997512,None,space,1,0.2864845999283716,None,,,,0,1,1,1,0,35,35,35,738.7375677000964,,,,,,,,,,,,,,,,738.7216944000684,738.7375677000964,739.4369175999891,739.4369175999891,739.9364466000115,739.9206796000944,739.921348300064,739.9364466000115,740.0532080000266,740.2362235999899,740.2362235999899,740.5369470000733,space,1,0.2864845999283716,None,740.5402210000902,741.0524215000914,,742.0518447000068,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,36,36,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,253.56738909997512,None,space,1,0.34638419991824776,None,,,,0,1,1,1,0,36,36,36,742.0681884000078,,,,,,,,,,,,,,,,742.0521836000262,742.0681884000078,742.7508321000496,742.7674813000485,743.2505001000827,743.234596400056,743.2353387000039,743.2505001000827,743.4003519000253,743.6003334000707,743.6003334000707,743.9507616000483,space,1,0.34638419991824776,None,743.9541865000501,744.4661413000431,745.4653458000394,745.4494879000122,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,37,37,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,253.56738909997512,None,space,1,0.3731077000265941,None,,,,0,1,1,1,0,37,37,37,745.4653458000394,,,,,,,,,,,,,,,,745.4498375999974,745.4653458000394,746.1647939000977,746.1647939000977,746.6643786000786,746.648797800066,746.6495266000275,746.6643786000786,746.8145181,747.0140354000032,747.0140354000032,747.3985450000037,space,1,0.3731077000265941,None,747.4027439000783,747.9133721000981,748.9125475999899,748.8966458000941,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,38,38,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,253.56738909997512,None,None,1,,,,,,0,1,1,1,0,38,38,38,748.9125475999899,,,,,,,,,,,,,,,,748.8968774999958,748.9125475999899,749.6121140000178,749.6121140000178,750.1114420000231,750.0957470000722,750.0964201000752,750.1114420000231,750.2615986000746,750.4447743000928,750.4447743000928,750.9284267000621,None,1,,,750.9311990001006,751.4439152000705,,752.4431166000431,750.9440712000942,750.9440712000942,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,39,39,0,Go,Go,0.46,0.2,0.05,space,green,vertical,space,253.56738909997512,None,space,1,0.3588278000243008,None,,,,0,1,1,1,0,39,39,39,752.4594837999903,,,,,,,,,,,,,,,,752.4434182000114,752.4594837999903,753.142420600052,753.159109900007,753.6420064000413,753.6261161000002,753.6268890000647,753.6420064000413,754.1082389000803,754.2913254000014,754.2913254000014,754.6588613000931,space,1,0.3588278000243008,None,754.6625059000216,755.1742187000345,,756.1733865001006,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,40,40,0,Go,Go,0.5,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.37824049999471754,None,,,,0,1,1,1,0,40,40,40,756.1899611999979,,,,,,,,,,,,,,,,756.1735877000028,756.1899611999979,756.8728619000176,756.8892970000161,757.3721263000043,757.3562539000995,757.3569063000614,757.3721263000043,757.87163040007,758.0716442000121,758.0716442000121,758.4557227999903,space,1,0.37824049999471754,None,758.4589317000937,758.970924400026,759.9702852000482,759.9542398999911,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,41,41,0,Go,Go,0.16,0.05,0.2,space,green,horizontal,space,253.56738909997512,None,space,1,0.41986289992928505,None,,,,0,1,1,1,0,41,41,41,759.9702852000482,,,,,,,,,,,,,,,,759.9545423000818,759.9702852000482,760.6694707000861,760.6694707000861,761.1690138000995,761.153086300008,761.1537082000868,761.1690138000995,761.3356005999958,761.5187760000117,761.5187760000117,761.9527776000323,space,1,0.41986289992928505,None,761.9574192001019,762.4680040000239,763.4671373000601,763.4516362000722,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,42,42,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,253.56738909997512,None,space,1,0.4390570999821648,None,,,,0,1,1,1,0,42,42,42,763.4671373000601,,,,,,,,,,,,,,,,763.4519789000042,763.4671373000601,764.1667905000504,764.1667905000504,764.6660636999877,764.6502587000141,764.6508733000373,764.6660636999877,764.915856400039,765.0990683001,765.0990683001,765.5502731000306,space,1,0.4390570999821648,None,765.5543234000215,766.0651721000904,767.0641811999958,767.0482046999969,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,43,43,0,NoGo,NoGo,0.17,0.2,0.05,none,blue,vertical,space,253.56738909997512,None,None,1,,,,,,0,1,1,1,0,43,43,43,767.0641811999958,,,,,,,,,,,,,,,,767.0485046000686,767.0641811999958,767.7635359000415,767.7635359000415,768.2632414000109,768.2470929000992,768.2475747000426,768.2632414000109,768.446231000009,768.6297362000914,768.6297362000914,769.1134192000609,None,1,,,769.116385600064,769.6291292000096,,770.6280884000007,769.1296624999959,769.1296624999959,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,44,44,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,253.56738909997512,None,space,1,0.42329860001336783,None,,,,0,1,1,1,0,44,44,44,770.6446968000382,,,,,,,,,,,,,,,,770.6284030000679,770.6446968000382,771.3273506000405,771.3439832000295,771.8270143000409,771.811091999989,771.8116555000888,771.8270143000409,772.0270230000606,772.2266329000704,772.2266329000704,772.6608407000313,space,1,0.42329860001336783,None,772.6653839000501,773.1758463000879,774.1750705000013,774.1592682000482,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,45,45,0,Go,Go,0.11,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,None,0,,,,,,0,1,1,1,0,45,45,45,774.1750705000013,,,,,,,,,,,,,,,,774.1595554000232,774.1750705000013,774.8746411000611,774.8746411000611,775.3740433000494,775.358160700067,775.358798100031,775.3740433000494,775.4906322000315,775.6738402000628,775.6738402000628,776.1576068000868,None,0,,,776.1604665000923,776.6729869000847,777.6722249001032,777.6562551000388,776.1732587000588,776.1732587000588,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,46,46,0,Go,Go,0.29,0.2,0.05,space,green,vertical,space,253.56738909997512,None,space,1,0.2639128000009805,None,,,,0,1,1,1,0,46,46,46,777.6722249001032,,,,,,,,,,,,,,,,777.656556300004,777.6722249001032,778.3715655000415,778.3715655000415,778.871186500066,778.8554189000279,778.8560730000027,778.871186500066,779.1708987000166,779.3539774999954,779.3539774999954,779.6219414999941,space,1,0.2639128000009805,None,779.6264969999902,780.1369269000133,781.1358538999921,781.1201059999876,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,47,47,0,Go,Go,0.28,0.2,0.05,space,blue,vertical,space,253.56738909997512,None,space,1,0.29746279993560165,None,,,,0,1,1,1,0,47,47,47,781.1358538999921,,,,,,,,,,,,,,,,781.1203818999929,781.1358538999921,781.8354130000807,781.8354130000807,782.3351188000524,782.3189647000981,782.3194771000417,782.3351188000524,782.6181399000343,782.8014299999923,782.8014299999923,783.1023719999939,space,1,0.29746279993560165,None,783.1074562000576,783.61720410001,784.6164240000071,784.6006919000065,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,48,48,0,Go,Go,0.3,0.2,0.05,space,blue,vertical,space,253.56738909997512,None,space,1,0.3031964000547305,None,,,,0,1,1,1,0,48,48,48,784.6164240000071,,,,,,,,,,,,,,,,784.600986000034,784.6164240000071,785.3158135000849,785.3158135000849,785.8153468000237,785.7996049000649,785.8001657000277,785.8153468000237,786.1153038000921,786.3150705000153,786.3150705000153,786.6326718000928,space,1,0.3031964000547305,None,786.6363190000411,787.1477659000084,788.1469451000448,788.1308258000063,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,49,49,0,Go,Go,0.2,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.17582070000935346,None,,,,0,1,1,1,0,49,49,49,788.1469451000448,,,,,,,,,,,,,,,,788.1310308000538,788.1469451000448,788.8463806000073,788.8463806000073,789.3459501999896,789.3303999000927,789.330987000023,789.3459501999896,789.5458856000332,789.7467646000441,789.7467646000441,789.9300294000423,space,1,0.17582070000935346,None,789.9347672000295,790.4450766000664,791.4441547000315,791.4283811000641,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,50,50,0,Go,Go,0.12,0.2,0.05,space,blue,vertical,space,253.56738909997512,None,space,1,0.2667150000343099,None,,,,0,1,1,1,0,50,50,50,791.4441547000315,,,,,,,,,,,,,,,,791.4286873000674,791.4441547000315,792.1435820000479,792.1435820000479,792.6432083999971,792.6271515000844,792.6277920000721,792.6432083999971,792.7764429000672,792.959565200028,792.959565200028,793.2283469000831,space,1,0.2667150000343099,None,793.2317908999976,793.7421842000913,794.7415380000602,794.7256973000476,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,51,51,0,NoGo,NoGo,0.48,0.2,0.05,none,blue,vertical,space,253.56738909997512,None,space,0,0.27449079998768866,None,,,,0,1,1,1,0,51,51,51,794.7415380000602,,,,,,,,,,,,,,,,794.7260063000722,794.7415380000602,795.4408626999939,795.4408626999939,795.9403420999879,795.924516600091,795.9251231000526,795.9403420999879,796.4232874000445,796.6233965000138,796.6233965000138,796.9072982000653,space,0,0.27449079998768866,None,796.911911000032,797.4228015000699,798.4218489000341,798.4060787000926,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,52,52,0,Go,Go,0.28,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.30813390004914254,None,,,,0,1,1,1,0,52,52,52,798.4218489000341,,,,,,,,,,,,,,,,798.4063712999923,798.4218489000341,799.1212803000817,799.1212803000817,799.620688199997,799.6047036000527,799.6052213000366,799.620688199997,799.9039499000646,800.0873239000794,800.0873239000794,800.4048215000657,space,1,0.30813390004914254,None,800.4086690000258,800.9196837000782,801.9188052000245,801.9029290000908,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,53,53,0,Go,Go,0.22,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.34025969996582717,None,,,,0,1,1,1,0,53,53,53,801.9188052000245,,,,,,,,,,,,,,,,801.9031830000458,801.9188052000245,802.6184993000934,802.6184993000934,803.1177631000755,803.1022271000547,803.1029226999963,803.1177631000755,803.3510794000467,803.5341270000208,803.5341270000208,803.8854894000106,space,1,0.34025969996582717,None,803.8900075000711,804.4001692000311,805.3993860000046,805.383674700046,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,54,54,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,253.56738909997512,None,space,1,0.3608439000090584,None,,,,0,1,1,1,0,54,54,54,805.3993860000046,,,,,,,,,,,,,,,,805.3839596000034,805.3993860000046,806.0988461000379,806.0988461000379,806.5984839000739,806.582298399997,806.5827941000462,806.5984839000739,806.7315397000639,806.9147193999961,806.9147193999961,807.282168900012,space,1,0.3608439000090584,None,807.286163700046,807.797476900043,808.796637600055,808.7810460000765,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,55,55,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,253.56738909997512,None,space,1,0.3127137999981642,None,,,,0,1,1,1,0,55,55,55,808.796637600055,,,,,,,,,,,,,,,,808.7814080000389,808.796637600055,809.4960551999975,809.4960551999975,809.9956811000593,809.9795065000653,809.9801012000535,809.9956811000593,810.178948200075,810.3618583000498,810.3618583000498,810.6794998000842,space,1,0.3127137999981642,None,810.6839125000406,811.1945269000717,812.1937593000475,812.1778417000314,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,56,56,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,253.56738909997512,None,space,1,0.2870635000290349,None,,,,0,1,1,1,0,56,56,56,812.1937593000475,,,,,,,,,,,,,,,,812.1781128000002,812.1937593000475,812.8932407000102,812.8932407000102,813.3928138000192,813.3768741000677,813.3774837000528,813.3928138000192,813.6760927001014,813.8590074999956,813.8590074999956,814.1600239000982,space,1,0.2870635000290349,None,814.1639842001023,814.6749582000775,815.6742719000904,815.6581589000998,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,57,57,0,Go,Go,0.42,0.2,0.05,space,blue,vertical,space,253.56738909997512,None,space,1,0.3849772000685334,None,,,,0,1,1,1,0,57,57,57,815.6742719000904,,,,,,,,,,,,,,,,815.6583980000578,815.6742719000904,816.3739487000275,816.3739487000275,816.87337200006,816.8571397000924,816.8575982000912,816.87337200006,817.3063790000742,817.489387000096,817.489387000096,817.8900553000858,space,1,0.3849772000685334,None,817.8940128000686,818.4052331000566,819.4045651000924,819.3886420000345,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,58,58,0,Go,Go,0.43,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.3586348000681028,None,,,,0,1,1,1,0,58,58,58,819.4045651000924,,,,,,,,,,,,,,,,819.388927699998,819.4045651000924,820.1040280000307,820.1040280000307,820.6034055000637,820.5877593000187,820.5884267000947,820.6034055000637,821.0366059000371,821.2195862000808,821.2195862000808,821.5871671000496,space,1,0.3586348000681028,None,821.5908227000618,822.102162300027,823.1013016999932,823.0858368000481,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,59,59,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,253.56738909997512,None,space,1,0.3812686000019312,None,,,,0,1,1,1,0,59,59,59,823.1013016999932,,,,,,,,,,,,,,,,823.0861703000264,823.1013016999932,823.8009392000968,823.8009392000968,824.3004875000333,824.2847750000656,824.2854444000404,824.3004875000333,824.5337026000489,824.7169367000461,824.7169367000461,825.1007613000693,space,1,0.3812686000019312,None,825.105743000051,825.6160582000157,826.6151727000251,826.5993830000516,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,60,60,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,253.56738909997512,None,space,1,0.35883849998936057,None,,,,0,1,1,1,0,60,60,60,826.6151727000251,,,,,,,,,,,,,,,,826.5996617000783,826.6151727000251,827.3147308999905,827.3147308999905,827.8143065000186,827.7985797000583,827.7992686000653,827.8143065000186,827.9642154000467,828.1640983000398,828.1640983000398,828.5319359001005,space,1,0.35883849998936057,None,828.5356045000954,829.0464947000146,830.0458115000511,830.0303537000436,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,61,61,0,NoGo,NoGo,0.12,0.2,0.05,none,blue,vertical,space,253.56738909997512,None,None,1,,,,,,0,1,1,1,0,61,61,61,830.0458115000511,,,,,,,,,,,,,,,,830.0307546000695,830.0458115000511,830.7453248000238,830.7453248000238,831.2447632000549,831.2289637000067,831.2296843000222,831.2447632000549,831.3781959000044,831.5612925000023,831.5612925000023,832.0446864000987,None,1,,,832.0470911000157,832.5437720000045,833.5428748000413,833.5272973000538,832.0607773000374,832.0607773000374,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,62,62,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,253.56738909997512,None,space,1,0.34427699993830174,None,,,,0,1,1,1,0,62,62,62,833.5428748000413,,,,,,,,,,,,,,,,833.5276386000914,833.5595357000129,834.2589818000561,834.2589818000561,834.758668399998,834.743011200102,834.7436198000796,834.758668399998,834.8585210000165,835.0582988000242,835.0582988000242,835.4093436000403,space,1,0.34427699993830174,None,835.4136549000395,835.9243278000504,836.9233573999954,836.9080425000284,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,63,63,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,253.56738909997512,None,space,1,0.37779389997012913,None,,,,0,1,1,1,0,63,63,63,836.9233573999954,,,,,,,,,,,,,,,,836.9083913000068,836.9233573999954,837.623007300077,837.623007300077,838.1224474000046,838.1065146999899,838.1070914000738,838.1224474000046,838.3057536000852,838.4887891000835,838.4887891000835,838.8729877000442,space,1,0.37779389997012913,None,838.8763783000177,839.3880000000354,840.3873603000538,840.3712457000511,,,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,64,64,0,NoGo,NoGo,0.29,0.05,0.2,none,blue,horizontal,space,253.56738909997512,None,None,1,,,,,,0,1,1,1,0,64,64,64,840.3873603000538,,,,,,,,,,,,,,,,840.371489000041,840.3873603000538,841.0868922000518,841.0868922000518,841.5862137000076,841.5704969000071,841.5712405000813,841.5862137000076,841.8860910000512,842.0693152000895,842.0693152000895,842.5528436000459,None,1,,,842.5551384000573,843.0684516000329,844.0675401000772,844.0516289999941,842.5686459999997,842.5686459999997,,,,,,,,,,,,,,,011,002,2025-05-03_00h37.22.654,Cued GoNogo Task,2024.2.4,60.040299048035,2025-05-03 00h37.35.996371 +0200,
