Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,16,16,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,275.3615816999809,None,space,1,0.25094660004833713,None,,,,0,3,3,3,0,16,16,16,2019.0462431000196,,,,,,,,,,,,,,,,2019.0306586999795,2019.0462431000196,2019.7457408999908,2019.7457408999908,2020.2453501999844,2020.2295637999778,2020.2304072999978,2020.2453501999844,2020.3952114999993,2020.5781646000105,2020.5781646000105,2020.8458570999792,space,1,0.25094660004833713,None,2020.8495468000183,2021.3609102999908,2022.3602147999918,2022.3446202999912,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,17,17,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.22160559997428209,None,,,,0,3,3,3,0,17,17,17,2022.3602147999918,,,,,,,,,,,,,,,,2022.3450512000127,2022.3602147999918,2023.0597485000035,2023.0597485000035,2023.5591858999687,2023.543132599967,2023.5436624999857,2023.5591858999687,2023.742451899976,2023.9256499999901,2023.9256499999901,2024.159863399982,space,1,0.22160559997428209,None,2024.1644112999784,2024.6749364999705,2025.6741311000078,2025.658447499969,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,18,18,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,275.3615816999809,None,space,1,0.22608639998361468,None,,,,0,3,3,3,0,18,18,18,2025.6741311000078,,,,,,,,,,,,,,,,2025.6587794999941,2025.6741311000078,2026.3734346000128,2026.3734346000128,2026.873092899972,2026.8571474999771,2026.8577887999709,2026.873092899972,2027.1396958999685,2027.322774500004,2027.322774500004,2027.5569860999822,space,1,0.22608639998361468,None,2027.5609172999975,2028.072034300014,2029.0715138000087,2029.0556457000202,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,19,19,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,275.3615816999809,None,space,1,0.24587660003453493,None,,,,0,3,3,3,0,19,19,19,2029.0715138000087,,,,,,,,,,,,,,,,2029.0559743000194,2029.0715138000087,2029.7707425999688,2029.7707425999688,2030.2701711999835,2030.2548743999796,2030.2558749999735,2030.2701711999835,2030.4869695000234,2030.6701230999897,2030.6701230999897,2030.9212739000213,space,1,0.24587660003453493,None,2030.9255066000042,2031.4360775999958,2032.4352876999765,2032.4192067999975,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,20,20,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.2541007999680005,None,,,,0,3,3,3,0,20,20,20,2032.4352876999765,,,,,,,,,,,,,,,,2032.4194865999743,2032.4352876999765,2033.1345762999845,2033.1345762999845,2033.6341669000103,2033.6182177999872,2033.6187938000076,2033.6341669000103,2033.7675002000178,2033.9507548999973,2033.9507548999973,2034.2183236000128,space,1,0.2541007999680005,None,2034.223142599978,2034.7333862999803,2035.7326179000083,2035.7169348999741,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,21,21,0,Go,Go,0.26,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.24758189998101443,None,,,,0,3,3,3,0,21,21,21,2035.7326179000083,,,,,,,,,,,,,,,,2035.717254600022,2035.7326179000083,2036.4321482999949,2036.4321482999949,2036.931531500013,2036.9156067000004,2036.9162976000225,2036.931531500013,2037.1979705999838,2037.3812154000043,2037.3812154000043,2037.6327592000016,space,1,0.24758189998101443,None,2037.63662200002,2038.1471905999933,2039.1463988000178,2039.130412300001,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,22,22,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,275.3615816999809,None,space,1,0.37181199999758974,None,,,,0,3,3,3,0,22,22,22,2039.1463988000178,,,,,,,,,,,,,,,,2039.1306534999749,2039.1463988000178,2039.845702200022,2039.845702200022,2040.345401700004,2040.3294564000098,2040.3300385000184,2040.345401700004,2040.528583300009,2040.7283923000214,2040.7283923000214,2041.112664300017,space,1,0.37181199999758974,None,2041.1179164000205,2041.6279504999984,,2042.627329299983,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,23,23,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.4244236999657005,None,,,,0,3,3,3,0,23,23,23,2042.6436140000005,,,,,,,,,,,,,,,,2042.627788199985,2042.6436140000005,2043.3262341999798,2043.343019300024,2043.8259444999858,2043.810229900002,2043.8110220999806,2043.8259444999858,2044.0755761999753,2044.2588746999972,2044.2588746999972,2044.6928834000137,space,1,0.4244236999657005,None,2044.6963955999818,2045.207916799991,2046.2071155000012,2046.191347600019,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,24,24,0,Go,Go,0.14,0.05,0.2,space,green,horizontal,space,275.3615816999809,None,space,1,0.3279463999788277,None,,,,0,3,3,3,0,24,24,24,2046.2071155000012,,,,,,,,,,,,,,,,2046.1916114999913,2046.2071155000012,2046.9066576000187,2046.9066576000187,2047.406226799998,2047.39039830002,2047.391048999969,2047.406226799998,2047.5560993999825,2047.739188699983,2047.739188699983,2048.0735074999975,space,1,0.3279463999788277,None,2048.077213599987,2048.5886177999782,2049.587791399972,2049.57202349999,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,25,25,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,275.3615816999809,None,None,1,,,,,,0,3,3,3,0,25,25,25,2049.587791399972,,,,,,,,,,,,,,,,2049.5722944000154,2049.587791399972,2050.2872025999823,2050.2872025999823,2050.786853800004,2050.7712919000187,2050.7719775000005,2050.786853800004,2050.936880699999,2051.1197895000223,2051.1197895000223,2051.6030768000055,None,1,,,2051.6051594999735,2052.1025495000067,2053.118073599995,2053.1020111999824,2051.6192968999967,2051.6192968999967,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,26,26,0,Go,Go,0.16,0.05,0.2,space,green,horizontal,space,275.3615816999809,None,space,1,0.40017750003607944,None,,,,0,3,3,3,0,26,26,26,2053.118073599995,,,,,,,,,,,,,,,,2053.1022374000167,2053.118073599995,2053.817822400015,2053.817822400015,2054.3171968000242,2054.3016350999824,2054.30270369997,2054.3171968000242,2054.483989899978,2054.6669047999894,2054.6669047999894,2055.084409700008,space,1,0.40017750003607944,None,2055.087954699993,2055.599362000008,2056.598702099989,2056.5829292999697,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,27,27,0,Go,Go,0.23,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.3906783999991603,None,,,,0,3,3,3,0,27,27,27,2056.598702099989,,,,,,,,,,,,,,,,2056.5833099000156,2056.598702099989,2057.298198400007,2057.298198400007,2057.7978745999862,2057.781758599973,2057.782469399972,2057.7978745999862,2058.030721599993,2058.2139388999785,2058.2139388999785,2058.614814599976,space,1,0.3906783999991603,None,2058.618894700019,2059.129879600019,2060.1291029999848,2060.1134735000087,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,28,28,0,Go,Go,0.17,0.05,0.2,space,green,horizontal,space,275.3615816999809,None,space,1,0.28527870000107214,None,,,,0,3,3,3,0,28,28,28,2060.1291029999848,,,,,,,,,,,,,,,,2060.113869199995,2060.1291029999848,2060.828453599999,2060.828453599999,2061.328106699977,2061.3125884999754,2061.31339700002,2061.328106699977,2061.5114881999907,2061.694499699981,2061.694499699981,2061.9955306000193,space,1,0.28527870000107214,None,2062.0004594000056,2062.5107253000024,2063.5096757999854,2063.4941119999858,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,29,29,0,Go,Go,0.16,0.2,0.05,space,green,vertical,space,275.3615816999809,None,space,1,0.39358410000568256,None,,,,0,3,3,3,0,29,29,29,2063.5096757999854,,,,,,,,,,,,,,,,2063.494637899974,2063.5096757999854,2064.209129099967,2064.209129099967,2064.7086377000087,2064.6933186000097,2064.6942404999863,2064.7086377000087,2064.8752256999724,2065.0584583000164,2065.0584583000164,2065.4595102000167,space,1,0.39358410000568256,None,2065.4637516000075,2065.9742381999968,2066.9735603000154,2066.9577031999943,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,30,30,0,Go,Go,0.44,0.05,0.2,space,blue,horizontal,space,275.3615816999809,None,space,1,0.25512910005636513,None,,,,0,3,3,3,0,30,30,30,2066.9735603000154,,,,,,,,,,,,,,,,2066.9580053000245,2066.9735603000154,2067.672953900008,2067.672953900008,2068.1724849999882,2068.1564524999703,2068.1570473000174,2068.1724849999882,2068.6221293999697,2068.8054521000013,2068.8054521000013,2069.0731406999985,space,1,0.25512910005636513,None,2069.0776436000015,2069.587946099986,2070.5870649999706,2070.5714701999677,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,31,31,0,NoGo,NoGo,0.23,0.2,0.05,none,green,vertical,space,275.3615816999809,None,None,1,,,,,,0,3,3,3,0,31,31,31,2070.5870649999706,,,,,,,,,,,,,,,,2070.571763199987,2070.5870649999706,2071.286582199973,2071.286582199973,2071.7862518000184,2071.7703441000194,2071.7710300000035,2071.7862518000184,2072.019340400002,2072.2026772000245,2072.2026772000245,2072.6867425999953,None,1,,,2072.690960899985,2073.2016573,2074.2007947000093,2074.1849789000116,2072.7021274999715,2072.7021274999715,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,32,32,0,NoGo,NoGo,0.15,0.2,0.05,none,blue,vertical,space,275.3615816999809,None,None,1,,,,,,0,3,3,3,0,32,32,32,2074.2007947000093,,,,,,,,,,,,,,,,2074.1853190999827,2074.2007947000093,2074.900344399968,2074.900344399968,2075.399854999967,2075.3841993999667,2075.385126599984,2075.399854999967,2075.549764399999,2075.7496728000115,2075.7496728000115,2076.23333909997,None,1,,,2076.233803400013,2076.748973699985,2077.7479456000146,2077.7325012999936,2076.2491032999824,2076.2491032999824,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,33,33,0,NoGo,NoGo,0.49,0.2,0.05,none,green,vertical,space,275.3615816999809,None,None,1,,,,,,0,3,3,3,0,33,33,33,2077.7479456000146,,,,,,,,,,,,,,,,2077.7329400000162,2077.7479456000146,2078.4476659999928,2078.4476659999928,2078.946932299994,2078.9310906999744,2078.931827099994,2078.946932299994,2079.4465245999745,2079.6297389999963,2079.6297389999963,2080.1135381999775,None,1,,,2080.1139911999926,2080.6288971999893,2081.6282910999726,2081.612216299982,2080.129274200008,2080.129274200008,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,34,34,0,Go,Go,0.29,0.05,0.2,space,blue,horizontal,space,275.3615816999809,None,space,1,0.2786686000181362,None,,,,0,3,3,3,0,34,34,34,2081.6282910999726,,,,,,,,,,,,,,,,2081.612566499971,2081.6282910999726,2082.3275644999812,2082.3275644999812,2082.827084699995,2082.811092399992,2082.8116778999683,2082.827084699995,2083.126865600003,2083.3100779000088,2083.3100779000088,2083.594220299972,space,1,0.2786686000181362,None,2083.5977373999776,2084.1095140000107,2085.1085494,2085.0927367999684,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,35,35,0,NoGo,NoGo,0.19,0.05,0.2,none,blue,horizontal,space,275.3615816999809,None,None,1,,,,,,0,3,3,3,0,35,35,35,2085.1085494,,,,,,,,,,,,,,,,2085.0930661999737,2085.1085494,2085.807919599989,2085.807919599989,2086.3075368999853,2086.2917970999843,2086.2925252999994,2086.3075368999853,2086.5074004000053,2086.6907321999897,2086.6907321999897,2087.1739405000117,None,1,,,2087.1759070999688,2087.6732816000003,2088.6890640999773,2088.6728227999993,2087.190144699998,2087.190144699998,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,36,36,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.25073209998663515,None,,,,0,3,3,3,0,36,36,36,2088.6890640999773,,,,,,,,,,,,,,,,2088.673064099974,2088.6890640999773,2089.3883156999946,2089.3883156999946,2089.887909799989,2089.8724236999988,2089.873281500011,2089.887909799989,2090.170981000003,2090.354224800016,2090.354224800016,2090.622356900014,space,1,0.25073209998663515,None,2090.627902599983,2091.1368219999713,2092.136034199968,2092.1202668999904,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,37,37,0,Go,Go,0.22,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.38790039997547865,None,,,,0,3,3,3,0,37,37,37,2092.136034199968,,,,,,,,,,,,,,,,2092.1205210000044,2092.136034199968,2092.8355281999684,2092.8355281999684,2093.3352266,2093.319219900004,2093.319748000009,2093.3352266,2093.5683344000136,2093.751483800006,2093.751483800006,2094.152574000007,space,1,0.38790039997547865,None,2094.158295799978,2094.6673258999945,2095.6665212999796,2095.65097909997,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,38,38,0,Go,Go,0.12,0.05,0.2,space,blue,horizontal,space,275.3615816999809,None,space,1,0.11758129997178912,None,,,,0,3,3,3,0,38,38,38,2095.6665212999796,,,,,,,,,,,,,,,,2095.651335100003,2095.6665212999796,2096.365873200004,2096.365873200004,2096.8654553000233,2096.849843200005,2096.8505583999795,2096.8654553000233,2096.9986079999944,2097.1819446000154,2097.1819446000154,2097.3171631000005,space,1,0.11758129997178912,None,2097.3222079999978,2097.831685299985,,2098.8308055999805,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,39,39,0,Go,Go,0.2,0.05,0.2,space,green,horizontal,space,275.3615816999809,None,space,1,0.07963170000584796,None,,,,0,3,3,3,0,39,39,39,2098.8472400999744,,,,,,,,,,,,,,,,2098.8311632999685,2098.8472400999744,2099.530034399999,2099.546669500007,2100.029582899995,2100.0136325000203,2100.014150700008,2100.029582899995,2100.2296004000236,2100.4293077000184,2100.4293077000184,2100.514509200002,space,1,0.07963170000584796,None,2100.519513199979,2101.0288516000146,2102.028039099998,2102.0124746999936,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,40,40,0,NoGo,NoGo,0.29,0.2,0.05,none,blue,vertical,space,275.3615816999809,None,space,0,0.19821719999890774,None,,,,0,3,3,3,0,40,40,40,2102.028039099998,,,,,,,,,,,,,,,,2102.012847199978,2102.028039099998,2102.7273705999833,2102.7273705999833,2103.2270132999984,2103.211039900023,2103.211631399987,2103.2270132999984,2103.52680469997,2103.7099657999934,2103.7099657999934,2103.9107837000047,space,0,0.19821719999890774,None,2103.9144225000055,2104.426051700022,2105.42511880002,2105.4090036000125,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,41,41,0,Go,Go,0.21,0.2,0.05,space,green,vertical,space,275.3615816999809,None,space,1,0.34051989996805787,None,,,,0,3,3,3,0,41,41,41,2105.42511880002,,,,,,,,,,,,,,,,2105.4092097000103,2105.42511880002,2106.1246602999745,2106.1246602999745,2106.624201299972,2106.6082556999754,2106.6089055999764,2106.624201299972,2106.8407587999827,2107.02398659999,2107.02398659999,2107.374589300016,space,1,0.34051989996805787,None,2107.3771844999865,2107.89003509999,,2108.889292099979,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,42,42,0,Go,Go,0.12,0.05,0.2,space,green,horizontal,space,275.3615816999809,None,space,1,0.2561895999824628,None,,,,0,3,3,3,0,42,42,42,2108.905718499969,,,,,,,,,,,,,,,,2108.8896027000155,2108.905718499969,2109.588577000017,2109.6049668000196,2110.0878221999737,2110.072559399996,2110.073250800022,2110.0878221999737,2110.2211790999863,2110.404334400024,2110.404334400024,2110.67251319997,space,1,0.2561895999824628,None,2110.6773831999744,2111.187042100006,2112.186253199994,2112.170657199982,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,43,43,0,Go,Go,0.49,0.2,0.05,space,green,vertical,space,275.3615816999809,None,space,1,0.24839259998407215,None,,,,0,3,3,3,0,43,43,43,2112.186253199994,,,,,,,,,,,,,,,,2112.1709970000084,2112.186253199994,2112.885824600002,2112.885824600002,2113.3852585999994,2113.3696207000175,2113.370456799981,2113.3852585999994,2113.884803599969,2114.0680380999693,2114.0680380999693,2114.3203656999976,space,1,0.24839259998407215,None,2114.3249913000036,2114.8342109000077,2115.833338299999,2115.8174050999805,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,44,44,0,Go,Go,0.14,0.05,0.2,space,blue,horizontal,space,275.3615816999809,None,space,1,0.22214979998534545,None,,,,0,3,3,3,0,44,44,44,2115.833338299999,,,,,,,,,,,,,,,,2115.817699200008,2115.833338299999,2116.5329839999904,2116.5329839999904,2117.0322407999774,2117.0163361000014,2117.0170534999925,2117.0322407999774,2117.1822914999793,2117.3654290999984,2117.3654290999984,2117.599808399973,space,1,0.22214979998534545,None,2117.6038655000157,2118.114786899998,2119.1139054999803,2119.0981958999764,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,45,45,0,NoGo,NoGo,0.14,0.2,0.05,none,blue,vertical,space,275.3615816999809,None,None,1,,,,,,0,3,3,3,0,45,45,45,2119.1139054999803,,,,,,,,,,,,,,,,2119.0984929999686,2119.1139054999803,2119.813478199998,2119.813478199998,2120.3129859999754,2120.296937100007,2120.2975965000223,2120.3129859999754,2120.4627664000145,2120.646127999993,2120.646127999993,2121.1299671999877,None,1,,,2121.1338531000074,2121.6452838999685,2122.6445703000063,2122.6285638000118,2121.14543460001,2121.14543460001,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,46,46,0,Go,Go,0.43,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.37611230002949014,None,,,,0,3,3,3,0,46,46,46,2122.6445703000063,,,,,,,,,,,,,,,,2122.628858799988,2122.6445703000063,2123.3438010999816,2123.3438010999816,2123.8434708999703,2123.827512799995,2123.8281510000234,2123.8434708999703,2124.2763665000093,2124.4597557000234,2124.4597557000234,2124.843761999975,space,1,0.37611230002949014,None,2124.848156300024,2125.3589011000004,2126.3578401000123,2126.3423654999933,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,47,47,0,NoGo,NoGo,0.16,0.2,0.05,none,blue,vertical,space,275.3615816999809,None,None,1,,,,,,0,3,3,3,0,47,47,47,2126.3578401000123,,,,,,,,,,,,,,,,2126.3426999999792,2126.3578401000123,2127.057495700021,2127.057495700021,2127.5570079999743,2127.541283999977,2127.5419129999937,2127.5570079999743,2127.72350849997,2127.9067252000095,2127.9067252000095,2128.3904582000105,None,1,,,2128.392211999977,2128.905846400012,2129.9050617999746,2129.888967600011,2128.4062651999993,2128.4062651999993,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,48,48,0,Go,Go,0.11,0.2,0.05,space,green,vertical,space,275.3615816999809,None,space,1,0.23258929996518418,None,,,,0,3,3,3,0,48,48,48,2129.9050617999746,,,,,,,,,,,,,,,,2129.8892669000197,2129.9050617999746,2130.6044801999815,2130.6044801999815,2131.104083299986,2131.088047199999,2131.0886719999835,2131.104083299986,2131.2206887999782,2131.40400889999,2131.40400889999,2131.6395839999896,space,1,0.23258929996518418,None,2131.6454476999934,2132.1532721999683,2133.152445100015,2133.136951399967,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,49,49,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,275.3615816999809,None,space,1,0.2640553999808617,None,,,,0,3,3,3,0,49,49,49,2133.152445100015,,,,,,,,,,,,,,,,2133.1373602999956,2133.152445100015,2133.851955799968,2133.851955799968,2134.3515517999767,2134.3358560000197,2134.3368212999776,2134.3515517999767,2134.5012560000177,2134.701133399969,2134.701133399969,2134.9691559000057,space,1,0.2640553999808617,None,2134.9734364000033,2135.4839397000032,2136.4829874999705,2136.4668911999906,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,50,50,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,275.3615816999809,None,space,1,0.34389209997607395,None,,,,0,3,3,3,0,50,50,50,2136.4829874999705,,,,,,,,,,,,,,,,2136.467144399998,2136.4829874999705,2137.1824604999856,2137.1824604999856,2137.6818114999915,2137.665739000018,2137.666121300019,2137.6818114999915,2137.9651486999937,2138.14836609998,2138.14836609998,2138.498841399967,space,1,0.34389209997607395,None,2138.5021930999937,2139.0143863999983,2140.0133214999805,2139.997443099972,,,,,,,,,,,,,,,,,005,001,2025-04-27_19h59.44.535,Cued GoNogo Task,2024.2.4,59.98764254232577,2025-04-27 19h59.54.864020 +0200,
