Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,11,11,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,10.101726999972016,None,space,1,0.15209430002141744,None,,,,0,0,0,0,0,11,11,11,53.05021899996791,,,,,,,,,,,,,,,,53.03468469996005,53.05021899996791,53.74962599994615,53.74962599994615,54.24938920000568,54.233253499958664,54.23386689997278,54.24938920000568,54.53248659998644,54.71583569992799,54.71583569992799,54.883080299943686,space,1,0.15209430002141744,None,54.88663750002161,55.39830549992621,56.39763070002664,56.38138739997521,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,12,12,0,Go,Go,0.16,0.2,0.05,space,green,vertical,space,10.101726999972016,None,space,1,0.24149889999534935,None,,,,0,0,0,0,0,12,12,12,56.39763070002664,,,,,,,,,,,,,,,,56.38161909999326,56.39763070002664,57.09710689994972,57.09710689994972,57.59654509997927,57.58083919994533,57.58155380003154,57.59654509997927,57.76329289993737,57.94635909993667,57.94635909993667,58.1971937000053,space,1,0.24149889999534935,None,58.2008926999988,58.712651500012726,59.7115397999296,59.69601399998646,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,13,13,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,10.101726999972016,None,space,1,0.12971370003651828,None,,,,0,0,0,0,0,13,13,13,59.7115397999296,,,,,,,,,,,,,,,,59.696432500029914,59.7115397999296,60.410859199939296,60.410859199939296,60.91061090002768,60.89460350002628,60.89521400001831,60.91061090002768,61.043773300014436,61.227016899967566,61.227016899967566,61.361350500024855,space,1,0.12971370003651828,None,61.36701629997697,61.876489499933086,62.87547999992967,62.8595397999743,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,14,14,0,Go,Go,0.12,0.05,0.2,space,blue,horizontal,space,10.101726999972016,None,space,1,0.11658949998673052,None,,,,0,0,0,0,0,14,14,14,62.87547999992967,,,,,,,,,,,,,,,,62.85978499997873,62.87547999992967,63.57494860002771,63.57494860002771,64.07454409997445,64.05864689999726,64.05933119996917,64.07454409997445,64.20784769998863,64.3911069999449,64.3911069999449,64.50971909996588,space,1,0.11658949998673052,None,64.51269230002072,65.02377680002246,66.02291369996965,66.00688679993618,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,15,15,0,Go,Go,0.45,0.2,0.05,space,blue,vertical,space,10.101726999972016,None,space,1,0.11707319994457066,None,,,,0,0,0,0,0,15,15,15,66.02291369996965,,,,,,,,,,,,,,,,66.00713739998173,66.02291369996965,66.72231929993723,66.72231929993723,67.22199849993922,67.20565589994658,67.20603010000195,67.22199849993922,67.67158219998237,67.8715023000259,67.8715023000259,68.00542980001774,space,1,0.11707319994457066,None,68.00883659999818,68.52098559995648,69.52026169991586,69.50405849993695,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,16,16,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,10.101726999972016,None,space,0,0.16064549994189292,None,,,,0,0,0,0,0,16,16,16,69.52026169991586,,,,,,,,,,,,,,,,69.50427919998765,69.52026169991586,70.21943459997419,70.21943459997419,70.71903489995748,70.70347980002407,70.70392819994595,70.71903489995748,70.86887429992203,71.05217999999877,71.05217999999877,71.22005310002714,space,0,0.16064549994189292,None,71.2294733999297,71.7351019999478,72.73431480000727,72.71837859996594,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,17,17,0,Go,Go,0.12,0.05,0.2,space,green,horizontal,space,10.101726999972016,None,space,1,0.16227079997770488,None,,,,0,0,0,0,0,17,17,17,72.73431480000727,,,,,,,,,,,,,,,,72.71873129997402,72.73431480000727,73.43363729992416,73.43363729992416,73.93329299998004,73.9171909999568,73.91772509994917,73.93329299998004,74.06633339996915,74.24961259996053,74.24961259996053,74.41712849994656,space,1,0.16227079997770488,None,74.42060820001643,74.93239710002672,75.9314374999376,75.91561849997379,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,18,18,0,Go,Go,0.47,0.2,0.05,space,blue,vertical,space,10.101726999972016,None,space,1,0.18367890000808984,None,,,,0,0,0,0,0,18,18,18,75.9314374999376,,,,,,,,,,,,,,,,75.91590040002484,75.9314374999376,76.6309462999925,76.6309462999925,77.13039429998025,77.11434610001743,77.11484619998373,77.13039429998025,77.61341899994295,77.79653539997526,77.79653539997526,77.9824637999991,space,1,0.18367890000808984,None,77.98720670002513,78.49595010001212,79.495250799926,79.47927509993315,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,19,19,0,Go,Go,0.18,0.2,0.05,space,green,vertical,space,10.101726999972016,None,space,1,0.1345763000426814,None,,,,0,0,0,0,0,19,19,19,79.495250799926,,,,,,,,,,,,,,,,79.47954279999249,79.495250799926,80.1945661000209,80.1945661000209,80.694281199947,80.67820780002512,80.67877350002527,80.694281199947,80.87755989993457,81.07722839992493,81.07722839992493,81.22825990000274,space,1,0.1345763000426814,None,81.23245969996788,81.74338330002502,82.74255329999141,82.72656899993308,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,20,20,0,Go,Go,0.19,0.2,0.05,space,blue,vertical,space,10.101726999972016,None,space,1,0.13730399997439235,None,,,,0,0,0,0,0,20,20,20,82.74255329999141,,,,,,,,,,,,,,,,82.72687299991958,82.74255329999141,83.44198230002075,83.44198230002075,83.94158240000252,83.92575809999835,83.92650409997441,83.94158240000252,84.14144499995746,84.32467939995695,84.32467939995695,84.47542099992279,space,1,0.13730399997439235,None,84.4779903999297,84.99074519996066,85.9899741000263,85.97412599995732,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,21,21,0,Go,Go,0.14,0.2,0.05,space,blue,vertical,space,10.101726999972016,None,space,1,0.18574139999691397,None,,,,0,0,0,0,0,21,21,21,85.9899741000263,,,,,,,,,,,,,,,,85.9744592999341,85.9899741000263,86.68936509999912,86.68936509999912,87.1888670999324,87.17292069992982,87.17349989991635,87.1888670999324,87.33872819994576,87.52191829995718,87.52191829995718,87.72276399994735,space,1,0.18574139999691397,None,87.72628559998702,88.23793770000339,89.23714099999052,89.22133500000928,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,22,22,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,10.101726999972016,None,space,1,0.161490400088951,None,,,,0,0,0,0,0,22,22,22,89.23714099999052,,,,,,,,,,,,,,,,89.22160900000017,89.23714099999052,89.93681520002428,89.93681520002428,90.43610499997158,90.42046559997834,90.42113109992351,90.43610499997158,90.5860432999907,90.78594919992611,90.78594919992611,90.9535708000185,space,1,0.161490400088951,None,90.95751570002176,91.46889609994832,92.46786259999499,92.45241499994881,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,23,23,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,10.101726999972016,None,space,1,0.17681089998222888,None,,,,0,0,0,0,0,23,23,23,92.46786259999499,,,,,,,,,,,,,,,,92.45278429996688,92.46786259999499,93.16734479996376,93.16734479996376,93.6669464999577,93.65127119992394,93.65199909999501,93.6669464999577,93.90003809996415,94.0835936999647,94.0835936999647,94.26795989996754,space,1,0.17681089998222888,None,94.27176779997535,94.78272669995204,95.78182939998806,95.76621249993332,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,24,24,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,10.101726999972016,None,space,1,0.167137699900195,None,,,,0,0,0,0,0,24,24,24,95.78182939998806,,,,,,,,,,,,,,,,95.76645280001685,95.78182939998806,96.48134699999355,96.48134699999355,96.98091329995077,96.96475749998353,96.9653413000051,96.98091329995077,97.18067459994927,97.3805436999537,97.3805436999537,97.5650807999773,space,1,0.167137699900195,None,97.57016689993907,98.08008649991825,99.07938479993027,99.0633550999919,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,25,25,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,10.101726999972016,None,space,1,0.12866839999333024,None,,,,0,0,0,0,0,25,25,25,99.07938479993027,,,,,,,,,,,,,,,,99.0636877999641,99.07938479993027,99.77857730002142,99.77857730002142,100.27843009994831,100.26218610000797,100.26287789992057,100.27843009994831,100.42807709996123,100.62783699994907,100.62783699994907,100.76257110002916,space,1,0.12866839999333024,None,100.76686340000015,101.27733129996341,102.27657629991882,102.26024390000384,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,26,26,0,NoGo,NoGo,0.2,0.2,0.05,none,blue,vertical,space,10.101726999972016,None,None,1,,,,,,0,0,0,0,0,26,26,26,102.27657629991882,,,,,,,,,,,,,,,,102.26045499998145,102.27657629991882,102.97606829996221,102.97606829996221,103.47561239998322,103.45961130002979,103.46029469999485,103.47561239998322,103.67539089999627,103.87515630002599,103.87515630002599,104.35888079996221,None,1,,,104.36192069994286,104.87445000000298,105.87357119994704,105.85768909996841,104.3746828000294,104.3746828000294,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,27,27,0,Go,Go,0.29,0.05,0.2,space,green,horizontal,space,10.101726999972016,None,space,1,0.20024730009026825,None,,,,0,0,0,0,0,27,27,27,105.87357119994704,,,,,,,,,,,,,,,,105.85800140001811,105.87357119994704,106.57306969992351,106.57306969992351,107.07267100003082,107.05674729996826,107.05749889998697,107.07267100003082,107.37219879997429,107.55540109996218,107.55540109996218,107.75775490002707,space,1,0.20024730009026825,None,107.7630653999513,108.27155559998937,109.2707712999545,109.25469049997628,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,28,28,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,10.101726999972016,None,space,1,0.17266010004095733,None,,,,0,0,0,0,0,28,28,28,109.2707712999545,,,,,,,,,,,,,,,,109.25486460002139,109.2707712999545,109.97029580001254,109.97029580001254,110.46979230002034,110.45380529994145,110.45449549995828,110.46979230002034,110.71964809997007,110.90269799996167,110.90269799996167,111.08723519998603,space,1,0.17266010004095733,None,111.09115069999825,111.60208260000218,112.60136879992206,112.58523929992225,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,29,29,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,10.101726999972016,None,space,1,0.16608640004415065,None,,,,0,0,0,0,0,29,29,29,112.60136879992206,,,,,,,,,,,,,,,,112.58549450000282,112.60136879992206,113.30065639992245,113.30065639992245,113.80030959995929,113.7843929999508,113.7850124000106,113.80030959995929,113.95034979993943,114.15004570002202,114.15004570002202,114.31795479997527,space,1,0.16608640004415065,None,114.32050649996381,114.8327980999602,115.83193260000553,115.81612759991549,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,30,30,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,10.101726999972016,None,space,1,0.16477999999187887,None,,,,0,0,0,0,0,30,30,30,115.83193260000553,,,,,,,,,,,,,,,,115.81645399995614,115.83193260000553,116.5314540999243,116.5314540999243,117.03093759994954,117.01536620000843,117.01606749999337,117.03093759994954,117.2643015999347,117.44740419997834,117.44740419997834,117.61514309991617,space,1,0.16477999999187887,None,117.61872369993944,118.13013710000087,119.12933999998495,119.11368840001523,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,31,31,0,Go,Go,0.28,0.2,0.05,space,green,vertical,space,10.101726999972016,None,space,1,0.1778181999688968,None,,,,0,0,0,0,0,31,31,31,119.12933999998495,,,,,,,,,,,,,,,,119.11405420000665,119.12933999998495,119.82872510002926,119.82872510002926,120.32828929997049,120.3126242000144,120.31325409992132,120.32828929997049,120.61135589994956,120.79456459998619,120.79456459998619,120.97872949996963,space,1,0.1778181999688968,None,120.98207819997333,121.49407110002358,122.49328339996282,122.47743379999883,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,32,32,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,10.101726999972016,None,space,1,0.15229630004614592,None,,,,0,0,0,0,0,32,32,32,122.49328339996282,,,,,,,,,,,,,,,,122.47779319994152,122.49328339996282,123.1927907000063,123.1927907000063,123.69220299995504,123.67628579994198,123.67698420002125,123.69220299995504,123.89213839999866,124.07519140001386,124.07519140001386,124.24341619992629,space,1,0.15229630004614592,None,124.24747159995604,124.75804370001424,125.75721800001338,125.74185049999505,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,33,33,0,Go,Go,0.12,0.2,0.05,space,green,vertical,space,10.101726999972016,None,space,1,0.16316620004363358,None,,,,0,0,0,0,0,33,33,33,125.75721800001338,,,,,,,,,,,,,,,,125.74227089993656,125.75721800001338,126.45662670000456,126.45662670000456,126.9562495999271,126.9403231999604,126.9410205000313,126.9562495999271,127.08951039996464,127.27255579992197,127.27255579992197,127.44087069993839,space,1,0.16316620004363358,None,127.44473240000661,127.95535219996236,128.9544969999697,128.93886699993163,,,,,,,,,,,,,,,,,011,001,2025-05-01_02h24.05.148,Cued GoNogo Task,2024.2.4,59.94186838000393,2025-05-01 02h24.13.127565 +0200,
