Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,27,27,0,Go,Go,0.22,0.2,0.05,space,green,vertical,space,261.37226360000204,None,space,1,0.23854649998247623,None,,,,0,1,1,1,0,27,27,27,719.9012501999969,,,,,,,,,,,,,,,,719.8856747000245,719.9012501999969,720.6006269000936,720.6006269000936,721.1000658000121,721.0840044000652,721.0845634000143,721.1000658000121,721.3332888000878,721.5166300000856,721.5166300000856,721.7678034000564,space,1,0.23854649998247623,None,721.7716711000539,722.282591800089,723.2815152000403,723.2662053999957,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,28,28,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.24371650000102818,None,,,,0,1,1,1,0,28,28,28,723.2815152000403,,,,,,,,,,,,,,,,723.266617400106,723.2815152000403,723.9811480001081,723.9811480001081,724.4805757000577,724.4644925000612,724.4649967000587,724.4805757000577,724.6804361999966,724.8637456001015,724.8637456001015,725.114307400072,space,1,0.24371650000102818,None,725.1170771000907,725.6297581000254,726.6289646000369,726.6129016000777,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,29,29,0,Go,Go,0.18,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.29581789998337626,None,,,,0,1,1,1,0,29,29,29,726.6289646000369,,,,,,,,,,,,,,,,726.6132228000788,726.6289646000369,727.3283809000859,727.3283809000859,727.827750000055,727.8121947000036,727.8128281000536,727.827750000055,728.0112974001095,728.1943737000693,728.1943737000693,728.4950259000761,space,1,0.29581789998337626,None,728.4983417000622,729.0102585999994,730.0095061000902,729.9933804000029,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,30,30,0,NoGo,NoGo,0.23,0.2,0.05,none,blue,vertical,space,261.37226360000204,None,None,1,,,,,,0,1,1,1,0,30,30,30,730.0095061000902,,,,,,,,,,,,,,,,729.9936143000377,730.0095061000902,730.7088580999989,730.7088580999989,731.2085959000979,731.1924943000777,731.1931240000995,731.2085959000979,731.4414772000164,731.6247964000795,731.6247964000795,732.1082902000053,None,1,,,732.1105199001031,732.6239900001092,733.6230323000345,733.6070210000034,732.1243858000962,732.1243858000962,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,31,31,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,261.37226360000204,None,space,1,0.3090331999119371,None,,,,0,1,1,1,0,31,31,31,733.6230323000345,,,,,,,,,,,,,,,,733.6072735000635,733.6230323000345,734.3225853000768,734.3225853000768,734.8221435000887,734.8063722000225,734.8070382000878,734.8221435000887,735.2552407000912,735.4382477001054,735.4382477001054,735.7562603000551,space,1,0.3090331999119371,None,735.7609869000735,736.2709535000613,737.2701163000893,737.2542027001036,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,32,32,0,Go,Go,0.13,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.24096629989799112,None,,,,0,1,1,1,0,32,32,32,737.2701163000893,,,,,,,,,,,,,,,,737.254522100091,737.2701163000893,737.9695403000806,737.9695403000806,738.4692311000545,738.4530209000222,738.4535351000959,738.4692311000545,738.6026177000022,738.7854783000657,738.7854783000657,739.0368002000032,space,1,0.24096629989799112,None,739.0418954000343,739.5516572000924,740.5507341000484,740.5348672000691,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,33,33,0,Go,Go,0.45,0.05,0.2,space,green,horizontal,space,261.37226360000204,None,space,1,0.1950770999537781,None,,,,0,1,1,1,0,33,33,33,740.5507341000484,,,,,,,,,,,,,,,,740.5352033000672,740.5507341000484,741.2502774000168,741.2502774000168,741.7497976000886,741.7341847000644,741.7348830000265,741.7497976000886,742.1993740000762,742.3994413000764,742.3994413000764,742.600409500068,space,1,0.1950770999537781,None,742.6046564000426,743.115246500005,744.1145316000329,744.0987975000171,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,34,34,0,Go,Go,0.14,0.2,0.05,space,blue,vertical,space,261.37226360000204,None,space,1,0.2929283999837935,None,,,,0,1,1,1,0,34,34,34,744.1145316000329,,,,,,,,,,,,,,,,744.0991287000943,744.1145316000329,744.8139662001049,744.8139662001049,745.3136061000405,745.2980511001078,745.2988872000715,745.3136061000405,745.4633963000961,745.6465644000564,745.6465644000564,745.9472914000507,space,1,0.2929283999837935,None,745.9510426000925,746.4626722000539,747.4617863000603,747.4458930999972,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,35,35,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,261.37226360000204,None,space,1,0.33780510001815856,None,,,,0,1,1,1,0,35,35,35,747.4617863000603,,,,,,,,,,,,,,,,747.4461640000809,747.4617863000603,748.161303000059,748.161303000059,748.6608388000168,748.644820400048,748.6455529000377,748.6608388000168,748.7774637000402,748.9603655000683,748.9603655000683,749.3111346000805,space,1,0.33780510001815856,None,749.3144189000595,749.8265194999985,750.8256922001019,750.8096891000168,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,36,36,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,261.37226360000204,None,space,1,0.18132169998716563,None,,,,0,1,1,1,0,36,36,36,750.8256922001019,,,,,,,,,,,,,,,,750.8099828000413,750.8256922001019,751.5250560001004,751.5250560001004,752.0247540000128,752.0088785000844,752.0096424000803,752.0247540000128,752.1745386000257,752.3744339999976,752.3744339999976,752.5591832000064,space,1,0.18132169998716563,None,752.5630392000312,753.0739687000168,754.0730081000365,754.0573335000081,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,37,37,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,261.37226360000204,None,space,1,0.15720280003733933,None,,,,0,1,1,1,0,37,37,37,754.0730081000365,,,,,,,,,,,,,,,,754.0577483000234,754.0730081000365,754.7725817000028,754.7725817000028,755.2721363001037,755.2561686000554,755.2568494000006,755.2721363001037,755.4219028000953,755.6218332001008,755.6218332001008,755.789248200017,space,1,0.15720280003733933,None,755.7928567000199,756.3045135000721,757.3038124000886,757.2877076000441,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,38,38,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,261.37226360000204,None,space,0,0.23833469999954104,None,,,,0,1,1,1,0,38,38,38,757.3038124000886,,,,,,,,,,,,,,,,757.2879749001004,757.3038124000886,758.0033096000552,758.0033096000552,758.5026497000363,758.4865969000384,758.4872577000642,758.5026497000363,758.6526556001045,758.8359556000214,758.8359556000214,759.0866489000618,space,0,0.23833469999954104,None,759.091163400095,759.601816700073,760.6009618000826,760.5852117000613,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,39,39,0,Go,Go,0.46,0.2,0.05,space,green,vertical,space,261.37226360000204,None,space,1,0.2091008999850601,None,,,,0,1,1,1,0,39,39,39,760.6009618000826,,,,,,,,,,,,,,,,760.5854934999952,760.6009618000826,761.3003783000167,761.3003783000167,761.800093100057,761.7841844001086,761.7846537000732,761.800093100057,762.2662689000135,762.4495663000271,762.4495663000271,762.6670647000428,space,1,0.2091008999850601,None,762.6700673000887,763.1819990000222,764.1812614999944,764.1652541001095,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,40,40,0,Go,Go,0.5,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.36263039999175817,None,,,,0,1,1,1,0,40,40,40,764.1812614999944,,,,,,,,,,,,,,,,764.1654851000058,764.1812614999944,764.8808635000605,764.8808635000605,765.3802990000695,765.36456310004,765.3653214001097,765.3802990000695,765.8801377000054,766.07968360011,766.07968360011,766.4479357000673,space,1,0.36263039999175817,None,766.4525313000195,766.9627340000588,767.9616213000845,767.9461427000351,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,41,41,0,Go,Go,0.16,0.05,0.2,space,green,horizontal,space,261.37226360000204,None,space,1,0.34782430005725473,None,,,,0,1,1,1,0,41,41,41,767.9616213000845,,,,,,,,,,,,,,,,767.9464749000035,767.9616213000845,768.6610357000027,768.6610357000027,769.1604830001015,769.1448460000101,769.1454692000989,769.1604830001015,769.3270365000935,769.5101921000751,769.5101921000751,769.8614088000031,space,1,0.34782430005725473,None,769.8651614000555,770.376258400036,771.3753765000729,771.3595154000213,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,42,42,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,261.37226360000204,None,space,1,0.2837482000468299,None,,,,0,1,1,1,0,42,42,42,771.3753765000729,,,,,,,,,,,,,,,,771.3597550000995,771.3753765000729,772.0749145000009,772.0749145000009,772.5744455000386,772.5586108000716,772.55930120009,772.5744455000386,772.8242354000686,773.007396900095,773.007396900095,773.3081343000522,space,1,0.2837482000468299,None,773.3130457000807,773.8233984000981,774.8226631000871,774.8066945000319,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,43,43,0,NoGo,NoGo,0.17,0.2,0.05,none,blue,vertical,space,261.37226360000204,None,None,1,,,,,,0,1,1,1,0,43,43,43,774.8226631000871,,,,,,,,,,,,,,,,774.807008300093,774.8226631000871,775.5219686001074,775.5219686001074,776.0216479001101,776.0059659000253,776.0067732000025,776.0216479001101,776.2048887000419,776.3880359000759,776.3880359000759,776.8716213000007,None,1,,,776.8744055000134,777.3870225000428,778.3861845000647,778.3706328000408,776.8876265001018,776.8876265001018,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,44,44,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,261.37226360000204,None,space,1,0.30538949999026954,None,,,,0,1,1,1,0,44,44,44,778.3861845000647,,,,,,,,,,,,,,,,778.3709807000123,778.3861845000647,779.0856657000259,779.0856657000259,779.5854075000389,779.5694368000841,779.5700906000566,779.5854075000389,779.785288300016,779.985000600107,779.985000600107,780.3028152000625,space,1,0.30538949999026954,None,780.3061229001032,780.817755300086,781.8169062000234,781.8008754000766,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,45,45,0,Go,Go,0.11,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.3511055000126362,None,,,,0,1,1,1,0,45,45,45,781.8169062000234,,,,,,,,,,,,,,,,781.8011097999988,781.8169062000234,782.5163296000101,782.5163296000101,783.015824800008,782.9999994999962,783.0006587000098,783.015824800008,783.1325215999968,783.315614500083,783.315614500083,783.6832588000689,space,1,0.3511055000126362,None,783.6871680000331,784.1982403000584,785.197325300076,785.1812250000658,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,46,46,0,Go,Go,0.29,0.2,0.05,space,green,vertical,space,261.37226360000204,None,space,1,0.3067448999499902,None,,,,0,1,1,1,0,46,46,46,785.197325300076,,,,,,,,,,,,,,,,785.1814502000343,785.197325300076,785.8969394000014,785.8969394000014,786.3963015000336,786.3805523000192,786.3812538000057,786.3963015000336,786.696222800063,786.8794456000905,786.8794456000905,787.1966775000328,space,1,0.3067448999499902,None,787.2009658000898,787.7121067000553,788.7111531000119,788.6952150000725,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,47,47,0,Go,Go,0.28,0.2,0.05,space,blue,vertical,space,261.37226360000204,None,space,1,0.2818722000811249,None,,,,0,1,1,1,0,47,47,47,788.7111531000119,,,,,,,,,,,,,,,,788.6954428000608,788.7111531000119,789.410646900069,789.410646900069,789.9100785000483,789.8942906000884,789.8949188000988,789.9100785000483,790.1931737000123,790.3764618000714,790.3764618000714,790.661288900068,space,1,0.2818722000811249,None,790.6651824000292,791.1758258000482,792.1750749000348,792.1590983000351,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,48,48,0,Go,Go,0.3,0.2,0.05,space,blue,vertical,space,261.37226360000204,None,space,1,0.26551009994000196,None,,,,0,1,1,1,0,48,48,48,792.1750749000348,,,,,,,,,,,,,,,,792.1593916000566,792.1750749000348,792.8744814000092,792.8744814000092,793.3740658001043,793.3583268000511,793.3592398000183,793.3740658001043,793.673632799997,793.873738000053,793.873738000053,794.141714700032,space,1,0.26551009994000196,None,794.1457113000797,794.6562515000114,795.6554707000032,795.640038200072,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,49,49,0,Go,Go,0.2,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.30845370003953576,None,,,,0,1,1,1,0,49,49,49,795.6554707000032,,,,,,,,,,,,,,,,795.6403206000105,795.6554707000032,796.3550055000233,796.3550055000233,796.8546912000747,796.8387761000777,796.8395554000745,796.8546912000747,797.0545026001055,797.2542379000224,797.2542379000224,797.5717740000691,space,1,0.30845370003953576,None,797.5761272000382,798.0867722000694,799.0859015000751,799.0701840000693,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,50,50,0,Go,Go,0.12,0.2,0.05,space,blue,vertical,space,261.37226360000204,None,space,1,0.23269460001029074,None,,,,0,1,1,1,0,50,50,50,799.0859015000751,,,,,,,,,,,,,,,,799.070470900042,799.0859015000751,799.7855253000744,799.7855253000744,800.2850752000231,800.2688294000691,800.2693482000614,800.2850752000231,800.4181914000073,800.6013476001099,800.6013476001099,800.8365635001101,space,1,0.23269460001029074,None,800.8394515000982,801.3508557000896,802.3499791000504,802.3339570000535,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,51,51,0,NoGo,NoGo,0.48,0.2,0.05,none,blue,vertical,space,261.37226360000204,None,space,0,0.21857999998610467,None,,,,0,1,1,1,0,51,51,51,802.3499791000504,,,,,,,,,,,,,,,,802.3341768000973,802.3499791000504,803.0493668999989,803.0493668999989,803.5488174000056,803.5331864000764,803.5338711000513,803.5488174000056,804.0319817001,804.2319060000591,804.2319060000591,804.4666157000465,space,0,0.21857999998610467,None,804.4736478000414,804.9811709000496,805.9803116000257,805.9645897001028,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,52,52,0,Go,Go,0.28,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.3397365000564605,None,,,,0,1,1,1,0,52,52,52,805.9803116000257,,,,,,,,,,,,,,,,805.9648804001044,805.9803116000257,806.6796801000601,806.6796801000601,807.1794172000373,807.1632750000572,807.163952800096,807.1794172000373,807.4622695000144,807.6619962000987,807.6619962000987,808.0128578000003,space,1,0.3397365000564605,None,808.0154511000728,808.5279777999967,809.5274533000775,809.5114609000739,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,53,53,0,Go,Go,0.22,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.259344800026156,None,,,,0,1,1,1,0,53,53,53,809.5274533000775,,,,,,,,,,,,,,,,809.5118540000403,809.5274533000775,810.2269334000302,810.2269334000302,810.7265365000349,810.7105331000639,810.7111720000394,810.7265365000349,810.9595621000044,811.1426795000443,811.1426795000443,811.4103729000781,space,1,0.259344800026156,None,811.4146041000495,811.9254618000705,812.9245341001078,812.9087295000209,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,54,54,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,261.37226360000204,None,space,1,0.2985361999599263,None,,,,0,1,1,1,0,54,54,54,812.9245341001078,,,,,,,,,,,,,,,,812.9090386000462,812.9245341001078,813.6242154000793,813.6242154000793,814.1234857999953,814.1073942000512,814.1077768000541,814.1234857999953,814.2568891000701,814.4401783000212,814.4401783000212,814.7423554999987,space,1,0.2985361999599263,None,814.746009399998,815.2560294000432,816.255140800029,816.2394344001077,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,55,55,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,261.37226360000204,None,space,1,0.32512110006064177,None,,,,0,1,1,1,0,55,55,55,816.255140800029,,,,,,,,,,,,,,,,816.2397924000397,816.255140800029,816.9547295999946,816.9547295999946,817.4542367000831,817.4385226001032,817.4391535000177,817.4542367000831,817.6374214000534,817.8373828000622,817.8373828000622,818.1712658000179,space,1,0.32512110006064177,None,818.174449800048,818.6866763000144,819.6856837000232,819.6699249000521,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,56,56,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,261.37226360000204,None,space,1,0.24336649989709258,None,,,,0,1,1,1,0,56,56,56,819.6856837000232,,,,,,,,,,,,,,,,819.6702316000592,819.6856837000232,820.385589600075,820.385589600075,820.8849063999951,820.8687216000399,820.8692867000354,820.8849063999951,821.1678984001046,821.3510399000952,821.3510399000952,821.6019254000857,space,1,0.24336649989709258,None,821.6073124000104,822.1169839000795,823.1161301000975,823.100370900007,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,57,57,0,Go,Go,0.42,0.2,0.05,space,blue,vertical,space,261.37226360000204,None,space,1,0.25457440002355725,None,,,,0,1,1,1,0,57,57,57,823.1161301000975,,,,,,,,,,,,,,,,823.1006786000216,823.1161301000975,823.8157358000753,823.8157358000753,824.3153198000509,824.2991997000063,824.2996285000117,824.3153198000509,824.7481024001027,824.9314103000797,824.9314103000797,825.1987317000749,space,1,0.25457440002355725,None,825.2023173000198,825.7142977000913,,826.7133363001049,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,58,58,0,Go,Go,0.43,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.30621640000026673,None,,,,0,1,1,1,0,58,58,58,826.7301442000316,,,,,,,,,,,,,,,,826.7135930000804,826.7301442000316,827.4126144000329,827.429383300012,827.9123989000218,827.8962390000233,827.8968107000692,827.9123989000218,828.3452522000298,828.5286466000834,828.5286466000834,828.8463296000846,space,1,0.30621640000026673,None,828.850205100025,829.3610054000746,830.3603514001006,830.3444675001083,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,59,59,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,261.37226360000204,None,space,1,0.24361580004915595,None,,,,0,1,1,1,0,59,59,59,830.3603514001006,,,,,,,,,,,,,,,,830.3447295000078,830.3603514001006,831.0597283000825,831.0597283000825,831.5594899000134,831.543253300013,831.5438448000932,831.5594899000134,831.7924578000093,831.9755218001083,831.9755218001083,832.226443600026,space,1,0.24361580004915595,None,832.2299109000014,832.7418556000339,833.7409294000827,833.7249849000946,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,60,60,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,261.37226360000204,None,space,1,0.30510189989581704,None,,,,0,1,1,1,0,60,60,60,833.7409294000827,,,,,,,,,,,,,,,,833.7252639000071,833.7409294000827,834.4402747000568,834.4402747000568,834.9398325000657,834.9240341000259,834.9246249001008,834.9398325000657,835.089797600056,835.2895162000787,835.2895162000787,835.6074519000249,space,1,0.30510189989581704,None,835.6113434000872,836.122354399995,837.121322400053,837.1058179000393,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,61,61,0,NoGo,NoGo,0.12,0.2,0.05,none,blue,vertical,space,261.37226360000204,None,None,1,,,,,,0,1,1,1,0,61,61,61,837.121322400053,,,,,,,,,,,,,,,,837.1060744000133,837.121322400053,837.8207156000426,837.8207156000426,838.3204224000219,838.304843800026,838.305433700094,838.3204224000219,838.4538088000845,838.6368460000958,838.6368460000958,839.1205756000709,None,1,,,839.12344450003,839.6360879000276,840.6351006000768,840.619257900049,839.1363094000844,839.1363094000844,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,62,62,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,261.37226360000204,None,space,1,0.20416810002643615,None,,,,0,1,1,1,0,62,62,62,840.6351006000768,,,,,,,,,,,,,,,,840.6195250001037,840.6351006000768,841.334505100036,841.334505100036,841.8341844000388,841.8182342000073,841.8187430000398,841.8341844000388,841.9342263001017,842.133976400015,842.133976400015,842.3517671000445,space,1,0.20416810002643615,None,842.3560486000497,842.8668022000929,843.8659364000196,843.8500667000189,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,63,63,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,261.37226360000204,None,space,1,0.2833929000189528,None,,,,0,1,1,1,0,63,63,63,843.8659364000196,,,,,,,,,,,,,,,,843.8503752000397,843.8659364000196,844.5652619000757,844.5652619000757,845.0647588000866,845.0491172000766,845.0498869000003,845.0647588000866,845.2480573001085,845.4313228999963,845.4313228999963,845.7165325999958,space,1,0.2833929000189528,None,845.7197273001075,846.2304857000709,847.229619000107,847.2138298000209,,,,,,,,,,,,,,,,,008,002,2025-05-01_21h27.04.489,Cued GoNogo Task,2024.2.4,60.18052952592581,2025-05-01 21h27.13.960808 +0200,
