Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,81,81,0,Go,Go,0.5,0.2,0.05,space,green,vertical,space,0.9597582999849692,None,space,1,0.38450039993040264,None,,,,0,0,0,0,0,81,81,81,349.3622915999731,,,,,,,,,,,,,,,,349.34658519993536,349.3622915999731,350.06166469992604,350.06166469992604,350.5611584999133,350.54496649990324,350.5453570999671,350.5611584999133,351.0606782999821,351.26085829990916,351.26085829990916,351.6614889999619,space,1,0.38450039993040264,None,351.66545709990896,352.17650219995994,353.17561369994655,353.15957989997696,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,82,82,0,Go,Go,0.43,0.05,0.2,space,green,horizontal,space,0.9597582999849692,None,space,1,0.31144120008684695,None,,,,0,0,0,0,0,82,82,82,353.17561369994655,,,,,,,,,,,,,,,,353.1598358999472,353.17561369994655,353.87506759993266,353.87506759993266,354.3747487999499,354.35901189991273,354.3596258999314,354.3747487999499,354.8077336999122,354.99082719988655,354.99082719988655,355.30855939991307,space,1,0.31144120008684695,None,355.31263209995814,355.82352929993067,356.8225985999452,356.80705569998827,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,83,83,0,Go,Go,0.25,0.2,0.05,space,green,vertical,space,0.9597582999849692,None,space,1,0.28752030001487583,None,,,,0,0,0,0,0,83,83,83,356.8225985999452,,,,,,,,,,,,,,,,356.8075117999688,356.8225985999452,357.52204409998376,357.52204409998376,358.02172329998575,358.005654699984,358.0062748999335,358.02172329998575,358.2714745999547,358.4714212999679,358.4714212999679,358.7720472998917,space,1,0.28752030001487583,None,358.77553349989466,359.28726519993506,360.28643309988547,360.2706781999441,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,84,84,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,0.9597582999849692,None,space,0,0.29148340004030615,None,,,,0,0,0,0,0,84,84,84,360.28643309988547,,,,,,,,,,,,,,,,360.2709781999001,360.28643309988547,360.9860550999874,360.9860550999874,361.48545819998253,361.46946239995304,361.46999509993475,361.48545819998253,361.63550539989956,361.81840619992,361.81840619992,362.1198872999521,space,0,0.29148340004030615,None,362.12555659993086,362.63448339991737,363.63400429999456,363.6176916999975,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,85,85,0,Go,Go,0.2,0.05,0.2,space,blue,horizontal,space,0.9597582999849692,None,space,1,0.38217269990127534,None,,,,0,0,0,0,0,85,85,85,363.63400429999456,,,,,,,,,,,,,,,,363.61795059998985,363.63400429999456,364.33318299998064,364.33318299998064,364.8328362999018,364.8174015999539,364.8182025999995,364.8328362999018,365.03250779991504,365.23227399995085,365.23227399995085,365.61718169995584,space,1,0.38217269990127534,None,365.6208559999941,366.13163209997583,367.1307444999693,367.11510329996236,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,86,86,0,Go,Go,0.16,0.2,0.05,space,blue,vertical,space,0.9597582999849692,None,space,1,0.35078910004813224,None,,,,0,0,0,0,0,86,86,86,367.1307444999693,,,,,,,,,,,,,,,,367.11540289991535,367.1307444999693,367.83038919989485,367.83038919989485,368.32989479997195,368.31416319997516,368.3146835999796,368.32989479997195,368.49626849999186,368.67954089993145,368.67954089993145,369.0474410998868,space,1,0.35078910004813224,None,369.05248889990617,369.5621296999743,370.56140229990706,370.5452886999119,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,87,87,0,Go,Go,0.41,0.2,0.05,space,green,vertical,space,0.9597582999849692,None,space,1,0.3906946999486536,None,,,,0,0,0,0,0,87,87,87,370.56140229990706,,,,,,,,,,,,,,,,370.5455898999935,370.56140229990706,371.2608071999857,371.2608071999857,371.76045649999287,371.7447302999208,371.74552649992984,371.76045649999287,372.1768041999312,372.35999159992207,372.35999159992207,372.7605223999126,space,1,0.3906946999486536,None,372.76420679991134,373.27579719992355,374.2748850999633,374.2589140998898,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,88,88,0,NoGo,NoGo,0.15,0.2,0.05,none,green,vertical,space,0.9597582999849692,None,None,1,,,,,,0,0,0,0,0,88,88,88,374.2748850999633,,,,,,,,,,,,,,,,374.2591567999916,374.2748850999633,374.9743790999055,374.9743790999055,375.4739770999877,375.45813069993164,375.4587969999993,375.4739770999877,375.623898299993,375.8238538999576,375.8238538999576,376.307126199943,None,1,,,376.308816799894,376.8227485999232,377.82202199997846,377.80637759994715,376.3232308999868,376.3232308999868,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,89,89,0,Go,Go,0.24,0.05,0.2,space,blue,horizontal,space,0.9597582999849692,None,space,1,0.2564036000985652,None,,,,0,0,0,0,0,89,89,89,377.82202199997846,,,,,,,,,,,,,,,,377.8067039999878,377.82202199997846,378.5215231999755,378.5215231999755,379.02128339989576,379.00509059999604,379.00572599994484,379.02128339989576,379.27080399997067,379.4543204999063,379.4543204999063,379.7214875998907,space,1,0.2564036000985652,None,379.7254273999715,380.2369044999359,,381.23620089993346,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,90,90,0,Go,Go,0.25,0.2,0.05,space,blue,vertical,space,0.9597582999849692,None,space,1,0.3051141999894753,None,,,,0,0,0,0,0,90,90,90,381.2525620999513,,,,,,,,,,,,,,,,381.2366286999313,381.2525620999513,381.9355281998869,381.9520541999955,382.4348076999886,382.4190509999171,382.4196410999866,382.4348076999886,382.68462129996624,382.88446119998116,382.88446119998116,383.20203689998016,space,1,0.3051141999894753,None,383.2055421998957,383.7172876999248,384.71636409999337,384.7009700998897,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,91,91,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,0.9597582999849692,None,space,1,0.2734233000082895,None,,,,0,0,0,0,0,91,91,91,384.71636409999337,,,,,,,,,,,,,,,,384.7013021999737,384.71636409999337,385.4156347999815,385.4156347999815,385.9153439999791,385.89931259991135,385.8997902999399,385.9153439999791,386.1818806999363,386.36502929998096,386.36502929998096,386.64943389990367,space,1,0.2734233000082895,None,386.6531698999461,387.16431849997025,388.16355759999715,388.1474882999901,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,92,92,0,NoGo,NoGo,0.44,0.2,0.05,none,blue,vertical,space,0.9597582999849692,None,None,1,,,,,,0,0,0,0,0,92,92,92,388.16355759999715,,,,,,,,,,,,,,,,388.1477466999786,388.16355759999715,388.86297809996177,388.86297809996177,389.36265339993406,389.3465284999693,389.34719169989694,389.36265339993406,389.81218059989624,389.9954846999608,389.9954846999608,390.4792720999103,None,1,,,390.4826595999766,390.9945669999579,391.99367169989273,391.97788989997935,390.4949161999393,390.4949161999393,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,93,93,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,0.9597582999849692,None,space,1,0.20960750000085682,None,,,,0,0,0,0,0,93,93,93,391.99367169989273,,,,,,,,,,,,,,,,391.97826659993734,391.99367169989273,392.69321229995694,392.69321229995694,393.1926886999281,393.17694359994493,393.1777363999281,393.1926886999281,393.3260960999178,393.50931869994383,393.50931869994383,393.72694480000064,space,1,0.20960750000085682,None,393.73120489995927,394.2420370999025,395.24108849989716,395.2254199999152,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,94,94,0,Go,Go,0.44,0.05,0.2,space,blue,horizontal,space,0.9597582999849692,None,space,1,0.41364569996949285,None,,,,0,0,0,0,0,94,94,94,395.24108849989716,,,,,,,,,,,,,,,,395.2257745999377,395.24108849989716,395.94063839991577,395.94063839991577,396.4399849999463,396.42419749998953,396.4250137999188,396.4399849999463,396.88970589998644,397.0730088999262,397.0730088999262,397.4906242999714,space,1,0.41364569996949285,None,397.49480749992654,398.00536889990326,399.0046448999783,398.98874159995466,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,95,95,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,0.9597582999849692,None,space,1,0.23732039995957166,None,,,,0,0,0,0,0,95,95,95,399.0046448999783,,,,,,,,,,,,,,,,398.98897419997957,399.0046448999783,399.70417109993286,399.70417109993286,400.203661599895,400.1877724999795,400.1884843999287,400.203661599895,400.35375379992183,400.5532514998922,400.5532514998922,400.8040396999568,space,1,0.23732039995957166,None,400.807369499933,401.3193631999893,402.31914969999343,402.30269459995907,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,96,96,0,Go,Go,0.49,0.2,0.05,space,green,vertical,space,0.9597582999849692,None,space,1,0.32644769991748035,None,,,,0,0,0,0,0,96,96,96,402.31914969999343,,,,,,,,,,,,,,,,402.3029920998961,402.31914969999343,403.0180885998998,403.034680099925,403.51769519993104,403.5019608999137,403.5027061998844,403.51769519993104,404.01704319997225,404.2002546999138,404.2002546999138,404.53459979989566,space,1,0.32644769991748035,None,404.53887969988864,405.0495387999108,406.0488622999983,406.0329063999234,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,97,97,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,0.9597582999849692,None,space,1,0.16971859999466687,None,,,,0,0,0,0,0,97,97,97,406.0488622999983,,,,,,,,,,,,,,,,406.0332097999053,406.0488622999983,406.7483454999747,406.7483454999747,407.2477979999967,407.23203749989625,407.2328300999943,407.2477979999967,407.36437989992555,407.5476311999373,407.5476311999373,407.7321861999808,space,1,0.16971859999466687,None,407.73614509997424,408.24702469992917,409.24627049989067,409.23033149994444,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,98,98,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,0.9597582999849692,None,space,1,0.3032498999964446,None,,,,0,0,0,0,0,98,98,98,409.24627049989067,,,,,,,,,,,,,,,,409.23058039997704,409.24627049989067,409.94580439990386,409.94580439990386,410.4452114999294,410.42905939999036,410.429633099935,410.4452114999294,410.7115459999768,410.8948687999509,410.8948687999509,411.21218679996673,space,1,0.3032498999964446,None,411.2155531999888,411.72737649991177,412.7267231999431,412.71105689997785,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,99,99,0,Go,Go,0.28,0.05,0.2,space,green,horizontal,space,0.9597582999849692,None,space,1,0.32704999996349216,None,,,,0,0,0,0,0,99,99,99,412.7267231999431,,,,,,,,,,,,,,,,412.7113606999628,412.7267231999431,413.4262577999616,413.4262577999616,413.9258986999048,413.9100467999233,413.9110841999063,413.9258986999048,414.20904659992084,414.3919340999564,414.3919340999564,414.7264558998868,space,1,0.32704999996349216,None,414.73180719988886,415.2412079999922,416.25391209998634,416.2247722999891,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,0,0,0,,,,,,,,,space,0.9597582999849692,None,,,,,space,0.7038592000026256,None,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.25052659993526,416.25391209998634,416.25391209998634,416.97412619995885,space,0.7038592000026256,None,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,0,0,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,268.7133098000195,None,space,1,0.3373460000148043,None,,,,0,1,1,1,0,0,0,0,685.7734512999887,,,,,,,,,416.9782568999799,416.98991699994076,416.98991699994076,685.7203806999605,space,268.7133098000195,None,685.7713942999253,685.7734512999887,686.4349401999498,686.484946899931,686.9346225999761,686.9186196998926,686.9193996998947,686.9346225999761,687.1177604999393,687.3009681999683,687.3009681999683,687.6525864999276,space,1,0.3373460000148043,None,687.6581632999005,688.1669119999278,689.1660854999209,689.1506901999237,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,1,1,0,Go,Go,0.2,0.2,0.05,space,green,vertical,space,268.7133098000195,None,space,1,0.26613269990775734,None,,,,0,1,1,1,0,1,1,1,689.1660854999209,,,,,,,,,,,,,,,,689.1510827998864,689.1660854999209,689.8653660999844,689.8653660999844,690.3651483999565,690.3491838999325,690.3498562999303,690.3651483999565,690.5646419998957,690.7646578999702,690.7646578999702,691.0336696999148,space,1,0.26613269990775734,None,691.037555799936,691.547437399975,692.5464631998911,692.5307068999391,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,2,2,0,Go,Go,0.22,0.05,0.2,space,blue,horizontal,space,268.7133098000195,None,space,1,0.3806014000438154,None,,,,0,1,1,1,0,2,2,2,692.5464631998911,,,,,,,,,,,,,,,,692.5310233999044,692.5464631998911,693.2460074999835,693.2460074999835,693.7456228999654,693.7298916999716,693.7307367998874,693.7456228999654,693.9787039998919,694.1619152999483,694.1619152999483,694.5461740999017,space,1,0.3806014000438154,None,694.5503645999124,695.0610532999272,696.0601819999283,696.044435299933,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,3,3,0,Go,Go,0.14,0.05,0.2,space,green,horizontal,space,268.7133098000195,None,space,1,0.29449960007332265,None,,,,0,1,1,1,0,3,3,3,696.0601819999283,,,,,,,,,,,,,,,,696.0447578999447,696.0601819999283,696.7597813999746,696.7597813999746,697.2593400999904,697.2436009999365,697.2444016999798,697.2593400999904,697.4093370999908,697.5924204998882,697.5924204998882,697.8932325999485,space,1,0.29449960007332265,None,697.8973420999246,698.4084893999388,699.4075525999069,699.391653199913,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,4,4,0,Go,Go,0.26,0.05,0.2,space,blue,horizontal,space,268.7133098000195,None,space,1,0.31764789996668696,None,,,,0,1,1,1,0,4,4,4,699.4075525999069,,,,,,,,,,,,,,,,699.3919145999243,699.4075525999069,700.1070577999344,700.1070577999344,700.6064888999099,700.5904445999768,700.5908575999783,700.6064888999099,700.8730948999291,701.056222199928,701.056222199928,701.3902181999292,space,1,0.31764789996668696,None,701.3952443999005,701.9055272999685,702.9046023999108,702.8887484999141,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,5,5,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,268.7133098000195,None,space,1,0.2187504000030458,None,,,,0,1,1,1,0,5,5,5,702.9046023999108,,,,,,,,,,,,,,,,702.8890488999896,702.9046023999108,703.6042075000005,703.6042075000005,704.1036319999257,704.087874699966,704.0885901999427,704.1036319999257,704.203647099901,704.4034238999011,704.4034238999011,704.6374174999073,space,1,0.2187504000030458,None,704.6409736999776,705.153012399911,,706.1523474999703,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,6,6,0,NoGo,NoGo,0.3,0.2,0.05,none,green,vertical,space,268.7133098000195,None,None,1,,,,,,0,1,1,1,0,6,6,6,706.168796199956,,,,,,,,,,,,,,,,706.152600399917,706.168796199956,706.851488599903,706.8681026999839,707.3510679999599,707.3353928999277,707.3362131998874,707.3510679999599,707.6508507999824,707.8506690999493,707.8506690999493,708.3341574999504,None,1,,,708.3381319999462,708.8332440999802,709.8322616999503,709.8165127999382,708.3500788999954,708.3500788999954,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,7,7,0,NoGo,NoGo,0.14,0.05,0.2,none,blue,horizontal,space,268.7133098000195,None,None,1,,,,,,0,1,1,1,0,7,7,7,709.8322616999503,,,,,,,,,,,,,,,,709.8168047999498,709.8491264999611,710.548441199935,710.548441199935,711.0478566999082,711.0318714999594,711.0322730999906,711.0478566999082,711.1979314999189,711.3810440999223,711.3810440999223,711.8648493998917,None,1,,,711.8653342999751,712.380285799969,713.3794440999627,713.3635613999795,711.8806579998927,711.8806579998927,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,8,8,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,268.7133098000195,None,space,1,0.25498710002284497,None,,,,0,1,1,1,0,8,8,8,713.3794440999627,,,,,,,,,,,,,,,,713.3638641999569,713.3794440999627,714.0787630999694,714.0787630999694,714.5784863999579,714.5622088999953,714.5627014999045,714.5784863999579,714.7115600999678,714.8946942999028,714.8946942999028,715.1627014999976,space,1,0.25498710002284497,None,715.1672915999079,715.6773891999619,716.676575499936,716.6608063998865,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,9,9,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,268.7133098000195,None,space,1,0.2834514999995008,None,,,,0,1,1,1,0,9,9,9,716.676575499936,,,,,,,,,,,,,,,,716.6610591999488,716.676575499936,717.3762526999926,717.3762526999926,717.8758626999334,717.8597841999726,717.8603892999236,717.8758626999334,718.3085570998956,718.4918317999691,718.4918317999691,718.7776966999518,space,1,0.2834514999995008,None,718.7814979999093,719.291298899916,720.2903203999158,720.2744177998975,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,10,10,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,268.7133098000195,None,space,1,0.27118939999490976,None,,,,0,1,1,1,0,10,10,10,720.2903203999158,,,,,,,,,,,,,,,,720.2746914998861,720.2903203999158,720.9899513999699,720.9899513999699,721.4894535999047,721.4736385999713,721.474458899931,721.4894535999047,721.6391660999507,721.8224459999474,721.8224459999474,722.106250999961,space,1,0.27118939999490976,None,722.1088683999842,722.621721799951,723.6209208999062,723.6051974999718,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,11,11,0,Go,Go,0.27,0.2,0.05,space,green,vertical,space,268.7133098000195,None,space,1,0.2792518000351265,None,,,,0,1,1,1,0,11,11,11,723.6209208999062,,,,,,,,,,,,,,,,723.6055109999143,723.6209208999062,724.3204285999527,724.3204285999527,724.820051799994,724.8044261999894,724.8053875999758,724.820051799994,725.1029261999065,725.2863293999108,725.2863293999108,725.570845899987,space,1,0.2792518000351265,None,725.5750943999738,726.0857315999456,727.0848142999457,727.0687890999252,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,12,12,0,Go,Go,0.3,0.05,0.2,space,green,horizontal,space,268.7133098000195,None,space,1,0.31033110001590103,None,,,,0,1,1,1,0,12,12,12,727.0848142999457,,,,,,,,,,,,,,,,727.0691198999994,727.0848142999457,727.7840731999604,727.7840731999604,728.2837994999718,728.2680853999918,728.2687612998998,728.2837994999718,728.583483699942,728.7834012999665,728.7834012999665,729.1006640999112,space,1,0.31033110001590103,None,729.1033546999097,729.6159067999106,730.6150795998983,730.599227599916,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,13,13,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,268.7133098000195,None,space,1,0.2665405999869108,None,,,,0,1,1,1,0,13,13,13,730.6150795998983,,,,,,,,,,,,,,,,730.5994525999995,730.6150795998983,731.3145757999737,731.3145757999737,731.8144064999651,731.7983326999238,731.7989654999692,731.8144064999651,731.99741489999,732.1806499999948,732.1806499999948,732.4498453999404,space,1,0.2665405999869108,None,732.454522499931,732.9634249999654,733.9624699999113,733.946467999951,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,14,14,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,268.7133098000195,None,space,1,0.27171520004048944,None,,,,0,1,1,1,0,14,14,14,733.9624699999113,,,,,,,,,,,,,,,,733.946697599953,733.9624699999113,734.6619527000003,734.6619527000003,735.1612765999744,735.1454257000005,735.1459749999922,735.1612765999744,735.2948082999792,735.4945519999601,735.4945519999601,735.7791954999557,space,1,0.27171520004048944,None,735.7837009999203,736.2940049999161,737.2931604998885,737.277369499905,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,15,15,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,268.7133098000195,None,space,1,0.2913387999869883,None,,,,0,1,1,1,0,15,15,15,737.2931604998885,,,,,,,,,,,,,,,,737.2777123999549,737.2931604998885,737.9924817999126,737.9924817999126,738.492189399898,738.4763212999096,738.477353699971,738.492189399898,738.6754190999782,738.858522699913,738.858522699913,739.1594684999436,space,1,0.2913387999869883,None,739.1635114999954,739.6745446999557,740.6735685999738,740.6578060999746,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,16,16,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,268.7133098000195,None,space,1,0.23652409994974732,None,,,,0,1,1,1,0,16,16,16,740.6735685999738,,,,,,,,,,,,,,,,740.658189299982,740.6735685999738,741.3731238999171,741.3731238999171,741.8726929998957,741.8569291998865,741.8575119999005,741.8726929998957,742.1225699998904,742.3057119000005,742.3057119000005,742.5565407999093,space,1,0.23652409994974732,None,742.5601291999919,743.0716293998994,744.0713888999308,744.0548051999649,,,,,,,,,,,,,,,,,009,002,2025-05-02_20h14.36.651,Cued GoNogo Task,2024.2.4,59.98123783766401,2025-05-02 20h23.10.315235 +0200,
