Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,55,55,0,Go,Go,0.42,0.05,0.2,space,blue,horizontal,space,288.06639239995275,None,space,1,0.4176695999922231,None,,,,0,3,3,3,0,55,55,55,2110.4474334000843,,,,,,,,,,,,,,,,2110.4319076000247,2110.4474334000843,2111.146803600015,2111.146803600015,2111.6463587000035,2111.6307020001113,2111.6312477000756,2111.6463587000035,2112.0793081000447,2112.2627148000756,2112.2627148000756,2112.696793200099,space,1,0.4176695999922231,None,2112.701071400079,2113.212073600036,,2114.2113025001017,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,56,56,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.29104679997544736,None,,,,0,3,3,3,0,56,56,56,2114.227842500084,,,,,,,,,,,,,,,,2114.211587900063,2114.227842500084,2114.910491900053,2114.9271599000785,2115.4099890000653,2115.394422900048,2115.3951862000395,2115.4099890000653,2115.5434118000558,2115.72676650004,2115.72676650004,2116.0271664001048,space,1,0.29104679997544736,None,2116.0299435000634,2116.542436000076,2117.5416101000737,2117.52547350002,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,57,57,0,Go,Go,0.25,0.05,0.2,space,blue,horizontal,space,288.06639239995275,None,space,1,0.3227817000588402,None,,,,0,3,3,3,0,57,57,57,2117.5416101000737,,,,,,,,,,,,,,,,2117.5256784000667,2117.5416101000737,2118.2410552001093,2118.2410552001093,2118.740688699996,2118.7246515000006,2118.725304200081,2118.740688699996,2118.9904280001065,2119.1903647000436,2119.1903647000436,2119.5245855000103,space,1,0.3227817000588402,None,2119.5284953000955,2120.039462900022,2121.0387502000667,2121.023267800105,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,58,58,0,Go,Go,0.3,0.2,0.05,space,blue,vertical,space,288.06639239995275,None,space,1,0.32775149994995445,None,,,,0,3,3,3,0,58,58,58,2121.0387502000667,,,,,,,,,,,,,,,,2121.0235390000744,2121.0387502000667,2121.7381524000084,2121.7381524000084,2122.2377952000825,2122.221819700091,2122.222363500041,2122.2377952000825,2122.537489600014,2122.7374337000074,2122.7374337000074,2123.071330100065,space,1,0.32775149994995445,None,2123.075036299997,2123.586571700056,2124.5857553000096,2124.569701600005,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,59,59,0,Go,Go,0.2,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.3287152999546379,None,,,,0,3,3,3,0,59,59,59,2124.5857553000096,,,,,,,,,,,,,,,,2124.5699044000357,2124.5857553000096,2125.2853781000013,2125.2853781000013,2125.785041299998,2125.7693882000167,2125.770091500017,2125.785041299998,2125.984822200029,2126.1845136000775,2126.1845136000775,2126.5189826000715,space,1,0.3287152999546379,None,2126.5237221000716,2127.0336776000913,2128.032946499996,2128.017704400001,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,60,60,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.33945549989584833,None,,,,0,3,3,3,0,60,60,60,2128.032946499996,,,,,,,,,,,,,,,,2128.018126400071,2128.032946499996,2128.732346200035,2128.732346200035,2129.232102000038,2129.216113600065,2129.2168118000263,2129.232102000038,2129.3818724000594,2129.5817562000593,2129.5817562000593,2129.93257970002,space,1,0.33945549989584833,None,2129.937061200035,2130.447708400083,2131.4468261,2131.4311958000762,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,61,61,0,Go,Go,0.14,0.05,0.2,space,green,horizontal,space,288.06639239995275,None,space,1,0.27815700008068234,None,,,,0,3,3,3,0,61,61,61,2131.4468261,,,,,,,,,,,,,,,,2131.4314825000474,2131.4468261,2132.1462308000773,2132.1462308000773,2132.6458784000715,2132.629921600106,2132.6304718001047,2132.6458784000715,2132.7957845000783,2132.9789138000924,2132.9789138000924,2133.2635417000856,space,1,0.27815700008068234,None,2133.2693008000497,2133.7783825000515,2134.777381599997,2134.7616920000874,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,62,62,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.23533309996128082,None,,,,0,3,3,3,0,62,62,62,2134.777381599997,,,,,,,,,,,,,,,,2134.761995600071,2134.777381599997,2135.476878500078,2135.476878500078,2135.9766108000185,2135.960678800009,2135.961340100039,2135.9766108000185,2136.1261891000904,2136.309561000089,2136.309561000089,2136.560511500109,space,1,0.23533309996128082,None,2136.563818100025,2137.0758183000144,2138.074943700107,2138.0592343000462,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,63,63,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.2851222000317648,None,,,,0,3,3,3,0,63,63,63,2138.074943700107,,,,,,,,,,,,,,,,2138.059633500059,2138.074943700107,2138.77424910001,2138.77424910001,2139.2737005000236,2139.2583317001117,2139.259314600029,2139.2737005000236,2139.5235398000805,2139.706962299999,2139.706962299999,2140.0080545000965,space,1,0.2851222000317648,None,2140.013223300106,2140.523002900067,2141.521905700094,2141.5062696000095,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,64,64,0,Go,Go,0.15,0.05,0.2,space,blue,horizontal,space,288.06639239995275,None,space,1,0.2659869999624789,None,,,,0,3,3,3,0,64,64,64,2141.521905700094,,,,,,,,,,,,,,,,2141.5065290000057,2141.521905700094,2142.221315700095,2142.221315700095,2142.721040200093,2142.704842200037,2142.705542600015,2142.721040200093,2142.8708103001118,2143.0706548000453,2143.0706548000453,2143.339461100055,space,1,0.2659869999624789,None,2143.34313500009,2143.8534498000517,2144.8525074000936,2144.8365931001026,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,65,65,0,Go,Go,0.22,0.05,0.2,space,green,horizontal,space,288.06639239995275,None,space,1,0.27768199995625764,None,,,,0,3,3,3,0,65,65,65,2144.8525074000936,,,,,,,,,,,,,,,,2144.836887500016,2144.8525074000936,2145.5519070000155,2145.5519070000155,2146.0515294000506,2146.035455400008,2146.036031200085,2146.0515294000506,2146.284796000109,2146.467812200077,2146.467812200077,2146.7521456000395,space,1,0.27768199995625764,None,2146.756213100045,2147.267110100016,2148.2662072000094,2148.2503932000836,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,66,66,0,Go,Go,0.45,0.2,0.05,space,blue,vertical,space,288.06639239995275,None,space,1,0.43089870002586395,None,,,,0,3,3,3,0,66,66,66,2148.2662072000094,,,,,,,,,,,,,,,,2148.250637600082,2148.2662072000094,2148.965870700078,2148.965870700078,2149.4655036000768,2149.4493610000936,2149.449878900079,2149.4655036000768,2149.914875800023,2150.115000699996,2150.115000699996,2150.5496394000947,space,1,0.43089870002586395,None,2150.553819700028,2151.064003800042,2152.0632423000643,2152.047316500102,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,67,67,0,Go,Go,0.28,0.05,0.2,space,green,horizontal,space,288.06639239995275,None,space,1,0.3114167000167072,None,,,,0,3,3,3,0,67,67,67,2152.0632423000643,,,,,,,,,,,,,,,,2152.0476190000772,2152.0632423000643,2152.762592300074,2152.762592300074,2153.2620652000187,2153.245966000017,2153.2466870000353,2153.2620652000187,2153.545127600082,2153.7450726000825,2153.7450726000825,2154.062466200092,space,1,0.3114167000167072,None,2154.0658691000426,2154.577706400072,2155.576923100045,2155.5610894000856,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,68,68,0,NoGo,NoGo,0.26,0.2,0.05,none,green,vertical,space,288.06639239995275,None,None,1,,,,,,0,3,3,3,0,68,68,68,2155.576923100045,,,,,,,,,,,,,,,,2155.56137260003,2155.576923100045,2156.276569000096,2156.276569000096,2156.776039300021,2156.7599427000387,2156.760483100079,2156.776039300021,2157.042450200068,2157.225862000021,2157.225862000021,2157.7098998000147,None,1,,,2157.7137037001085,2158.2248717000475,,2159.2239454000955,2157.7252382000443,2157.7252382000443,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,69,69,0,Go,Go,0.11,0.05,0.2,space,blue,horizontal,space,288.06639239995275,None,space,1,0.2772835000650957,None,,,,0,3,3,3,0,69,69,69,2159.2404191000387,,,,,,,,,,,,,,,,2159.224148100009,2159.2404191000387,2159.923448600108,2159.940114199999,2160.422969800071,2160.4069709000178,2160.4076134000206,2160.422969800071,2160.5395883000456,2160.7228396000573,2160.7228396000573,2161.0068268000614,space,1,0.2772835000650957,None,2161.010015500011,2161.5221007000655,2162.521200700081,2162.5056174000492,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,70,70,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,288.06639239995275,None,space,1,0.2884150000754744,None,,,,0,3,3,3,0,70,70,70,2162.521200700081,,,,,,,,,,,,,,,,2162.5059948000126,2162.521200700081,2163.220702700084,2163.220702700084,2163.720477499999,2163.704288800014,2163.704798300052,2163.720477499999,2163.9533956000814,2164.136904300074,2164.136904300074,2164.4373672000365,space,1,0.2884150000754744,None,2164.441736000008,2164.952582600061,2165.95169840008,2165.9361495000776,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,71,71,0,Go,Go,0.12,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.3103188000386581,None,,,,0,3,3,3,0,71,71,71,2165.95169840008,,,,,,,,,,,,,,,,2165.936482100049,2165.95169840008,2166.651242400054,2166.651242400054,2167.150607500109,2167.134477200103,2167.134932300076,2167.150607500109,2167.283855400048,2167.4670451000566,2167.4670451000566,2167.784515400068,space,1,0.3103188000386581,None,2167.788828100078,2168.2998802000657,2169.2991334000835,2169.2829078000505,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,72,72,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.2885390999726951,None,,,,0,3,3,3,0,72,72,72,2169.2991334000835,,,,,,,,,,,,,,,,2169.2830936000682,2169.2991334000835,2169.998635200085,2169.998635200085,2170.498124900041,2170.4824835000327,2170.483402700047,2170.498124900041,2170.6478210000787,2170.8477815000806,2170.8477815000806,2171.1484607000602,space,1,0.2885390999726951,None,2171.1516164001077,2171.6638150000945,2172.6628413000144,2172.6468455001013,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,73,73,0,Go,Go,0.46,0.2,0.05,space,blue,vertical,space,288.06639239995275,None,space,1,0.3617089999606833,None,,,,0,3,3,3,0,73,73,73,2172.6628413000144,,,,,,,,,,,,,,,,2172.647115000058,2172.6628413000144,2173.362397900084,2173.362397900084,2173.861920300056,2173.8460251000943,2173.8467068000464,2173.861920300056,2174.3282364000333,2174.5114283000585,2174.5114283000585,2174.879342,space,1,0.3617089999606833,None,2174.8834647000767,2175.3942947000032,,2176.3932808000827,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,74,74,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,288.06639239995275,None,space,1,0.36983750003855675,None,,,,0,3,3,3,0,74,74,74,2176.4098890000023,,,,,,,,,,,,,,,,2176.393557100091,2176.4098890000023,2177.092681500013,2177.1093137999997,2177.592363200034,2177.57670710003,2177.577698100009,2177.592363200034,2177.7919400000246,2177.97525820008,2177.97525820008,2178.3596397000365,space,1,0.36983750003855675,None,2178.3632739000022,2178.874450500007,2179.873684100108,2179.8580809000414,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,75,75,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.3592440999345854,None,,,,0,3,3,3,0,75,75,75,2179.873684100108,,,,,,,,,,,,,,,,2179.858403600054,2179.873684100108,2180.573110199999,2180.573110199999,2181.0725679000607,2181.056689100107,2181.0573072000407,2181.0725679000607,2181.3226645000977,2181.505528000067,2181.505528000067,2181.8730203000596,space,1,0.3592440999345854,None,2181.876640500035,2182.3883821000345,2183.3874658000423,2183.371579000028,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,76,76,0,Go,Go,0.17,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.3438303000293672,None,,,,0,3,3,3,0,76,76,76,2183.3874658000423,,,,,,,,,,,,,,,,2183.371913800016,2183.3874658000423,2184.0868570000166,2184.0868570000166,2184.58636210009,2184.5706399000483,2184.571326000034,2184.58636210009,2184.7696910001105,2184.9529798000585,2184.9529798000585,2185.3035697001033,space,1,0.3438303000293672,None,2185.3067648001015,2185.8187687000027,2186.8179818000644,2186.8021217000205,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,77,77,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,288.06639239995275,None,space,1,0.24823420005850494,None,,,,0,3,3,3,0,77,77,77,2186.8179818000644,,,,,,,,,,,,,,,,2186.8023674000287,2186.8179818000644,2187.517515900079,2187.517515900079,2188.0171646000817,2188.0010257000104,2188.0016001000768,2188.0171646000817,2188.2169572000857,2188.400126100052,2188.400126100052,2188.6519297000486,space,1,0.24823420005850494,None,2188.655355600058,2189.1661040000618,2190.1650523000862,2190.1490582000697,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,78,78,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,288.06639239995275,None,space,1,0.41293620003852993,None,,,,0,3,3,3,0,78,78,78,2190.1650523000862,,,,,,,,,,,,,,,,2190.149239500053,2190.1650523000862,2190.864568600082,2190.864568600082,2191.3641061000526,2191.348059400101,2191.3484599000076,2191.3641061000526,2191.5807695999974,2191.7639235000825,2191.7639235000825,2192.181497200043,space,1,0.41293620003852993,None,2192.184641,2192.696433300036,2193.6957534000976,2193.679632500047,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,79,79,0,Go,Go,0.28,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.2947382000274956,None,,,,0,3,3,3,0,79,79,79,2193.6957534000976,,,,,,,,,,,,,,,,2193.6799299000995,2193.6957534000976,2194.3951323000947,2194.3951323000947,2194.894637300051,2194.8787625000114,2194.879497100017,2194.894637300051,2195.177704300033,2195.3611289000837,2195.3611289000837,2195.6618267000886,space,1,0.2947382000274956,None,2195.6652551000006,2196.176949600107,2197.176151200081,2197.159981500008,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,80,80,0,NoGo,NoGo,0.1,0.05,0.2,none,green,horizontal,space,288.06639239995275,None,None,1,,,,,,0,3,3,3,0,80,80,80,2197.176151200081,,,,,,,,,,,,,,,,2197.1602222000947,2197.176151200081,2197.875750200008,2197.875750200008,2198.3751168000745,2198.359445900074,2198.3602668000385,2198.3751168000745,2198.4750852000434,2198.67480040004,2198.67480040004,2199.1586516000098,None,1,,,2199.161369800102,2199.6742460000096,,2200.673459300073,2199.1745952001074,2199.1745952001074,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,81,81,0,Go,Go,0.24,0.05,0.2,space,green,horizontal,space,288.06639239995275,None,space,1,0.27881909999996424,None,,,,0,3,3,3,0,81,81,81,2200.6898346000817,,,,,,,,,,,,,,,,2200.6736799000064,2200.6898346000817,2201.3726448001107,2201.389367200085,2201.87230050005,2201.8561606000876,2201.8567102000816,2201.87230050005,2202.1220007000957,2202.305299300002,2202.305299300002,2202.589578300016,space,1,0.27881909999996424,None,2202.5938839000883,2203.1046095000347,2204.1039560000645,2204.088197300094,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,82,82,0,NoGo,NoGo,0.1,0.05,0.2,none,green,horizontal,space,288.06639239995275,None,None,1,,,,,,0,3,3,3,0,82,82,82,2204.1039560000645,,,,,,,,,,,,,,,,2204.088765300112,2204.1039560000645,2204.803151100059,2204.803151100059,2205.302674400038,2205.2873905000743,2205.2881335000275,2205.302674400038,2205.402713000076,2205.602539500105,2205.602539500105,2206.0861943000928,None,1,,,2206.0886414000997,2206.6016415000195,2207.6009853000287,2207.5850152000785,2206.1020977000007,2206.1020977000007,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,83,83,0,Go,Go,0.13,0.05,0.2,space,green,horizontal,space,288.06639239995275,None,space,1,0.2837201999500394,None,,,,0,3,3,3,0,83,83,83,2207.6009853000287,,,,,,,,,,,,,,,,2207.585243700072,2207.6009853000287,2208.3003204000415,2208.3003204000415,2208.7998587000184,2208.784834000049,2208.785768400063,2208.7998587000184,2208.9333144000266,2209.1163199000293,2209.1163199000293,2209.403307700064,space,1,0.2837201999500394,None,2209.407309000031,2209.915685300017,2210.9149317000993,2210.8993761000456,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,84,84,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,288.06639239995275,None,space,1,0.4292994000716135,None,,,,0,3,3,3,0,84,84,84,2210.9149317000993,,,,,,,,,,,,,,,,2210.8998602000065,2210.9149317000993,2211.614303600043,2211.614303600043,2212.113875400042,2212.098039500066,2212.0990252000047,2212.113875400042,2212.346953600063,2212.5467631000793,2212.5467631000793,2212.9808402000926,space,1,0.4292994000716135,None,2212.9848305000924,2213.4961296000984,2214.4951513000997,2214.479727800004,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,85,85,0,NoGo,NoGo,0.25,0.05,0.2,none,blue,horizontal,space,288.06639239995275,None,space,0,0.20917739998549223,None,,,,0,3,3,3,0,85,85,85,2214.4951513000997,,,,,,,,,,,,,,,,2214.4801629000576,2214.4951513000997,2215.1947583000874,2215.1947583000874,2215.69434190006,2215.6785081001,2215.6790788000217,2215.69434190006,2215.944064200041,2216.1439150000224,2216.1439150000224,2216.36173340003,space,0,0.20917739998549223,None,2216.3654719000915,2216.8766960001085,2217.8757389000384,2217.86031680007,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,86,86,0,NoGo,NoGo,0.27,0.05,0.2,none,blue,horizontal,space,288.06639239995275,None,space,0,0.2921228000195697,None,,,,0,3,3,3,0,86,86,86,2217.8757389000384,,,,,,,,,,,,,,,,2217.860668300069,2217.8757389000384,2218.5752301000757,2218.5752301000757,2219.074987500091,2219.058706800104,2219.0592931000283,2219.074987500091,2219.358174300054,2219.541177200037,2219.541177200037,2219.841670499998,space,0,0.2921228000195697,None,2219.8419905001065,2220.3571730999975,2221.356280100066,2221.34029740002,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,87,87,0,Go,Go,0.11,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.3776267000939697,None,,,,0,3,3,3,0,87,87,87,2221.356280100066,,,,,,,,,,,,,,,,2221.340578000061,2221.356280100066,2222.0557659000624,2222.0557659000624,2222.5551247000694,2222.539480800042,2222.5402081001084,2222.5551247000694,2222.6718965000473,2222.855042600073,2222.855042600073,2223.2392193000996,space,1,0.3776267000939697,None,2223.243572000065,2223.754417899996,2224.753622300108,2224.7377329000738,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,88,88,0,Go,Go,0.49,0.05,0.2,space,green,horizontal,space,288.06639239995275,None,space,1,0.39737939997576177,None,,,,0,3,3,3,0,88,88,88,2224.753622300108,,,,,,,,,,,,,,,,2224.7381049999967,2224.753622300108,2225.452833000105,2225.452833000105,2225.9523660000414,2225.936430700007,2225.9369254000485,2225.9523660000414,2226.452143300092,2226.635187600041,2226.635187600041,2227.0361170000397,space,1,0.39737939997576177,None,2227.039951100014,2227.5511555999983,2228.5503378000576,2228.534492000006,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,89,89,0,NoGo,NoGo,0.26,0.05,0.2,none,blue,horizontal,space,288.06639239995275,None,None,1,,,,,,0,3,3,3,0,89,89,89,2228.5503378000576,,,,,,,,,,,,,,,,2228.5347990000155,2228.5503378000576,2229.24979250005,2229.24979250005,2229.749342299998,2229.733686499996,2229.7343381000683,2229.749342299998,2230.0157633000053,2230.1990472000325,2230.1990472000325,2230.682452700101,None,1,,,2230.684414200019,2231.198165500071,2232.19746080006,2232.1814261000836,2230.6985214001033,2230.6985214001033,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
block/CondBlock4.xlsx,You are about to start a block of type 4 trials.,90,90,0,Go,Go,0.22,0.2,0.05,space,green,vertical,space,288.06639239995275,None,space,1,0.4201650000177324,None,,,,0,3,3,3,0,90,90,90,2232.19746080006,,,,,,,,,,,,,,,,2232.181768200011,2232.19746080006,2232.8967011000495,2232.8967011000495,2233.396211500047,2233.3806514000753,2233.3817355000647,2233.396211500047,2233.629495500005,2233.812655100017,2233.812655100017,2234.2470417000586,space,1,0.4201650000177324,None,2234.2511264000786,2234.7619174000574,2235.7611618000083,2235.7453287000535,,,,,,,,,,,,,,,,,010,001,2025-05-02_22h03.19.559,Cued GoNogo Task,2024.2.4,60.01954233012083,2025-05-02 22h03.27.515659 +0200,
