Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,90,90,0,Go,Go,0.25,0.2,0.05,space,blue,vertical,space,2.018521999998484,None,space,1,0.3309212999884039,None,,,,0,0,0,0,0,90,90,90,334.9545127999736,,,,,,,,,,,,,,,,334.93921759998193,334.9545127999736,335.65414930001134,335.65414930001134,336.1537711999845,336.13789249997353,336.1386576999794,336.1537711999845,336.4035368000041,336.60340939997695,336.60340939997695,336.937831200019,space,1,0.3309212999884039,None,336.9437475000159,337.4526719999849,338.45167749997927,338.4360478000017,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,91,91,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,2.018521999998484,None,space,1,0.2743346000206657,None,,,,0,0,0,0,0,91,91,91,338.45167749997927,,,,,,,,,,,,,,,,338.4363516999874,338.45167749997927,339.1511003000196,339.1511003000196,339.650882499991,339.6349746999913,339.63567649998004,339.650882499991,339.9171190999914,340.1003731000237,340.1003731000237,340.3851358999964,space,1,0.2743346000206657,None,340.38993120001396,340.899574399984,341.8989586000098,341.8830771999783,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,92,92,0,NoGo,NoGo,0.44,0.2,0.05,none,blue,vertical,space,2.018521999998484,None,space,0,0.3088586999801919,None,,,,0,0,0,0,0,92,92,92,341.8989586000098,,,,,,,,,,,,,,,,341.88342690002173,341.8989586000098,342.5982440999942,342.5982440999942,343.09792600001674,343.0821086000069,343.08275320002576,343.09792600001674,343.5475597999757,343.7307071000105,343.7307071000105,344.04839080001693,space,0,0.3088586999801919,None,344.05312860000413,344.5634891000227,345.5625632000156,345.54711809998844,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,93,93,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,2.018521999998484,None,space,1,0.3768962000031024,None,,,,0,0,0,0,0,93,93,93,345.5625632000156,,,,,,,,,,,,,,,,345.54745439998806,345.5625632000156,346.26214890001575,346.26214890001575,346.7616828000173,346.74585690000094,346.7465578999836,346.7616828000173,346.894750699983,347.07785760000115,347.07785760000115,347.462554000027,space,1,0.3768962000031024,None,347.4663894000114,347.97728470002767,348.976468799985,348.96046650002245,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,94,94,0,Go,Go,0.44,0.05,0.2,space,blue,horizontal,space,2.018521999998484,None,space,1,0.4146879999898374,None,,,,0,0,0,0,0,94,94,94,348.976468799985,,,,,,,,,,,,,,,,348.960774999985,348.976468799985,349.67582770000445,349.67582770000445,350.175426199974,350.1598522000131,350.16065229999367,350.175426199974,350.6249857000075,350.8082858999842,350.8082858999842,351.2262901000213,space,1,0.4146879999898374,None,351.23126159998355,351.74105730000883,352.7401107000187,352.7243108000257,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,95,95,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,2.018521999998484,None,space,1,0.2857990000047721,None,,,,0,0,0,0,0,95,95,95,352.7401107000187,,,,,,,,,,,,,,,,352.72462090000045,352.7401107000187,353.4394430000102,353.4394430000102,353.93913349998184,353.92288239998743,353.9234022999881,353.93913349998184,354.0889705999871,354.28883550001774,354.28883550001774,354.5896721999743,space,1,0.2857990000047721,None,354.5947419999866,355.1046835000161,356.1040339000174,356.087501699978,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,96,96,0,Go,Go,0.49,0.2,0.05,space,green,vertical,space,2.018521999998484,None,space,1,0.3166675000102259,None,,,,0,0,0,0,0,96,96,96,356.1040339000174,,,,,,,,,,,,,,,,356.08772930002306,356.1040339000174,356.80337280000094,356.80337280000094,357.3028802999761,357.2870149000082,357.28767350001726,357.3028802999761,357.8023707999964,357.9859334999928,357.9859334999928,358.3196196000208,space,1,0.3166675000102259,None,358.32382869999856,358.8348133999971,359.83402489998844,359.81828529998893,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,97,97,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,2.018521999998484,None,space,1,0.3294055000296794,None,,,,0,0,0,0,0,97,97,97,359.83402489998844,,,,,,,,,,,,,,,,359.81859959999565,359.83402489998844,360.5335513000027,360.5335513000027,361.0332000000053,361.0175206999993,361.0182963000261,361.0332000000053,361.14965209999355,361.3330124000204,361.3330124000204,361.6672368000145,space,1,0.3294055000296794,None,361.6710244999849,362.1823480000021,363.18158540001605,363.16536530002486,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,98,98,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,2.018521999998484,None,space,1,0.22483720001764596,None,,,,0,0,0,0,0,98,98,98,363.18158540001605,,,,,,,,,,,,,,,,363.1656292999978,363.18158540001605,363.8808188000112,363.8808188000112,364.3803478999762,364.36462880001636,364.36562860000413,364.3803478999762,364.64679209998576,364.83013750001555,364.83013750001555,365.0644816000131,space,1,0.22483720001764596,None,365.0686041000299,365.57948810001835,366.57847960002255,366.5629675000091,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,99,99,0,Go,Go,0.28,0.05,0.2,space,green,horizontal,space,2.018521999998484,None,space,1,0.3059508000151254,None,,,,0,0,0,0,0,99,99,99,366.57847960002255,,,,,,,,,,,,,,,,366.5633034000057,366.57847960002255,367.2780435999739,367.2780435999739,367.7776664000121,367.76179359998787,367.7625325000263,367.7776664000121,368.060762899986,368.24410640000133,368.24410640000133,368.5615591999958,space,1,0.3059508000151254,None,368.5655993000255,369.07658340001944,370.07564080000157,370.0601456000004,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock1.xlsx,You are about to start a block of type 1 trials.,0,0,0,,,,,,,,,space,2.018521999998484,None,,,,,space,262.7077708999859,None,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.07273640000494,370.07564080000157,370.07564080000157,632.7949130000197,space,262.7077708999859,None,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,0,0,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,1.0685383999953046,None,space,1,0.268011000007391,None,,,,0,1,1,1,0,0,0,0,633.9118746999884,,,,,,,,,632.8009364000172,632.8097162999911,632.8097162999911,633.8932942000101,space,1.0685383999953046,None,633.9098536000238,633.9118746999884,634.60832509998,634.6247907999787,635.1077824999811,635.0916838999838,635.092582000012,635.1077824999811,635.2910313999746,635.4743142999941,635.4743142999941,635.7586635000189,space,1,0.268011000007391,None,635.7645851999987,636.2734434999875,637.272865100007,637.2566698999726,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,1,1,0,Go,Go,0.2,0.2,0.05,space,green,vertical,space,1.0685383999953046,None,space,1,0.23948510002810508,None,,,,0,1,1,1,0,1,1,1,637.272865100007,,,,,,,,,,,,,,,,637.256898600026,637.272865100007,637.9721648999839,637.9721648999839,638.4717234999989,638.455911899975,638.456838699989,638.4717234999989,638.6715513999807,638.8713927000063,638.8713927000063,639.1224867000128,space,1,0.23948510002810508,None,639.1260486000101,639.6373014000128,640.6365768000251,640.6209482999984,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,2,2,0,Go,Go,0.22,0.05,0.2,space,blue,horizontal,space,1.0685383999953046,None,space,1,0.36307240003952757,None,,,,0,1,1,1,0,2,2,2,640.6365768000251,,,,,,,,,,,,,,,,640.6212669999804,640.6365768000251,641.3359535000054,641.3359535000054,641.8356104000122,641.8194861999946,641.8200259999721,641.8356104000122,642.0688846000121,642.2518799999962,642.2518799999962,642.6200244000065,space,1,0.36307240003952757,None,642.6261429999722,643.1345900999731,644.1337119999807,644.118174800009,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,3,3,0,Go,Go,0.14,0.05,0.2,space,green,horizontal,space,1.0685383999953046,None,space,1,0.30948940000962466,None,,,,0,1,1,1,0,3,3,3,644.1337119999807,,,,,,,,,,,,,,,,644.118578900001,644.1337119999807,644.8329914999777,644.8329914999777,645.3327573999995,645.3169700999861,645.3178303000168,645.3327573999995,645.4826389999944,645.6658011000254,645.6658011000254,645.9832789999782,space,1,0.30948940000962466,None,645.9872303999728,646.4984231999842,647.497695899976,647.4816396000097,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,4,4,0,Go,Go,0.26,0.05,0.2,space,blue,horizontal,space,1.0685383999953046,None,space,1,0.44468650000635535,None,,,,0,1,1,1,0,4,4,4,647.497695899976,,,,,,,,,,,,,,,,647.4819732999895,647.497695899976,648.1970156999887,648.1970156999887,648.6967861999874,648.6810142999748,648.6817225000123,648.6967861999874,648.9631778000039,649.1462496999884,649.1462496999884,649.5970203999896,space,1,0.44468650000635535,None,649.6015202000272,650.1122125000111,651.1115160000045,651.0955246000085,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,5,5,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,1.0685383999953046,None,space,1,0.22894810000434518,None,,,,0,1,1,1,0,5,5,5,651.1115160000045,,,,,,,,,,,,,,,,651.0959003000171,651.1115160000045,651.8107061000192,651.8107061000192,652.3102873999742,652.2944990000105,652.2952239000006,652.3102873999742,652.4101913999766,652.6100563000073,652.6100563000073,652.8445284999907,space,1,0.22894810000434518,None,652.8485669000074,653.3593358999933,654.3584699999774,654.3428702999954,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,6,6,0,NoGo,NoGo,0.3,0.2,0.05,none,green,vertical,space,1.0685383999953046,None,None,1,,,,,,0,1,1,1,0,6,6,6,654.3584699999774,,,,,,,,,,,,,,,,654.3432114999741,654.3584699999774,655.0579921000171,655.0579921000171,655.557699099998,655.5417186000268,655.5424128000159,655.557699099998,655.8574473999906,656.0573628999991,656.0573628999991,656.5408748000045,None,1,,,656.5432670000009,657.0563994999975,658.0555099999765,658.039618699986,656.5566503999871,656.5566503999871,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,7,7,0,NoGo,NoGo,0.14,0.05,0.2,none,blue,horizontal,space,1.0685383999953046,None,space,0,0.21874620002927259,None,,,,0,1,1,1,0,7,7,7,658.0555099999765,,,,,,,,,,,,,,,,658.0400051000179,658.0555099999765,658.7548395000049,658.7548395000049,659.2544030999998,659.2381610000157,659.2386877000099,659.2544030999998,659.4044437999837,659.5874974000035,659.5874974000035,659.8219919999829,space,0,0.21874620002927259,None,659.8276443000068,660.337068199995,661.3360007000156,661.3202058000024,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,8,8,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,1.0685383999953046,None,space,1,0.3467126999748871,None,,,,0,1,1,1,0,8,8,8,661.3360007000156,,,,,,,,,,,,,,,,661.3205332999933,661.3360007000156,662.035730500007,662.035730500007,662.5351591000217,662.519353199983,662.5200767000206,662.5351591000217,662.6683982000104,662.8516965999734,662.8516965999734,663.2031642000074,space,1,0.3467126999748871,None,663.2071215999895,663.717576999974,664.71678170003,664.7009823999833,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,9,9,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,1.0685383999953046,None,space,1,0.4099646999966353,None,,,,0,1,1,1,0,9,9,9,664.71678170003,,,,,,,,,,,,,,,,664.701364699984,664.71678170003,665.4162341000047,665.4162341000047,665.9157797999796,665.8997876999783,665.9004827999743,665.9157797999796,666.3487900000182,666.5487208000268,666.5487208000268,666.9663404999883,space,1,0.4099646999966353,None,666.9713788999943,667.4812876000069,668.4803246000083,668.4648175999755,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,10,10,0,Go,Go,0.14,0.2,0.05,space,green,vertical,space,1.0685383999953046,None,space,1,0.4333902000216767,None,,,,0,1,1,1,0,10,10,10,668.4803246000083,,,,,,,,,,,,,,,,668.4652665000176,668.4803246000083,669.1799364999752,669.1799364999752,669.6793446000083,669.6632940000272,669.6638734000153,669.6793446000083,669.8292022999958,670.0124633000232,670.0124633000232,670.4629428000189,space,1,0.4333902000216767,None,670.4665804000106,670.9782424999867,671.9775982000283,671.9616141000297,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,11,11,0,Go,Go,0.27,0.2,0.05,space,green,vertical,space,1.0685383999953046,None,space,1,0.2515636999742128,None,,,,0,1,1,1,0,11,11,11,671.9775982000283,,,,,,,,,,,,,,,,671.9620333000203,671.9775982000283,672.677048499987,672.677048499987,673.1765537000028,673.160687799973,673.1616514999769,673.1765537000028,673.4595641000196,673.6427768000285,673.6427768000285,673.9104890999733,space,1,0.2515636999742128,None,673.9152151999879,674.4254794000299,675.4245164999738,675.4091594999772,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,12,12,0,Go,Go,0.3,0.05,0.2,space,green,horizontal,space,1.0685383999953046,None,space,1,0.27666380000300705,None,,,,0,1,1,1,0,12,12,12,675.4245164999738,,,,,,,,,,,,,,,,675.4096271999879,675.4245164999738,676.1239373999997,676.1239373999997,676.6235321999993,676.6081428999896,676.6089797000168,676.6235321999993,676.9233741000062,677.1230861999793,677.1230861999793,677.408001600008,space,1,0.27666380000300705,None,677.4144173000241,677.9226832999848,,678.9220133000053,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,13,13,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,1.0685383999953046,None,space,1,0.2636161000118591,None,,,,0,1,1,1,0,13,13,13,678.9383606999763,,,,,,,,,,,,,,,,678.9223758999724,678.9383606999763,679.6212892999756,679.6378504000022,680.1207399999839,680.1047934999806,680.1054247000138,680.1207399999839,680.3038660999737,680.4869810999953,680.4869810999953,680.7545580000151,space,1,0.2636161000118591,None,680.757599900011,681.2698498999816,682.2689467999735,682.2530135000125,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,14,14,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,1.0685383999953046,None,space,1,0.2461985000409186,None,,,,0,1,1,1,0,14,14,14,682.2689467999735,,,,,,,,,,,,,,,,682.2532679000287,682.2689467999735,682.9683494999772,682.9683494999772,683.4680680999882,683.4525947999791,683.4532291999785,683.4680680999882,683.6011937999865,683.7844566000276,683.7844566000276,684.0355688999989,space,1,0.2461985000409186,None,684.0395077000139,684.5503731999779,685.5496818000101,685.5339230999816,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,15,15,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,1.0685383999953046,None,space,1,0.26766449998831376,None,,,,0,1,1,1,0,15,15,15,685.5496818000101,,,,,,,,,,,,,,,,685.5344067999977,685.5496818000101,686.2491920000175,686.2491920000175,686.7485286999727,686.7327839999925,686.7335162999807,686.7485286999727,686.9316878999816,687.1148073999793,687.1148073999793,687.3994004999986,space,1,0.26766449998831376,None,687.4064569000038,687.9143207999878,688.9133313000202,688.8974635999766,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,16,16,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,1.0685383999953046,None,space,1,0.1664339000126347,None,,,,0,1,1,1,0,16,16,16,688.9133313000202,,,,,,,,,,,,,,,,688.897685599979,688.9133313000202,689.6127187000238,689.6127187000238,690.1125621999963,690.0967259000172,690.097517599992,690.1125621999963,690.3622703999863,690.545440100017,690.545440100017,690.7143746999791,space,1,0.1664339000126347,None,690.718068999995,691.2282228000113,692.2276017999975,692.2116775999893,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,17,17,0,Go,Go,0.26,0.2,0.05,space,blue,vertical,space,1.0685383999953046,None,space,1,0.2189376000314951,None,,,,0,1,1,1,0,17,17,17,692.2276017999975,,,,,,,,,,,,,,,,692.2120510999812,692.2276017999975,692.9269172999775,692.9269172999775,693.4265420999727,693.4105100000161,693.4113109000027,693.4265420999727,693.6928922000225,693.8760430000257,693.8760430000257,694.1101892999723,space,1,0.2189376000314951,None,694.1138372999849,694.6255947999889,695.6246183000039,695.6087000999833,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,18,18,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,1.0685383999953046,None,space,1,0.34789490001276135,None,,,,0,1,1,1,0,18,18,18,695.6246183000039,,,,,,,,,,,,,,,,695.6090803000261,695.6246183000039,696.3240016999771,696.3240016999771,696.8237337999744,696.8076190000284,696.8082696999772,696.8237337999744,696.9234779999824,697.1232606000267,697.1232606000267,697.4748488999903,space,1,0.34789490001276135,None,697.4819197999896,697.989519900002,,698.9886886000168,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,19,19,0,Go,Go,0.46,0.2,0.05,space,blue,vertical,space,1.0685383999953046,None,None,0,,,,,,0,1,1,1,0,19,19,19,699.0051802999806,,,,,,,,,,,,,,,,698.9890386000043,699.0051802999806,699.6880302000209,699.7044886000222,700.187591199996,700.1716467000078,700.1721524000168,700.187591199996,700.6539361000177,700.8368870000122,700.8368870000122,701.3206620999845,None,0,,,701.3237813999876,701.8194454999757,702.8188713000272,702.8028458000044,701.3365871999995,701.3365871999995,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,20,20,0,Go,Go,0.3,0.05,0.2,space,blue,horizontal,space,1.0685383999953046,None,space,1,0.2728004999808036,None,,,,0,1,1,1,0,20,20,20,702.8188713000272,,,,,,,,,,,,,,,,702.8031294000102,702.8353426000103,703.5346869999776,703.5346869999776,704.0344137999928,704.018763399974,704.0194932000013,704.0344137999928,704.3341923999833,704.5340002999874,704.5340002999874,704.8185099000111,space,1,0.2728004999808036,None,704.8215257999836,705.3332932000048,706.3323853000184,706.316357099975,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,21,21,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,1.0685383999953046,None,space,1,0.3305996999843046,None,,,,0,1,1,1,0,21,21,21,706.3323853000184,,,,,,,,,,,,,,,,706.316574299999,706.3323853000184,707.0321819999954,707.0321819999954,707.5314375999733,707.5156049000216,707.5161990000051,707.5314375999733,707.7646824999829,707.9476834000088,707.9476834000088,708.2818835999933,space,1,0.3305996999843046,None,708.2846244000248,708.7970865999814,709.79632329999,709.78031870001,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,22,22,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,1.0685383999953046,None,space,1,0.23555699997814372,None,,,,0,1,1,1,0,22,22,22,709.79632329999,,,,,,,,,,,,,,,,709.7805961000267,709.79632329999,710.4959772999864,710.4959772999864,710.9952166000148,710.9797205000068,710.9805168000166,710.9952166000148,711.1951549000223,711.3785401000059,711.3785401000059,711.6298024000134,space,1,0.23555699997814372,None,711.6353199000005,712.1444161999971,713.1434963999782,713.128022000019,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,23,23,0,NoGo,NoGo,0.41,0.2,0.05,none,blue,vertical,space,1.0685383999953046,None,space,0,0.192507800005842,None,,,,0,1,1,1,0,23,23,23,713.1434963999782,,,,,,,,,,,,,,,,713.1284776999964,713.1434963999782,713.8429518999765,713.8429518999765,714.3425601000199,714.3265637999866,714.3272133999853,714.3425601000199,714.7590291000088,714.9420370000298,714.9420370000298,715.1429541999823,space,0,0.192507800005842,None,715.150424899999,715.6581442999886,716.6574161999743,716.6414985000156,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,24,24,0,Go,Go,0.17,0.2,0.05,space,blue,vertical,space,1.0685383999953046,None,space,1,0.3435007999651134,None,,,,0,1,1,1,0,24,24,24,716.6574161999743,,,,,,,,,,,,,,,,716.6417782999924,716.6574161999743,717.3567322000163,717.3567322000163,717.8561794999987,717.8400727999979,717.8405717000132,717.8561794999987,718.0396551999729,718.2227640000056,718.2227640000056,718.5744253000012,space,1,0.3435007999651134,None,718.5793383999844,719.0887769000256,720.0878335000016,720.0719121000147,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,25,25,0,Go,Go,0.27,0.05,0.2,space,blue,horizontal,space,1.0685383999953046,None,space,1,0.32531720004044473,None,,,,0,1,1,1,0,25,25,25,720.0878335000016,,,,,,,,,,,,,,,,720.0722030000179,720.0878335000016,720.7871636999771,720.7871636999771,721.2868123999797,721.271146700019,721.2718818000285,721.2868123999797,721.5700589999906,721.7530156000284,721.7530156000284,722.0876353000058,space,1,0.32531720004044473,None,722.0929053000291,722.6024679000257,723.6016926000011,723.5861866999767,,,,,,,,,,,,,,,,,002,002,2025-04-27_15h45.02.276,Cued GoNogo Task,2024.2.4,59.97123779177414,2025-04-27 15h45.13.713418 +0200,
