Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,63,63,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.25157979992218316,None,,,,0,1,1,1,0,63,63,63,844.2415011000121,,,,,,,,,,,,,,,,844.2266693999991,844.2415011000121,844.9409518999746,844.9409518999746,845.4405582000036,845.4248829999706,845.4257753000129,845.4405582000036,845.6238664999837,845.8235090000089,845.8235090000089,846.0915063999128,space,1,0.25157979992218316,None,846.0965584999649,846.6063198000193,847.6054818999255,847.5896495999768,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,64,64,0,NoGo,NoGo,0.29,0.05,0.2,none,blue,horizontal,space,264.5694113000063,None,space,0,0.2672487999079749,None,,,,0,1,1,1,0,64,64,64,847.6054818999255,,,,,,,,,,,,,,,,847.5899909000145,847.6054818999255,848.3048612999264,848.3048612999264,848.8044968999457,848.7887003999203,848.7892732999753,848.8044968999457,849.1041232999414,849.2874530999688,849.2874530999688,849.5722882000264,space,0,0.2672487999079749,None,849.5796191999689,850.086673200014,851.0860519999405,851.070166099933,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,65,65,0,NoGo,NoGo,0.28,0.2,0.05,none,green,vertical,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,65,65,65,851.0860519999405,,,,,,,,,,,,,,,,851.0705238999799,851.0860519999405,851.7855556999566,851.7855556999566,852.2848965999437,852.2686435999349,852.2690253999317,852.2848965999437,852.5681684999727,852.7676546999719,852.7676546999719,853.2513401999604,None,1,,,853.2535183000145,853.7670854999451,854.7662160999607,854.7502277999884,853.2673950999742,853.2673950999742,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,66,66,0,NoGo,NoGo,0.26,0.05,0.2,none,green,horizontal,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,66,66,66,854.7662160999607,,,,,,,,,,,,,,,,854.7504887999967,854.7662160999607,855.4657904999331,855.4657904999331,855.9650033999933,855.9493331999984,855.9500684000086,855.9650033999933,856.2317273999797,856.4148760000244,856.4148760000244,856.8986951999832,None,1,,,856.8991991999792,857.4139470999362,858.4133645999245,858.3972503999248,856.91467009997,856.91467009997,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,67,67,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,264.5694113000063,None,space,1,0.3180702000390738,None,,,,0,1,1,1,0,67,67,67,858.4133645999245,,,,,,,,,,,,,,,,858.39756209997,858.4133645999245,859.1126319000032,859.1126319000032,859.6123457999201,859.5962493999396,859.5968981999904,859.6123457999201,859.8620883999392,860.0451765999896,860.0451765999896,860.3799217999913,space,1,0.3180702000390738,None,860.3841180999298,860.8945758999325,861.8937340999255,861.8777229000116,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,68,68,0,Go,Go,0.15,0.05,0.2,space,blue,horizontal,space,264.5694113000063,None,space,1,0.30609590001404285,None,,,,0,1,1,1,0,68,68,68,861.8937340999255,,,,,,,,,,,,,,,,861.8779909999575,861.8937340999255,862.5930658999132,862.5930658999132,863.0925319999224,863.0769786000019,863.0775982999476,863.0925319999224,863.2426499000285,863.4423678999301,863.4423678999301,863.7601104999194,space,1,0.30609590001404285,None,863.7649431999307,864.2751701999223,865.2741048999596,865.2585345000261,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,69,69,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,264.5694113000063,None,space,1,0.41914550005458295,None,,,,0,1,1,1,0,69,69,69,865.2741048999596,,,,,,,,,,,,,,,,865.2589104999788,865.2741048999596,865.9736517999554,865.9736517999554,866.4733462999575,866.4570612999378,866.4575231999625,866.4733462999575,866.6733126000036,866.8564061999787,866.8564061999787,867.290801199968,space,1,0.41914550005458295,None,867.2950655999593,867.8054680000059,868.8047496000072,868.7886903999606,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,70,70,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,264.5694113000063,None,space,1,0.33573269995395094,None,,,,0,1,1,1,0,70,70,70,868.8047496000072,,,,,,,,,,,,,,,,868.7889336999506,868.8047496000072,869.5038588999305,869.5038588999305,870.0037612000015,869.9873616999248,869.9877774999477,870.0037612000015,870.2201260000002,870.4033434999874,870.4033434999874,870.7544825000223,space,1,0.33573269995395094,None,870.7588877999224,871.2693886000197,872.2690088999225,872.2523973999778,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,71,71,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,264.5694113000063,None,space,1,0.3440718000056222,None,,,,0,1,1,1,0,71,71,71,872.2690088999225,,,,,,,,,,,,,,,,872.2525667999871,872.2690088999225,872.9678572999546,872.9844573999289,873.4673152000178,873.4515023999847,873.4521473000059,873.4673152000178,873.7004779999843,873.8840775999706,873.8840775999706,874.2346224000212,space,1,0.3440718000056222,None,874.2388062999817,874.7498629000038,875.7489386999514,875.7328683999367,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,72,72,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.2332888999953866,None,,,,0,1,1,1,0,72,72,72,875.7489386999514,,,,,,,,,,,,,,,,875.7331214000005,875.7489386999514,876.4482703999383,876.4482703999383,876.9478928999742,876.9321482999949,876.9327851999551,876.9478928999742,877.0978187000146,877.297857599915,877.297857599915,877.5337739000097,space,1,0.2332888999953866,None,877.5370978999417,878.0472784999292,,879.0465313999448,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,73,73,0,Go,Go,0.13,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.31278859998565167,None,,,,0,1,1,1,0,73,73,73,879.0630695999134,,,,,,,,,,,,,,,,879.046955299913,879.0630695999134,879.7457432999508,879.76237329992,880.2452643000288,880.229353099945,880.2300492000068,880.2452643000288,880.3783906999743,880.5782807000214,880.5782807000214,880.8960021999665,space,1,0.31278859998565167,None,880.9000373999588,881.4111681999639,882.4101707999362,882.3941957999486,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,74,74,0,Go,Go,0.21,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.36176200001500547,None,,,,0,1,1,1,0,74,74,74,882.4101707999362,,,,,,,,,,,,,,,,882.3944757999852,882.4101707999362,883.1097334999358,883.1097334999358,883.6093952999217,883.5934467000188,883.5942118000239,883.6093952999217,883.8256308999844,884.0090422999347,884.0090422999347,884.376984499977,space,1,0.36176200001500547,None,884.3823841999983,884.8915608000243,885.8906192999566,885.8751220999984,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,75,75,0,NoGo,NoGo,0.12,0.05,0.2,none,blue,horizontal,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,75,75,75,885.8906192999566,,,,,,,,,,,,,,,,885.8754061999498,885.8906192999566,886.5901230999734,886.5901230999734,887.0894950999646,887.0738061999436,887.0746307999361,887.0894950999646,887.2228795000119,887.4060160999652,887.4060160999652,887.8898237999529,None,1,,,887.8925610999577,888.4052744000219,889.4044144999934,889.3884741999209,887.9056269999128,887.9056269999128,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,76,76,0,Go,Go,0.12,0.2,0.05,space,blue,vertical,space,264.5694113000063,None,space,1,0.3079992999555543,None,,,,0,1,1,1,0,76,76,76,889.4044144999934,,,,,,,,,,,,,,,,889.388710499974,889.4044144999934,890.1039269999601,890.1039269999601,890.6034356999444,890.5872436999343,890.5879527999787,890.6034356999444,890.7367076999508,890.9197906999616,890.9197906999616,891.2377399000106,space,1,0.3079992999555543,None,891.2429150999524,891.7524422999704,892.7515777000226,892.7359167999821,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,77,77,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,264.5694113000063,None,space,1,0.2568920999765396,None,,,,0,1,1,1,0,77,77,77,892.7515777000226,,,,,,,,,,,,,,,,892.7362822999712,892.7515777000226,893.4511653999798,893.4511653999798,893.9506677999161,893.9349894999759,893.935621600016,893.9506677999161,894.0505242999643,894.2502459000098,894.2502459000098,894.5192270999542,space,1,0.2568920999765396,None,894.522644200013,895.0332084000111,896.0322250999743,896.0166506000096,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,78,78,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,264.5694113000063,None,space,1,0.33475639997050166,None,,,,0,1,1,1,0,78,78,78,896.0322250999743,,,,,,,,,,,,,,,,896.016955500003,896.0322250999743,896.7318046999862,896.7318046999862,897.231433399953,897.215634400025,897.2164145000279,897.231433399953,897.3647722000023,897.5644264000002,897.5644264000002,897.9154624999501,space,1,0.33475639997050166,None,897.9186609999742,898.4303919000085,899.4295859999256,899.4133510999382,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,79,79,0,Go,Go,0.1,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.22696020000148565,None,,,,0,1,1,1,0,79,79,79,899.4295859999256,,,,,,,,,,,,,,,,899.4135862999829,899.4295859999256,900.1289988999488,900.1289988999488,900.628450899967,900.6130186999217,900.613979900023,900.628450899967,900.7284908000147,900.928320499952,900.928320499952,901.162989799981,space,1,0.22696020000148565,None,901.1674494999461,901.6778931999579,,902.6770020999247,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,80,80,0,Go,Go,0.17,0.2,0.05,space,blue,vertical,space,264.5694113000063,None,space,1,0.32990639994386584,None,,,,0,1,1,1,0,80,80,80,902.6934747999767,,,,,,,,,,,,,,,,902.6772755000275,902.6934747999767,903.3762724000262,903.3929116999498,903.8758724000072,903.8597723999992,903.8603995000012,903.8758724000072,904.0589708000189,904.242112100008,904.242112100008,904.5764514999464,space,1,0.32990639994386584,None,904.5805915999226,905.0915284999646,906.0908273999812,906.0746621999424,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,81,81,0,NoGo,NoGo,0.26,0.05,0.2,none,green,horizontal,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,81,81,81,906.0908273999812,,,,,,,,,,,,,,,,906.0749271999812,906.0908273999812,906.79020389996,906.79020389996,907.2896857999731,907.2741592000239,907.275133099989,907.2896857999731,907.5561272000195,907.7394716999261,907.7394716999261,908.2229181999573,None,1,,,908.225451599923,908.7384551999858,909.7376039000228,909.7216320999432,908.2389526999323,908.2389526999323,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,82,82,0,Go,Go,0.45,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.2806372999912128,None,,,,0,1,1,1,0,82,82,82,909.7376039000228,,,,,,,,,,,,,,,,909.7218871000223,909.7376039000228,910.4371189000085,910.4371189000085,910.936662800028,910.9209397999803,910.9222157999175,910.936662800028,911.386236099992,911.5861749999458,911.5861749999458,911.8704872999806,space,1,0.2806372999912128,None,911.874581299955,912.3854674999602,913.3846964000259,913.3690437999321,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,83,83,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,264.5694113000063,None,space,1,0.33680599997751415,None,,,,0,1,1,1,0,83,83,83,913.3846964000259,,,,,,,,,,,,,,,,913.3693840999622,913.3846964000259,914.0841072999174,914.0841072999174,914.5836120999884,914.5679814999457,914.5687681999989,914.5836120999884,914.8667105999775,915.0499245999381,915.0499245999381,915.4009243999608,space,1,0.33680599997751415,None,915.4044795000227,915.9160418999381,916.91518859996,916.8994344000239,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,84,84,0,Go,Go,0.12,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.26074769999831915,None,,,,0,1,1,1,0,84,84,84,916.91518859996,,,,,,,,,,,,,,,,916.8997497999808,916.91518859996,917.6145393999759,917.6145393999759,918.1140134999296,918.0986748000141,918.0997024999233,918.1140134999296,918.2472927999916,918.4305223999545,918.4305223999545,918.6978152999654,space,1,0.26074769999831915,None,918.7011656999821,919.2130970000289,920.2123670999426,920.1967492999975,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,85,85,0,NoGo,NoGo,0.21,0.05,0.2,none,green,horizontal,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,85,85,85,920.2123670999426,,,,,,,,,,,,,,,,920.1971263999585,920.2123670999426,920.9119572999189,920.9119572999189,921.4114405999426,921.3955838999245,921.3960523999995,921.4114405999426,921.6279159999685,921.8110489000101,921.8110489000101,922.2945399999153,None,1,,,922.2963910999242,922.793609199929,923.7927811000263,923.7769733999157,922.3105927000288,922.3105927000288,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,86,86,0,Go,Go,0.29,0.05,0.2,space,blue,horizontal,space,264.5694113000063,None,space,1,0.2553299000719562,None,,,,0,1,1,1,0,86,86,86,923.7927811000263,,,,,,,,,,,,,,,,923.7774104999844,923.8095308999764,924.509053900023,924.509053900023,925.0084218999837,924.9926594999852,924.9933934999863,925.0084218999837,925.3082782999845,925.4914736999199,925.4914736999199,925.7593072999734,space,1,0.2553299000719562,None,925.7626421999885,926.2740975000197,927.273324699956,927.257383499993,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,87,87,0,NoGo,NoGo,0.3,0.05,0.2,none,blue,horizontal,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,87,87,87,927.273324699956,,,,,,,,,,,,,,,,927.257668599952,927.273324699956,927.9729010999436,927.9729010999436,928.4724761999678,928.4565631999867,928.4573667999357,928.4724761999678,928.772208099952,928.97192609997,928.97192609997,929.4553826999618,None,1,,,929.4576647999929,929.9710430999985,930.9702549999347,930.9541270999471,929.4713647000026,929.4713647000026,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,88,88,0,NoGo,NoGo,0.29,0.05,0.2,none,green,horizontal,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,88,88,88,930.9702549999347,,,,,,,,,,,,,,,,930.95436470001,930.9702549999347,931.669829600025,931.669829600025,932.169032500009,932.1536727999337,932.1543714000145,932.169032500009,932.4690174999414,932.6523593999445,932.6523593999445,933.1361579999793,None,1,,,933.1367943999358,933.6512753999559,934.6505466999952,934.6347349999705,933.1518616999965,933.1518616999965,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,89,89,0,Go,Go,0.21,0.2,0.05,space,green,vertical,space,264.5694113000063,None,space,1,0.34611110005062073,None,,,,0,1,1,1,0,89,89,89,934.6505466999952,,,,,,,,,,,,,,,,934.635151800001,934.6505466999952,935.3498927999754,935.3498927999754,935.849500500015,935.8335600999417,935.8342318999348,935.849500500015,936.0659849999938,936.2491765000159,936.2491765000159,936.6002808000194,space,1,0.34611110005062073,None,936.6034042999381,937.1152654999169,938.1144010999706,938.0983037999831,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,90,90,0,NoGo,NoGo,0.49,0.05,0.2,none,blue,horizontal,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,90,90,90,938.1144010999706,,,,,,,,,,,,,,,,938.0985644999892,938.1144010999706,938.8138238999527,938.8138238999527,939.313262599986,939.2977730999701,939.2983652999392,939.313262599986,939.8129061999498,939.9960468999343,939.9960468999343,940.4798506000079,None,1,,,940.4826957000187,940.995233799913,941.994283100008,941.9783898999449,940.4956900000107,940.4956900000107,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,91,91,0,NoGo,NoGo,0.17,0.2,0.05,none,green,vertical,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,91,91,91,941.994283100008,,,,,,,,,,,,,,,,941.9786301000277,941.994283100008,942.6940168999135,942.6940168999135,943.1934078999329,943.1773959000129,943.1779410999734,943.1934078999329,943.3766475999728,943.5598679999821,943.5598679999821,944.0440361999208,None,1,,,944.0444949999219,944.559036099934,945.5582626999822,945.5422850999748,944.0596183999442,944.0596183999442,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,92,92,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,264.5694113000063,None,space,1,0.3302076000254601,None,,,,0,1,1,1,0,92,92,92,945.5582626999822,,,,,,,,,,,,,,,,945.5425928999903,945.5582626999822,946.2578311000252,946.2578311000252,946.757262900006,946.7413065999281,946.7419573999941,946.757262900006,946.8739200999262,947.0571202000137,947.0571202000137,947.3914892999455,space,1,0.3302076000254601,None,947.3953069000272,947.9063379999716,948.9053631999996,948.8894658000208,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,93,93,0,Go,Go,0.4,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.4192048000404611,None,,,,0,1,1,1,0,93,93,93,948.9053631999996,,,,,,,,,,,,,,,,948.8897737999214,948.9053631999996,949.6047887000022,949.6047887000022,950.1047368999571,950.0887300999602,950.0893857999472,950.1047368999571,950.5040669000009,950.7039707999211,950.7039707999211,951.1385656999191,space,1,0.4192048000404611,None,951.1452613999136,951.6533082999522,952.6524765000213,952.6364963999949,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,94,94,0,NoGo,NoGo,0.28,0.2,0.05,none,blue,vertical,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,94,94,94,952.6524765000213,,,,,,,,,,,,,,,,952.6367939999327,952.6524765000213,953.3517616000026,953.3517616000026,953.8512880000053,953.8351286000106,953.8355785999447,953.8512880000053,954.1345309999306,954.3177786999149,954.3177786999149,954.801186800003,None,1,,,954.8035012999317,955.3003723999718,956.2994007000234,956.2836274999427,954.8171307999874,954.8171307999874,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,95,95,0,NoGo,NoGo,0.27,0.05,0.2,none,blue,horizontal,space,264.5694113000063,None,None,1,,,,,,0,1,1,1,0,95,95,95,956.2994007000234,,,,,,,,,,,,,,,,956.283950699959,956.3159835999832,957.0154314999236,957.0154314999236,957.5149948999751,957.4995070999721,957.5002866999712,957.5149948999751,957.798130900017,957.9814929999411,957.9814929999411,958.4647245999658,None,1,,,958.465088399942,958.980334599968,959.9797994999681,959.9636745000025,958.4809240999166,958.4809240999166,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,96,96,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,264.5694113000063,None,space,1,0.33432749996427447,None,,,,0,1,1,1,0,96,96,96,959.9797994999681,,,,,,,,,,,,,,,,959.9639781999867,959.9797994999681,960.6791621999582,960.6791621999582,961.1786038000137,961.1632905999431,961.1643735999241,961.1786038000137,961.4618334999541,961.6450406999793,961.6450406999793,961.9959658000153,space,1,0.33432749996427447,None,961.9989770000102,962.5110382999992,963.5102272999939,963.4944755999604,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,97,97,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,264.5694113000063,None,space,1,0.30145160004030913,None,,,,0,1,1,1,0,97,97,97,963.5102272999939,,,,,,,,,,,,,,,,963.4948179000057,963.5102272999939,964.2095146999927,964.2095146999927,964.7089981000172,964.6929149000207,964.6933837999823,964.7089981000172,964.9423335000174,965.125400400022,965.125400400022,965.4432456999784,space,1,0.30145160004030913,None,965.4476401999127,965.9581031999551,966.9572040999774,966.9414617000148,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,98,98,0,Go,Go,0.16,0.2,0.05,space,blue,vertical,space,264.5694113000063,None,space,1,0.3614197000861168,None,,,,0,1,1,1,0,98,98,98,966.9572040999774,,,,,,,,,,,,,,,,966.9418580000056,966.9572040999774,967.6568427999737,967.6568427999737,968.1563827999635,968.1404488999397,968.1413064999506,968.1563827999635,968.3228943999857,968.5061860999558,968.5061860999558,968.8739146000007,space,1,0.3614197000861168,None,968.8783723999513,969.3885114999721,970.3877299999585,970.3718292999547,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,99,99,0,Go,Go,0.29,0.2,0.05,space,green,vertical,space,264.5694113000063,None,space,1,0.3583529000170529,None,,,,0,1,1,1,0,99,99,99,970.3877299999585,,,,,,,,,,,,,,,,970.3720723999431,970.3877299999585,971.0871903999941,971.0871903999941,971.5867897999706,971.5710220999317,971.571741099935,971.5867897999706,971.8865562999854,972.0697581999702,972.0697581999702,972.4372007999336,space,1,0.3583529000170529,None,972.4410037000198,972.9524093000218,973.9514768000226,973.9357621999225,,,,,,,,,,,,,,,,,000,002,2025-05-03_14h14.50.957,Cued GoNogo Task,2024.2.4,60.022352354468,2025-05-03 14h15.01.125332 +0200,
