Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,56,56,0,Go,Go,0.27,0.05,0.2,space,green,horizontal,space,274.06850210006814,None,space,1,0.12744860001839697,None,,,,0,1,1,1,0,56,56,56,836.9114531000378,,,,,,,,,,,,,,,,836.8956111000152,836.9114531000378,837.6110667000758,837.6110667000758,838.1104421000928,838.094573700102,838.0950778000988,838.1104421000928,838.3936833000043,838.5769267000724,838.5769267000724,838.7108441001037,space,1,0.12744860001839697,None,838.7138800000539,839.2263082000427,840.2256993000628,840.209675900056,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,57,57,0,Go,Go,0.42,0.2,0.05,space,blue,vertical,space,274.06850210006814,None,space,1,0.1269410999957472,None,,,,0,1,1,1,0,57,57,57,840.2256993000628,,,,,,,,,,,,,,,,840.2100057000061,840.2256993000628,840.9249163001077,840.9249163001077,841.4244812000543,841.4091709000058,841.409749600105,841.4244812000543,841.857505400083,842.040703500039,842.040703500039,842.1754325000802,space,1,0.1269410999957472,None,842.1791259000311,842.6901524000568,843.6892130000051,843.6736190000083,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,58,58,0,Go,Go,0.43,0.05,0.2,space,blue,horizontal,space,274.06850210006814,None,space,1,0.14395550009794533,None,,,,0,1,1,1,0,58,58,58,843.6892130000051,,,,,,,,,,,,,,,,843.6738571000751,843.6892130000051,844.3886599000543,844.3886599000543,844.8884619000601,844.8722787000006,844.8728585001081,844.8884619000601,845.3212181000272,845.5043921000324,845.5043921000324,845.6557115000905,space,1,0.14395550009794533,None,845.6609861000907,846.1706320000812,847.1698144000256,847.1535968000535,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,59,59,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,274.06850210006814,None,space,1,0.10368350008502603,None,,,,0,1,1,1,0,59,59,59,847.1698144000256,,,,,,,,,,,,,,,,847.1537923000287,847.1698144000256,847.8691142000025,847.8691142000025,848.368795300019,848.3529401000123,848.3535171000985,848.368795300019,848.6019044000423,848.7851938999956,848.7851938999956,848.9028672000859,space,1,0.10368350008502603,None,848.9063029000536,849.4179904001066,850.4171508,850.4012060000096,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,60,60,0,Go,Go,0.15,0.2,0.05,space,blue,vertical,space,274.06850210006814,None,space,1,0.307347199996002,None,,,,0,1,1,1,0,60,60,60,850.4171508,,,,,,,,,,,,,,,,850.4014261000557,850.4171508,851.1165188000305,851.1165188000305,851.6161317001097,851.5998918000842,851.6003512000898,851.6161317001097,851.7662238000194,851.9657449000515,851.9657449000515,852.2832952000899,space,1,0.307347199996002,None,852.286645000102,852.7984869000502,853.7976815000875,853.7818022000138,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,61,61,0,NoGo,NoGo,0.12,0.2,0.05,none,blue,vertical,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,61,61,61,853.7976815000875,,,,,,,,,,,,,,,,853.7820762000047,853.7976815000875,854.4971398001071,854.4971398001071,854.9966572000412,854.9804109000834,854.9807991000125,854.9966572000412,855.1299492000835,855.3129963000538,855.3129963000538,855.7967057001079,None,1,,,855.7988363000331,856.3124326000689,857.3113916000584,857.2955453000031,855.8125921000028,855.8125921000028,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,62,62,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,274.06850210006814,None,space,1,0.19085599994286895,None,,,,0,1,1,1,0,62,62,62,857.3113916000584,,,,,,,,,,,,,,,,857.2957938000327,857.3113916000584,858.0109658000292,858.0109658000292,858.510333100101,858.4942084000213,858.4946415000595,858.510333100101,858.6104023000225,858.8102302000625,858.8102302000625,859.0107043000171,space,1,0.19085599994286895,None,859.0134814000921,859.5262057000073,860.5256108000176,860.5093558001099,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,63,63,0,Go,Go,0.18,0.05,0.2,space,green,horizontal,space,274.06850210006814,None,space,1,0.17426040000282228,None,,,,0,1,1,1,0,63,63,63,860.5256108000176,,,,,,,,,,,,,,,,860.5095987000968,860.5256108000176,861.2249004000332,861.2249004000332,861.7244506001007,861.7086754000047,861.709311600076,861.7244506001007,861.9076989000896,862.0910372000653,862.0910372000653,862.2752866001101,space,1,0.17426040000282228,None,862.2792264000745,862.7904176000739,863.7893308000639,863.7736035000999,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,64,64,0,NoGo,NoGo,0.29,0.05,0.2,none,blue,horizontal,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,64,64,64,863.7893308000639,,,,,,,,,,,,,,,,863.7738399000373,863.7893308000639,864.4889719000785,864.4889719000785,864.9884276000084,864.9723864000989,864.9728821000317,864.9884276000084,865.2882289000554,865.4712897000136,865.4712897000136,865.9549760000082,None,1,,,865.9571423000889,866.4706360000418,867.4698096000357,867.4537331000902,865.9710638000397,865.9710638000397,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,65,65,0,NoGo,NoGo,0.28,0.2,0.05,none,green,vertical,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,65,65,65,867.4698096000357,,,,,,,,,,,,,,,,867.453990100068,867.4698096000357,868.1692140999949,868.1692140999949,868.6687531000935,868.6525965000037,868.6531230000546,868.6687531000935,868.9517996000359,869.1352580999956,869.1352580999956,869.6187790000113,None,1,,,869.6191627000226,870.1342088000383,871.1335640000179,871.1173889000202,869.6346189000178,869.6346189000178,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,66,66,0,NoGo,NoGo,0.26,0.05,0.2,none,green,horizontal,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,66,66,66,871.1335640000179,,,,,,,,,,,,,,,,871.1176803000271,871.1335640000179,871.832882000017,871.832882000017,872.3324523000047,872.3162647000281,872.3168258001097,872.3324523000047,872.5987654000055,872.7820827000542,872.7820827000542,873.2656178000616,None,1,,,873.2659543000627,873.7812085000332,874.7804335000692,874.7643668000819,873.2816706000594,873.2816706000594,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,67,67,0,Go,Go,0.24,0.2,0.05,space,blue,vertical,space,274.06850210006814,None,space,1,0.15602290001697838,None,,,,0,1,1,1,0,67,67,67,874.7804335000692,,,,,,,,,,,,,,,,874.7645863000071,874.7804335000692,875.4798683000263,875.4798683000263,875.9795573001029,875.9632747001015,875.9637202000013,875.9795573001029,876.2292636000784,876.412409300101,876.412409300101,876.579945400008,space,1,0.15602290001697838,None,876.5832607001066,877.0951706001069,878.0944295000518,878.0786028000293,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,68,68,0,Go,Go,0.15,0.05,0.2,space,blue,horizontal,space,274.06850210006814,None,space,1,0.1900155000621453,None,,,,0,1,1,1,0,68,68,68,878.0944295000518,,,,,,,,,,,,,,,,878.0789146000752,878.0944295000518,878.7938763001002,878.7938763001002,879.2934310000855,879.2772062000586,879.2778208000818,879.2934310000855,879.4431906000245,879.6430377000943,879.6430377000943,879.8441360000288,space,1,0.1900155000621453,None,879.848730900092,880.3594125000527,881.3582165000262,881.3427233000984,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,69,69,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,274.06850210006814,None,space,1,0.14812900009565055,None,,,,0,1,1,1,0,69,69,69,881.3582165000262,,,,,,,,,,,,,,,,881.3430415000767,881.3582165000262,882.0577921000076,882.0577921000076,882.5573421000736,882.5416491000215,882.5425855000503,882.5573421000736,882.7572821000358,882.9403817000566,882.9403817000566,883.0919602001086,space,1,0.14812900009565055,None,883.09581660002,883.6066162000643,884.605641500093,884.5896976001095,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,70,70,0,Go,Go,0.21,0.05,0.2,space,blue,horizontal,space,274.06850210006814,None,space,1,0.155932099907659,None,,,,0,1,1,1,0,70,70,70,884.605641500093,,,,,,,,,,,,,,,,884.5899303000188,884.605641500093,885.3049536000472,885.3049536000472,885.8047003000975,885.7885520000709,885.7890569000738,885.8047003000975,886.0212575000478,886.2042860001093,886.2042860001093,886.3718909000745,space,1,0.155932099907659,None,886.3751268000342,886.8874690000666,887.8862727000378,887.8704945000354,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,71,71,0,Go,Go,0.23,0.2,0.05,space,green,vertical,space,274.06850210006814,None,space,1,0.12337350007146597,None,,,,0,1,1,1,0,71,71,71,887.8862727000378,,,,,,,,,,,,,,,,887.8706847000867,887.8862727000378,888.5857517000986,888.5857517000986,889.085383900092,889.069499000092,889.070104500046,889.085383900092,889.3184539000504,889.5018075000262,889.5018075000262,889.635905800038,space,1,0.12337350007146597,None,889.6415092000971,890.1511534000747,891.1504898000276,891.134393400047,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,72,72,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,274.06850210006814,None,space,1,0.11765010003000498,None,,,,0,1,1,1,0,72,72,72,891.1504898000276,,,,,,,,,,,,,,,,891.1346037000185,891.1504898000276,891.8497249000939,891.8497249000939,892.3494086000137,892.3335024000844,892.3341171001084,892.3494086000137,892.4992072000168,892.698926000041,892.698926000041,892.8333643000806,space,1,0.11765010003000498,None,892.8384290999966,893.3485057000071,894.3475320000434,894.3319984000409,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,73,73,0,Go,Go,0.13,0.05,0.2,space,green,horizontal,space,274.06850210006814,None,space,1,0.24948379991110414,None,,,,0,1,1,1,0,73,73,73,894.3475320000434,,,,,,,,,,,,,,,,894.3322695000097,894.3475320000434,895.0471421000548,895.0471421000548,895.5466316000093,895.5305980000412,895.5311167000327,895.5466316000093,895.6798918000422,895.863203200046,895.863203200046,896.1146464000922,space,1,0.24948379991110414,None,896.1186888000229,896.6291578999953,897.6281804000027,897.612176500028,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,74,74,0,Go,Go,0.21,0.05,0.2,space,green,horizontal,space,274.06850210006814,None,space,1,0.35784319997765124,None,,,,0,1,1,1,0,74,74,74,897.6281804000027,,,,,,,,,,,,,,,,897.6123757000314,897.6281804000027,898.3276901000645,898.3276901000645,898.8272378999973,898.8112217000453,898.8117162000854,898.8272378999973,899.0437112000072,899.2269329000264,899.2269329000264,899.5943144001067,space,1,0.35784319997765124,None,899.5976208000211,900.1095902000088,901.1087021999992,901.0933617000701,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,75,75,0,NoGo,NoGo,0.12,0.05,0.2,none,blue,horizontal,space,274.06850210006814,None,space,0,0.21550199994817376,None,,,,0,1,1,1,0,75,75,75,901.1087021999992,,,,,,,,,,,,,,,,901.0938323000446,901.1087021999992,901.808234199998,901.808234199998,902.3079215000616,902.2920318000251,902.2928452000488,902.3079215000616,902.4412212000461,902.6242510000011,902.6242510000011,902.8421614000108,space,0,0.21550199994817376,None,902.8456963000353,903.3569586001104,904.3561656000093,904.3398533000145,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,76,76,0,Go,Go,0.12,0.2,0.05,space,blue,vertical,space,274.06850210006814,None,space,1,0.20047929999418557,None,,,,0,1,1,1,0,76,76,76,904.3561656000093,,,,,,,,,,,,,,,,904.3400142000755,904.3561656000093,905.0554982000031,905.0554982000031,905.5550588000333,905.5391575000249,905.5397052000044,905.5550588000333,905.6882770000957,905.871590099996,905.871590099996,906.0889486001106,space,1,0.20047929999418557,None,906.09206740011,906.6043581000995,907.6035584000638,907.5875805000542,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,77,77,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,274.06850210006814,None,space,1,0.12317489995621145,None,,,,0,1,1,1,0,77,77,77,907.6035584000638,,,,,,,,,,,,,,,,907.5878487000009,907.6035584000638,908.3029850000748,908.3029850000748,908.8024952000706,908.7865605000407,908.787152600009,908.8024952000706,908.9024861000944,909.1021464000223,909.1021464000223,909.2364194000838,space,1,0.12317489995621145,None,909.2393644000404,909.7516206,910.7507733000675,910.7347617000341,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,78,78,0,Go,Go,0.13,0.2,0.05,space,blue,vertical,space,274.06850210006814,None,space,1,0.16695210000034422,None,,,,0,1,1,1,0,78,78,78,910.7507733000675,,,,,,,,,,,,,,,,910.7349629000528,910.7507733000675,911.4503724999959,911.4503724999959,911.9498033000855,911.9337176000699,911.9342059000628,911.9498033000855,912.0831281000283,912.2663526000688,912.2663526000688,912.4503913000226,space,1,0.16695210000034422,None,912.45365400007,912.9656956000254,913.9648004000774,913.9488222000655,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,79,79,0,Go,Go,0.1,0.05,0.2,space,green,horizontal,space,274.06850210006814,None,space,1,0.09676480002235621,None,,,,0,1,1,1,0,79,79,79,913.9648004000774,,,,,,,,,,,,,,,,913.9490255001001,913.9648004000774,914.6640852000564,914.6640852000564,915.1637839000905,915.1478634000523,915.1483706000727,915.1637839000905,915.2637297000038,915.463632900035,915.463632900035,915.5649617000017,space,1,0.09676480002235621,None,915.5700426000403,916.0797991000582,917.0790244000964,917.0631327000447,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,80,80,0,Go,Go,0.17,0.2,0.05,space,blue,vertical,space,274.06850210006814,None,space,1,0.1887174000730738,None,,,,0,1,1,1,0,80,80,80,917.0790244000964,,,,,,,,,,,,,,,,917.0633850001032,917.0790244000964,917.7784006000729,917.7784006000729,918.2780601000413,918.2617803000612,918.2624046000419,918.2780601000413,918.4613574000541,918.6442649000091,918.6442649000091,918.845308200107,space,1,0.1887174000730738,None,918.8494164000731,919.3603601000505,920.3596634001005,920.3438708001049,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,81,81,0,NoGo,NoGo,0.26,0.05,0.2,none,green,horizontal,space,274.06850210006814,None,space,0,0.41730730002745986,None,,,,0,1,1,1,0,81,81,81,920.3596634001005,,,,,,,,,,,,,,,,920.344185300055,920.3596634001005,921.059161500074,921.059161500074,921.5586771001108,921.5426876000129,921.5434433000628,921.5586771001108,921.825149100041,922.0081466000993,922.0081466000993,922.442199000041,space,0,0.41730730002745986,None,922.4477727001067,922.9575201000553,923.9569141000975,923.9406934001017,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,82,82,0,Go,Go,0.45,0.05,0.2,space,green,horizontal,space,274.06850210006814,None,space,1,0.0995498999254778,None,,,,0,1,1,1,0,82,82,82,923.9569141000975,,,,,,,,,,,,,,,,923.940966000082,923.9569141000975,924.6559198000468,924.6559198000468,925.1557076000609,925.1396935000084,925.1402267001104,925.1557076000609,925.6051803000737,925.8051550000673,925.8051550000673,925.9070887000998,space,1,0.0995498999254778,None,925.9112191000022,926.4214666000335,927.4205033000326,927.4044545000652,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,83,83,0,Go,Go,0.27,0.2,0.05,space,blue,vertical,space,274.06850210006814,None,space,1,0.13086809997912496,None,,,,0,1,1,1,0,83,83,83,927.4205033000326,,,,,,,,,,,,,,,,927.40466130001,927.4205033000326,928.1198882000754,928.1198882000754,928.619441100047,928.6035343999974,928.604155600071,928.619441100047,928.9024828000693,929.0857327000704,929.0857327000704,929.2204263000749,space,1,0.13086809997912496,None,929.2246847000206,929.735208600061,930.7344238000223,930.718715300085,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,84,84,0,Go,Go,0.12,0.05,0.2,space,green,horizontal,space,274.06850210006814,None,space,1,0.1438510000007227,None,,,,0,1,1,1,0,84,84,84,930.7344238000223,,,,,,,,,,,,,,,,930.7189862000523,930.7344238000223,931.4337264000205,931.4337264000205,931.9335112000117,931.9174560999963,931.9180833999999,931.9335112000117,932.0667677000165,932.2497482000617,932.2497482000617,932.4006925000576,space,1,0.1438510000007227,None,932.403978300048,932.9159050000599,933.9152133000316,933.899246700108,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,85,85,0,NoGo,NoGo,0.21,0.05,0.2,none,green,horizontal,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,85,85,85,933.9152133000316,,,,,,,,,,,,,,,,933.8996006000089,933.9152133000316,934.6145328000421,934.6145328000421,935.1144411000423,935.0981510001002,935.0986228000838,935.1144411000423,935.330726300017,935.5137855000794,935.5137855000794,935.9971793000586,None,1,,,935.99957980006,936.4962099000113,937.4956333000446,937.4794154000701,936.0134255000157,936.0134255000157,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,86,86,0,Go,Go,0.29,0.05,0.2,space,blue,horizontal,space,274.06850210006814,None,space,1,0.1502179999370128,None,,,,0,1,1,1,0,86,86,86,937.4956333000446,,,,,,,,,,,,,,,,937.4796177000972,937.5122513000388,938.2116755000316,938.2116755000316,938.7112653000513,938.6950577000389,938.6955464000348,938.7112653000513,939.0109764001099,939.1941776000895,939.1941776000895,939.346793100005,space,1,0.1502179999370128,None,939.349799000076,939.8600928001106,940.8594714000355,940.8438554001041,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,87,87,0,NoGo,NoGo,0.3,0.05,0.2,none,blue,horizontal,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,87,87,87,940.8594714000355,,,,,,,,,,,,,,,,940.8442484000698,940.8594714000355,941.5589163000695,941.5589163000695,942.0585875000106,942.0427660000278,942.0435092000989,942.0585875000106,942.3584439000115,942.5582723000553,942.5582723000553,943.0420201000525,None,1,,,943.0455117000965,943.5572798000649,944.5564077000599,944.5407389000757,943.0576077000005,943.0576077000005,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,88,88,0,NoGo,NoGo,0.29,0.05,0.2,none,green,horizontal,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,88,88,88,944.5564077000599,,,,,,,,,,,,,,,,944.5409964000573,944.5564077000599,945.2559210000327,945.2559210000327,945.7554662000621,945.7393594000023,945.739859900088,945.7554662000621,946.0552206001012,946.2382103001,946.2382103001,946.7222088000271,None,1,,,946.7226635999978,947.2375947000692,948.236882199999,948.2206561000785,946.7381224000128,946.7381224000128,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,89,89,0,Go,Go,0.21,0.2,0.05,space,green,vertical,space,274.06850210006814,None,space,1,0.18963349994737655,None,,,,0,1,1,1,0,89,89,89,948.236882199999,,,,,,,,,,,,,,,,948.2208898999961,948.236882199999,948.9361144000432,948.9361144000432,949.4356232000282,949.4196233000839,949.4202415000182,949.4356232000282,949.652089600102,949.8354620001046,949.8354620001046,950.0360736000584,space,1,0.18963349994737655,None,950.0394922000123,950.5513318000594,951.5505421000998,951.534604000044,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,90,90,0,NoGo,NoGo,0.49,0.05,0.2,none,blue,horizontal,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,90,90,90,951.5505421000998,,,,,,,,,,,,,,,,951.5348254001001,951.5505421000998,952.2499774000607,952.2499774000607,952.7496861000545,952.73399410001,952.7347496000584,952.7496861000545,953.2492344001075,953.432553300052,953.432553300052,953.9163220000919,None,1,,,953.9191186000826,954.4315893000457,955.4306920000818,955.4147834000178,953.9319318000926,953.9319318000926,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,91,91,0,NoGo,NoGo,0.17,0.2,0.05,none,green,vertical,space,274.06850210006814,None,None,1,,,,,,0,1,1,1,0,91,91,91,955.4306920000818,,,,,,,,,,,,,,,,955.4150054000784,955.4306920000818,956.1302654000465,956.1302654000465,956.6298369000433,956.6137165999971,956.61409310007,956.6298369000433,956.8131017000414,956.9961415000726,956.9961415000726,957.4802492000163,None,1,,,957.4808418001048,957.9953660001047,958.9946352000115,958.9786587000126,957.4957750000758,957.4957750000758,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,92,92,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,274.06850210006814,None,space,1,0.21201339992694557,None,,,,0,1,1,1,0,92,92,92,958.9946352000115,,,,,,,,,,,,,,,,958.978901800001,958.9946352000115,959.6938783000223,959.6938783000223,960.1936182000209,960.1776478000684,960.1781784000341,960.1936182000209,960.309938200051,960.4931829000125,960.4931829000125,960.710912700044,space,1,0.21201339992694557,None,960.714188800077,961.2260572999949,962.2251263000071,962.2094664000906,,,,,,,,,,,,,,,,,009,001,2025-04-30_22h40.46.475,Cued GoNogo Task,2024.2.4,60.05728263888077,2025-04-30 22h41.04.789034 +0200,
