9.4340 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
170.9672 	EXP 	Blank: autoDraw = False
170.9672 	EXP 	FixationPhase: autoDraw = False
170.9672 	EXP 	Blank: autoDraw = False
170.9672 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
170.9672 	EXP 	Cue: autoDraw = True
171.2003 	EXP 	Cue: autoDraw = False
171.3837 	EXP 	GoNogo_Stim: autoDraw = True
171.6745 	DATA 	Keypress: space
171.6834 	EXP 	Cue: autoDraw = False
171.6834 	EXP 	GoNogo_Stim: autoDraw = False
171.6834 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
171.6834 	EXP 	Feedback_Present: height = 0.1
171.6834 	EXP 	Feedback_Present: height = 0.1
171.6834 	EXP 	Feedback_Present: height = 0.1
171.6834 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 283ms'
172.1829 	EXP 	Feedback_Present: autoDraw = True
173.1666 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.49, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
173.1821 	EXP 	Feedback_Present: autoDraw = False
173.1821 	EXP 	Feedback_Present: autoDraw = False
173.1821 	EXP 	FixationPhase: autoDraw = True
173.8815 	EXP 	FixationPhase: autoDraw = False
173.8815 	EXP 	Blank: autoDraw = True
174.3811 	EXP 	Blank: autoDraw = False
174.3811 	EXP 	FixationPhase: autoDraw = False
174.3811 	EXP 	Blank: autoDraw = False
174.3811 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
174.3811 	EXP 	Cue: autoDraw = True
174.8806 	EXP 	Cue: autoDraw = False
175.0639 	EXP 	GoNogo_Stim: autoDraw = True
175.5521 	DATA 	Keypress: space
175.5636 	EXP 	GoNogo_Stim: autoDraw = False
175.5636 	EXP 	Cue: autoDraw = False
175.5636 	EXP 	GoNogo_Stim: autoDraw = False
175.5636 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
175.5636 	EXP 	Feedback_Present: height = 0.1
175.5636 	EXP 	Feedback_Present: height = 0.1
175.5636 	EXP 	Feedback_Present: height = 0.1
175.5636 	EXP 	Feedback_Present: text = 'Wrong'
176.0629 	EXP 	Feedback_Present: autoDraw = True
177.0465 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.2, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
177.0623 	EXP 	Feedback_Present: autoDraw = False
177.0623 	EXP 	Feedback_Present: autoDraw = False
177.0623 	EXP 	FixationPhase: autoDraw = True
177.7616 	EXP 	FixationPhase: autoDraw = False
177.7616 	EXP 	Blank: autoDraw = True
178.2612 	EXP 	Blank: autoDraw = False
178.2612 	EXP 	FixationPhase: autoDraw = False
178.2612 	EXP 	Blank: autoDraw = False
178.2612 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
178.2612 	EXP 	Cue: autoDraw = True
178.4610 	EXP 	Cue: autoDraw = False
178.6610 	EXP 	GoNogo_Stim: autoDraw = True
178.9832 	DATA 	Keypress: space
178.9946 	EXP 	Cue: autoDraw = False
178.9946 	EXP 	GoNogo_Stim: autoDraw = False
178.9946 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
178.9946 	EXP 	Feedback_Present: height = 0.1
178.9946 	EXP 	Feedback_Present: height = 0.1
178.9946 	EXP 	Feedback_Present: height = 0.1
178.9946 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 302ms'
179.4935 	EXP 	Feedback_Present: autoDraw = True
180.4767 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.3, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
180.4927 	EXP 	Feedback_Present: autoDraw = False
180.4927 	EXP 	Feedback_Present: autoDraw = False
180.4927 	EXP 	FixationPhase: autoDraw = True
181.1923 	EXP 	FixationPhase: autoDraw = False
181.1923 	EXP 	Blank: autoDraw = True
181.6918 	EXP 	Blank: autoDraw = False
181.6918 	EXP 	FixationPhase: autoDraw = False
181.6918 	EXP 	Blank: autoDraw = False
181.6918 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
181.6918 	EXP 	Cue: autoDraw = True
181.9916 	EXP 	Cue: autoDraw = False
182.1912 	EXP 	GoNogo_Stim: autoDraw = True
182.5471 	DATA 	Keypress: space
182.5577 	EXP 	Cue: autoDraw = False
182.5577 	EXP 	GoNogo_Stim: autoDraw = False
182.5577 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
182.5577 	EXP 	Feedback_Present: height = 0.1
182.5577 	EXP 	Feedback_Present: height = 0.1
182.5577 	EXP 	Feedback_Present: height = 0.1
182.5577 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 348ms'
183.0573 	EXP 	Feedback_Present: autoDraw = True
184.0406 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.21, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
184.0564 	EXP 	Feedback_Present: autoDraw = False
184.0564 	EXP 	Feedback_Present: autoDraw = False
184.0564 	EXP 	FixationPhase: autoDraw = True
184.7560 	EXP 	FixationPhase: autoDraw = False
184.7560 	EXP 	Blank: autoDraw = True
185.2557 	EXP 	Blank: autoDraw = False
185.2557 	EXP 	FixationPhase: autoDraw = False
185.2557 	EXP 	Blank: autoDraw = False
185.2557 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
185.2557 	EXP 	Cue: autoDraw = True
185.4721 	EXP 	Cue: autoDraw = False
185.6554 	EXP 	GoNogo_Stim: autoDraw = True
186.1548 	EXP 	GoNogo_Stim: autoDraw = False
186.1548 	EXP 	Cue: autoDraw = False
186.1548 	EXP 	GoNogo_Stim: autoDraw = False
186.1548 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
186.1548 	EXP 	Feedback_Present: height = 0.1
186.1548 	EXP 	Feedback_Present: height = 0.1
186.1548 	EXP 	Feedback_Present: height = 0.1
186.1548 	EXP 	Feedback_Present: text = 'Correct'
186.6544 	EXP 	Feedback_Present: autoDraw = True
187.6376 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.45, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
187.6534 	EXP 	Feedback_Present: autoDraw = False
187.6534 	EXP 	Feedback_Present: autoDraw = False
187.6534 	EXP 	FixationPhase: autoDraw = True
188.3529 	EXP 	FixationPhase: autoDraw = False
188.3529 	EXP 	Blank: autoDraw = True
188.8526 	EXP 	Blank: autoDraw = False
188.8526 	EXP 	FixationPhase: autoDraw = False
188.8526 	EXP 	Blank: autoDraw = False
188.8526 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
188.8526 	EXP 	Cue: autoDraw = True
189.3021 	EXP 	Cue: autoDraw = False
189.5021 	EXP 	GoNogo_Stim: autoDraw = True
190.0017 	EXP 	GoNogo_Stim: autoDraw = False
190.0017 	EXP 	Cue: autoDraw = False
190.0017 	EXP 	GoNogo_Stim: autoDraw = False
190.0017 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
190.0017 	EXP 	Feedback_Present: text = 'Correct'
190.5011 	EXP 	Feedback_Present: autoDraw = True
191.4846 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
191.5003 	EXP 	Feedback_Present: autoDraw = False
191.5003 	EXP 	Feedback_Present: autoDraw = False
191.5003 	EXP 	FixationPhase: autoDraw = True
192.1997 	EXP 	FixationPhase: autoDraw = False
192.1997 	EXP 	Blank: autoDraw = True
192.6993 	EXP 	Blank: autoDraw = False
192.6993 	EXP 	FixationPhase: autoDraw = False
192.6993 	EXP 	Blank: autoDraw = False
192.6993 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
192.6993 	EXP 	Cue: autoDraw = True
192.9492 	EXP 	Cue: autoDraw = False
193.1323 	EXP 	GoNogo_Stim: autoDraw = True
193.4378 	DATA 	Keypress: space
193.4487 	EXP 	Cue: autoDraw = False
193.4487 	EXP 	GoNogo_Stim: autoDraw = False
193.4487 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
193.4487 	EXP 	Feedback_Present: height = 0.1
193.4487 	EXP 	Feedback_Present: height = 0.1
193.4487 	EXP 	Feedback_Present: height = 0.1
193.4487 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 287ms'
193.9483 	EXP 	Feedback_Present: autoDraw = True
194.9318 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
194.9475 	EXP 	Feedback_Present: autoDraw = False
194.9475 	EXP 	Feedback_Present: autoDraw = False
194.9475 	EXP 	FixationPhase: autoDraw = True
195.6472 	EXP 	FixationPhase: autoDraw = False
195.6472 	EXP 	Blank: autoDraw = True
196.1466 	EXP 	Blank: autoDraw = False
196.1466 	EXP 	FixationPhase: autoDraw = False
196.1466 	EXP 	Blank: autoDraw = False
196.1466 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
196.1466 	EXP 	Cue: autoDraw = True
196.2964 	EXP 	Cue: autoDraw = False
196.4963 	EXP 	GoNogo_Stim: autoDraw = True
196.9958 	EXP 	GoNogo_Stim: autoDraw = False
196.9958 	EXP 	Cue: autoDraw = False
196.9958 	EXP 	GoNogo_Stim: autoDraw = False
196.9958 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
196.9958 	EXP 	Feedback_Present: height = 0.1
196.9958 	EXP 	Feedback_Present: height = 0.1
196.9958 	EXP 	Feedback_Present: height = 0.1
196.9958 	EXP 	Feedback_Present: text = 'Correct'
197.4955 	EXP 	Feedback_Present: autoDraw = True
198.4784 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.12, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
198.4945 	EXP 	Feedback_Present: autoDraw = False
198.4945 	EXP 	Feedback_Present: autoDraw = False
198.4945 	EXP 	FixationPhase: autoDraw = True
199.1942 	EXP 	FixationPhase: autoDraw = False
199.1942 	EXP 	Blank: autoDraw = True
199.6935 	EXP 	Blank: autoDraw = False
199.6935 	EXP 	FixationPhase: autoDraw = False
199.6935 	EXP 	Blank: autoDraw = False
199.6935 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
199.6935 	EXP 	Cue: autoDraw = True
199.8268 	EXP 	Cue: autoDraw = False
200.0101 	EXP 	GoNogo_Stim: autoDraw = True
200.3660 	DATA 	Keypress: space
200.3763 	EXP 	Cue: autoDraw = False
200.3763 	EXP 	GoNogo_Stim: autoDraw = False
200.3763 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
200.3763 	EXP 	Feedback_Present: height = 0.1
200.3763 	EXP 	Feedback_Present: height = 0.1
200.3763 	EXP 	Feedback_Present: height = 0.1
200.3763 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 345ms'
200.8760 	EXP 	Feedback_Present: autoDraw = True
201.8596 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
201.8752 	EXP 	Feedback_Present: autoDraw = False
201.8752 	EXP 	Feedback_Present: autoDraw = False
201.8752 	EXP 	FixationPhase: autoDraw = True
202.5746 	EXP 	FixationPhase: autoDraw = False
202.5746 	EXP 	Blank: autoDraw = True
203.0741 	EXP 	Blank: autoDraw = False
203.0741 	EXP 	FixationPhase: autoDraw = False
203.0741 	EXP 	Blank: autoDraw = False
203.0741 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
203.0741 	EXP 	Cue: autoDraw = True
203.3071 	EXP 	Cue: autoDraw = False
203.4904 	EXP 	GoNogo_Stim: autoDraw = True
203.8947 	DATA 	Keypress: space
203.9068 	EXP 	Cue: autoDraw = False
203.9068 	EXP 	GoNogo_Stim: autoDraw = False
203.9068 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
203.9068 	EXP 	Feedback_Present: height = 0.1
203.9068 	EXP 	Feedback_Present: height = 0.1
203.9068 	EXP 	Feedback_Present: height = 0.1
203.9068 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 393ms'
204.4064 	EXP 	Feedback_Present: autoDraw = True
205.3901 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.28, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
205.4056 	EXP 	Feedback_Present: autoDraw = False
205.4056 	EXP 	Feedback_Present: autoDraw = False
205.4056 	EXP 	FixationPhase: autoDraw = True
206.1049 	EXP 	FixationPhase: autoDraw = False
206.1049 	EXP 	Blank: autoDraw = True
206.6048 	EXP 	Blank: autoDraw = False
206.6048 	EXP 	FixationPhase: autoDraw = False
206.6048 	EXP 	Blank: autoDraw = False
206.6048 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
206.6048 	EXP 	Cue: autoDraw = True
206.8877 	EXP 	Cue: autoDraw = False
207.0709 	EXP 	GoNogo_Stim: autoDraw = True
207.3945 	DATA 	Keypress: space
207.4038 	EXP 	Cue: autoDraw = False
207.4038 	EXP 	GoNogo_Stim: autoDraw = False
207.4038 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
207.4038 	EXP 	Feedback_Present: height = 0.1
207.4038 	EXP 	Feedback_Present: height = 0.1
207.4038 	EXP 	Feedback_Present: height = 0.1
207.4038 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 309ms'
207.9035 	EXP 	Feedback_Present: autoDraw = True
208.8868 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.23, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
208.9026 	EXP 	Feedback_Present: autoDraw = False
208.9026 	EXP 	Feedback_Present: autoDraw = False
208.9026 	EXP 	FixationPhase: autoDraw = True
209.6022 	EXP 	FixationPhase: autoDraw = False
209.6022 	EXP 	Blank: autoDraw = True
210.1020 	EXP 	Blank: autoDraw = False
210.1020 	EXP 	FixationPhase: autoDraw = False
210.1020 	EXP 	Blank: autoDraw = False
210.1020 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
210.1020 	EXP 	Cue: autoDraw = True
210.3348 	EXP 	Cue: autoDraw = False
210.5180 	EXP 	GoNogo_Stim: autoDraw = True
210.8735 	DATA 	Keypress: space
210.8846 	EXP 	Cue: autoDraw = False
210.8846 	EXP 	GoNogo_Stim: autoDraw = False
210.8846 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
210.8846 	EXP 	Feedback_Present: height = 0.1
210.8846 	EXP 	Feedback_Present: height = 0.1
210.8846 	EXP 	Feedback_Present: height = 0.1
210.8846 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 342ms'
211.3839 	EXP 	Feedback_Present: autoDraw = True
212.3673 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
212.3832 	EXP 	Feedback_Present: autoDraw = False
212.3832 	EXP 	Feedback_Present: autoDraw = False
212.3832 	EXP 	FixationPhase: autoDraw = True
213.0826 	EXP 	FixationPhase: autoDraw = False
213.0826 	EXP 	Blank: autoDraw = True
213.5822 	EXP 	Blank: autoDraw = False
213.5822 	EXP 	FixationPhase: autoDraw = False
213.5822 	EXP 	Blank: autoDraw = False
213.5822 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
213.5822 	EXP 	Cue: autoDraw = True
213.8152 	EXP 	Cue: autoDraw = False
213.9985 	EXP 	GoNogo_Stim: autoDraw = True
214.3394 	DATA 	Keypress: space
214.3481 	EXP 	Cue: autoDraw = False
214.3481 	EXP 	GoNogo_Stim: autoDraw = False
214.3481 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
214.3481 	EXP 	Feedback_Present: height = 0.1
214.3481 	EXP 	Feedback_Present: height = 0.1
214.3481 	EXP 	Feedback_Present: height = 0.1
214.3481 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 333ms'
214.8479 	EXP 	Feedback_Present: autoDraw = True
215.8313 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
215.8471 	EXP 	Feedback_Present: autoDraw = False
215.8471 	EXP 	Feedback_Present: autoDraw = False
215.8471 	EXP 	FixationPhase: autoDraw = True
216.5465 	EXP 	FixationPhase: autoDraw = False
216.5465 	EXP 	Blank: autoDraw = True
217.0458 	EXP 	Blank: autoDraw = False
217.0458 	EXP 	FixationPhase: autoDraw = False
217.0458 	EXP 	Blank: autoDraw = False
217.0458 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
217.0458 	EXP 	Cue: autoDraw = True
217.1959 	EXP 	Cue: autoDraw = False
217.3790 	EXP 	GoNogo_Stim: autoDraw = True
217.8786 	EXP 	GoNogo_Stim: autoDraw = False
217.8786 	EXP 	Cue: autoDraw = False
217.8786 	EXP 	GoNogo_Stim: autoDraw = False
217.8786 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
217.8786 	EXP 	Feedback_Present: height = 0.1
217.8786 	EXP 	Feedback_Present: height = 0.1
217.8786 	EXP 	Feedback_Present: height = 0.1
217.8786 	EXP 	Feedback_Present: text = 'Correct'
218.3782 	EXP 	Feedback_Present: autoDraw = True
219.3621 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
219.3774 	EXP 	Feedback_Present: autoDraw = False
219.3774 	EXP 	Feedback_Present: autoDraw = False
219.3774 	EXP 	FixationPhase: autoDraw = True
220.0768 	EXP 	FixationPhase: autoDraw = False
220.0768 	EXP 	Blank: autoDraw = True
220.5764 	EXP 	Blank: autoDraw = False
220.5764 	EXP 	FixationPhase: autoDraw = False
220.5764 	EXP 	Blank: autoDraw = False
220.5764 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
220.5764 	EXP 	Cue: autoDraw = True
220.7263 	EXP 	Cue: autoDraw = False
220.9262 	EXP 	GoNogo_Stim: autoDraw = True
221.2325 	DATA 	Keypress: space
221.2425 	EXP 	Cue: autoDraw = False
221.2425 	EXP 	GoNogo_Stim: autoDraw = False
221.2425 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
221.2425 	EXP 	Feedback_Present: height = 0.1
221.2425 	EXP 	Feedback_Present: height = 0.1
221.2425 	EXP 	Feedback_Present: height = 0.1
221.2425 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 285ms'
221.7422 	EXP 	Feedback_Present: autoDraw = True
222.7252 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.47, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
222.7413 	EXP 	Feedback_Present: autoDraw = False
222.7413 	EXP 	Feedback_Present: autoDraw = False
222.7413 	EXP 	FixationPhase: autoDraw = True
223.4408 	EXP 	FixationPhase: autoDraw = False
223.4408 	EXP 	Blank: autoDraw = True
223.9403 	EXP 	Blank: autoDraw = False
223.9403 	EXP 	FixationPhase: autoDraw = False
223.9403 	EXP 	Blank: autoDraw = False
223.9403 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
223.9403 	EXP 	Cue: autoDraw = True
224.4235 	EXP 	Cue: autoDraw = False
224.6064 	EXP 	GoNogo_Stim: autoDraw = True
224.9276 	DATA 	Keypress: space
224.9396 	EXP 	Cue: autoDraw = False
224.9396 	EXP 	GoNogo_Stim: autoDraw = False
224.9396 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
224.9396 	EXP 	Feedback_Present: height = 0.1
224.9396 	EXP 	Feedback_Present: height = 0.1
224.9396 	EXP 	Feedback_Present: height = 0.1
224.9396 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 308ms'
225.4391 	EXP 	Feedback_Present: autoDraw = True
226.4223 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.42, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
226.4382 	EXP 	Feedback_Present: autoDraw = False
226.4382 	EXP 	Feedback_Present: autoDraw = False
226.4382 	EXP 	FixationPhase: autoDraw = True
227.1376 	EXP 	FixationPhase: autoDraw = False
227.1376 	EXP 	Blank: autoDraw = True
227.6373 	EXP 	Blank: autoDraw = False
227.6373 	EXP 	FixationPhase: autoDraw = False
227.6373 	EXP 	Blank: autoDraw = False
227.6373 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
227.6373 	EXP 	Cue: autoDraw = True
228.0702 	EXP 	Cue: autoDraw = False
228.2536 	EXP 	GoNogo_Stim: autoDraw = True
228.7531 	EXP 	GoNogo_Stim: autoDraw = False
228.7531 	EXP 	Cue: autoDraw = False
228.7531 	EXP 	GoNogo_Stim: autoDraw = False
228.7531 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
228.7531 	EXP 	Feedback_Present: height = 0.1
228.7531 	EXP 	Feedback_Present: height = 0.1
228.7531 	EXP 	Feedback_Present: height = 0.1
228.7531 	EXP 	Feedback_Present: text = 'Correct'
229.2525 	EXP 	Feedback_Present: autoDraw = True
230.2363 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
230.2518 	EXP 	Feedback_Present: autoDraw = False
230.2518 	EXP 	Feedback_Present: autoDraw = False
230.2518 	EXP 	FixationPhase: autoDraw = True
230.9513 	EXP 	FixationPhase: autoDraw = False
230.9513 	EXP 	Blank: autoDraw = True
231.4509 	EXP 	Blank: autoDraw = False
231.4509 	EXP 	FixationPhase: autoDraw = False
231.4509 	EXP 	Blank: autoDraw = False
231.4509 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
231.4509 	EXP 	Cue: autoDraw = True
231.6840 	EXP 	Cue: autoDraw = False
231.8671 	EXP 	GoNogo_Stim: autoDraw = True
232.1744 	DATA 	Keypress: space
232.1835 	EXP 	Cue: autoDraw = False
232.1835 	EXP 	GoNogo_Stim: autoDraw = False
232.1835 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
232.1835 	EXP 	Feedback_Present: height = 0.1
232.1835 	EXP 	Feedback_Present: height = 0.1
232.1835 	EXP 	Feedback_Present: height = 0.1
232.1835 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 297ms'
232.6833 	EXP 	Feedback_Present: autoDraw = True
233.6664 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.3, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
233.6823 	EXP 	Feedback_Present: autoDraw = False
233.6823 	EXP 	Feedback_Present: autoDraw = False
233.6823 	EXP 	FixationPhase: autoDraw = True
234.3819 	EXP 	FixationPhase: autoDraw = False
234.3819 	EXP 	Blank: autoDraw = True
234.8814 	EXP 	Blank: autoDraw = False
234.8814 	EXP 	FixationPhase: autoDraw = False
234.8814 	EXP 	Blank: autoDraw = False
234.8814 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
234.8814 	EXP 	Cue: autoDraw = True
235.1811 	EXP 	Cue: autoDraw = False
235.3809 	EXP 	GoNogo_Stim: autoDraw = True
235.6864 	DATA 	Keypress: space
235.6972 	EXP 	Cue: autoDraw = False
235.6972 	EXP 	GoNogo_Stim: autoDraw = False
