Block,blockMsg,thisN,thisTrialN,thisRepN,CueType,StimType,CueTime,Stim_Height,Stim_Width,CRESP,Color,Orientation,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Key_Resp.keys,Key_Resp.corr,Key_Resp.rt,Key_Resp.duration,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,thisRow.t,notes,TaskIntro.started,fixation.started,key_resp.started,TaskIntro.stopped,key_resp.keys,key_resp.rt,key_resp.duration,BlockStart.started,BlockStart_Msg.started,key_resp_2.started,BlockStart.stopped,Blocks.key_resp_2.keys,Blocks.key_resp_2.rt,Blocks.key_resp_2.duration,Fixation.started,FixationPhase.started,Blank.started,FixationPhase.stopped,Blank.stopped,Fixation.stopped,Trial.started,Cue.started,Cue.stopped,GoNogo_Stim.started,Key_Resp.started,Trial.stopped,Trials.Key_Resp.keys,Trials.Key_Resp.corr,Trials.Key_Resp.rt,Trials.Key_Resp.duration,Feedback.started,Feedback_Present.started,Feedback_Present.stopped,Feedback.stopped,GoNogo_Stim.stopped,Key_Resp.stopped,BlockEnd.started,BlockEnd_Msg.started,key_resp_3.started,BlockEnd.stopped,Blocks.key_resp_3.keys,Blocks.key_resp_3.rt,Blocks.key_resp_3.duration,TaskEnd.started,ThankYou.started,key_resp_4.started,TaskEnd.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,13,13,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.19643790001282468,None,,,,0,1,1,1,0,13,13,13,709.9663562999922,,,,,,,,,,,,,,,,709.9512955999817,709.9663562999922,710.6658308000187,710.6658308000187,711.165503199969,711.1498476999695,711.150572100014,711.165503199969,711.3487606999697,711.5318979999865,711.5318979999865,711.7329506999813,space,1,0.19643790001282468,None,711.7363343000179,712.2479303000146,713.2472198000178,713.2309741000063,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,14,14,0,Go,Go,0.13,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,space,1,0.1891398000298068,None,,,,0,1,1,1,0,14,14,14,713.2472198000178,,,,,,,,,,,,,,,,713.2312074999791,713.2472198000178,713.9464105999796,713.9464105999796,714.4461207999848,714.4301651999704,714.4308142000227,714.4461207999848,714.5795057999785,714.7625794999767,714.7625794999767,714.9641234999872,space,1,0.1891398000298068,None,714.9674710999825,715.4786162999808,716.4778194000246,716.4616473999922,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,15,15,0,Go,Go,0.18,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.19010159996105358,None,,,,0,1,1,1,0,15,15,15,716.4778194000246,,,,,,,,,,,,,,,,716.4620516999858,716.4778194000246,717.1772191000055,717.1772191000055,717.6766605000012,717.6606730999774,717.6612166999839,717.6766605000012,717.8598658000119,718.0431575999828,718.0431575999828,718.2441115999827,space,1,0.19010159996105358,None,718.2478007000173,718.759333199996,719.7583600999787,719.7423140999745,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,16,16,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,space,1,0.2508883000118658,None,,,,0,1,1,1,0,16,16,16,719.7583600999787,,,,,,,,,,,,,,,,719.7425473000039,719.7583600999787,720.4578656000085,720.4578656000085,720.9574343999848,720.9421118000173,720.9430833000224,720.9574343999848,721.2071935000131,721.39045419998,721.39045419998,721.6578630000004,space,1,0.2508883000118658,None,721.6614067999762,722.1731386000174,723.1721977000125,723.1561438000062,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,17,17,0,Go,Go,0.26,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.06771550001576543,None,,,,0,1,1,1,0,17,17,17,723.1721977000125,,,,,,,,,,,,,,,,723.1564207000192,723.1721977000125,723.8716262999806,723.8716262999806,724.3711620999966,724.3554040999734,724.355997000006,724.3711620999966,724.6377371000126,724.8209270000225,724.8209270000225,724.9052566000028,space,1,0.06771550001576543,None,724.9112441000179,725.4205399000202,726.4195582999964,726.4036554999766,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,18,18,0,Go,Go,0.1,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.16178450000006706,None,,,,0,1,1,1,0,18,18,18,726.4195582999964,,,,,,,,,,,,,,,,726.4039005999803,726.4195582999964,727.1191354999901,727.1191354999901,727.6185368999722,727.6030058999895,727.6039090999984,727.6185368999722,727.7185989000136,727.9182430999936,727.9182430999936,728.0858956999728,space,1,0.16178450000006706,None,728.0902243999881,728.6011527000228,729.6003462999943,729.584183799976,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,19,19,0,Go,Go,0.46,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.3435330999782309,None,,,,0,1,1,1,0,19,19,19,729.6003462999943,,,,,,,,,,,,,,,,729.5843658000231,729.6003462999943,730.299769699981,730.299769699981,730.7991558000213,730.7834397999686,730.7840920999879,730.7991558000213,731.2658151999931,731.4488646999816,731.4488646999816,731.7997914999723,space,1,0.3435330999782309,None,731.8043283000006,732.3147505000234,733.3138906999957,733.2979707000195,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,20,20,0,Go,Go,0.3,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.09141180000733584,None,,,,0,1,1,1,0,20,20,20,733.3138906999957,,,,,,,,,,,,,,,,733.2982339999871,733.3138906999957,734.0133515999769,734.0133515999769,734.5129387999768,734.4969461999717,734.4976482000202,734.5129387999768,734.8128178999759,735.012474099989,735.012474099989,735.1135703999898,space,1,0.09141180000733584,None,735.1167882999871,735.6288257999695,736.6278228000156,736.6120210000081,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,21,21,0,Go,Go,0.23,0.05,0.2,space,green,horizontal,space,1.4747822000063024,None,space,1,0.1567829000414349,None,,,,0,1,1,1,0,21,21,21,736.6278228000156,,,,,,,,,,,,,,,,736.612394900003,736.6278228000156,737.3272079000017,737.3272079000017,737.8268684999784,737.8112100000144,737.8118925999734,737.8268684999784,738.0601954999729,738.2432171999826,738.2432171999826,738.4108080000151,space,1,0.1567829000414349,None,738.4152978999773,738.9261085999897,739.9253042999771,739.9091425000224,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,22,22,0,Go,Go,0.19,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,space,1,0.16502779995789751,None,,,,0,1,1,1,0,22,22,22,739.9253042999771,,,,,,,,,,,,,,,,739.9094189999742,739.9253042999771,740.6246136999689,740.6246136999689,741.1240371000022,741.1088172000018,741.1098730000085,741.1240371000022,741.3241890000063,741.5071388999932,741.5071388999932,741.6750441999757,space,1,0.16502779995789751,None,741.6786592999706,742.190001400013,743.18914089998,743.1732198999962,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,23,23,0,NoGo,NoGo,0.41,0.2,0.05,none,blue,vertical,space,1.4747822000063024,None,space,0,0.14852809999138117,None,,,,0,1,1,1,0,23,23,23,743.18914089998,,,,,,,,,,,,,,,,743.1734390999773,743.18914089998,743.88848959998,743.88848959998,744.3881365999696,744.3725635000155,744.373556800012,744.3881365999696,744.8046253999928,744.9877348999726,744.9877348999726,745.1393099999987,space,0,0.14852809999138117,None,745.1439003999694,745.6539623999852,746.6529457999859,746.6376240000245,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,24,24,0,Go,Go,0.17,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.126334999979008,None,,,,0,1,1,1,0,24,24,24,746.6529457999859,,,,,,,,,,,,,,,,746.6379328999901,746.6529457999859,747.3524151999736,747.3524151999736,747.8522777999751,747.8361108999816,747.8369168000063,747.8522777999751,748.0352277000202,748.2183599999989,748.2183599999989,748.3527977999765,space,1,0.126334999979008,None,748.3575912999804,748.8680028999806,749.8672702999902,749.851291799976,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,25,25,0,Go,Go,0.27,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.1961303999996744,None,,,,0,1,1,1,0,25,25,25,749.8672702999902,,,,,,,,,,,,,,,,749.8515786000062,749.8672702999902,750.5665849000216,750.5665849000216,751.0660233999952,751.049934700015,751.0504240000155,751.0660233999952,751.3492781000095,751.5322868999792,751.5322868999792,751.7331264999812,space,1,0.1961303999996744,None,751.7377710000146,752.2483471999876,753.247486200009,753.231925399974,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,26,26,0,Go,Go,0.26,0.05,0.2,space,green,horizontal,space,1.4747822000063024,None,space,1,0.20826450001914054,None,,,,0,1,1,1,0,26,26,26,753.247486200009,,,,,,,,,,,,,,,,753.2322397999815,753.247486200009,753.9470669999719,753.9470669999719,754.4466254999861,754.4306926999707,754.4316919000121,754.4466254999861,754.7129456999828,754.8962034999859,754.8962034999859,755.1142598000006,space,1,0.20826450001914054,None,755.1189946000231,755.628948299971,756.6279770999681,756.6125698999967,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,27,27,0,Go,Go,0.22,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,space,1,0.18140320002567023,None,,,,0,1,1,1,0,27,27,27,756.6279770999681,,,,,,,,,,,,,,,,756.6128260999685,756.6279770999681,757.3273576999782,757.3273576999782,757.827043599973,757.8108919999795,757.8114105999703,757.827043599973,758.0602514999919,758.2434102999978,758.2434102999978,758.4281911000144,space,1,0.18140320002567023,None,758.4321331999963,758.9428648999892,759.9419496000046,759.9259501000051,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,28,28,0,Go,Go,0.19,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.043869699991773814,None,,,,0,1,1,1,0,28,28,28,759.9419496000046,,,,,,,,,,,,,,,,759.9262311999919,759.9419496000046,760.6415027999901,760.6415027999901,761.141036999994,761.1248769999947,761.1253973999992,761.141036999994,761.3407977999886,761.5239013999817,761.5239013999817,761.5758282999741,space,1,0.043869699991773814,None,761.5810147000011,762.0903507000185,763.0895365999895,763.0738013000228,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,29,29,0,Go,Go,0.18,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.14479310001479462,None,,,,0,1,1,1,0,29,29,29,763.0895365999895,,,,,,,,,,,,,,,,763.0740566999884,763.0895365999895,763.7889421000145,763.7889421000145,764.2884774999693,764.2729572000098,764.2738070000196,764.2884774999693,764.4716708000051,764.6717326000216,764.6717326000216,764.8227795999846,space,1,0.14479310001479462,None,764.827762699977,765.3373914000113,766.3367776999949,766.3206289000227,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,30,30,0,NoGo,NoGo,0.23,0.2,0.05,none,blue,vertical,space,1.4747822000063024,None,space,0,0.12028380000265315,None,,,,0,1,1,1,0,30,30,30,766.3367776999949,,,,,,,,,,,,,,,,766.320823099988,766.3367776999949,767.0360714999842,767.0360714999842,767.5357636999688,767.519946800021,767.5205637000035,767.5357636999688,767.769182100019,767.9521363999811,767.9521363999811,768.086352000013,space,0,0.12028380000265315,None,768.091754299996,768.6017139999894,769.6009188999888,769.585237500025,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,31,31,0,Go,Go,0.43,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,None,0,,,,,,0,1,1,1,0,31,31,31,769.6009188999888,,,,,,,,,,,,,,,,769.5856626000023,769.6009188999888,770.3001775000012,770.3001775000012,770.7997804000042,770.7835378000163,770.78409869998,770.7997804000042,771.2328688999987,771.4159087999724,771.4159087999724,771.9000818000059,None,0,,,771.9035996000166,772.4150106000016,773.4143523999956,773.3983725999715,771.9155183999683,771.9155183999683,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,32,32,0,Go,Go,0.13,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.19967990001896396,None,,,,0,1,1,1,0,32,32,32,773.4143523999956,,,,,,,,,,,,,,,,773.3985728999833,773.4143523999956,774.1137441999745,774.1137441999745,774.6134497000021,774.5976088999887,774.5983040999854,774.6134497000021,774.7465188999777,774.9297084999853,774.9297084999853,775.1323188000242,space,1,0.19967990001896396,None,775.1367212000187,775.6459491999703,776.6449151000124,776.6291352999979,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,33,33,0,Go,Go,0.45,0.05,0.2,space,green,horizontal,space,1.4747822000063024,None,space,1,0.22685900004580617,None,,,,0,1,1,1,0,33,33,33,776.6449151000124,,,,,,,,,,,,,,,,776.6294572000043,776.6449151000124,777.3442519999808,777.3442519999808,777.8440311999875,777.8278683000244,777.828447900014,777.8440311999875,778.2935229999712,778.4932911000215,778.4932911000215,778.7275978000253,space,1,0.22685900004580617,None,778.7304330000188,779.2428438999923,780.2418730999925,780.2259646999883,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,34,34,0,Go,Go,0.14,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.15462899999693036,None,,,,0,1,1,1,0,34,34,34,780.2418730999925,,,,,,,,,,,,,,,,780.2263960000128,780.2418730999925,780.9413125999854,780.9413125999854,781.4410203999723,781.4254115999793,781.4268810999929,781.4410203999723,781.5910075000138,781.7741680999752,781.7741680999752,781.9416717999848,space,1,0.15462899999693036,None,781.9449885999784,782.456941100012,,783.4562377000111,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,35,35,0,Go,Go,0.11,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.1172876000055112,None,,,,0,1,1,1,0,35,35,35,783.472746799991,,,,,,,,,,,,,,,,783.4565329999896,783.472746799991,784.1554030000116,784.1722647999995,784.6549136000103,784.6390121000004,784.639564800018,784.6549136000103,784.7715497000027,784.9548385000089,784.9548385000089,785.089424500009,space,1,0.1172876000055112,None,785.0943671999848,785.6042101000203,786.6035176999867,786.5875572999939,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,36,36,0,Go,Go,0.15,0.05,0.2,space,green,horizontal,space,1.4747822000063024,None,space,1,0.23171330004697666,None,,,,0,1,1,1,0,36,36,36,786.6035176999867,,,,,,,,,,,,,,,,786.5878549999907,786.6035176999867,787.3028852000134,787.3028852000134,787.8024759999826,787.7867523999885,787.7874858999858,787.8024759999826,787.9522950000246,788.1522026999737,788.1522026999737,788.3869819000247,space,1,0.23171330004697666,None,788.3918128000223,788.9018240000005,789.9007743999828,789.8850792999729,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,37,37,0,Go,Go,0.15,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,space,1,0.31123230000957847,None,,,,0,1,1,1,0,37,37,37,789.9007743999828,,,,,,,,,,,,,,,,789.885493299982,789.9007743999828,790.6002932999982,790.6002932999982,791.0996022999752,791.083698100003,791.0842674999731,791.0996022999752,791.2498248000047,791.4494579000166,791.4494579000166,791.7671735999756,space,1,0.31123230000957847,None,791.7735326999682,792.2821845000144,793.2811236999696,793.2654941999936,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,38,38,0,NoGo,NoGo,0.14,0.2,0.05,none,green,vertical,space,1.4747822000063024,None,space,0,0.22721959999762475,None,,,,0,1,1,1,0,38,38,38,793.2811236999696,,,,,,,,,,,,,,,,793.2657722000149,793.2811236999696,793.980719299987,793.980719299987,794.4803033000208,794.4643551000045,794.4650679000188,794.4803033000208,794.6302115999861,794.8133855999913,794.8133855999913,795.0478977999883,space,0,0.22721959999762475,None,795.0525610999903,795.563009799982,796.5619185999967,796.5464393000002,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,39,39,0,Go,Go,0.46,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,space,1,0.10184799996204674,None,,,,0,1,1,1,0,39,39,39,796.5619185999967,,,,,,,,,,,,,,,,796.5467819999903,796.5619185999967,797.2614344999893,797.2614344999893,797.7609546000022,797.7448379999842,797.7453758000047,797.7609546000022,798.2271828000084,798.4103596999776,798.4103596999776,798.5281740999781,space,1,0.10184799996204674,None,798.5321568999789,799.0434449000168,,800.0425001999829,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,40,40,0,Go,Go,0.5,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.12325789994793013,None,,,,0,1,1,1,0,40,40,40,800.0587891999749,,,,,,,,,,,,,,,,800.0427677999833,800.0587891999749,800.7419050000026,800.7586216999916,801.2414143999922,801.2257620000164,801.2265174000058,801.2414143999922,801.7409029999981,801.9409146999824,801.9409146999824,802.0751823000028,space,1,0.12325789994793013,None,802.0791266000015,802.5903094999958,803.5893564000144,803.5735107000219,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,41,41,0,Go,Go,0.16,0.05,0.2,space,green,horizontal,space,1.4747822000063024,None,space,1,0.18992730003083125,None,,,,0,1,1,1,0,41,41,41,803.5893564000144,,,,,,,,,,,,,,,,803.5737923000124,803.5893564000144,804.2890921999933,804.2890921999933,804.7885423999978,804.7726433000062,804.7736233000178,804.7885423999978,804.9548763000057,805.138237999985,805.138237999985,805.3390980999684,space,1,0.18992730003083125,None,805.3426496000029,805.8543178000255,806.8535962000024,806.8375467999722,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,42,42,0,Go,Go,0.24,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,space,1,0.2027407999848947,None,,,,0,1,1,1,0,42,42,42,806.8535962000024,,,,,,,,,,,,,,,,806.8378555999952,806.8535962000024,807.5529856000212,807.5529856000212,808.0526429999736,808.0365037000156,808.037252900016,808.0526429999736,808.3022266000044,808.4855624000193,808.4855624000193,808.703027600015,space,1,0.2027407999848947,None,808.706619900011,809.2184267999837,,810.2175236999756,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,43,43,0,NoGo,NoGo,0.17,0.2,0.05,none,blue,vertical,space,1.4747822000063024,None,space,0,0.21697289997246116,None,,,,0,1,1,1,0,43,43,43,810.2341332000215,,,,,,,,,,,,,,,,810.2178690999863,810.2341332000215,810.9167735999799,810.9333807000075,811.4162270000088,811.4003339000046,811.4009113999782,811.4162270000088,811.599366999988,811.7827300999779,811.7827300999779,812.001814200019,space,0,0.21697289997246116,None,812.0077598000062,812.5154847999802,813.5146931000054,813.4986411000136,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,44,44,0,Go,Go,0.2,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.27143329998943955,None,,,,0,1,1,1,0,44,44,44,813.5146931000054,,,,,,,,,,,,,,,,813.4989251000225,813.5146931000054,814.2143920999952,814.2143920999952,814.7135956999846,814.6976986000082,814.6982550999965,814.7135956999846,814.913708099979,815.1133508000057,815.1133508000057,815.397701799986,space,1,0.27143329998943955,None,815.4019110000227,815.9126828999724,816.9119354999857,816.8961777000222,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,45,45,0,Go,Go,0.11,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.2614637999795377,None,,,,0,1,1,1,0,45,45,45,816.9119354999857,,,,,,,,,,,,,,,,816.8965648000012,816.9119354999857,817.6113806000212,817.6113806000212,818.1110132000176,818.095397099969,818.0961978000123,818.1110132000176,818.2275386999827,818.4106340999715,818.4106340999715,818.6781930999714,space,1,0.2614637999795377,None,818.6843506000005,819.193329599977,820.1923634000123,820.1767168000224,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,46,46,0,Go,Go,0.29,0.2,0.05,space,green,vertical,space,1.4747822000063024,None,space,1,0.07869019999634475,None,,,,0,1,1,1,0,46,46,46,820.1923634000123,,,,,,,,,,,,,,,,820.1770723999944,820.1923634000123,820.8921536999987,820.8921536999987,821.3914633999811,821.3754816000001,821.3764748999965,821.3914633999811,821.691193000006,821.8743943999871,821.8743943999871,821.9589894000092,space,1,0.07869019999634475,None,821.9633557000197,822.4740241999971,823.4729892999749,823.4574979000026,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,47,47,0,Go,Go,0.28,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.27824160002637655,None,,,,0,1,1,1,0,47,47,47,823.4729892999749,,,,,,,,,,,,,,,,823.4579431000166,823.4729892999749,824.1723932999885,824.1723932999885,824.6722881000023,824.6560264999862,824.6566804000176,824.6722881000023,824.9552150000236,825.138463100011,825.138463100011,825.4227727999678,space,1,0.27824160002637655,None,825.4270224000211,825.937968800019,,826.9374308999977,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,48,48,0,Go,Go,0.3,0.2,0.05,space,blue,vertical,space,1.4747822000063024,None,space,1,0.04495080001652241,None,,,,0,1,1,1,0,48,48,48,826.9535507999826,,,,,,,,,,,,,,,,826.9378627999686,826.9535507999826,827.6364624999696,827.6530028000125,828.1359739999752,828.1199122000253,828.1207080999739,828.1359739999752,828.435687499994,828.6356680999743,828.6356680999743,828.6871966000181,space,1,0.04495080001652241,None,828.6925273999805,829.2016117000021,830.2008281999733,830.1850749999867,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
block/CondBlock2.xlsx,You are about to start a block of type 2 trials.,49,49,0,Go,Go,0.2,0.05,0.2,space,blue,horizontal,space,1.4747822000063024,None,space,1,0.18488640000578016,None,,,,0,1,1,1,0,49,49,49,830.2008281999733,,,,,,,,,,,,,,,,830.1853521000012,830.2008281999733,830.9003595000249,830.9003595000249,831.3997954999795,831.3842489999952,831.3849962999811,831.3997954999795,831.5998199000023,831.7995921000256,831.7995921000256,832.0006316999788,space,1,0.18488640000578016,None,832.0045656000148,832.5157301999861,833.5146343000233,833.4995231999783,,,,,,,,,,,,,,,,,001,001,2025-04-27_14h07.01.690,Cued GoNogo Task,2024.2.4,59.996676186768205,2025-04-27 14h07.09.550571 +0200,
